Vth_T ,6bit_Vth,VinDac,#1
0,0,0,983446
1,0,0,982900
2,0,0,984657
3,0,0,983153
4,0,0,984193
5,0,0,984736
6,0,0,985199
7,0,0,983967
8,0,0,985455
9,0,0,985385
10,0,0,985423
11,0,0,985471
12,0,0,986084
13,0,0,906487
14,0,0,907881
15,0,0,906091
16,0,0,907409
17,0,0,988348
18,0,0,988091
19,0,0,988754
20,0,0,989797
21,0,0,988670
22,0,0,903598
23,0,0,903726
24,0,0,902800
25,0,0,990500
26,0,0,990810
27,0,0,990872
28,0,0,991571
29,0,0,902938
30,0,0,900065
31,0,0,900557
32,0,0,901251
33,0,0,991934
34,0,0,992716
35,0,0,992396
36,0,0,992737
37,0,0,992497
38,0,0,900394
39,0,0,901374
40,0,0,899855
41,0,0,992524
42,0,0,993005
43,0,0,993175
44,0,0,992993
45,0,0,899751
46,0,0,899898
47,0,0,899200
48,0,0,899828
49,0,0,993736
50,0,0,993519
51,0,0,993304
52,0,0,993562
53,0,0,993397
54,0,0,900077
55,0,0,901037
56,0,0,900051
57,0,0,993677
58,0,0,993036
59,0,0,993413
60,0,0,992290
61,0,0,993279
62,0,0,900263
63,0,0,900681
64,0,0,900987
65,0,0,993112
66,0,0,993303
67,0,0,992986
68,0,0,993393
69,0,0,993498
70,0,0,993474
71,0,0,992988
72,0,0,993189
73,0,0,993236
74,0,0,993266
75,0,0,993035
76,0,0,993145
77,0,0,993316
78,0,0,992907
79,0,0,992892
80,0,0,993226
81,0,0,993257
82,0,0,993419
83,0,0,993260
84,0,0,993026
85,0,0,992779
86,0,0,992896
87,0,0,993078
88,0,0,992730
89,0,0,993096
90,0,0,992712
91,0,0,993252
92,0,0,993315
93,0,0,992982
94,0,0,993035
95,0,0,993374
96,0,0,993016
97,0,0,993010
98,0,0,993043
99,0,0,993112
100,0,0,993230
101,0,0,992934
102,0,0,993000
103,0,0,993072
104,0,0,993240
105,0,0,993148
106,0,0,992841
107,0,0,992911
108,0,0,992776
109,0,0,922538
110,0,0,921669
111,0,0,922776
112,0,0,923370
113,0,0,992966
114,0,0,992939
115,0,0,992578
116,0,0,992658
117,0,0,992970
118,0,0,927403
119,0,0,929414
120,0,0,930823
121,0,0,992974
122,0,0,992921
123,0,0,993013
124,0,0,993065
125,0,0,935618
126,0,0,934947
127,0,0,935778
128,0,0,937134
129,0,0,993980
130,0,0,993638
131,0,0,993641
132,0,0,993563
133,0,0,993955
134,0,0,994064
135,0,0,994147
136,0,0,993925
137,0,0,994191
138,0,0,994096
139,0,0,994202
140,0,0,994192
141,0,0,993850
142,0,0,993927
143,0,0,994006
144,0,0,945834
145,0,0,994016
146,0,0,994149
147,0,0,994214
148,0,0,994164
149,0,0,994356
150,0,0,994111
151,0,0,954046
152,0,0,953398
153,0,0,993884
154,0,0,993878
155,0,0,993884
156,0,0,994016
157,0,0,958170
158,0,0,959008
159,0,0,958704
