Vth_T ,6bit_Vth,VinDac,#1
0,0,0,983706
1,0,0,983586
2,0,0,985095
3,0,0,982624
4,0,0,983817
5,0,0,983983
6,0,0,986418
7,0,0,985760
8,0,0,984677
9,0,0,986076
10,0,0,985911
11,0,0,986386
12,0,0,987267
13,0,0,906663
14,0,0,905455
15,0,0,905257
16,0,0,904362
17,0,0,989728
18,0,0,988196
19,0,0,988717
20,0,0,988981
21,0,0,903623
22,0,0,903538
23,0,0,901439
24,0,0,902048
25,0,0,990984
26,0,0,990855
27,0,0,902826
28,0,0,991374
29,0,0,901123
30,0,0,902244
31,0,0,900928
32,0,0,900333
33,0,0,992825
34,0,0,992964
35,0,0,992682
36,0,0,992323
37,0,0,900579
38,0,0,899127
39,0,0,899167
40,0,0,899282
41,0,0,993352
42,0,0,993246
43,0,0,993718
44,0,0,993349
45,0,0,900037
46,0,0,900607
47,0,0,899805
48,0,0,899182
49,0,0,993830
50,0,0,994133
51,0,0,993478
52,0,0,993849
53,0,0,900126
54,0,0,900546
55,0,0,899460
56,0,0,900273
57,0,0,993587
58,0,0,993934
59,0,0,993654
60,0,0,994014
61,0,0,900135
62,0,0,900497
63,0,0,900692
64,0,0,900997
65,0,0,993399
66,0,0,993676
67,0,0,993731
68,0,0,993732
69,0,0,993640
70,0,0,993538
71,0,0,993811
72,0,0,993075
73,0,0,993429
74,0,0,993234
75,0,0,993205
76,0,0,993292
77,0,0,993253
78,0,0,992859
79,0,0,993163
80,0,0,993228
81,0,0,993043
82,0,0,993834
83,0,0,993519
84,0,0,993955
85,0,0,993347
86,0,0,993467
87,0,0,993512
88,0,0,993319
89,0,0,993591
90,0,0,993214
91,0,0,993351
92,0,0,992995
93,0,0,993158
94,0,0,993447
95,0,0,993509
96,0,0,993404
97,0,0,993059
98,0,0,993228
99,0,0,993029
100,0,0,993114
101,0,0,993135
102,0,0,993022
103,0,0,993180
104,0,0,992554
105,0,0,992950
106,0,0,993162
107,0,0,993065
108,0,0,993234
109,0,0,922734
110,0,0,921152
111,0,0,922376
112,0,0,922895
113,0,0,993500
114,0,0,993480
115,0,0,993204
116,0,0,992936
117,0,0,925045
118,0,0,927016
