Vth_T ,6bit_Vth,VinDac,#1
0,0,0,2047
1,0,0,2037
2,0,0,1981
3,0,0,2100
4,0,0,2056
5,0,0,2044
6,0,0,2058
7,0,0,2051
8,0,0,2142
9,0,0,2105
10,0,0,2087
11,0,0,2107
12,0,0,2068
13,0,0,2069
14,0,0,2045
15,0,0,2054
16,0,0,2091
17,0,0,2106
18,0,0,2075
19,0,0,2107
20,0,0,2151
21,0,0,2113
22,0,0,2095
23,0,0,2132
24,0,0,2155
25,0,0,2160
26,0,0,2170
27,0,0,2253
28,0,0,2238
29,0,0,2259
30,0,0,2186
31,0,0,2313
32,0,0,2336
33,0,0,2363
34,0,0,2388
35,0,0,2349
36,0,0,2411
37,0,0,2414
38,0,0,2393
39,0,0,2420
40,0,0,2545
41,0,0,2624
42,0,0,2591
43,0,0,2626
44,0,0,2609
45,0,0,2717
46,0,0,2803
47,0,0,2829
48,0,0,2853
49,0,0,2966
50,0,0,2974
51,0,0,2998
52,0,0,3037
53,0,0,3120
54,0,0,3138
55,0,0,3197
56,0,0,3334
57,0,0,3280
58,0,0,3300
59,0,0,3448
60,0,0,3482
61,0,0,3502
62,0,0,3529
63,0,0,3635
64,0,0,3728
65,0,0,3808
66,0,0,3793
67,0,0,3852
68,0,0,3945
69,0,0,3975
70,0,0,4024
71,0,0,3978
72,0,0,4166
73,0,0,4115
74,0,0,4180
75,0,0,4331
76,0,0,4322
77,0,0,4376
78,0,0,4423
79,0,0,4445
80,0,0,4672
81,0,0,4566
82,0,0,4660
83,0,0,4661
84,0,0,4763
85,0,0,4756
86,0,0,4700
87,0,0,4847
88,0,0,4959
89,0,0,4964
90,0,0,4926
91,0,0,5034
92,0,0,5062
93,0,0,5110
94,0,0,5056
95,0,0,5083
96,0,0,5113
97,0,0,5069
98,0,0,5137
99,0,0,5196
100,0,0,5229
101,0,0,5165
102,0,0,5281
103,0,0,5199
104,0,0,5246
105,0,0,5268
106,0,0,5303
107,0,0,5251
108,0,0,5342
109,0,0,5372
110,0,0,5373
111,0,0,5349
112,0,0,5384
113,0,0,5352
114,0,0,5416
115,0,0,5438
116,0,0,5472
117,0,0,5566
118,0,0,5423
119,0,0,5489
120,0,0,5401
121,0,0,5503
122,0,0,5498
123,0,0,5552
124,0,0,5479
125,0,0,5544
126,0,0,5580
127,0,0,5574
128,0,0,5499
129,0,0,5624
130,0,0,5644
131,0,0,5650
132,0,0,5615
133,0,0,5662
134,0,0,5645
135,0,0,5649
136,0,0,5670
137,0,0,5642
138,0,0,5840
139,0,0,5709
140,0,0,5729
141,0,0,5727
142,0,0,5794
143,0,0,5821
144,0,0,5914
145,0,0,5921
146,0,0,5952
147,0,0,6034
148,0,0,6035
149,0,0,6137
150,0,0,6075
151,0,0,6142
152,0,0,6151
153,0,0,6315
154,0,0,6446
155,0,0,6538
156,0,0,6533
157,0,0,6729
158,0,0,6847
159,0,0,6910
160,0,0,7011
161,0,0,7125
162,0,0,7301
163,0,0,7551
164,0,0,7642
165,0,0,7841
166,0,0,7852
167,0,0,8160
168,0,0,8179
169,0,0,8444
170,0,0,8517
171,0,0,8491
172,0,0,8832
173,0,0,8876
174,0,0,9066
175,0,0,9122
176,0,0,9345
177,0,0,9519
178,0,0,9465
179,0,0,9752
180,0,0,9833
181,0,0,9895
182,0,0,10058
183,0,0,10165
184,0,0,10442
185,0,0,10456
186,0,0,10596
187,0,0,10725
188,0,0,10719
189,0,0,10905
190,0,0,11156
191,0,0,11184
192,0,0,11257
193,0,0,11322
194,0,0,11392
195,0,0,11372
196,0,0,11393
197,0,0,11632
198,0,0,11511
199,0,0,11536
200,0,0,11509
201,0,0,11624
202,0,0,11601
203,0,0,11796
204,0,0,11660
205,0,0,11536
206,0,0,11643
207,0,0,11597
208,0,0,11741
209,0,0,11765
210,0,0,11748
211,0,0,11665
212,0,0,11930
213,0,0,11745
214,0,0,11829
215,0,0,11798
216,0,0,12076
217,0,0,12078
218,0,0,12108
219,0,0,12330
220,0,0,12372
221,0,0,12580
222,0,0,12629
223,0,0,12776
224,0,0,12846
225,0,0,12985
226,0,0,13226
227,0,0,13603
228,0,0,13780
229,0,0,14209
230,0,0,14489
231,0,0,15056
232,0,0,15722
233,0,0,16500
234,0,0,17795
235,0,0,19214
236,0,0,20521
237,0,0,24380
238,0,0,29536
239,0,0,38395
240,0,0,46833
241,0,0,58784
242,0,0,71413
243,0,0,90541
244,0,0,117329
245,0,0,146653
246,0,0,163606
247,0,0,178173
248,0,0,186569
249,0,0,195582
250,0,0,198828
251,0,0,203141
252,0,0,206201
253,0,0,206680
254,0,0,208855
255,0,0,207790
256,0,0,208645
257,0,0,205667
258,0,0,201483
259,0,0,200260
260,0,0,198182
261,0,0,197755
262,0,0,200987
