Vth_T ,6bit_Vth,VinDac,#1
0,0,0,2056
1,0,0,2104
2,0,0,2050
3,0,0,2082
4,0,0,2068
5,0,0,2112
6,0,0,2094
7,0,0,2104
8,0,0,2116
9,0,0,2068
10,0,0,2040
11,0,0,2106
12,0,0,2007
13,0,0,2041
14,0,0,2070
15,0,0,2103
16,0,0,2064
17,0,0,2076
18,0,0,2057
19,0,0,2074
20,0,0,2135
21,0,0,2113
22,0,0,2092
23,0,0,2097
24,0,0,2057
25,0,0,2116
26,0,0,2059
27,0,0,2120
28,0,0,2083
29,0,0,2102
30,0,0,2113
31,0,0,2132
32,0,0,2126
33,0,0,2096
34,0,0,2155
35,0,0,2137
36,0,0,2161
37,0,0,2133
38,0,0,2149
39,0,0,2052
40,0,0,2145
41,0,0,2169
42,0,0,2202
43,0,0,2227
44,0,0,2176
45,0,0,2190
46,0,0,2243
47,0,0,2247
48,0,0,2281
49,0,0,2255
50,0,0,2316
51,0,0,2348
52,0,0,2337
53,0,0,2329
54,0,0,2416
55,0,0,2399
56,0,0,2503
57,0,0,2504
58,0,0,2549
59,0,0,2621
60,0,0,2646
61,0,0,2708
62,0,0,2702
63,0,0,2766
64,0,0,2866
65,0,0,2874
66,0,0,2914
67,0,0,3024
68,0,0,3007
69,0,0,3017
70,0,0,3155
71,0,0,3123
72,0,0,3237
73,0,0,3317
74,0,0,3284
75,0,0,3374
76,0,0,3389
77,0,0,3548
78,0,0,3586
79,0,0,3547
80,0,0,3579
81,0,0,3713
82,0,0,3749
83,0,0,3839
84,0,0,3860
85,0,0,3914
86,0,0,3928
87,0,0,3992
88,0,0,4047
89,0,0,4188
90,0,0,4230
91,0,0,4310
92,0,0,4356
93,0,0,4361
94,0,0,4476
95,0,0,4399
96,0,0,4506
97,0,0,4604
98,0,0,4593
99,0,0,4721
100,0,0,4720
101,0,0,4764
102,0,0,4767
103,0,0,4806
104,0,0,4914
105,0,0,4983
106,0,0,4992
107,0,0,5057
108,0,0,5096
109,0,0,5076
110,0,0,5141
111,0,0,5017
112,0,0,5176
113,0,0,5253
114,0,0,5314
115,0,0,5248
116,0,0,5274
117,0,0,5269
118,0,0,5266
119,0,0,5337
120,0,0,5340
121,0,0,5349
122,0,0,5439
123,0,0,5397
124,0,0,5450
125,0,0,5484
126,0,0,5502
127,0,0,5504
128,0,0,5491
129,0,0,5565
130,0,0,5492
131,0,0,5586
132,0,0,5588
133,0,0,5549
134,0,0,5554
135,0,0,5542
136,0,0,5616
137,0,0,5668
138,0,0,5678
139,0,0,5709
140,0,0,5711
141,0,0,5704
142,0,0,5665
143,0,0,5730
144,0,0,5709
145,0,0,5746
146,0,0,5667
147,0,0,5767
148,0,0,5761
149,0,0,5687
150,0,0,5816
151,0,0,5648
152,0,0,5776
153,0,0,5726
154,0,0,5807
155,0,0,5793
156,0,0,5820
157,0,0,5799
158,0,0,5833
159,0,0,5848
160,0,0,5833
161,0,0,5818
162,0,0,5891
163,0,0,5885
164,0,0,5994
165,0,0,5996
166,0,0,5979
167,0,0,5956
168,0,0,6122
169,0,0,6164
170,0,0,6266
171,0,0,6310
172,0,0,6364
173,0,0,6431
174,0,0,6467
175,0,0,6567
176,0,0,6769
177,0,0,6758
178,0,0,6918
179,0,0,7086
180,0,0,7193
181,0,0,7341
182,0,0,7445
183,0,0,7537
184,0,0,7714
185,0,0,7836
186,0,0,8102
187,0,0,8249
188,0,0,8229
189,0,0,8578
190,0,0,8647
191,0,0,8802
192,0,0,8892
193,0,0,8933
194,0,0,9128
195,0,0,9427
196,0,0,9496
197,0,0,9490
198,0,0,9664
199,0,0,10027
200,0,0,10032
201,0,0,10159
202,0,0,10415
203,0,0,10497
204,0,0,10589
205,0,0,10768
206,0,0,10855
207,0,0,10885
208,0,0,10979
209,0,0,11135
210,0,0,11255
211,0,0,11458
212,0,0,11397
213,0,0,11617
214,0,0,11524
215,0,0,11774
216,0,0,11610
217,0,0,11894
218,0,0,11799
219,0,0,11877
220,0,0,11853
221,0,0,11831
222,0,0,12012
223,0,0,11946
224,0,0,12045
225,0,0,12001
226,0,0,12048
227,0,0,12010
228,0,0,12055
229,0,0,12085
230,0,0,12075
231,0,0,12285
232,0,0,12247
233,0,0,12336
234,0,0,12382
235,0,0,12454
236,0,0,12498
237,0,0,12724
238,0,0,12761
239,0,0,12852
240,0,0,13116
241,0,0,13200
242,0,0,13484
243,0,0,13687
244,0,0,13989
245,0,0,14441
246,0,0,14860
247,0,0,15391
248,0,0,16371
249,0,0,17410
250,0,0,18764
251,0,0,19562
252,0,0,21312
253,0,0,23529
254,0,0,25532
255,0,0,29044
256,0,0,36402
257,0,0,41825
258,0,0,47302
259,0,0,54362
260,0,0,58497
261,0,0,65000
262,0,0,71840
263,0,0,80083
264,0,0,93794
265,0,0,105245
266,0,0,114694
267,0,0,128793
268,0,0,141083
269,0,0,152130
270,0,0,166252
271,0,0,181248
272,0,0,194419
273,0,0,203931
274,0,0,210262
275,0,0,214319
276,0,0,215059
277,0,0,214965
278,0,0,214611
279,0,0,214203
280,0,0,212885
281,0,0,211138
282,0,0,210722
283,0,0,208246
284,0,0,205630
285,0,0,202816
286,0,0,201086
287,0,0,197830
288,0,0,195974
289,0,0,193649
290,0,0,190487
291,0,0,187062
292,0,0,182137
293,0,0,175000
294,0,0,165879
295,0,0,154281
296,0,0,133060
297,0,0,111641
298,0,0,93133
299,0,0,70524
300,0,0,48833
301,0,0,34252
302,0,0,24031
303,0,0,19102
304,0,0,16906
305,0,0,12538
306,0,0,7921
307,0,0,4092
308,0,0,2343
309,0,0,1376
310,0,0,811
311,0,0,517
312,0,0,251
313,0,0,172
314,0,0,82
315,0,0,56
316,0,0,47
317,0,0,35
318,0,0,25
319,0,0,20
320,0,0,12
321,0,0,17
322,0,0,9
323,0,0,8
324,0,0,8
325,0,0,5
326,0,0,3
327,0,0,3
328,0,0,3
