Vth_T ,6bit_Vth,VinDac,#1
0,0,0,2017
1,0,0,1960
2,0,0,1986
3,0,0,1985
4,0,0,1959
5,0,0,2015
6,0,0,2026
7,0,0,1991
8,0,0,1996
9,0,0,1986
10,0,0,2016
11,0,0,2050
12,0,0,2029
13,0,0,2082
14,0,0,2119
15,0,0,2083
16,0,0,2138
17,0,0,2051
18,0,0,2206
19,0,0,2126
20,0,0,2241
21,0,0,2264
22,0,0,2293
23,0,0,2329
24,0,0,2398
25,0,0,2421
26,0,0,2517
27,0,0,2553
28,0,0,2638
29,0,0,2747
30,0,0,2630
31,0,0,2794
32,0,0,2835
33,0,0,2973
34,0,0,2962
35,0,0,3133
36,0,0,3164
37,0,0,3362
38,0,0,3403
39,0,0,3491
40,0,0,3645
41,0,0,3681
42,0,0,3818
43,0,0,3880
44,0,0,3978
45,0,0,4135
46,0,0,4189
47,0,0,4291
48,0,0,4432
49,0,0,4466
50,0,0,4509
51,0,0,4655
52,0,0,4637
53,0,0,4715
54,0,0,4774
55,0,0,4874
56,0,0,4868
57,0,0,4960
58,0,0,5060
59,0,0,5036
60,0,0,5131
61,0,0,5181
62,0,0,5164
63,0,0,5276
64,0,0,5249
65,0,0,5260
66,0,0,5262
67,0,0,5326
68,0,0,5401
69,0,0,5340
70,0,0,5340
71,0,0,5313
72,0,0,5401
73,0,0,5421
74,0,0,5352
75,0,0,5415
76,0,0,5453
77,0,0,5388
78,0,0,5397
79,0,0,5372
80,0,0,5454
81,0,0,5460
82,0,0,5457
83,0,0,5409
84,0,0,5427
85,0,0,5393
86,0,0,5433
87,0,0,5474
88,0,0,5387
89,0,0,5369
90,0,0,5370
91,0,0,5441
92,0,0,5357
93,0,0,5431
94,0,0,5474
95,0,0,5424
96,0,0,5454
97,0,0,5432
98,0,0,5492
99,0,0,5422
100,0,0,5408
101,0,0,5456
102,0,0,5422
103,0,0,5440
104,0,0,5435
105,0,0,5440
106,0,0,5401
107,0,0,5315
