Vth_T ,6bit_Vth,VinDac,#1
0,0,0,2139
1,0,0,2088
2,0,0,2137
3,0,0,2238
4,0,0,2121
5,0,0,2153
6,0,0,2208
7,0,0,2345
8,0,0,2349
9,0,0,2257
10,0,0,2354
11,0,0,2314
12,0,0,2413
13,0,0,2435
14,0,0,2513
15,0,0,2564
16,0,0,2571
17,0,0,2571
18,0,0,2674
19,0,0,2682
20,0,0,2752
21,0,0,2736
22,0,0,2811
23,0,0,2829
24,0,0,2846
25,0,0,2987
26,0,0,2959
27,0,0,3020
28,0,0,3050
29,0,0,3109
30,0,0,3227
31,0,0,3288
32,0,0,3268
33,0,0,3277
34,0,0,3464
35,0,0,3420
36,0,0,3496
37,0,0,3439
38,0,0,3491
39,0,0,3672
40,0,0,3680
41,0,0,3744
42,0,0,3868
43,0,0,3793
44,0,0,3820
45,0,0,4038
46,0,0,4052
47,0,0,4101
48,0,0,4137
49,0,0,4194
50,0,0,4241
51,0,0,4260
52,0,0,4368
53,0,0,4361
54,0,0,4466
55,0,0,4471
56,0,0,4605
57,0,0,4543
58,0,0,4655
59,0,0,4745
60,0,0,4705
61,0,0,4794
62,0,0,4827
63,0,0,4787
64,0,0,4790
65,0,0,4883
66,0,0,4902
67,0,0,4856
68,0,0,4943
69,0,0,5049
70,0,0,4985
71,0,0,5021
72,0,0,4959
73,0,0,5062
74,0,0,5083
75,0,0,5048
76,0,0,5101
77,0,0,5190
78,0,0,5126
79,0,0,5118
80,0,0,5139
81,0,0,5169
82,0,0,5201
83,0,0,5242
84,0,0,5170
85,0,0,5255
86,0,0,5136
87,0,0,5220
88,0,0,5100
89,0,0,5159
90,0,0,5224
91,0,0,5117
92,0,0,5148
93,0,0,5211
94,0,0,5187
95,0,0,5187
96,0,0,5224
97,0,0,5226
98,0,0,5175
99,0,0,5251
100,0,0,5230
101,0,0,5170
102,0,0,5263
103,0,0,5199
104,0,0,5226
105,0,0,5181
106,0,0,5158
107,0,0,5183
108,0,0,5204
109,0,0,5187
110,0,0,5201
111,0,0,5233
112,0,0,5239
113,0,0,5180
114,0,0,5195
115,0,0,5172
116,0,0,5124
117,0,0,5161
118,0,0,5130
119,0,0,5283
120,0,0,5097
121,0,0,5182
122,0,0,5164
123,0,0,5313
124,0,0,5157
125,0,0,5212
126,0,0,5180
127,0,0,5201
128,0,0,5239
129,0,0,5187
130,0,0,5285
131,0,0,5213
132,0,0,5156
133,0,0,5108
134,0,0,5163
135,0,0,5178
136,0,0,5206
137,0,0,5214
138,0,0,5215
139,0,0,5177
140,0,0,5149
141,0,0,5190
142,0,0,5206
143,0,0,5182
144,0,0,5154
145,0,0,5282
146,0,0,5256
147,0,0,5192
148,0,0,5088
149,0,0,5159
150,0,0,5183
151,0,0,5215
