Vth_T ,6bit_Vth,VinDac,#1
0,0,0,898515
1,0,0,898156
2,0,0,898512
3,0,0,898663
4,0,0,993358
5,0,0,898927
6,0,0,993289
7,0,0,993295
8,0,0,993354
9,0,0,993439
10,0,0,898930
11,0,0,898544
12,0,0,993761
13,0,0,993404
14,0,0,993430
15,0,0,992914
16,0,0,992808
17,0,0,993200
18,0,0,898516
19,0,0,993251
20,0,0,992900
21,0,0,899325
22,0,0,993677
23,0,0,993292
24,0,0,993606
25,0,0,898163
26,0,0,898309
27,0,0,993511
28,0,0,993329
29,0,0,992951
30,0,0,993016
31,0,0,993064
32,0,0,993475
33,0,0,898996
34,0,0,993285
35,0,0,993163
36,0,0,993054
37,0,0,993189
38,0,0,992938
39,0,0,993145
40,0,0,993139
41,0,0,899063
42,0,0,993546
43,0,0,899611
44,0,0,899212
45,0,0,993115
46,0,0,993297
47,0,0,992800
48,0,0,992691
49,0,0,993077
50,0,0,993192
51,0,0,993452
52,0,0,993435
53,0,0,992935
54,0,0,993288
55,0,0,993199
56,0,0,993609
57,0,0,993246
58,0,0,993101
59,0,0,993277
60,0,0,993459
61,0,0,993341
62,0,0,993062
63,0,0,993386
64,0,0,993364
65,0,0,898857
66,0,0,899285
67,0,0,899824
68,0,0,993470
69,0,0,899238
70,0,0,898938
71,0,0,898551
72,0,0,993588
73,0,0,898997
74,0,0,899185
75,0,0,993583
76,0,0,993056
77,0,0,993759
78,0,0,993838
79,0,0,899067
80,0,0,993827
81,0,0,898661
82,0,0,993744
83,0,0,994022
84,0,0,993793
85,0,0,898831
86,0,0,898654
87,0,0,993912
88,0,0,993980
89,0,0,993945
90,0,0,898942
91,0,0,994299
92,0,0,994059
93,0,0,994131
94,0,0,994339
95,0,0,994150
96,0,0,994076
97,0,0,993680
98,0,0,993825
99,0,0,899475
100,0,0,994212
101,0,0,898877
102,0,0,994252
103,0,0,898677
104,0,0,994638
105,0,0,898691
106,0,0,994187
107,0,0,899132
108,0,0,994042
109,0,0,994073
110,0,0,994067
111,0,0,994059
112,0,0,994070
113,0,0,994026
114,0,0,994073
115,0,0,994145
116,0,0,994123
117,0,0,994006
118,0,0,994038
119,0,0,994294
120,0,0,993884
121,0,0,993911
122,0,0,994006
123,0,0,993962
124,0,0,994044
125,0,0,993816
126,0,0,994035
127,0,0,993945
128,0,0,994208
129,0,0,994140
130,0,0,993925
131,0,0,899971
132,0,0,993989
133,0,0,993794
134,0,0,993945
135,0,0,994035
136,0,0,994167
137,0,0,899213
138,0,0,898981
139,0,0,899192
140,0,0,994353
141,0,0,899605
142,0,0,994535
143,0,0,994531
144,0,0,994345
145,0,0,994512
146,0,0,994453
147,0,0,994395
148,0,0,994377
149,0,0,994412
150,0,0,899522
151,0,0,994569
152,0,0,994471
153,0,0,899687
154,0,0,899462
155,0,0,994348
156,0,0,994441
157,0,0,994551
158,0,0,899896
159,0,0,994364
160,0,0,994318
161,0,0,994314
162,0,0,994186
163,0,0,994326
164,0,0,994394
165,0,0,994444
166,0,0,900314
167,0,0,994643
168,0,0,994867
169,0,0,899695
170,0,0,899334
171,0,0,900313
172,0,0,899686
173,0,0,994594
174,0,0,900137
175,0,0,994540
176,0,0,994227
177,0,0,994373
178,0,0,994366
179,0,0,994433
180,0,0,994401
181,0,0,994264
182,0,0,994206
183,0,0,994276
184,0,0,994148
185,0,0,994285
186,0,0,994205
187,0,0,994423
188,0,0,994239
189,0,0,994191
190,0,0,904086
191,0,0,994535
192,0,0,994208
193,0,0,994434
194,0,0,994612
195,0,0,908671
196,0,0,994350
197,0,0,994349
198,0,0,994219
199,0,0,911188
200,0,0,994298
201,0,0,910953
202,0,0,911956
203,0,0,914816
204,0,0,994145
205,0,0,994295
206,0,0,994194
207,0,0,994113
208,0,0,994313
209,0,0,920650
210,0,0,923590
211,0,0,994400
212,0,0,994327
213,0,0,994079
214,0,0,930228
215,0,0,994351
216,0,0,994363
217,0,0,936169
218,0,0,994113
219,0,0,994040
220,0,0,993972
221,0,0,994319
222,0,0,994437
223,0,0,994423
224,0,0,994342
225,0,0,950685
226,0,0,994488
227,0,0,953280
228,0,0,994520
229,0,0,994233
230,0,0,994174
231,0,0,994501
232,0,0,994616
233,0,0,994325
234,0,0,994335
235,0,0,994280
236,0,0,994457
237,0,0,994417
238,0,0,994301
239,0,0,994352
240,0,0,994457
241,0,0,994439
