Vth_T ,6bit_Vth,VinDac,#1
0,0,0,993123
1,0,0,933267
2,0,0,993039
3,0,0,935290
4,0,0,992897
5,0,0,935248
6,0,0,992923
7,0,0,993020
8,0,0,992864
9,0,0,936425
10,0,0,936988
11,0,0,936652
12,0,0,993396
13,0,0,992864
14,0,0,993447
15,0,0,993331
16,0,0,992954
17,0,0,993287
18,0,0,993305
19,0,0,993269
20,0,0,993038
21,0,0,942790
22,0,0,993083
23,0,0,993079
24,0,0,993266
25,0,0,993323
26,0,0,993187
27,0,0,993358
28,0,0,993529
29,0,0,993058
30,0,0,993149
31,0,0,993249
32,0,0,993101
33,0,0,993422
34,0,0,992969
35,0,0,993254
36,0,0,993085
37,0,0,993233
38,0,0,993352
39,0,0,992966
40,0,0,993120
41,0,0,992610
42,0,0,992890
43,0,0,948694
44,0,0,992855
45,0,0,993254
46,0,0,992938
47,0,0,993139
48,0,0,992764
49,0,0,993089
50,0,0,993115
51,0,0,993098
52,0,0,993206
53,0,0,993113
54,0,0,993425
55,0,0,993134
56,0,0,993081
57,0,0,992662
58,0,0,993055
59,0,0,993259
60,0,0,993126
61,0,0,992883
62,0,0,992874
63,0,0,993212
64,0,0,993055
65,0,0,993281
66,0,0,951212
67,0,0,951206
68,0,0,992803
69,0,0,951102
70,0,0,951073
71,0,0,951438
72,0,0,993144
73,0,0,993226
74,0,0,951094
75,0,0,951750
76,0,0,993434
77,0,0,993160
78,0,0,993365
79,0,0,993267
80,0,0,993553
81,0,0,952064
82,0,0,951875
83,0,0,993391
84,0,0,993550
85,0,0,952258
86,0,0,952240
87,0,0,952995
88,0,0,993548
89,0,0,953000
90,0,0,993384
91,0,0,993576
92,0,0,993542
93,0,0,993525
94,0,0,993739
95,0,0,993790
96,0,0,993764
97,0,0,954384
98,0,0,993769
99,0,0,993746
100,0,0,993851
101,0,0,954567
102,0,0,993767
103,0,0,955319
104,0,0,993641
105,0,0,993972
106,0,0,993618
107,0,0,955767
108,0,0,993589
109,0,0,993582
110,0,0,993694
111,0,0,993620
112,0,0,993796
113,0,0,993660
114,0,0,993632
115,0,0,993836
116,0,0,993640
117,0,0,993441
118,0,0,993437
119,0,0,993727
120,0,0,993767
121,0,0,993629
122,0,0,993737
123,0,0,993638
124,0,0,993897
125,0,0,993779
126,0,0,993681
127,0,0,993797
128,0,0,993718
129,0,0,958651
130,0,0,959391
131,0,0,959397
132,0,0,993936
133,0,0,994074
134,0,0,993895
135,0,0,993959
136,0,0,994110
137,0,0,960675
138,0,0,960921
139,0,0,961124
140,0,0,993914
141,0,0,961077
142,0,0,993882
143,0,0,993849
144,0,0,994031
145,0,0,963072
146,0,0,962783
147,0,0,993910
148,0,0,994128
149,0,0,994207
150,0,0,994048
151,0,0,993938
152,0,0,993913
153,0,0,993928
154,0,0,993951
155,0,0,966630
156,0,0,993864
157,0,0,994059
158,0,0,993905
159,0,0,993903
160,0,0,993682
161,0,0,970196
162,0,0,970370
163,0,0,993744
164,0,0,993729
165,0,0,993697
166,0,0,971782
167,0,0,993746
168,0,0,993833
169,0,0,994083
170,0,0,993783
171,0,0,972719
172,0,0,973453
173,0,0,993751
174,0,0,993831
175,0,0,993755
176,0,0,993764
177,0,0,993868
