Vth_T ,6bit_Vth,VinDac,#1
0,0,0,0
1,0,0,50
2,0,0,74
3,0,0,48
4,0,0,16
5,0,0,60
6,0,0,1
7,0,0,1
8,0,0,44
9,0,0,0
10,0,0,62
11,0,0,0
12,0,0,14
13,0,0,0
14,0,0,0
15,0,0,13
16,0,0,42
17,0,0,0
18,0,0,14
19,0,0,107
20,0,0,0
21,0,0,28
22,0,0,16
23,0,0,26
24,0,0,1
25,0,0,23
26,0,0,14
27,0,0,1
28,0,0,31
29,0,0,1
30,0,0,22
31,0,0,3
32,0,0,23
33,0,0,99
34,0,0,2
35,0,0,22
36,0,0,83
37,0,0,3
38,0,0,3
39,0,0,42
40,0,0,3
41,0,0,20
42,0,0,2
43,0,0,2
44,0,0,3
45,0,0,2
46,0,0,3
47,0,0,2
48,0,0,7
49,0,0,32
50,0,0,2
51,0,0,5
52,0,0,2
53,0,0,7
54,0,0,62
55,0,0,26
56,0,0,6
57,0,0,6
58,0,0,3
59,0,0,19
60,0,0,6
61,0,0,4
62,0,0,6
63,0,0,43
64,0,0,8
65,0,0,10
66,0,0,23
67,0,0,18
68,0,0,27
69,0,0,23
70,0,0,25
71,0,0,33
72,0,0,61
73,0,0,218
74,0,0,46
75,0,0,37
76,0,0,29
77,0,0,42
78,0,0,16
79,0,0,18
80,0,0,117
81,0,0,21
82,0,0,48
83,0,0,58
84,0,0,125
85,0,0,53
86,0,0,81
87,0,0,81
88,0,0,75
89,0,0,75
90,0,0,83
91,0,0,69
92,0,0,119
93,0,0,132
94,0,0,109
95,0,0,116
96,0,0,158
97,0,0,113
98,0,0,133
99,0,0,214
100,0,0,124
101,0,0,132
102,0,0,217
103,0,0,253
104,0,0,251
105,0,0,184
106,0,0,290
107,0,0,447
108,0,0,280
109,0,0,360
110,0,0,326
111,0,0,312
112,0,0,222
113,0,0,286
114,0,0,295
115,0,0,336
116,0,0,302
117,0,0,456
118,0,0,364
119,0,0,432
120,0,0,378
121,0,0,385
122,0,0,335
123,0,0,478
124,0,0,426
125,0,0,496
126,0,0,456
127,0,0,496
128,0,0,454
129,0,0,476
130,0,0,515
131,0,0,478
132,0,0,526
133,0,0,561
134,0,0,452
135,0,0,454
136,0,0,465
137,0,0,584
138,0,0,586
139,0,0,541
140,0,0,563
141,0,0,622
142,0,0,489
143,0,0,532
144,0,0,539
145,0,0,652
146,0,0,640
147,0,0,670
148,0,0,597
149,0,0,712
150,0,0,661
151,0,0,524
152,0,0,529
153,0,0,677
154,0,0,704
155,0,0,712
156,0,0,529
157,0,0,555
158,0,0,702
159,0,0,622
160,0,0,560
161,0,0,530
162,0,0,538
163,0,0,757
164,0,0,567
165,0,0,742
166,0,0,897
167,0,0,946
168,0,0,889
169,0,0,796
170,0,0,883
171,0,0,589
172,0,0,590
173,0,0,588
174,0,0,577
175,0,0,609
176,0,0,1084
177,0,0,861
178,0,0,912
179,0,0,995
180,0,0,999
181,0,0,905
182,0,0,1019
183,0,0,650
184,0,0,648
185,0,0,655
186,0,0,725
187,0,0,660
188,0,0,1108
189,0,0,1170
190,0,0,1034
191,0,0,1112
192,0,0,715
193,0,0,719
194,0,0,1153
195,0,0,1171
196,0,0,1258
197,0,0,1217
198,0,0,1272
199,0,0,1348
200,0,0,734
201,0,0,1360
202,0,0,1404
203,0,0,1408
204,0,0,1405
205,0,0,758
206,0,0,1481
207,0,0,761
208,0,0,759
209,0,0,762
210,0,0,1514
211,0,0,1518
212,0,0,1527
213,0,0,1531
214,0,0,770
215,0,0,770
216,0,0,770
217,0,0,777
218,0,0,774
219,0,0,1551
220,0,0,776
221,0,0,1551
222,0,0,1551
223,0,0,1552
224,0,0,784
225,0,0,787
226,0,0,1552
227,0,0,1552
228,0,0,789
229,0,0,1552
230,0,0,788
231,0,0,1552
232,0,0,789
233,0,0,1552
234,0,0,789
235,0,0,1552
236,0,0,1552
237,0,0,1552
238,0,0,1552
239,0,0,791
240,0,0,791
241,0,0,1551
242,0,0,791
243,0,0,791
244,0,0,1552
245,0,0,790
246,0,0,791
247,0,0,791
248,0,0,791
249,0,0,1552
250,0,0,1552
251,0,0,791
252,0,0,790
253,0,0,791
254,0,0,791
255,0,0,791
256,0,0,791
257,0,0,791
258,0,0,791
259,0,0,1551
260,0,0,1552
261,0,0,1552
262,0,0,791
263,0,0,790
264,0,0,791
265,0,0,1552
266,0,0,791
267,0,0,1552
268,0,0,790
269,0,0,791
270,0,0,791
271,0,0,790
272,0,0,791
273,0,0,1552
274,0,0,1552
275,0,0,1551
276,0,0,1552
277,0,0,1551
278,0,0,1551
279,0,0,791
280,0,0,790
281,0,0,1552
282,0,0,1552
283,0,0,1552
284,0,0,790
285,0,0,790
286,0,0,791
287,0,0,791
288,0,0,791
289,0,0,1552
290,0,0,791
291,0,0,791
292,0,0,792
293,0,0,792
294,0,0,791
295,0,0,791
296,0,0,792
297,0,0,792
298,0,0,792
299,0,0,1552
300,0,0,791
301,0,0,791
302,0,0,791
303,0,0,792
304,0,0,792
305,0,0,792
306,0,0,793
307,0,0,793
308,0,0,792
309,0,0,793
310,0,0,793
311,0,0,793
312,0,0,793
313,0,0,794
314,0,0,793
315,0,0,794
316,0,0,794
317,0,0,794
318,0,0,794
319,0,0,793
320,0,0,794
321,0,0,794
322,0,0,794
323,0,0,1552
324,0,0,794
325,0,0,1551
326,0,0,1552
327,0,0,1552
328,0,0,795
329,0,0,1551
330,0,0,794
331,0,0,1552
332,0,0,794
333,0,0,1551
334,0,0,795
335,0,0,795
336,0,0,795
337,0,0,795
338,0,0,795
339,0,0,795
340,0,0,1552
341,0,0,795
342,0,0,794
343,0,0,794
