Vth_T ,6bit_Vth,VinDac,#1
7,0,0,7
8,0,0,10
9,0,0,0
10,0,0,0
11,0,0,15
12,0,0,5
13,0,0,0
14,0,0,7
15,0,0,0
16,0,0,5
17,0,0,41
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,1
24,0,0,0
25,0,0,1
26,0,0,0
27,0,0,30
28,0,0,0
29,0,0,80
30,0,0,14
31,0,0,0
32,0,0,58
33,0,0,45
34,0,0,0
35,0,0,33
36,0,0,76
37,0,0,39
38,0,0,11
39,0,0,0
40,0,0,32
41,0,0,24
42,0,0,0
43,0,0,2
44,0,0,0
45,0,0,0
46,0,0,56
47,0,0,1
48,0,0,2
49,0,0,0
50,0,0,0
51,0,0,106
52,0,0,1
53,0,0,2
54,0,0,0
55,0,0,1
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,22
60,0,0,29
61,0,0,48
62,0,0,8
63,0,0,28
64,0,0,1
65,0,0,1
66,0,0,1
67,0,0,141
68,0,0,1
69,0,0,6
70,0,0,6
71,0,0,182
72,0,0,18
73,0,0,10
74,0,0,8
75,0,0,31
76,0,0,0
77,0,0,26
78,0,0,0
79,0,0,12
80,0,0,4
81,0,0,172
82,0,0,26
83,0,0,36
84,0,0,42
85,0,0,153
86,0,0,13
87,0,0,11
88,0,0,3
89,0,0,2
90,0,0,24
91,0,0,16
92,0,0,7
93,0,0,1
94,0,0,67
95,0,0,25
96,0,0,2
97,0,0,5
98,0,0,73
99,0,0,160
100,0,0,9
101,0,0,103
102,0,0,7
103,0,0,41
104,0,0,5
105,0,0,47
106,0,0,5
107,0,0,69
108,0,0,135
109,0,0,23
110,0,0,4
111,0,0,13
112,0,0,3
113,0,0,192
114,0,0,24
115,0,0,107
116,0,0,22
117,0,0,12
118,0,0,57
119,0,0,11
120,0,0,149
121,0,0,20
122,0,0,24
123,0,0,42
124,0,0,166
125,0,0,102
126,0,0,97
127,0,0,34
128,0,0,53
129,0,0,116
130,0,0,156
131,0,0,205
132,0,0,189
133,0,0,132
134,0,0,248
135,0,0,231
136,0,0,158
137,0,0,159
138,0,0,216
139,0,0,163
140,0,0,208
141,0,0,240
142,0,0,248
143,0,0,263
144,0,0,395
145,0,0,267
146,0,0,337
147,0,0,339
148,0,0,439
149,0,0,356
150,0,0,374
151,0,0,391
152,0,0,360
153,0,0,394
154,0,0,414
155,0,0,515
156,0,0,448
157,0,0,405
158,0,0,393
159,0,0,325
160,0,0,398
161,0,0,458
162,0,0,463
163,0,0,639
164,0,0,460
165,0,0,508
166,0,0,598
167,0,0,441
168,0,0,619
169,0,0,432
170,0,0,572
171,0,0,564
172,0,0,607
173,0,0,496
174,0,0,518
175,0,0,578
176,0,0,832
177,0,0,433
178,0,0,618
179,0,0,485
180,0,0,427
181,0,0,618
182,0,0,564
183,0,0,424
184,0,0,615
185,0,0,419
186,0,0,427
187,0,0,497
188,0,0,596
189,0,0,429
190,0,0,455
191,0,0,434
192,0,0,446
193,0,0,611
194,0,0,469
195,0,0,450
196,0,0,636
197,0,0,637
198,0,0,666
199,0,0,686
200,0,0,636
201,0,0,529
202,0,0,662
203,0,0,732
204,0,0,574
205,0,0,560
206,0,0,571
207,0,0,756
208,0,0,635
209,0,0,594
210,0,0,608
211,0,0,851
212,0,0,613
213,0,0,563
214,0,0,622
215,0,0,596
216,0,0,1017
217,0,0,995
218,0,0,1097
219,0,0,1133
220,0,0,637
221,0,0,647
222,0,0,1276
223,0,0,1293
224,0,0,1345
225,0,0,668
226,0,0,688
227,0,0,1435
228,0,0,1462
229,0,0,1483
230,0,0,1498
231,0,0,1504
232,0,0,1517
233,0,0,741
234,0,0,1534
235,0,0,1544
236,0,0,1542
237,0,0,760
238,0,0,1551
239,0,0,1550
240,0,0,762
241,0,0,767
242,0,0,1552
243,0,0,1552
244,0,0,1552
245,0,0,775
246,0,0,779
247,0,0,777
248,0,0,781
249,0,0,782
250,0,0,785
251,0,0,786
252,0,0,1552
253,0,0,1552
254,0,0,789
255,0,0,788
256,0,0,790
257,0,0,790
258,0,0,790
259,0,0,790
260,0,0,1552
261,0,0,1552
262,0,0,1552
263,0,0,1551
264,0,0,790
265,0,0,791
266,0,0,791
267,0,0,1552
268,0,0,790
269,0,0,791
270,0,0,790
271,0,0,1552
272,0,0,791
273,0,0,791
274,0,0,1552
275,0,0,791
276,0,0,1552
277,0,0,791
278,0,0,1552
279,0,0,791
280,0,0,791
281,0,0,791
282,0,0,1552
283,0,0,1552
284,0,0,791
285,0,0,791
286,0,0,1552
287,0,0,791
288,0,0,791
289,0,0,791
290,0,0,791
291,0,0,791
292,0,0,791
293,0,0,792
294,0,0,791
295,0,0,791
296,0,0,791
297,0,0,1552
298,0,0,791
299,0,0,792
300,0,0,791
301,0,0,791
302,0,0,791
303,0,0,791
304,0,0,792
305,0,0,1552
306,0,0,1552
307,0,0,792
308,0,0,792
309,0,0,792
310,0,0,793
311,0,0,792
312,0,0,793
313,0,0,793
314,0,0,793
315,0,0,793
316,0,0,793
317,0,0,1552
318,0,0,794
319,0,0,794
320,0,0,794
321,0,0,793
322,0,0,794
323,0,0,794
