Vth_T ,6bit_Vth,VinDac,#1
0,0,0,993093
1,0,0,993408
2,0,0,993499
3,0,0,993359
4,0,0,993484
5,0,0,898461
6,0,0,993473
7,0,0,993439
8,0,0,993247
9,0,0,898178
10,0,0,898744
11,0,0,898212
12,0,0,993307
13,0,0,993191
14,0,0,993050
15,0,0,993091
16,0,0,993107
17,0,0,898804
18,0,0,898222
19,0,0,993350
20,0,0,993361
21,0,0,898549
22,0,0,993046
23,0,0,993299
24,0,0,993014
25,0,0,993013
26,0,0,993064
27,0,0,992406
28,0,0,992926
29,0,0,993049
30,0,0,993077
31,0,0,993184
32,0,0,993010
33,0,0,898493
34,0,0,993299
35,0,0,898840
36,0,0,897978
37,0,0,993624
38,0,0,993522
39,0,0,993158
40,0,0,993253
41,0,0,898542
42,0,0,992809
43,0,0,898523
44,0,0,992625
45,0,0,992980
46,0,0,992879
47,0,0,993036
48,0,0,993058
49,0,0,993287
50,0,0,992990
51,0,0,992827
52,0,0,993401
53,0,0,993049
54,0,0,992717
55,0,0,992474
56,0,0,993101
57,0,0,993428
58,0,0,992919
59,0,0,992721
60,0,0,992917
61,0,0,993157
62,0,0,992734
63,0,0,993184
64,0,0,993520
65,0,0,992824
66,0,0,898327
67,0,0,898871
68,0,0,993162
69,0,0,899286
70,0,0,898744
71,0,0,899041
72,0,0,992881
73,0,0,899148
74,0,0,898382
75,0,0,898596
76,0,0,993280
77,0,0,898120
78,0,0,993071
79,0,0,898826
80,0,0,993540
81,0,0,898793
82,0,0,898953
83,0,0,993664
84,0,0,993579
85,0,0,898827
86,0,0,898554
87,0,0,993606
88,0,0,993583
89,0,0,898959
90,0,0,993321
91,0,0,993507
92,0,0,993336
93,0,0,993371
94,0,0,993611
95,0,0,993733
96,0,0,993467
97,0,0,898878
98,0,0,993507
99,0,0,898848
100,0,0,993713
101,0,0,993803
102,0,0,993702
103,0,0,993691
104,0,0,993714
105,0,0,993616
106,0,0,993647
107,0,0,993665
108,0,0,993611
109,0,0,993723
110,0,0,993630
111,0,0,993597
112,0,0,993680
113,0,0,993486
114,0,0,993551
115,0,0,993701
116,0,0,993669
117,0,0,993568
118,0,0,993643
119,0,0,993764
120,0,0,993937
121,0,0,993829
122,0,0,993951
123,0,0,993844
124,0,0,994023
125,0,0,994151
126,0,0,993810
127,0,0,993573
128,0,0,993635
129,0,0,899208
130,0,0,898643
131,0,0,898912
132,0,0,993889
133,0,0,898604
134,0,0,993865
135,0,0,993792
136,0,0,993824
137,0,0,994002
138,0,0,993872
139,0,0,993759
140,0,0,993576
141,0,0,993809
142,0,0,994041
143,0,0,993694
144,0,0,993779
145,0,0,899051
146,0,0,898813
147,0,0,993232
148,0,0,993138
149,0,0,993294
150,0,0,993403
151,0,0,993683
152,0,0,993298
153,0,0,899210
154,0,0,899001
155,0,0,993294
156,0,0,993523
157,0,0,993349
158,0,0,993390
159,0,0,993291
160,0,0,993641
161,0,0,898568
162,0,0,993587
163,0,0,899250
164,0,0,993525
165,0,0,993421
166,0,0,899142
167,0,0,993604
168,0,0,993750
169,0,0,993782
170,0,0,993935
171,0,0,899791
172,0,0,899289
173,0,0,993779
174,0,0,899397
175,0,0,899851
176,0,0,993732
177,0,0,993710
178,0,0,993962
179,0,0,993920
180,0,0,993695
181,0,0,993650
182,0,0,993572
183,0,0,993614
184,0,0,993923
185,0,0,993929
186,0,0,993830
187,0,0,993688
188,0,0,993844
189,0,0,994103
190,0,0,993924
191,0,0,993826
192,0,0,993952
193,0,0,901495
194,0,0,993802
195,0,0,993776
196,0,0,993843
197,0,0,902300
198,0,0,993861
199,0,0,903478
200,0,0,993593
201,0,0,993798
202,0,0,905328
203,0,0,905427
204,0,0,993673
205,0,0,908238
206,0,0,993714
207,0,0,909259
208,0,0,993550
209,0,0,910711
210,0,0,913624
211,0,0,993826
212,0,0,993678
213,0,0,993736
214,0,0,993606
215,0,0,993698
216,0,0,993845
217,0,0,923508
218,0,0,993461
219,0,0,993416
220,0,0,993657
221,0,0,930946
222,0,0,993901
223,0,0,993952
224,0,0,993855
225,0,0,993919
226,0,0,994212
227,0,0,943909
228,0,0,993989
229,0,0,993741
230,0,0,993832
231,0,0,993913
232,0,0,993878
233,0,0,954698
234,0,0,994042
235,0,0,993705
236,0,0,993726
237,0,0,993979
238,0,0,993682
239,0,0,993720
240,0,0,993824
241,0,0,994051
242,0,0,994023
243,0,0,993939
244,0,0,994308
245,0,0,993932
246,0,0,993726
247,0,0,994012
248,0,0,993943
249,0,0,993796
250,0,0,993821
251,0,0,993818
252,0,0,993885
253,0,0,993560
254,0,0,993728
255,0,0,993659
256,0,0,993673
257,0,0,993750
258,0,0,976409
259,0,0,976021
260,0,0,993277
261,0,0,976795
262,0,0,993564
263,0,0,993460
264,0,0,993411
265,0,0,977946
266,0,0,978121
267,0,0,978599
268,0,0,993688
269,0,0,993541
270,0,0,993402
271,0,0,993546
272,0,0,993719
273,0,0,979349
274,0,0,979992
275,0,0,980168
276,0,0,993795
277,0,0,981002
278,0,0,981657
279,0,0,994081
280,0,0,994042
281,0,0,983186
282,0,0,983971
283,0,0,983934
284,0,0,994282
285,0,0,995036
286,0,0,995285
287,0,0,994419
288,0,0,994335
289,0,0,995248
290,0,0,994708
291,0,0,994987
292,0,0,994992
293,0,0,995023
294,0,0,995127
295,0,0,995931
296,0,0,995837
297,0,0,995895
298,0,0,996486
299,0,0,996647
300,0,0,996871
301,0,0,997034
302,0,0,997126
303,0,0,997296
304,0,0,997522
305,0,0,995636
306,0,0,995733
307,0,0,997705
308,0,0,997743
309,0,0,997816
310,0,0,997823
311,0,0,997817
312,0,0,997864
313,0,0,996032
314,0,0,997940
315,0,0,997949
316,0,0,997964
317,0,0,997977
318,0,0,997987
319,0,0,997997
320,0,0,998003
