Vth_T ,6bit_Vth,VinDac,#1
0,0,0,898207
1,0,0,993460
2,0,0,993692
3,0,0,993759
4,0,0,993423
5,0,0,993639
6,0,0,993540
7,0,0,993430
8,0,0,993474
9,0,0,898957
10,0,0,899490
11,0,0,898925
12,0,0,993327
13,0,0,993266
14,0,0,993303
15,0,0,993497
16,0,0,993283
17,0,0,993383
18,0,0,899284
19,0,0,993112
20,0,0,993060
21,0,0,899355
22,0,0,993377
23,0,0,993150
24,0,0,993367
25,0,0,993276
26,0,0,992973
27,0,0,993357
28,0,0,993264
29,0,0,993246
30,0,0,993130
31,0,0,993327
32,0,0,993424
33,0,0,993654
34,0,0,993609
35,0,0,899281
36,0,0,993483
37,0,0,993539
38,0,0,993489
39,0,0,993385
40,0,0,993532
41,0,0,899358
42,0,0,993085
43,0,0,993467
44,0,0,993270
45,0,0,993110
46,0,0,993241
47,0,0,992958
48,0,0,993472
49,0,0,993079
50,0,0,993278
51,0,0,993572
52,0,0,993508
53,0,0,993418
54,0,0,993155
55,0,0,993103
56,0,0,993113
57,0,0,993040
58,0,0,993052
59,0,0,993041
60,0,0,993569
61,0,0,993326
62,0,0,993235
63,0,0,993483
64,0,0,992996
65,0,0,992932
66,0,0,899771
67,0,0,899178
68,0,0,993260
69,0,0,899058
70,0,0,899596
71,0,0,900147
72,0,0,993444
73,0,0,899728
74,0,0,899247
75,0,0,899950
76,0,0,993648
77,0,0,900100
78,0,0,993937
79,0,0,993351
80,0,0,993564
81,0,0,899835
82,0,0,900352
83,0,0,993614
84,0,0,993600
85,0,0,900333
86,0,0,901536
87,0,0,993566
88,0,0,993628
89,0,0,993658
90,0,0,993565
91,0,0,993454
92,0,0,993918
93,0,0,993856
94,0,0,993774
95,0,0,993975
96,0,0,994059
97,0,0,994135
98,0,0,993883
99,0,0,993962
100,0,0,993792
101,0,0,907135
102,0,0,993831
103,0,0,909611
104,0,0,994108
105,0,0,994057
106,0,0,994341
107,0,0,994331
108,0,0,994103
109,0,0,993994
110,0,0,993818
111,0,0,994087
112,0,0,994333
113,0,0,993995
114,0,0,994104
115,0,0,994284
116,0,0,993953
117,0,0,994001
118,0,0,993974
119,0,0,994226
120,0,0,994241
121,0,0,994122
122,0,0,994226
123,0,0,994256
124,0,0,993995
125,0,0,994001
126,0,0,994155
127,0,0,994095
128,0,0,993936
129,0,0,934324
130,0,0,935303
131,0,0,937055
132,0,0,994289
133,0,0,994312
134,0,0,994263
135,0,0,994243
136,0,0,993915
137,0,0,994145
138,0,0,940655
139,0,0,994093
140,0,0,994304
141,0,0,941997
142,0,0,994066
143,0,0,994063
144,0,0,994123
145,0,0,994035
146,0,0,994012
147,0,0,994094
148,0,0,994071
149,0,0,993941
150,0,0,993969
151,0,0,993936
152,0,0,993956
153,0,0,993911
154,0,0,947750
155,0,0,948359
156,0,0,994254
157,0,0,994002
158,0,0,948905
159,0,0,994146
160,0,0,994170
161,0,0,994214
162,0,0,994063
163,0,0,994296
164,0,0,994274
165,0,0,994019
166,0,0,993977
167,0,0,993973
168,0,0,994043
169,0,0,951294
170,0,0,951828
171,0,0,951374
172,0,0,951755
173,0,0,952473
174,0,0,951580
175,0,0,994043
176,0,0,993998
177,0,0,994365
178,0,0,993926
179,0,0,994510
180,0,0,994235
181,0,0,993912
182,0,0,954458
183,0,0,994093
184,0,0,994149
185,0,0,994057
186,0,0,994005
187,0,0,994238
188,0,0,994070
189,0,0,994030
190,0,0,994140
191,0,0,994303
192,0,0,994110
193,0,0,958574
194,0,0,959202
195,0,0,959455
196,0,0,993791
197,0,0,994145
198,0,0,994006
199,0,0,960768
200,0,0,994248
201,0,0,994255
202,0,0,961272
203,0,0,961842
204,0,0,994315
205,0,0,963261
206,0,0,994342
207,0,0,994257
208,0,0,994182
209,0,0,994297
210,0,0,963936
211,0,0,993904
212,0,0,993877
213,0,0,965009
