Vth_T ,6bit_Vth,VinDac,#1
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,1
9,0,0,1
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,1
17,0,0,0
18,0,0,1
19,0,0,1
20,0,0,0
21,0,0,1
22,0,0,0
23,0,0,0
24,0,0,1
25,0,0,1
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,1
30,0,0,2
31,0,0,0
32,0,0,1
33,0,0,1
34,0,0,1
35,0,0,4
36,0,0,2
37,0,0,3
38,0,0,1
39,0,0,3
40,0,0,3
41,0,0,1
42,0,0,1
43,0,0,1
44,0,0,3
45,0,0,0
46,0,0,1
47,0,0,4
48,0,0,4
49,0,0,2
50,0,0,3
51,0,0,2
52,0,0,1
53,0,0,3
54,0,0,2
55,0,0,3
56,0,0,4
57,0,0,1
58,0,0,4
59,0,0,4
60,0,0,2
61,0,0,1
62,0,0,4
63,0,0,4
64,0,0,8
65,0,0,11
66,0,0,7
67,0,0,2
68,0,0,3
69,0,0,6
70,0,0,7
71,0,0,10
72,0,0,7
73,0,0,3
74,0,0,10
75,0,0,15
76,0,0,11
77,0,0,10
78,0,0,11
79,0,0,13
80,0,0,18
81,0,0,12
82,0,0,15
83,0,0,20
84,0,0,19
85,0,0,23
86,0,0,21
87,0,0,30
88,0,0,35
89,0,0,36
90,0,0,43
91,0,0,44
92,0,0,48
93,0,0,50
94,0,0,61
95,0,0,65
96,0,0,86
97,0,0,69
98,0,0,119
99,0,0,85
100,0,0,104
101,0,0,111
102,0,0,133
103,0,0,152
104,0,0,131
105,0,0,152
106,0,0,157
107,0,0,168
108,0,0,220
109,0,0,224
110,0,0,256
111,0,0,261
112,0,0,295
113,0,0,331
114,0,0,380
115,0,0,424
116,0,0,448
117,0,0,451
118,0,0,495
119,0,0,535
120,0,0,630
121,0,0,686
122,0,0,709
123,0,0,737
124,0,0,791
125,0,0,876
126,0,0,918
127,0,0,1003
128,0,0,1027
129,0,0,1088
130,0,0,1137
131,0,0,1221
132,0,0,1231
133,0,0,1310
134,0,0,1371
135,0,0,1366
136,0,0,1358
137,0,0,1484
138,0,0,1472
139,0,0,1562
140,0,0,1570
141,0,0,1581
142,0,0,1596
143,0,0,1599
144,0,0,1686
145,0,0,1594
146,0,0,1629
147,0,0,1692
148,0,0,1714
149,0,0,1743
150,0,0,1739
151,0,0,1745
152,0,0,1780
153,0,0,1789
154,0,0,1830
155,0,0,1815
156,0,0,1829
157,0,0,1773
158,0,0,1853
159,0,0,1848
160,0,0,1823
161,0,0,1840
162,0,0,1899
163,0,0,1897
164,0,0,1852
165,0,0,1883
166,0,0,1888
167,0,0,1849
168,0,0,1893
169,0,0,1898
170,0,0,1913
171,0,0,1819
172,0,0,1907
173,0,0,1849
174,0,0,1935
175,0,0,1896
176,0,0,1838
177,0,0,1918
178,0,0,1911
179,0,0,1845
180,0,0,1864
181,0,0,1841
182,0,0,1886
183,0,0,1873
184,0,0,1885
185,0,0,1892
186,0,0,1829
187,0,0,1866
188,0,0,1880
189,0,0,1857
190,0,0,1896
191,0,0,1877
192,0,0,1910
193,0,0,1872
194,0,0,1870
195,0,0,1913
196,0,0,1891
197,0,0,1864
198,0,0,1942
199,0,0,1945
200,0,0,1962
201,0,0,1910
202,0,0,1927
203,0,0,2014
204,0,0,1936
205,0,0,1989
206,0,0,2012
207,0,0,2122
208,0,0,2026
209,0,0,2085
210,0,0,2105
211,0,0,2101
212,0,0,2182
213,0,0,2185
214,0,0,2219
215,0,0,2246
216,0,0,2294
217,0,0,2372
218,0,0,2336
219,0,0,2423
220,0,0,2479
