Vth_T ,6bit_Vth,VinDac,#1
177,0,0,0
178,0,0,0
179,0,0,1
180,0,0,0
181,0,0,1
182,0,0,3
183,0,0,2
184,0,0,3
185,0,0,1
186,0,0,2
187,0,0,2
188,0,0,3
189,0,0,6
190,0,0,7
191,0,0,6
192,0,0,6
193,0,0,7
194,0,0,4
195,0,0,9
196,0,0,12
197,0,0,10
198,0,0,14
199,0,0,10
200,0,0,17
201,0,0,14
202,0,0,20
203,0,0,23
204,0,0,25
205,0,0,24
206,0,0,38
207,0,0,28
208,0,0,36
209,0,0,49
210,0,0,63
211,0,0,60
212,0,0,69
213,0,0,85
214,0,0,164
215,0,0,185
216,0,0,210
217,0,0,231
218,0,0,248
219,0,0,276
220,0,0,310
221,0,0,328
222,0,0,344
223,0,0,370
224,0,0,394
225,0,0,412
226,0,0,404
227,0,0,419
228,0,0,430
229,0,0,433
230,0,0,448
231,0,0,445
232,0,0,449
233,0,0,455
234,0,0,461
235,0,0,458
236,0,0,464
237,0,0,221
238,0,0,462
239,0,0,225
240,0,0,464
241,0,0,466
242,0,0,226
243,0,0,229
244,0,0,466
245,0,0,466
246,0,0,466
247,0,0,231
248,0,0,466
249,0,0,466
250,0,0,466
251,0,0,465
252,0,0,466
253,0,0,465
254,0,0,465
255,0,0,234
256,0,0,235
257,0,0,235
258,0,0,466
259,0,0,236
260,0,0,465
261,0,0,466
262,0,0,465
263,0,0,465
264,0,0,236
265,0,0,466
266,0,0,466
267,0,0,237
268,0,0,237
269,0,0,237
270,0,0,237
271,0,0,236
272,0,0,236
273,0,0,237
274,0,0,466
275,0,0,237
276,0,0,466
277,0,0,236
278,0,0,236
279,0,0,236
280,0,0,236
281,0,0,466
282,0,0,237
283,0,0,237
284,0,0,237
285,0,0,237
286,0,0,236
287,0,0,237
288,0,0,237
289,0,0,237
290,0,0,237
291,0,0,237
292,0,0,237
293,0,0,465
294,0,0,466
295,0,0,237
296,0,0,236
297,0,0,237
298,0,0,237
299,0,0,466
300,0,0,237
301,0,0,237
302,0,0,237
303,0,0,466
304,0,0,237
305,0,0,236
306,0,0,236
307,0,0,237
308,0,0,237
309,0,0,237
310,0,0,236
311,0,0,236
312,0,0,237
313,0,0,237
314,0,0,236
315,0,0,237
316,0,0,236
317,0,0,237
318,0,0,237
319,0,0,466
320,0,0,236
321,0,0,237
322,0,0,237
323,0,0,237
324,0,0,237
325,0,0,237
326,0,0,238
327,0,0,237
328,0,0,237
329,0,0,238
330,0,0,238
331,0,0,466
332,0,0,239
333,0,0,238
334,0,0,465
335,0,0,465
336,0,0,239
337,0,0,240
338,0,0,239
339,0,0,240
340,0,0,240
341,0,0,241
342,0,0,241
343,0,0,241
344,0,0,241
345,0,0,241
346,0,0,241
347,0,0,241
348,0,0,241
349,0,0,242
350,0,0,242
351,0,0,242
352,0,0,242
353,0,0,242
354,0,0,241
355,0,0,242
356,0,0,242
357,0,0,242
358,0,0,242
359,0,0,242
360,0,0,242
361,0,0,242
362,0,0,242
363,0,0,242
364,0,0,242
365,0,0,242
366,0,0,242
367,0,0,242
368,0,0,242
369,0,0,242
370,0,0,242
371,0,0,242
372,0,0,242
373,0,0,242
374,0,0,242
375,0,0,242
376,0,0,242
377,0,0,242
378,0,0,242
379,0,0,242
380,0,0,242
381,0,0,242
382,0,0,242
383,0,0,242
384,0,0,242
385,0,0,242
386,0,0,242
387,0,0,242
388,0,0,242
389,0,0,242
390,0,0,242
391,0,0,242
392,0,0,242
393,0,0,242
