Vth_T ,6bit_Vth,VinDac,#1
130,0,0,0
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,0,0,4113
137,0,0,0
138,0,0,4113
139,0,0,4113
140,0,0,12342
141,0,0,4110
142,0,0,8229
143,0,0,8232
144,0,0,12337
145,0,0,4117
146,0,0,8221
147,0,0,8227
148,0,0,8230
149,0,0,20580
150,0,0,37019
151,0,0,16453
152,0,0,44538
153,0,0,45249
154,0,0,16460
155,0,0,20566
156,0,0,45276
157,0,0,48426
158,0,0,74072
159,0,0,45251
160,0,0,14807
161,0,0,29318
162,0,0,20258
163,0,0,115256
164,0,0,119344
165,0,0,135826
166,0,0,148200
167,0,0,164573
168,0,0,59484
169,0,0,227867
170,0,0,247015
171,0,0,316995
172,0,0,338062
173,0,0,345829
174,0,0,168867
175,0,0,466017
176,0,0,489936
177,0,0,509816
178,0,0,533580
179,0,0,607556
180,0,0,642291
181,0,0,354760
182,0,0,390722
183,0,0,435065
184,0,0,453897
185,0,0,493204
186,0,0,771522
187,0,0,782255
188,0,0,809443
189,0,0,618374
190,0,0,636322
191,0,0,670624
192,0,0,869528
193,0,0,883830
194,0,0,895464
195,0,0,889826
196,0,0,901760
197,0,0,900845
198,0,0,908015
199,0,0,916497
200,0,0,926014
201,0,0,929135
202,0,0,939402
203,0,0,934484
204,0,0,944942
205,0,0,951026
206,0,0,949988
207,0,0,952520
208,0,0,950018
209,0,0,860885
210,0,0,959658
211,0,0,959077
212,0,0,965088
213,0,0,964934
214,0,0,965688
215,0,0,970033
216,0,0,967965
217,0,0,967111
218,0,0,968499
219,0,0,972908
220,0,0,971610
221,0,0,973190
222,0,0,972379
223,0,0,973634
224,0,0,974352
225,0,0,972972
226,0,0,974258
227,0,0,973897
228,0,0,974208
229,0,0,974167
230,0,0,974187
231,0,0,974221
232,0,0,973673
233,0,0,974617
234,0,0,973918
235,0,0,974707
236,0,0,974905
237,0,0,973808
238,0,0,974973
239,0,0,974501
240,0,0,974901
241,0,0,974349
242,0,0,974657
243,0,0,973768
244,0,0,974515
245,0,0,974551
246,0,0,973955
247,0,0,974691
248,0,0,974258
249,0,0,974003
250,0,0,974501
251,0,0,973934
252,0,0,974324
253,0,0,974315
254,0,0,974429
255,0,0,974602
256,0,0,974441
257,0,0,974866
258,0,0,974520
259,0,0,974538
260,0,0,973995
261,0,0,974411
262,0,0,974376
263,0,0,974093
264,0,0,974523
265,0,0,974376
266,0,0,974365
267,0,0,974414
268,0,0,974556
269,0,0,974459
270,0,0,974857
271,0,0,974512
272,0,0,974503
273,0,0,974690
274,0,0,974479
275,0,0,974562
276,0,0,974552
277,0,0,974585
278,0,0,974284
279,0,0,974316
280,0,0,974306
281,0,0,974254
282,0,0,974306
283,0,0,974402
284,0,0,974560
285,0,0,974519
286,0,0,974461
287,0,0,974449
288,0,0,974454
289,0,0,974492
290,0,0,974659
291,0,0,974778
292,0,0,974859
293,0,0,974607
294,0,0,974889
295,0,0,974722
296,0,0,974843
297,0,0,974734
298,0,0,974547
299,0,0,974504
300,0,0,974237
301,0,0,974401
302,0,0,974286
303,0,0,974483
304,0,0,974435
305,0,0,974662
306,0,0,974695
307,0,0,975149
308,0,0,975822
309,0,0,975852
310,0,0,976455
311,0,0,977404
312,0,0,977405
313,0,0,977284
314,0,0,978761
315,0,0,980408
316,0,0,982271
317,0,0,982726
318,0,0,981560
319,0,0,984486
320,0,0,985202
321,0,0,987669
322,0,0,986979
323,0,0,990314
324,0,0,989380
325,0,0,989133
326,0,0,992164
327,0,0,992685
328,0,0,991499
329,0,0,992406
330,0,0,994121
331,0,0,994055
332,0,0,994356
333,0,0,994986
334,0,0,994657
335,0,0,994809
336,0,0,995198
337,0,0,995441
338,0,0,995011
339,0,0,995367
340,0,0,994978
341,0,0,995310
342,0,0,995605
343,0,0,995452
344,0,0,995664
345,0,0,995483
346,0,0,995689
347,0,0,995383
348,0,0,995401
349,0,0,995639
350,0,0,995662
351,0,0,995732
352,0,0,995580
353,0,0,995512
354,0,0,995383
355,0,0,995604
356,0,0,995676
357,0,0,995490
358,0,0,995753
359,0,0,995405
360,0,0,995501
361,0,0,995978
362,0,0,995554
363,0,0,995242
364,0,0,995763
365,0,0,996136
366,0,0,995543
367,0,0,995239
368,0,0,996145
369,0,0,996248
370,0,0,995423
371,0,0,995495
372,0,0,995007
373,0,0,995815
374,0,0,995678
375,0,0,995869
376,0,0,995437
377,0,0,995662
378,0,0,995847
379,0,0,995894
380,0,0,997177
381,0,0,995791
382,0,0,996275
383,0,0,996116
384,0,0,997920
385,0,0,998034
386,0,0,998099
