Vth_T ,6bit_Vth,VinDac,#1
86,0,0,0
87,0,0,8230
88,0,0,12342
89,0,0,16455
90,0,0,8236
91,0,0,4120
92,0,0,16460
93,0,0,0
94,0,0,24679
95,0,0,16463
96,0,0,20571
97,0,0,4113
98,0,0,19600
99,0,0,24703
100,0,0,24675
101,0,0,41149
102,0,0,8230
103,0,0,12694
104,0,0,26599
105,0,0,24826
106,0,0,23701
107,0,0,21783
108,0,0,28009
109,0,0,34963
110,0,0,37246
111,0,0,29305
112,0,0,42921
113,0,0,32646
114,0,0,45403
115,0,0,68773
116,0,0,53632
117,0,0,54699
118,0,0,59298
119,0,0,76069
120,0,0,68308
121,0,0,86008
122,0,0,110176
123,0,0,124075
124,0,0,99115
125,0,0,138473
126,0,0,156967
127,0,0,187029
128,0,0,245284
129,0,0,510727
130,0,0,336747
131,0,0,356045
132,0,0,390576
133,0,0,457239
134,0,0,446292
135,0,0,489687
136,0,0,488945
137,0,0,539557
138,0,0,583516
139,0,0,802858
140,0,0,817000
141,0,0,832210
142,0,0,828696
143,0,0,839825
144,0,0,701572
145,0,0,863905
146,0,0,724240
147,0,0,759130
148,0,0,759908
149,0,0,771043
150,0,0,771666
151,0,0,797058
152,0,0,798024
153,0,0,800788
154,0,0,808029
155,0,0,919971
156,0,0,927642
157,0,0,816664
158,0,0,934699
159,0,0,941650
160,0,0,946718
161,0,0,848933
162,0,0,952464
163,0,0,957992
164,0,0,873014
165,0,0,960927
166,0,0,959776
167,0,0,966157
168,0,0,965938
169,0,0,967554
170,0,0,971374
171,0,0,970701
172,0,0,972071
173,0,0,890973
174,0,0,972568
175,0,0,892904
176,0,0,973999
177,0,0,893363
178,0,0,973813
179,0,0,973755
180,0,0,974086
181,0,0,974003
182,0,0,973405
183,0,0,973749
184,0,0,974189
185,0,0,974773
186,0,0,974331
187,0,0,896840
188,0,0,974768
189,0,0,973957
190,0,0,974919
191,0,0,974744
192,0,0,974491
193,0,0,974673
194,0,0,974625
195,0,0,973923
196,0,0,974301
197,0,0,974917
198,0,0,974554
199,0,0,898011
200,0,0,975046
201,0,0,974893
202,0,0,974481
203,0,0,974672
204,0,0,974821
205,0,0,974563
206,0,0,974883
207,0,0,974910
208,0,0,974727
209,0,0,975048
210,0,0,974835
211,0,0,975250
212,0,0,974761
213,0,0,974891
214,0,0,974830
215,0,0,974984
216,0,0,974823
217,0,0,974811
218,0,0,974511
219,0,0,974873
220,0,0,974957
221,0,0,974411
222,0,0,974546
223,0,0,974699
224,0,0,974862
225,0,0,974817
226,0,0,974899
227,0,0,974497
228,0,0,974734
229,0,0,974862
230,0,0,974749
231,0,0,974949
232,0,0,974992
233,0,0,974804
234,0,0,975003
235,0,0,975008
236,0,0,974863
237,0,0,974484
238,0,0,974707
239,0,0,974770
240,0,0,974665
241,0,0,974593
242,0,0,974725
243,0,0,975003
244,0,0,974901
245,0,0,974943
246,0,0,974981
247,0,0,974936
248,0,0,974823
249,0,0,974998
250,0,0,974715
251,0,0,974677
252,0,0,974764
253,0,0,974769
254,0,0,974669
255,0,0,974642
256,0,0,974881
257,0,0,974597
258,0,0,974718
259,0,0,974693
260,0,0,974547
261,0,0,974380
