Vth_T ,6bit_Vth,VinDac,#1
122,0,0,0
123,0,0,0
124,0,0,0
125,0,0,4112
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,4114
130,0,0,0
131,0,0,0
132,0,0,4107
133,0,0,0
134,0,0,0
135,0,0,4111
136,0,0,8218
137,0,0,8227
138,0,0,12321
139,0,0,12336
140,0,0,8218
141,0,0,16450
142,0,0,16437
143,0,0,12332
144,0,0,20554
145,0,0,12457
146,0,0,20555
147,0,0,20557
148,0,0,41123
149,0,0,0
150,0,0,16455
151,0,0,28780
152,0,0,28790
153,0,0,49322
154,0,0,28790
155,0,0,45230
156,0,0,57578
157,0,0,62865
158,0,0,32898
159,0,0,37009
160,0,0,57553
161,0,0,21460
162,0,0,57563
163,0,0,57551
164,0,0,61681
165,0,0,41124
166,0,0,57573
167,0,0,69898
168,0,0,86331
169,0,0,91075
170,0,0,119264
171,0,0,82263
172,0,0,119258
173,0,0,126874
174,0,0,180996
175,0,0,229598
176,0,0,289355
177,0,0,266443
178,0,0,359266
179,0,0,375242
180,0,0,445675
181,0,0,467021
182,0,0,520736
183,0,0,568191
184,0,0,595285
185,0,0,624471
186,0,0,691906
187,0,0,710374
188,0,0,716466
189,0,0,733888
190,0,0,740031
191,0,0,788264
192,0,0,803645
193,0,0,826785
194,0,0,834971
195,0,0,842585
196,0,0,949193
197,0,0,856079
198,0,0,868501
199,0,0,962556
200,0,0,875165
201,0,0,878692
202,0,0,874274
203,0,0,880075
204,0,0,967196
205,0,0,966299
206,0,0,883761
207,0,0,967942
208,0,0,971085
209,0,0,970736
210,0,0,887255
211,0,0,894678
212,0,0,971988
213,0,0,972477
214,0,0,972729
215,0,0,971398
216,0,0,972907
217,0,0,972834
218,0,0,973001
219,0,0,972968
220,0,0,973533
221,0,0,895412
222,0,0,973466
223,0,0,897059
224,0,0,897833
225,0,0,897336
226,0,0,898351
227,0,0,897048
228,0,0,898087
229,0,0,973870
230,0,0,973492
231,0,0,973015
232,0,0,974123
233,0,0,973270
234,0,0,973344
235,0,0,974012
236,0,0,973623
237,0,0,973463
238,0,0,897956
239,0,0,973786
240,0,0,973870
241,0,0,972811
242,0,0,973358
243,0,0,973642
244,0,0,973900
245,0,0,973782
246,0,0,973654
247,0,0,974092
248,0,0,973891
249,0,0,973974
250,0,0,973937
251,0,0,973856
252,0,0,973392
253,0,0,973758
254,0,0,973812
255,0,0,973679
256,0,0,974051
257,0,0,973879
258,0,0,973762
259,0,0,973766
260,0,0,973870
261,0,0,973770
262,0,0,973956
263,0,0,973733
264,0,0,973867
265,0,0,973946
266,0,0,973905
267,0,0,973934
268,0,0,973915
269,0,0,973779
270,0,0,973978
271,0,0,973704
272,0,0,973687
273,0,0,973573
274,0,0,973552
275,0,0,973981
276,0,0,973811
277,0,0,973820
278,0,0,973827
279,0,0,974047
280,0,0,973922
281,0,0,973964
282,0,0,974127
283,0,0,974029
284,0,0,974026
285,0,0,973830
286,0,0,973631
287,0,0,973686
288,0,0,974021
289,0,0,973985
290,0,0,974019
291,0,0,973941
292,0,0,973488
293,0,0,973759
294,0,0,973851
295,0,0,973885
296,0,0,973915
297,0,0,973849
298,0,0,973741
299,0,0,973835
300,0,0,973884
301,0,0,973664
302,0,0,973841
303,0,0,973619
304,0,0,973805
305,0,0,973582
306,0,0,973478
307,0,0,973597
308,0,0,973949
309,0,0,974126
310,0,0,975122
311,0,0,974549
312,0,0,975743
313,0,0,976142
314,0,0,976616
315,0,0,975400
316,0,0,979392
317,0,0,978911
318,0,0,980405
319,0,0,982690
320,0,0,985920
321,0,0,984012
322,0,0,986972
323,0,0,989879
324,0,0,991046
325,0,0,991585
326,0,0,991633
327,0,0,993298
328,0,0,994275
329,0,0,993305
330,0,0,994699
331,0,0,994368
332,0,0,994790
333,0,0,994347
334,0,0,995650
335,0,0,994929
336,0,0,995270
337,0,0,995216
338,0,0,995371
339,0,0,995200
340,0,0,995380
341,0,0,995417
342,0,0,995638
343,0,0,995713
344,0,0,995235
345,0,0,995364
346,0,0,995815
347,0,0,995656
348,0,0,996065
349,0,0,995831
350,0,0,995605
351,0,0,995598
352,0,0,995924
353,0,0,995918
354,0,0,995741
355,0,0,995575
356,0,0,995672
357,0,0,995902
358,0,0,996025
359,0,0,995758
360,0,0,995997
361,0,0,995782
362,0,0,995704
363,0,0,996031
364,0,0,995560
365,0,0,995596
366,0,0,995477
367,0,0,995640
368,0,0,995403
369,0,0,995220
370,0,0,995368
371,0,0,996263
372,0,0,996296
373,0,0,995519
374,0,0,996241
375,0,0,996407
376,0,0,995905
377,0,0,996132
378,0,0,995661
379,0,0,995668
380,0,0,995853
381,0,0,996219
382,0,0,995760
383,0,0,996186
384,0,0,995990
385,0,0,996920
386,0,0,996352
387,0,0,997707
388,0,0,996452
389,0,0,997791
390,0,0,997534
391,0,0,997885
392,0,0,998081
393,0,0,997938
