Vth_T ,6bit_Vth,VinDac,#1
0,0,0,905067
1,0,0,908520
2,0,0,909208
3,0,0,907354
4,0,0,908923
5,0,0,906832
6,0,0,910929
7,0,0,909485
8,0,0,977330
9,0,0,911600
10,0,0,909958
11,0,0,977608
12,0,0,977029
13,0,0,977011
14,0,0,977047
15,0,0,976937
16,0,0,976833
17,0,0,915283
18,0,0,915704
19,0,0,915437
20,0,0,916818
21,0,0,915253
22,0,0,918631
23,0,0,920706
24,0,0,917563
25,0,0,977143
26,0,0,921709
27,0,0,922449
28,0,0,921826
29,0,0,925034
30,0,0,923338
31,0,0,922665
32,0,0,925198
33,0,0,923929
34,0,0,927454
35,0,0,927107
36,0,0,924558
37,0,0,926281
38,0,0,928149
39,0,0,929064
40,0,0,976647
41,0,0,979498
42,0,0,932177
43,0,0,977336
44,0,0,935261
45,0,0,935439
46,0,0,935943
47,0,0,933450
48,0,0,936756
49,0,0,934699
50,0,0,935071
51,0,0,936511
52,0,0,937974
53,0,0,939689
54,0,0,940531
55,0,0,939198
56,0,0,939015
57,0,0,980087
58,0,0,979108
59,0,0,978463
60,0,0,980177
61,0,0,979610
62,0,0,978613
63,0,0,980621
64,0,0,942539
65,0,0,943850
66,0,0,942829
67,0,0,945748
68,0,0,945913
69,0,0,944460
70,0,0,942913
71,0,0,948912
72,0,0,979125
73,0,0,980880
74,0,0,983669
75,0,0,982399
76,0,0,948272
77,0,0,949535
78,0,0,948226
79,0,0,950506
80,0,0,947464
81,0,0,948152
82,0,0,949993
83,0,0,950010
84,0,0,984167
85,0,0,986159
86,0,0,981274
87,0,0,951211
88,0,0,949914
89,0,0,982747
90,0,0,982168
91,0,0,983792
92,0,0,951044
93,0,0,954906
94,0,0,950733
95,0,0,953306
96,0,0,952737
97,0,0,949670
98,0,0,950650
99,0,0,953161
100,0,0,985744
101,0,0,982676
102,0,0,951049
103,0,0,951548
104,0,0,951611
105,0,0,984433
106,0,0,984975
107,0,0,952935
108,0,0,951644
109,0,0,951498
110,0,0,950364
111,0,0,952310
112,0,0,952373
113,0,0,952344
114,0,0,952807
115,0,0,987274
116,0,0,984521
117,0,0,984788
118,0,0,985001
119,0,0,983112
120,0,0,951555
121,0,0,986011
122,0,0,984176
123,0,0,981855
124,0,0,985641
125,0,0,985769
126,0,0,952987
127,0,0,951478
128,0,0,954044
129,0,0,954898
130,0,0,954430
131,0,0,953856
132,0,0,954705
133,0,0,984362
134,0,0,985951
135,0,0,984208
136,0,0,986836
137,0,0,983875
138,0,0,986440
139,0,0,956419
140,0,0,957487
141,0,0,957194
142,0,0,956392
143,0,0,956369
144,0,0,956773
145,0,0,958089
146,0,0,956840
147,0,0,958379
148,0,0,957829
149,0,0,958147
150,0,0,957404
151,0,0,958122
152,0,0,987845
153,0,0,988037
154,0,0,957688
155,0,0,959186
156,0,0,959107
157,0,0,959619
158,0,0,988906
159,0,0,988640
160,0,0,989591
161,0,0,961086
162,0,0,960474
163,0,0,960428
164,0,0,989387
165,0,0,961651
166,0,0,961476
167,0,0,960619
168,0,0,990153
169,0,0,990460
170,0,0,991904
171,0,0,961879
172,0,0,963830
173,0,0,963640
174,0,0,963603
175,0,0,963985
176,0,0,964901
177,0,0,966636
178,0,0,965614
179,0,0,965514
180,0,0,991734
181,0,0,966569
182,0,0,992923
183,0,0,990891
184,0,0,967737
185,0,0,967860
186,0,0,967813
187,0,0,991222
188,0,0,990815
189,0,0,971077
190,0,0,970115
191,0,0,969626
192,0,0,970795
193,0,0,971973
194,0,0,972174
195,0,0,973460
196,0,0,972166
197,0,0,973428
198,0,0,993191
199,0,0,973650
200,0,0,974411
201,0,0,973308
202,0,0,974424
203,0,0,973931
204,0,0,974385
205,0,0,993308
206,0,0,992765
207,0,0,993069
208,0,0,974767
209,0,0,975112
210,0,0,975611
211,0,0,994666
212,0,0,995279
213,0,0,992811
214,0,0,993507
