Vth_T ,6bit_Vth,VinDac,#1
0,0,0,974705
1,0,0,974650
2,0,0,974796
3,0,0,974412
4,0,0,974833
5,0,0,975136
6,0,0,974812
7,0,0,975423
8,0,0,975141
9,0,0,974733
10,0,0,975026
11,0,0,975106
12,0,0,975076
13,0,0,975562
14,0,0,974795
15,0,0,974443
16,0,0,976298
17,0,0,975962
18,0,0,976531
19,0,0,976200
20,0,0,977039
21,0,0,978376
22,0,0,977473
23,0,0,978444
24,0,0,978103
25,0,0,980947
26,0,0,978909
27,0,0,978770
28,0,0,981421
29,0,0,935152
30,0,0,983917
31,0,0,982622
32,0,0,984519
33,0,0,983574
34,0,0,982267
35,0,0,986087
36,0,0,982789
37,0,0,985472
38,0,0,987110
39,0,0,986519
40,0,0,988473
41,0,0,987989
42,0,0,989252
43,0,0,986576
44,0,0,990224
45,0,0,990087
46,0,0,988816
47,0,0,990816
48,0,0,991440
49,0,0,992861
50,0,0,992162
51,0,0,990906
52,0,0,993510
53,0,0,993041
54,0,0,992967
55,0,0,993658
56,0,0,992292
57,0,0,993467
58,0,0,993194
59,0,0,993590
60,0,0,993675
61,0,0,993559
62,0,0,994059
63,0,0,992903
64,0,0,993973
65,0,0,994614
66,0,0,991799
67,0,0,994842
68,0,0,994327
69,0,0,993725
70,0,0,993584
71,0,0,993306
72,0,0,994142
73,0,0,994623
74,0,0,994140
75,0,0,994283
76,0,0,994830
77,0,0,994498
78,0,0,994082
79,0,0,993707
80,0,0,993400
81,0,0,993283
82,0,0,993202
83,0,0,992893
84,0,0,992470
85,0,0,993869
86,0,0,994244
87,0,0,993241
88,0,0,993566
89,0,0,994066
90,0,0,994372
91,0,0,992495
92,0,0,994577
93,0,0,993342
94,0,0,993853
95,0,0,993014
96,0,0,993364
97,0,0,993161
98,0,0,993719
99,0,0,993998
100,0,0,993321
101,0,0,994441
102,0,0,956767
103,0,0,993186
104,0,0,993460
105,0,0,994481
106,0,0,992179
107,0,0,993442
108,0,0,993397
109,0,0,994509
110,0,0,994058
111,0,0,994398
112,0,0,994719
113,0,0,994408
114,0,0,993850
115,0,0,994083
116,0,0,993589
117,0,0,994384
118,0,0,994319
119,0,0,993699
120,0,0,994490
121,0,0,994349
122,0,0,994338
123,0,0,993862
124,0,0,993644
125,0,0,993720
126,0,0,994529
127,0,0,994179
128,0,0,994228
129,0,0,994070
130,0,0,993992
131,0,0,994267
132,0,0,993955
133,0,0,994416
134,0,0,994197
135,0,0,993998
136,0,0,994088
137,0,0,994190
138,0,0,993972
139,0,0,994490
140,0,0,993560
141,0,0,994556
142,0,0,994106
143,0,0,994508
144,0,0,994155
145,0,0,993760
146,0,0,994385
147,0,0,994567
148,0,0,994560
149,0,0,994431
150,0,0,994274
151,0,0,994008
152,0,0,994661
153,0,0,994435
154,0,0,994522
155,0,0,994608
156,0,0,994473
157,0,0,994323
158,0,0,994501
159,0,0,994335
160,0,0,994873
161,0,0,994471
162,0,0,994414
163,0,0,994494
164,0,0,994398
165,0,0,994286
166,0,0,994596
167,0,0,994666
168,0,0,994754
169,0,0,994096
170,0,0,994507
171,0,0,994205
172,0,0,994459
173,0,0,994491
174,0,0,994409
175,0,0,994072
176,0,0,994661
177,0,0,994454
178,0,0,994494
179,0,0,994252
180,0,0,994190
181,0,0,994180
182,0,0,994307
183,0,0,994756
184,0,0,994411
185,0,0,994654
186,0,0,994768
187,0,0,994387
188,0,0,994462
189,0,0,994296
190,0,0,994216
191,0,0,994401
192,0,0,994742
193,0,0,994710
194,0,0,993920
195,0,0,994519
196,0,0,994599
197,0,0,994589
198,0,0,994757
199,0,0,994842
200,0,0,994553
201,0,0,994941
202,0,0,994398
203,0,0,994473
204,0,0,994831
205,0,0,994825
206,0,0,994878
207,0,0,994776
208,0,0,994859
209,0,0,994876
210,0,0,994524
211,0,0,994843
212,0,0,994580
213,0,0,994665
214,0,0,995023
215,0,0,994524
216,0,0,994826
217,0,0,978467
218,0,0,994492
219,0,0,994818
220,0,0,994679
221,0,0,994514
222,0,0,994805
223,0,0,994915
224,0,0,994803
225,0,0,994108
226,0,0,995285
227,0,0,994610
228,0,0,994270
229,0,0,994857
230,0,0,994944
231,0,0,994999
232,0,0,994884
233,0,0,994557
234,0,0,994661
235,0,0,994347
236,0,0,994962
237,0,0,994583
238,0,0,994739
239,0,0,994757
240,0,0,994736
241,0,0,994715
242,0,0,994572
243,0,0,994549
244,0,0,994570
245,0,0,994453
246,0,0,994462
247,0,0,995072
248,0,0,994806
249,0,0,994529
250,0,0,994780
251,0,0,994779
252,0,0,995165
253,0,0,994826
254,0,0,995004
255,0,0,995327
256,0,0,994906
257,0,0,994987
258,0,0,994775
259,0,0,995015
260,0,0,994825
261,0,0,994958
262,0,0,995082
263,0,0,994785
264,0,0,994204
265,0,0,995525
266,0,0,994934
267,0,0,994016
268,0,0,995081
269,0,0,994988
270,0,0,997118
271,0,0,995284
272,0,0,997150
273,0,0,997465
274,0,0,997617
275,0,0,997651
276,0,0,995104
277,0,0,994989
278,0,0,995175
279,0,0,997684
280,0,0,997915
281,0,0,997931
282,0,0,997887
283,0,0,997918
284,0,0,997921
285,0,0,996610
286,0,0,995868
287,0,0,997937
288,0,0,997942
289,0,0,997506
290,0,0,997937
291,0,0,997898
292,0,0,997956
293,0,0,997942
294,0,0,997795
295,0,0,997966
296,0,0,997970
297,0,0,997956
298,0,0,997983
299,0,0,997975
300,0,0,997986
301,0,0,997980
302,0,0,997997
303,0,0,997992
304,0,0,997975
305,0,0,997999
306,0,0,998019
307,0,0,998029
308,0,0,998069
309,0,0,998045
310,0,0,998073
