Vth_T ,6bit_Vth,VinDac,#1
0,0,0,237
1,0,0,466
2,0,0,466
3,0,0,466
4,0,0,237
5,0,0,466
6,0,0,466
7,0,0,466
8,0,0,465
9,0,0,237
10,0,0,465
11,0,0,465
12,0,0,466
13,0,0,237
14,0,0,237
15,0,0,237
16,0,0,466
17,0,0,237
18,0,0,466
19,0,0,466
20,0,0,465
21,0,0,466
22,0,0,237
23,0,0,237
24,0,0,237
25,0,0,237
26,0,0,466
27,0,0,465
28,0,0,465
29,0,0,466
30,0,0,237
31,0,0,237
32,0,0,237
33,0,0,466
34,0,0,465
35,0,0,236
36,0,0,466
37,0,0,466
38,0,0,237
39,0,0,237
40,0,0,237
41,0,0,237
42,0,0,466
43,0,0,466
44,0,0,465
45,0,0,466
46,0,0,237
47,0,0,466
48,0,0,466
49,0,0,466
50,0,0,466
51,0,0,466
52,0,0,465
53,0,0,465
54,0,0,466
55,0,0,465
56,0,0,237
57,0,0,237
58,0,0,465
59,0,0,237
60,0,0,237
61,0,0,237
62,0,0,466
63,0,0,466
64,0,0,466
65,0,0,465
66,0,0,466
67,0,0,237
68,0,0,237
69,0,0,465
70,0,0,465
71,0,0,466
72,0,0,466
73,0,0,237
74,0,0,237
75,0,0,465
76,0,0,237
77,0,0,237
78,0,0,237
79,0,0,466
80,0,0,238
81,0,0,237
82,0,0,466
83,0,0,237
84,0,0,466
85,0,0,466
86,0,0,238
87,0,0,237
88,0,0,237
89,0,0,237
90,0,0,237
91,0,0,238
92,0,0,237
93,0,0,465
94,0,0,238
95,0,0,238
96,0,0,465
97,0,0,466
98,0,0,466
99,0,0,466
100,0,0,465
101,0,0,465
102,0,0,466
103,0,0,465
104,0,0,238
105,0,0,238
106,0,0,238
107,0,0,465
108,0,0,466
109,0,0,238
110,0,0,238
111,0,0,239
112,0,0,239
113,0,0,239
114,0,0,238
115,0,0,238
116,0,0,239
117,0,0,239
118,0,0,238
119,0,0,239
120,0,0,239
121,0,0,239
122,0,0,240
123,0,0,239
124,0,0,466
125,0,0,466
126,0,0,239
127,0,0,239
128,0,0,465
129,0,0,466
130,0,0,466
131,0,0,466
132,0,0,465
133,0,0,239
134,0,0,240
135,0,0,240
136,0,0,240
137,0,0,240
138,0,0,240
139,0,0,240
140,0,0,240
141,0,0,240
142,0,0,240
143,0,0,240
144,0,0,240
145,0,0,465
146,0,0,466
147,0,0,466
148,0,0,465
149,0,0,466
150,0,0,240
151,0,0,240
152,0,0,240
153,0,0,241
154,0,0,240
155,0,0,240
156,0,0,240
157,0,0,240
158,0,0,240
159,0,0,240
160,0,0,241
161,0,0,240
162,0,0,240
163,0,0,466
164,0,0,466
165,0,0,241
166,0,0,240
167,0,0,240
168,0,0,241
169,0,0,240
170,0,0,465
171,0,0,466
172,0,0,465
173,0,0,240
174,0,0,241
175,0,0,240
176,0,0,240
177,0,0,466
178,0,0,240
179,0,0,240
180,0,0,466
181,0,0,466
182,0,0,466
183,0,0,465
184,0,0,466
185,0,0,240
186,0,0,240
187,0,0,240
188,0,0,240
189,0,0,240
190,0,0,240
191,0,0,240
192,0,0,240
193,0,0,465
194,0,0,466
195,0,0,241
196,0,0,240
197,0,0,466
198,0,0,240
199,0,0,465
200,0,0,466
201,0,0,240
202,0,0,465
203,0,0,466
204,0,0,465
205,0,0,465
206,0,0,465
207,0,0,465
208,0,0,465
209,0,0,466
210,0,0,465
211,0,0,466
212,0,0,466
213,0,0,466
214,0,0,241
215,0,0,240
216,0,0,240
217,0,0,241
218,0,0,240
219,0,0,241
220,0,0,241
221,0,0,240
222,0,0,240
223,0,0,240
224,0,0,241
225,0,0,240
226,0,0,240
227,0,0,240
228,0,0,466
229,0,0,241
230,0,0,240
231,0,0,241
232,0,0,240
233,0,0,240
234,0,0,466
235,0,0,240
236,0,0,466
237,0,0,241
238,0,0,240
239,0,0,240
240,0,0,240
241,0,0,241
242,0,0,240
243,0,0,465
244,0,0,240
245,0,0,240
246,0,0,240
247,0,0,240
248,0,0,240
249,0,0,240
250,0,0,241
251,0,0,240
252,0,0,465
253,0,0,465
254,0,0,466
255,0,0,466
256,0,0,465
257,0,0,466
258,0,0,466
259,0,0,465
260,0,0,240
261,0,0,466
262,0,0,466
263,0,0,465
264,0,0,240
265,0,0,240
266,0,0,240
267,0,0,240
268,0,0,466
269,0,0,240
270,0,0,240
271,0,0,240
272,0,0,241
273,0,0,241
274,0,0,466
275,0,0,240
276,0,0,466
277,0,0,466
278,0,0,465
279,0,0,241
280,0,0,241
281,0,0,241
282,0,0,241
283,0,0,466
284,0,0,241
285,0,0,241
286,0,0,241
287,0,0,241
288,0,0,241
289,0,0,241
290,0,0,241
291,0,0,241
292,0,0,241
293,0,0,241
294,0,0,241
295,0,0,241
296,0,0,241
297,0,0,241
298,0,0,242
299,0,0,241
300,0,0,241
301,0,0,466
302,0,0,466
303,0,0,466
304,0,0,466
305,0,0,466
306,0,0,466
307,0,0,466
308,0,0,465
309,0,0,241
310,0,0,241
311,0,0,242
312,0,0,242
313,0,0,242
314,0,0,466
315,0,0,466
316,0,0,466
317,0,0,465
318,0,0,241
319,0,0,242
320,0,0,466
321,0,0,466
322,0,0,466
323,0,0,466
324,0,0,466
325,0,0,242
326,0,0,466
327,0,0,465
328,0,0,242
329,0,0,242
330,0,0,465
331,0,0,465
332,0,0,465
333,0,0,466
334,0,0,466
335,0,0,242
336,0,0,465
337,0,0,466
338,0,0,242
339,0,0,465
340,0,0,466
341,0,0,466
342,0,0,465
343,0,0,465
344,0,0,466
345,0,0,242
346,0,0,466
347,0,0,242
348,0,0,242
349,0,0,242
350,0,0,242
351,0,0,242
352,0,0,465
353,0,0,466
354,0,0,465
355,0,0,242
356,0,0,241
