Vth_T ,6bit_Vth,VinDac,#1
0,0,0,0.030000000
1,0,0,0.000000000
2,0,0,0.000000000
3,0,0,0.010000000
4,0,0,0.010000000
5,0,0,0.030000000
6,0,0,0.020000000
7,0,0,0.010000000
8,0,0,0.010000000
9,0,0,0.010000000
10,0,0,0.020000000
11,0,0,0.030000000
12,0,0,0.000000000
13,0,0,0.020000000
14,0,0,0.010000000
15,0,0,0.070000000
16,0,0,0.040000000
17,0,0,0.050000000
18,0,0,0.020000000
19,0,0,0.060000000
20,0,0,0.050000000
21,0,0,0.010000000
22,0,0,0.020000000
23,0,0,0.040000000
24,0,0,0.030000000
25,0,0,0.050000000
26,0,0,0.060000000
27,0,0,0.020000000
28,0,0,0.060000000
29,0,0,0.060000000
30,0,0,0.030000000
31,0,0,0.020000000
32,0,0,0.060000000
33,0,0,0.050000000
34,0,0,0.040000000
35,0,0,0.040000000
36,0,0,0.040000000
37,0,0,0.060000000
38,0,0,0.070000000
39,0,0,0.060000000
40,0,0,0.080000000
41,0,0,0.110000000
42,0,0,0.130000000
43,0,0,0.070000000
44,0,0,0.060000000
45,0,0,0.030000000
46,0,0,0.050000000
47,0,0,0.040000000
48,0,0,0.180000000
49,0,0,0.130000000
50,0,0,0.110000000
51,0,0,0.110000000
52,0,0,0.070000000
53,0,0,0.070000000
54,0,0,0.110000000
55,0,0,0.120000000
56,0,0,0.130000000
57,0,0,0.120000000
58,0,0,0.110000000
59,0,0,0.130000000
60,0,0,0.210000000
61,0,0,0.150000000
62,0,0,0.160000000
63,0,0,0.170000000
64,0,0,0.190000000
65,0,0,0.200000000
66,0,0,0.160000000
67,0,0,0.240000000
68,0,0,0.210000000
69,0,0,0.130000000
70,0,0,0.150000000
71,0,0,0.260000000
72,0,0,0.270000000
73,0,0,0.220000000
74,0,0,0.240000000
75,0,0,0.280000000
76,0,0,0.230000000
77,0,0,0.230000000
78,0,0,0.220000000
79,0,0,0.240000000
80,0,0,0.260000000
81,0,0,0.340000000
82,0,0,0.220000000
83,0,0,0.220000000
84,0,0,0.250000000
85,0,0,0.260000000
86,0,0,0.280000000
87,0,0,0.190000000
88,0,0,0.400000000
89,0,0,0.320000000
90,0,0,0.350000000
91,0,0,0.430000000
92,0,0,0.270000000
93,0,0,0.360000000
94,0,0,0.350000000
95,0,0,0.250000000
96,0,0,0.320000000
97,0,0,0.350000000
98,0,0,0.370000000
99,0,0,0.450000000
100,0,0,0.350000000
101,0,0,0.300000000
102,0,0,0.360000000
103,0,0,0.370000000
104,0,0,0.420000000
105,0,0,0.390000000
106,0,0,0.390000000
107,0,0,0.390000000
108,0,0,0.330000000
109,0,0,0.420000000
110,0,0,0.390000000
111,0,0,0.430000000
112,0,0,0.430000000
113,0,0,0.450000000
114,0,0,0.340000000
115,0,0,0.420000000
116,0,0,0.410000000
117,0,0,0.420000000
118,0,0,0.400000000
119,0,0,0.360000000
120,0,0,0.340000000
121,0,0,0.360000000
