Vth_T ,6bit_Vth,VinDac,#1
0,0,0,125
1,0,0,120
2,0,0,122
3,0,0,129
4,0,0,121
5,0,0,117
6,0,0,128
7,0,0,119
8,0,0,120
9,0,0,126
10,0,0,122
11,0,0,122
12,0,0,120
13,0,0,117
14,0,0,129
15,0,0,120
16,0,0,119
17,0,0,113
18,0,0,118
19,0,0,125
20,0,0,121
21,0,0,120
22,0,0,125
23,0,0,119
24,0,0,127
25,0,0,127
26,0,0,126
27,0,0,123
28,0,0,127
29,0,0,121
30,0,0,128
31,0,0,122
32,0,0,123
33,0,0,125
34,0,0,125
35,0,0,124
36,0,0,125
37,0,0,122
38,0,0,121
39,0,0,126
40,0,0,126
41,0,0,126
42,0,0,127
43,0,0,127
44,0,0,126
45,0,0,127
46,0,0,132
47,0,0,124
48,0,0,124
49,0,0,123
50,0,0,125
51,0,0,125
52,0,0,133
53,0,0,124
54,0,0,124
55,0,0,127
56,0,0,128
57,0,0,122
58,0,0,121
59,0,0,128
60,0,0,125
61,0,0,122
62,0,0,130
63,0,0,126
64,0,0,118
65,0,0,127
66,0,0,128
67,0,0,128
68,0,0,124
69,0,0,132
70,0,0,126
71,0,0,125
72,0,0,125
73,0,0,128
74,0,0,126
75,0,0,127
76,0,0,134
77,0,0,131
78,0,0,127
79,0,0,126
80,0,0,126
81,0,0,126
82,0,0,120
83,0,0,124
84,0,0,126
85,0,0,125
86,0,0,131
87,0,0,130
88,0,0,134
89,0,0,132
90,0,0,128
91,0,0,123
92,0,0,133
93,0,0,133
94,0,0,134
95,0,0,124
96,0,0,128
97,0,0,131
98,0,0,133
99,0,0,130
100,0,0,131
101,0,0,133
102,0,0,128
103,0,0,130
104,0,0,120
105,0,0,125
106,0,0,133
107,0,0,130
108,0,0,125
109,0,0,124
110,0,0,127
111,0,0,135
112,0,0,133
113,0,0,133
114,0,0,131
115,0,0,133
116,0,0,139
117,0,0,134
118,0,0,136
119,0,0,137
120,0,0,131
121,0,0,129
122,0,0,136
123,0,0,150
124,0,0,148
125,0,0,155
126,0,0,152
127,0,0,157
128,0,0,181
129,0,0,189
130,0,0,188
131,0,0,201
132,0,0,200
133,0,0,221
134,0,0,243
135,0,0,294
136,0,0,386
137,0,0,388
138,0,0,427
139,0,0,491
140,0,0,593
141,0,0,701
142,0,0,751
143,0,0,668
144,0,0,838
145,0,0,879
146,0,0,877
147,0,0,1060
148,0,0,1100
149,0,0,1134
150,0,0,1106
151,0,0,1202
152,0,0,1315
153,0,0,1266
154,0,0,1476
155,0,0,1507
156,0,0,1533
157,0,0,1513
158,0,0,1646
159,0,0,1676
160,0,0,1746
161,0,0,1718
162,0,0,1782
163,0,0,1846
164,0,0,1932
165,0,0,2017
166,0,0,2057
167,0,0,2005
168,0,0,2135
169,0,0,2109
170,0,0,2157
171,0,0,2177
172,0,0,2267
173,0,0,2254
174,0,0,2219
175,0,0,2294
176,0,0,2260
177,0,0,2336
178,0,0,2291
179,0,0,2273
180,0,0,2312
181,0,0,2355
182,0,0,2337
183,0,0,2354
184,0,0,2364
185,0,0,2362
186,0,0,2389
187,0,0,2365
188,0,0,2383
189,0,0,2376
190,0,0,2399
191,0,0,2417
192,0,0,2368
193,0,0,2408
194,0,0,2397
195,0,0,2455
196,0,0,2449
197,0,0,2479
198,0,0,2474
199,0,0,2466
200,0,0,2525
201,0,0,2528
202,0,0,2548
203,0,0,2543
204,0,0,2589
205,0,0,2602
206,0,0,2656
207,0,0,2597
208,0,0,2667
209,0,0,2617
210,0,0,2653
211,0,0,2667
212,0,0,2654
213,0,0,2703
214,0,0,2717
215,0,0,2694
216,0,0,2704
217,0,0,2731
218,0,0,2731
219,0,0,2720
220,0,0,2756
221,0,0,2717
222,0,0,2765
223,0,0,2737
224,0,0,2738
225,0,0,2756
226,0,0,2793
227,0,0,2763
228,0,0,2798
229,0,0,2791
230,0,0,2786
231,0,0,2789
232,0,0,2803
233,0,0,2800
234,0,0,2840
235,0,0,2827
236,0,0,2834
237,0,0,2833
238,0,0,2843
239,0,0,2878
240,0,0,2888
241,0,0,2880
242,0,0,2880
243,0,0,2915
244,0,0,2900
245,0,0,2918
246,0,0,2958
247,0,0,2961
248,0,0,2981
249,0,0,3020
250,0,0,3034
251,0,0,3059
252,0,0,3070
253,0,0,3113
254,0,0,3091
255,0,0,3124
256,0,0,3152
257,0,0,3173
258,0,0,3161
259,0,0,3185
260,0,0,3205
261,0,0,3196
262,0,0,3209
263,0,0,3214
264,0,0,3199
265,0,0,3215
266,0,0,3236
267,0,0,3269
268,0,0,3247
269,0,0,3249
270,0,0,3263
271,0,0,3277
272,0,0,3273
273,0,0,3309
274,0,0,3292
275,0,0,3301
276,0,0,3312
277,0,0,3285
278,0,0,3301
279,0,0,3292
280,0,0,3249
281,0,0,3253
282,0,0,3212
283,0,0,3137
284,0,0,3081
285,0,0,3066
286,0,0,2998
287,0,0,2926
288,0,0,2981
289,0,0,2816
290,0,0,2814
291,0,0,2573
292,0,0,2591
293,0,0,2476
294,0,0,2258
295,0,0,2144
296,0,0,1967
297,0,0,1760
298,0,0,1818
299,0,0,1698
300,0,0,1433
301,0,0,1388
302,0,0,1041
303,0,0,932
304,0,0,936
305,0,0,829
306,0,0,584
307,0,0,522
308,0,0,432
309,0,0,387
310,0,0,318
311,0,0,220
312,0,0,186
313,0,0,148
314,0,0,109
315,0,0,62
316,0,0,43
317,0,0,42
318,0,0,32
319,0,0,30
320,0,0,23
321,0,0,11
322,0,0,16
323,0,0,15
324,0,0,11
325,0,0,9
326,0,0,7
327,0,0,7
328,0,0,8
329,0,0,5
330,0,0,6
331,0,0,8
332,0,0,6
333,0,0,6
334,0,0,6
335,0,0,5
336,0,0,7
337,0,0,5
338,0,0,5
339,0,0,5
340,0,0,5
341,0,0,5
342,0,0,5
343,0,0,5
344,0,0,6
345,0,0,6
346,0,0,6
347,0,0,5
348,0,0,7
349,0,0,6
350,0,0,5
