Vth_T ,6bit_Vth,VinDac,#1
0,0,0,1.240000000
1,0,0,1.210000000
2,0,0,1.250000000
3,0,0,1.210000000
4,0,0,1.170000000
5,0,0,1.200000000
6,0,0,1.220000000
7,0,0,1.290000000
8,0,0,1.350000000
9,0,0,1.270000000
10,0,0,1.260000000
11,0,0,1.240000000
12,0,0,1.230000000
13,0,0,1.230000000
14,0,0,1.350000000
15,0,0,1.210000000
16,0,0,1.240000000
17,0,0,1.330000000
18,0,0,1.290000000
19,0,0,1.290000000
20,0,0,1.260000000
21,0,0,1.250000000
22,0,0,1.330000000
23,0,0,1.350000000
24,0,0,1.330000000
25,0,0,1.340000000
26,0,0,1.350000000
27,0,0,1.350000000
28,0,0,1.260000000
29,0,0,1.300000000
30,0,0,1.200000000
31,0,0,1.310000000
32,0,0,1.320000000
33,0,0,1.240000000
34,0,0,1.400000000
35,0,0,1.380000000
36,0,0,1.350000000
37,0,0,1.300000000
38,0,0,1.260000000
39,0,0,1.330000000
40,0,0,1.380000000
41,0,0,1.380000000
42,0,0,1.330000000
43,0,0,1.350000000
44,0,0,1.350000000
45,0,0,1.270000000
46,0,0,1.360000000
47,0,0,1.400000000
48,0,0,1.310000000
49,0,0,1.340000000
50,0,0,1.340000000
51,0,0,1.340000000
52,0,0,1.300000000
53,0,0,1.320000000
54,0,0,1.400000000
55,0,0,1.380000000
56,0,0,1.400000000
57,0,0,1.370000000
58,0,0,1.330000000
59,0,0,1.320000000
60,0,0,1.400000000
61,0,0,1.390000000
62,0,0,1.380000000
63,0,0,1.410000000
64,0,0,1.360000000
65,0,0,1.390000000
66,0,0,1.350000000
67,0,0,1.330000000
68,0,0,1.310000000
69,0,0,1.350000000
70,0,0,1.340000000
71,0,0,1.400000000
72,0,0,1.340000000
73,0,0,1.390000000
74,0,0,1.450000000
75,0,0,1.370000000
76,0,0,1.400000000
77,0,0,1.400000000
78,0,0,1.350000000
79,0,0,1.520000000
80,0,0,1.480000000
81,0,0,1.360000000
82,0,0,1.400000000
83,0,0,1.390000000
84,0,0,1.370000000
85,0,0,1.430000000
86,0,0,1.330000000
87,0,0,1.420000000
88,0,0,1.440000000
89,0,0,1.440000000
90,0,0,1.410000000
91,0,0,1.510000000
92,0,0,1.400000000
93,0,0,1.420000000
94,0,0,1.470000000
95,0,0,1.510000000
96,0,0,1.560000000
97,0,0,1.500000000
98,0,0,1.410000000
99,0,0,1.500000000
100,0,0,1.440000000
101,0,0,1.440000000
102,0,0,1.480000000
103,0,0,1.560000000
104,0,0,1.590000000
105,0,0,1.610000000
106,0,0,1.630000000
107,0,0,1.620000000
108,0,0,1.580000000
109,0,0,1.660000000
110,0,0,1.670000000
111,0,0,1.660000000
112,0,0,1.570000000
113,0,0,1.710000000
114,0,0,1.670000000
115,0,0,1.830000000
116,0,0,1.750000000
117,0,0,1.680000000
118,0,0,1.790000000
119,0,0,2.000000000
120,0,0,1.940000000
121,0,0,1.960000000
122,0,0,2.080000000
123,0,0,2.110000000
124,0,0,2.170000000
125,0,0,2.100000000
126,0,0,2.410000000
127,0,0,2.390000000
128,0,0,2.510000000
129,0,0,2.540000000
130,0,0,2.610000000
131,0,0,2.780000000
132,0,0,3.000000000
133,0,0,2.640000000
134,0,0,2.720000000
135,0,0,2.890000000
136,0,0,3.040000000
137,0,0,3.190000000
138,0,0,3.300000000
139,0,0,3.550000000
140,0,0,3.390000000
141,0,0,3.600000000
142,0,0,3.480000000
143,0,0,3.800000000
144,0,0,3.840000000
145,0,0,4.040000000
146,0,0,3.890000000
147,0,0,4.220000000
148,0,0,4.220000000
149,0,0,4.490000000
150,0,0,4.520000000
151,0,0,4.480000000
152,0,0,5.030000000
153,0,0,5.400000000
154,0,0,5.340000000
155,0,0,5.390000000
156,0,0,5.920000000
157,0,0,6.550000000
158,0,0,6.850000000
159,0,0,7.320000000
160,0,0,8.830000000
161,0,0,8.740000000
162,0,0,9.900000000
163,0,0,10.630000000
164,0,0,10.090000000
165,0,0,11.430000000
166,0,0,10.920000000
167,0,0,13.670000000
168,0,0,14.080000000
169,0,0,15.140000000
170,0,0,15.860000000
171,0,0,16.650000000
172,0,0,18.170000000
173,0,0,20.150000000
174,0,0,19.150000000
175,0,0,19.280000000
176,0,0,23.670000000
177,0,0,24.470000000
178,0,0,22.570000000
179,0,0,24.980000000
180,0,0,24.340000000
181,0,0,29.810000000
182,0,0,27.890000000
183,0,0,29.590000000
184,0,0,31.890000000
185,0,0,32.040000000
186,0,0,35.470000000
187,0,0,36.590000000
188,0,0,37.230000000
189,0,0,38.580000000
190,0,0,36.870000000
191,0,0,41.270000000
192,0,0,41.000000000
193,0,0,40.400000000
194,0,0,40.700000000
195,0,0,41.900000000
196,0,0,42.750000000
197,0,0,42.130000000
198,0,0,43.030000000
199,0,0,46.030000000
200,0,0,46.140000000
201,0,0,45.900000000
202,0,0,47.910000000
203,0,0,47.510000000
204,0,0,49.350000000
205,0,0,49.820000000
206,0,0,49.820000000
207,0,0,48.700000000
208,0,0,50.360000000
209,0,0,51.860000000
210,0,0,50.390000000
211,0,0,51.220000000
212,0,0,52.930000000
213,0,0,52.380000000
214,0,0,51.970000000
215,0,0,52.070000000
216,0,0,53.790000000
217,0,0,55.920000000
218,0,0,54.240000000
219,0,0,55.000000000
220,0,0,55.420000000
221,0,0,55.380000000
222,0,0,54.930000000
223,0,0,55.970000000
224,0,0,55.800000000
225,0,0,57.110000000
226,0,0,56.310000000
227,0,0,57.230000000
228,0,0,56.770000000
229,0,0,56.980000000
230,0,0,57.390000000
231,0,0,58.340000000
232,0,0,57.640000000
233,0,0,58.080000000
234,0,0,58.110000000
235,0,0,58.850000000
236,0,0,58.320000000
237,0,0,59.300000000
238,0,0,58.860000000
239,0,0,58.970000000
240,0,0,59.620000000
241,0,0,59.040000000
242,0,0,59.960000000
243,0,0,59.650000000
244,0,0,59.180000000
