Vth_T ,6bit_Vth,VinDac,#1
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,1
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,1
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,2
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,1
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,1
47,0,0,1
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,2
58,0,0,1
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,1
63,0,0,1
64,0,0,0
65,0,0,1
66,0,0,2
67,0,0,0
68,0,0,2
69,0,0,2
70,0,0,2
71,0,0,4
72,0,0,1
73,0,0,5
74,0,0,5
75,0,0,2
76,0,0,4
77,0,0,2
78,0,0,5
79,0,0,5
80,0,0,1
81,0,0,6
82,0,0,6
83,0,0,5
84,0,0,10
85,0,0,6
86,0,0,7
87,0,0,6
88,0,0,8
89,0,0,10
90,0,0,8
91,0,0,13
92,0,0,14
93,0,0,6
94,0,0,7
95,0,0,5
96,0,0,24
97,0,0,13
98,0,0,13
99,0,0,9
100,0,0,9
101,0,0,14
102,0,0,19
103,0,0,8
104,0,0,14
105,0,0,16
106,0,0,23
107,0,0,15
108,0,0,14
109,0,0,13
110,0,0,15
111,0,0,17
112,0,0,17
113,0,0,15
114,0,0,15
115,0,0,21
116,0,0,20
117,0,0,19
118,0,0,15
119,0,0,25
120,0,0,32
121,0,0,23
122,0,0,18
123,0,0,17
124,0,0,20
125,0,0,18
126,0,0,26
127,0,0,17
128,0,0,26
129,0,0,28
130,0,0,31
131,0,0,31
132,0,0,26
133,0,0,30
134,0,0,30
135,0,0,29
136,0,0,40
137,0,0,28
138,0,0,32
139,0,0,35
140,0,0,36
141,0,0,39
142,0,0,33
143,0,0,28
144,0,0,42
145,0,0,32
146,0,0,34
147,0,0,39
148,0,0,38
149,0,0,33
150,0,0,39
151,0,0,34
152,0,0,39
153,0,0,42
154,0,0,34
155,0,0,38
156,0,0,33
157,0,0,36
158,0,0,43
159,0,0,41
160,0,0,34
161,0,0,30
162,0,0,36
163,0,0,38
164,0,0,41
165,0,0,36
166,0,0,38
167,0,0,41
168,0,0,41
169,0,0,41
170,0,0,39
171,0,0,37
172,0,0,38
173,0,0,41
174,0,0,41
175,0,0,38
176,0,0,41
177,0,0,45
178,0,0,41
179,0,0,46
180,0,0,46
181,0,0,44
182,0,0,48
183,0,0,48
184,0,0,53
185,0,0,47
186,0,0,44
187,0,0,50
188,0,0,51
189,0,0,57
190,0,0,53
191,0,0,51
192,0,0,57
193,0,0,65
194,0,0,59
195,0,0,65
196,0,0,66
197,0,0,64
198,0,0,58
199,0,0,74
200,0,0,76
201,0,0,81
202,0,0,87
203,0,0,95
204,0,0,90
205,0,0,86
206,0,0,107
207,0,0,97
208,0,0,93
209,0,0,116
210,0,0,111
211,0,0,115
212,0,0,116
213,0,0,111
214,0,0,111
215,0,0,117
216,0,0,123
217,0,0,128
218,0,0,119
219,0,0,128
220,0,0,133
221,0,0,134
222,0,0,141
223,0,0,137
224,0,0,129
225,0,0,144
226,0,0,144
227,0,0,169
228,0,0,158
229,0,0,157
230,0,0,180
231,0,0,176
232,0,0,189
