Vth_T ,6bit_Vth,VinDac,#1
0,0,0,127
1,0,0,126
2,0,0,129
3,0,0,127
4,0,0,132
5,0,0,131
6,0,0,133
7,0,0,133
8,0,0,129
9,0,0,132
10,0,0,131
11,0,0,133
12,0,0,133
13,0,0,126
14,0,0,130
15,0,0,134
16,0,0,130
17,0,0,128
18,0,0,129
19,0,0,129
20,0,0,129
21,0,0,131
22,0,0,132
23,0,0,133
24,0,0,132
25,0,0,129
26,0,0,128
27,0,0,130
28,0,0,128
29,0,0,133
30,0,0,128
31,0,0,130
32,0,0,131
33,0,0,130
34,0,0,128
35,0,0,137
36,0,0,133
37,0,0,130
38,0,0,130
39,0,0,130
40,0,0,129
41,0,0,131
42,0,0,133
43,0,0,125
44,0,0,132
45,0,0,133
46,0,0,133
47,0,0,129
48,0,0,127
49,0,0,135
50,0,0,129
51,0,0,133
52,0,0,131
53,0,0,128
54,0,0,131
55,0,0,124
56,0,0,136
57,0,0,129
58,0,0,130
59,0,0,132
60,0,0,132
61,0,0,132
62,0,0,127
63,0,0,138
64,0,0,132
65,0,0,134
66,0,0,132
67,0,0,133
68,0,0,131
69,0,0,131
70,0,0,133
71,0,0,132
72,0,0,140
73,0,0,135
74,0,0,125
75,0,0,138
76,0,0,130
77,0,0,138
78,0,0,129
79,0,0,137
80,0,0,131
81,0,0,139
82,0,0,137
83,0,0,132
84,0,0,133
85,0,0,137
86,0,0,142
87,0,0,138
88,0,0,142
89,0,0,138
90,0,0,139
91,0,0,141
92,0,0,141
93,0,0,143
94,0,0,144
95,0,0,145
96,0,0,142
97,0,0,147
98,0,0,156
99,0,0,151
100,0,0,153
101,0,0,148
102,0,0,150
103,0,0,143
104,0,0,151
105,0,0,153
106,0,0,153
107,0,0,160
108,0,0,174
109,0,0,162
110,0,0,169
111,0,0,161
112,0,0,171
113,0,0,174
114,0,0,185
115,0,0,180
116,0,0,191
117,0,0,183
118,0,0,209
119,0,0,203
120,0,0,205
121,0,0,222
122,0,0,213
123,0,0,224
124,0,0,223
125,0,0,232
126,0,0,238
127,0,0,247
128,0,0,274
129,0,0,257
130,0,0,287
131,0,0,294
132,0,0,293
133,0,0,315
134,0,0,318
135,0,0,327
136,0,0,352
137,0,0,346
138,0,0,395
139,0,0,432
140,0,0,441
141,0,0,465
142,0,0,508
143,0,0,574
144,0,0,662
145,0,0,671
146,0,0,750
147,0,0,918
148,0,0,850
149,0,0,966
150,0,0,1044
151,0,0,1156
152,0,0,1221
153,0,0,1463
154,0,0,1413
155,0,0,1518
156,0,0,1569
157,0,0,1540
158,0,0,1693
159,0,0,1748
160,0,0,1784
161,0,0,1785
162,0,0,1802
163,0,0,1892
164,0,0,1792
165,0,0,1909
166,0,0,2003
167,0,0,2139
168,0,0,2134
169,0,0,2149
170,0,0,2144
171,0,0,2142
172,0,0,2144
173,0,0,2241
174,0,0,2257
175,0,0,2222
176,0,0,2302
177,0,0,2284
178,0,0,2304
179,0,0,2281
180,0,0,2231
181,0,0,2285
182,0,0,2358
183,0,0,2359
184,0,0,2349
185,0,0,2407
186,0,0,2398
187,0,0,2386
188,0,0,2429
189,0,0,2459
190,0,0,2456
191,0,0,2530
192,0,0,2475
193,0,0,2541
194,0,0,2473
195,0,0,2534
196,0,0,2550
197,0,0,2550
198,0,0,2573
199,0,0,2582
200,0,0,2563
201,0,0,2553
202,0,0,2628
203,0,0,2591
204,0,0,2601
205,0,0,2619
206,0,0,2616
207,0,0,2658
208,0,0,2619
209,0,0,2652
210,0,0,2681
211,0,0,2657
212,0,0,2654
213,0,0,2672
214,0,0,2663
215,0,0,2669
216,0,0,2700
217,0,0,2719
218,0,0,2684
219,0,0,2662
220,0,0,2702
221,0,0,2710
222,0,0,2703
223,0,0,2733
224,0,0,2740
225,0,0,2745
226,0,0,2716
227,0,0,2771
228,0,0,2746
229,0,0,2810
230,0,0,2802
231,0,0,2842
232,0,0,2861
233,0,0,2888
234,0,0,2934
235,0,0,2935
236,0,0,2942
237,0,0,2969
238,0,0,3006
239,0,0,3059
240,0,0,3068
241,0,0,3093
242,0,0,3123
243,0,0,3161
244,0,0,3152
245,0,0,3199
246,0,0,3231
247,0,0,3226
248,0,0,3246
249,0,0,3266
250,0,0,3270
251,0,0,3301
252,0,0,3284
253,0,0,3291
254,0,0,3325
255,0,0,3320
256,0,0,3302
257,0,0,3305
258,0,0,3267
259,0,0,3291
260,0,0,3283
261,0,0,3253
262,0,0,3271
263,0,0,3299
264,0,0,3205
265,0,0,3161
266,0,0,3156
267,0,0,3108
268,0,0,3129
269,0,0,2962
270,0,0,2839
271,0,0,2777
272,0,0,2873
273,0,0,2516
274,0,0,2546
275,0,0,2232
276,0,0,2156
277,0,0,1959
278,0,0,1858
279,0,0,1620
280,0,0,1385
281,0,0,1343
282,0,0,1217
283,0,0,1080
284,0,0,985
285,0,0,923
286,0,0,819
287,0,0,706
288,0,0,507
289,0,0,437
290,0,0,516
291,0,0,468
292,0,0,370
293,0,0,321
294,0,0,287
295,0,0,257
296,0,0,100
297,0,0,72
298,0,0,64
299,0,0,50
300,0,0,52
301,0,0,47
302,0,0,36
303,0,0,23
304,0,0,24
305,0,0,18
306,0,0,19
307,0,0,14
308,0,0,8
309,0,0,10
310,0,0,12
311,0,0,7
312,0,0,8
313,0,0,6
314,0,0,6
315,0,0,7
316,0,0,7
317,0,0,5
318,0,0,6
319,0,0,5
320,0,0,5
321,0,0,6
322,0,0,6
323,0,0,5
324,0,0,6
325,0,0,7
326,0,0,5
327,0,0,7
328,0,0,7
329,0,0,6
330,0,0,6
331,0,0,5
332,0,0,6
333,0,0,5
334,0,0,5
335,0,0,5
336,0,0,6
337,0,0,5
338,0,0,6
339,0,0,5
340,0,0,6
341,0,0,6
342,0,0,6
343,0,0,6
344,0,0,5
345,0,0,5
346,0,0,5
347,0,0,6
348,0,0,6
349,0,0,6
350,0,0,5
351,0,0,6
352,0,0,6
353,0,0,5
354,0,0,5
355,0,0,5
356,0,0,5
357,0,0,6
358,0,0,6
359,0,0,5
360,0,0,6
361,0,0,6
362,0,0,5
363,0,0,5
364,0,0,5
365,0,0,6
366,0,0,6
367,0,0,6
368,0,0,6
369,0,0,5
370,0,0,5
371,0,0,6
372,0,0,6
373,0,0,6
374,0,0,6
375,0,0,5
376,0,0,6
377,0,0,6
378,0,0,6
379,0,0,6
380,0,0,6
381,0,0,5
382,0,0,6
383,0,0,6
384,0,0,5
385,0,0,6
386,0,0,6
387,0,0,5
388,0,0,5
389,0,0,6
390,0,0,5
391,0,0,6
392,0,0,6
393,0,0,5
394,0,0,6
395,0,0,5
396,0,0,5
397,0,0,6
398,0,0,5
399,0,0,6
400,0,0,6
401,0,0,5
402,0,0,6
403,0,0,6
404,0,0,6
405,0,0,5
406,0,0,6
407,0,0,6
408,0,0,6
409,0,0,5
410,0,0,6
411,0,0,5
412,0,0,5
413,0,0,6
414,0,0,6
415,0,0,6
416,0,0,6
417,0,0,6
418,0,0,6
419,0,0,5
420,0,0,5
421,0,0,5
422,0,0,6
423,0,0,6
424,0,0,5
425,0,0,6
426,0,0,5
427,0,0,6
428,0,0,5
429,0,0,5
430,0,0,6
431,0,0,5
432,0,0,5
433,0,0,5
434,0,0,6
435,0,0,6
436,0,0,6
437,0,0,6
438,0,0,5
439,0,0,5
440,0,0,5
441,0,0,5
442,0,0,5
443,0,0,5
444,0,0,6
445,0,0,5
446,0,0,5
447,0,0,6
448,0,0,6
449,0,0,6
450,0,0,6
451,0,0,5
452,0,0,6
453,0,0,5
454,0,0,6
455,0,0,5
456,0,0,5
457,0,0,6
458,0,0,5
459,0,0,6
460,0,0,6
461,0,0,6
462,0,0,6
463,0,0,5
464,0,0,5
465,0,0,5
466,0,0,6
467,0,0,6
468,0,0,6
469,0,0,5
470,0,0,6
471,0,0,6
472,0,0,5
473,0,0,5
474,0,0,6
475,0,0,6
476,0,0,5
477,0,0,6
478,0,0,5
479,0,0,5
480,0,0,6
481,0,0,6
482,0,0,6
483,0,0,5
484,0,0,5
485,0,0,6
486,0,0,5
487,0,0,5
488,0,0,6
