Vth_T ,6bit_Vth,VinDac,#1
0,0,0,5
1,0,0,3
2,0,0,11
3,0,0,11
4,0,0,8
5,0,0,7
6,0,0,7
7,0,0,11
8,0,0,11
9,0,0,10
10,0,0,11
11,0,0,10
12,0,0,5
13,0,0,4
14,0,0,9
15,0,0,7
16,0,0,14
17,0,0,8
18,0,0,11
19,0,0,18
20,0,0,12
21,0,0,19
22,0,0,14
23,0,0,12
24,0,0,11
25,0,0,11
26,0,0,20
27,0,0,10
28,0,0,14
29,0,0,14
30,0,0,12
31,0,0,11
32,0,0,12
33,0,0,19
34,0,0,14
35,0,0,13
36,0,0,19
37,0,0,15
38,0,0,18
39,0,0,17
40,0,0,30
41,0,0,14
42,0,0,21
43,0,0,19
44,0,0,18
45,0,0,13
46,0,0,20
47,0,0,22
48,0,0,7
49,0,0,23
50,0,0,16
51,0,0,19
52,0,0,19
53,0,0,22
54,0,0,22
55,0,0,23
56,0,0,18
57,0,0,21
58,0,0,26
59,0,0,30
60,0,0,33
61,0,0,28
62,0,0,24
63,0,0,29
64,0,0,23
65,0,0,21
66,0,0,25
67,0,0,28
68,0,0,25
69,0,0,30
70,0,0,27
71,0,0,30
72,0,0,28
73,0,0,27
74,0,0,31
75,0,0,33
76,0,0,27
77,0,0,30
78,0,0,36
79,0,0,29
80,0,0,23
81,0,0,32
82,0,0,32
83,0,0,36
84,0,0,32
85,0,0,30
86,0,0,33
87,0,0,35
88,0,0,33
89,0,0,32
90,0,0,32
91,0,0,31
92,0,0,33
93,0,0,34
94,0,0,35
95,0,0,38
96,0,0,28
97,0,0,33
98,0,0,38
99,0,0,31
100,0,0,27
101,0,0,33
102,0,0,39
103,0,0,33
104,0,0,39
105,0,0,36
106,0,0,41
107,0,0,35
108,0,0,31
109,0,0,34
110,0,0,40
111,0,0,37
112,0,0,38
113,0,0,29
114,0,0,40
115,0,0,33
116,0,0,39
117,0,0,33
118,0,0,32
119,0,0,38
120,0,0,41
121,0,0,38
122,0,0,32
123,0,0,43
124,0,0,39
125,0,0,39
126,0,0,42
127,0,0,36
128,0,0,39
