Vth_T ,6bit_Vth,VinDac,#1
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,1
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,1
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,1
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,1
83,0,0,0
84,0,0,1
85,0,0,1
86,0,0,1
87,0,0,1
88,0,0,2
89,0,0,0
90,0,0,0
91,0,0,1
92,0,0,4
93,0,0,0
94,0,0,0
95,0,0,3
96,0,0,4
97,0,0,0
98,0,0,1
99,0,0,3
100,0,0,3
101,0,0,5
102,0,0,3
103,0,0,7
104,0,0,2
105,0,0,4
106,0,0,3
107,0,0,4
108,0,0,5
109,0,0,2
110,0,0,7
111,0,0,5
112,0,0,8
113,0,0,7
114,0,0,8
115,0,0,12
116,0,0,9
117,0,0,10
118,0,0,14
119,0,0,2
120,0,0,7
121,0,0,14
122,0,0,8
123,0,0,7
124,0,0,12
125,0,0,11
126,0,0,10
127,0,0,16
128,0,0,17
129,0,0,13
130,0,0,17
131,0,0,21
132,0,0,19
133,0,0,26
134,0,0,25
135,0,0,22
136,0,0,15
137,0,0,19
138,0,0,29
139,0,0,30
140,0,0,23
141,0,0,26
142,0,0,30
143,0,0,23
144,0,0,29
145,0,0,30
146,0,0,29
147,0,0,31
148,0,0,28
149,0,0,35
150,0,0,38
151,0,0,30
152,0,0,25
153,0,0,32
154,0,0,26
155,0,0,34
156,0,0,35
157,0,0,28
158,0,0,34
159,0,0,28
160,0,0,30
161,0,0,39
162,0,0,34
163,0,0,33
164,0,0,38
165,0,0,32
166,0,0,22
167,0,0,32
168,0,0,35
169,0,0,30
170,0,0,26
171,0,0,43
172,0,0,32
173,0,0,34
174,0,0,33
175,0,0,30
176,0,0,42
177,0,0,38
178,0,0,39
179,0,0,43
180,0,0,34
181,0,0,37
182,0,0,32
183,0,0,35
184,0,0,32
185,0,0,36
186,0,0,39
187,0,0,32
188,0,0,24
189,0,0,29
190,0,0,31
191,0,0,33
192,0,0,37
193,0,0,31
194,0,0,37
195,0,0,29
196,0,0,32
197,0,0,37
198,0,0,34
199,0,0,33
200,0,0,35
201,0,0,30
202,0,0,35
203,0,0,32
204,0,0,36
205,0,0,33
206,0,0,41
207,0,0,42
208,0,0,49
209,0,0,35
210,0,0,40
211,0,0,38
212,0,0,41
213,0,0,44
214,0,0,44
215,0,0,47
216,0,0,54
217,0,0,52
218,0,0,60
219,0,0,49
220,0,0,66
221,0,0,48
222,0,0,66
223,0,0,63
224,0,0,70
225,0,0,63
226,0,0,63
227,0,0,71
228,0,0,72
229,0,0,68
230,0,0,70
231,0,0,78
232,0,0,79
