Vth_T ,6bit_Vth,VinDac,#1
0,0,0,120
1,0,0,120
2,0,0,125
3,0,0,120
4,0,0,129
5,0,0,130
6,0,0,123
7,0,0,120
8,0,0,126
9,0,0,124
10,0,0,128
11,0,0,127
12,0,0,128
13,0,0,122
14,0,0,127
15,0,0,123
16,0,0,124
17,0,0,120
18,0,0,124
19,0,0,128
20,0,0,127
21,0,0,130
22,0,0,130
23,0,0,127
24,0,0,130
25,0,0,124
26,0,0,126
27,0,0,128
28,0,0,132
29,0,0,126
30,0,0,133
31,0,0,126
32,0,0,132
33,0,0,130
34,0,0,125
35,0,0,127
36,0,0,130
37,0,0,125
38,0,0,133
39,0,0,133
40,0,0,128
41,0,0,131
42,0,0,127
43,0,0,132
44,0,0,130
45,0,0,126
46,0,0,139
47,0,0,131
48,0,0,127
49,0,0,127
50,0,0,127
51,0,0,125
52,0,0,128
53,0,0,129
54,0,0,128
55,0,0,131
56,0,0,135
57,0,0,135
58,0,0,128
59,0,0,131
60,0,0,131
61,0,0,131
62,0,0,133
63,0,0,132
64,0,0,133
65,0,0,137
66,0,0,134
67,0,0,131
68,0,0,133
69,0,0,133
70,0,0,133
71,0,0,137
72,0,0,131
73,0,0,129
74,0,0,133
75,0,0,133
76,0,0,133
77,0,0,136
78,0,0,133
79,0,0,135
80,0,0,133
81,0,0,138
82,0,0,131
83,0,0,130
84,0,0,141
85,0,0,142
86,0,0,136
87,0,0,134
88,0,0,135
89,0,0,133
90,0,0,133
91,0,0,135
92,0,0,128
93,0,0,137
94,0,0,130
95,0,0,131
96,0,0,134
97,0,0,138
98,0,0,137
99,0,0,138
100,0,0,132
101,0,0,132
102,0,0,140
103,0,0,134
104,0,0,133
105,0,0,139
106,0,0,138
107,0,0,136
108,0,0,140
109,0,0,140
110,0,0,144
111,0,0,145
112,0,0,137
113,0,0,158
114,0,0,145
115,0,0,152
116,0,0,152
117,0,0,152
118,0,0,160
119,0,0,157
120,0,0,158
121,0,0,176
122,0,0,173
123,0,0,180
124,0,0,193
125,0,0,195
126,0,0,181
127,0,0,199
128,0,0,202
129,0,0,203
130,0,0,222
131,0,0,217
132,0,0,227
133,0,0,237
134,0,0,241
135,0,0,240
136,0,0,244
137,0,0,255
138,0,0,260
139,0,0,261
140,0,0,257
141,0,0,292
142,0,0,278
143,0,0,279
144,0,0,294
145,0,0,280
146,0,0,306
147,0,0,319
148,0,0,309
149,0,0,321
150,0,0,336
151,0,0,341
152,0,0,364
153,0,0,363
154,0,0,380
155,0,0,416
156,0,0,401
157,0,0,437
158,0,0,471
159,0,0,505
160,0,0,528
161,0,0,598
162,0,0,639
163,0,0,690
164,0,0,756
165,0,0,728
166,0,0,793
167,0,0,778
168,0,0,849
