Vth_T ,6bit_Vth,VinDac,#1
0,49,0,4004
1,49,0,4001
2,49,0,4007
3,49,0,3991
4,49,0,4001
5,49,0,4003
6,49,0,4008
7,49,0,4002
8,49,0,3992
9,49,0,4020
10,49,0,4004
11,49,0,4004
12,49,0,4014
13,49,0,4014
14,49,0,4010
15,49,0,4000
16,49,0,4018
17,49,0,4019
18,49,0,4007
19,49,0,4002
20,49,0,4006
21,49,0,4009
22,49,0,4010
23,49,0,4003
24,49,0,4001
25,49,0,3997
26,49,0,4000
27,49,0,4004
28,49,0,4006
29,49,0,3995
30,49,0,4016
31,49,0,4014
32,49,0,4017
33,49,0,3995
34,49,0,4005
35,49,0,4002
36,49,0,4005
37,49,0,3998
38,49,0,4023
39,49,0,4015
40,49,0,4021
41,49,0,3996
42,49,0,4011
43,49,0,4022
44,49,0,4013
45,49,0,4019
46,49,0,4023
47,49,0,4014
48,49,0,4025
49,49,0,4018
50,49,0,4015
51,49,0,4021
52,49,0,4019
53,49,0,4022
54,49,0,4020
55,49,0,4027
56,49,0,4017
57,49,0,4043
58,49,0,4047
59,49,0,4027
60,49,0,4025
61,49,0,4044
62,49,0,4024
63,49,0,4056
64,49,0,4046
65,49,0,4057
66,49,0,4071
67,49,0,4069
68,49,0,4081
69,49,0,4082
70,49,0,4084
71,49,0,4087
72,49,0,4082
73,49,0,4088
74,49,0,4108
75,49,0,4114
76,49,0,4129
77,49,0,4140
78,49,0,4141
79,49,0,4167
80,49,0,4223
81,49,0,4190
82,49,0,4247
83,49,0,4226
84,49,0,4225
85,49,0,4295
86,49,0,4296
87,49,0,4323
88,49,0,4331
89,49,0,4358
90,49,0,4407
91,49,0,4436
92,49,0,4440
93,49,0,4503
94,49,0,4513
95,49,0,4618
96,49,0,4658
97,49,0,4672
98,49,0,4733
99,49,0,4773
100,49,0,4879
101,49,0,4882
102,49,0,4927
103,49,0,5030
104,49,0,5038
105,49,0,5156
106,49,0,5156
107,49,0,5228
108,49,0,5376
109,49,0,5470
110,49,0,5527
111,49,0,5631
112,49,0,5710
113,49,0,5739
114,49,0,5883
115,49,0,5890
116,49,0,6052
117,49,0,6071
118,49,0,6283
119,49,0,6244
120,49,0,6411
121,49,0,6522
122,49,0,6615
123,49,0,6787
124,49,0,6942
125,49,0,6961
126,49,0,7033
127,49,0,7290
128,49,0,7223
129,49,0,7393
130,49,0,7403
131,49,0,7486
132,49,0,7713
133,49,0,7801
134,49,0,7961
135,49,0,8046
136,49,0,8138
137,49,0,8235
138,49,0,8398
139,49,0,8408
140,49,0,8605
141,49,0,8652
142,49,0,8739
143,49,0,8853
144,49,0,8960
145,49,0,9024
146,49,0,9158
147,49,0,9233
148,49,0,9327
149,49,0,9428
150,49,0,9523
151,49,0,9583
152,49,0,9703
153,49,0,9805
154,49,0,9798
155,49,0,9878
156,49,0,9978
157,49,0,10041
158,49,0,10037
159,49,0,10096
160,49,0,10275
161,49,0,10269
162,49,0,10313
163,49,0,10399
164,49,0,10491
165,49,0,10513
166,49,0,10521
167,49,0,10539
168,49,0,10558
169,49,0,10669
170,49,0,10639
171,49,0,10745
172,49,0,10766
173,49,0,10810
174,49,0,10800
175,49,0,10856
176,49,0,10888
177,49,0,10924
178,49,0,10968
179,49,0,10981
180,49,0,11048
181,49,0,11134
182,49,0,11171
183,49,0,11261
184,49,0,11337
185,49,0,11390
186,49,0,11483
187,49,0,11527
188,49,0,11665
189,49,0,11804
190,49,0,11873
191,49,0,11938
192,49,0,12065
193,49,0,12187
194,49,0,12334
195,49,0,12350
196,49,0,12513
197,49,0,12667
198,49,0,12826
199,49,0,13033
200,49,0,13188
201,49,0,13207
202,49,0,13407
203,49,0,13585
204,49,0,13833
205,49,0,13984
206,49,0,14218
207,49,0,14514
208,49,0,14649
209,49,0,14797
210,49,0,15122
211,49,0,15335
212,49,0,15630
213,49,0,15826
214,49,0,15903
215,49,0,16184
216,49,0,16424
217,49,0,16494
218,49,0,16772
219,49,0,16887
220,49,0,17175
221,49,0,17187
222,49,0,17502
223,49,0,17684
224,49,0,17977
225,49,0,18001
226,49,0,18030
227,49,0,18342
228,49,0,18417
229,49,0,18691
230,49,0,18707
231,49,0,18832
232,49,0,19019
233,49,0,19150
234,49,0,19325
235,49,0,19397
236,49,0,19582
237,49,0,19838
238,49,0,19866
239,49,0,20074
240,49,0,20258
241,49,0,20376
242,49,0,20467
243,49,0,20644
244,49,0,20708
245,49,0,20849
246,49,0,21022
247,49,0,21344
248,49,0,21316
249,49,0,21423
250,49,0,21395
251,49,0,21586
252,49,0,21759
253,49,0,21826
254,49,0,21853
255,49,0,21916
256,49,0,21892
257,49,0,21923
258,49,0,22026
259,49,0,22154
260,49,0,22134
261,49,0,22237
262,49,0,22320
263,49,0,22329
264,49,0,22377
265,49,0,22377
266,49,0,22429
267,49,0,22515
268,49,0,22578
269,49,0,22612
270,49,0,22628
271,49,0,22685
272,49,0,22711
273,49,0,22760
274,49,0,22817
275,49,0,22871
276,49,0,22888
277,49,0,22896
278,49,0,22908
279,49,0,22980
280,49,0,22986
281,49,0,22963
282,49,0,22978
283,49,0,23098
284,49,0,23070
285,49,0,23098
286,49,0,23133
287,49,0,23151
288,49,0,23159
289,49,0,23141
290,49,0,23185
291,49,0,23238
292,49,0,23261
293,49,0,23260
294,49,0,23295
295,49,0,23315
296,49,0,23423
297,49,0,23437
298,49,0,23597
299,49,0,23610
300,49,0,23833
301,49,0,23985
302,49,0,24243
303,49,0,24424
304,49,0,24752
305,49,0,25149
306,49,0,25461
307,49,0,25936
308,49,0,26497
309,49,0,27007
310,49,0,27677
311,49,0,28320
312,49,0,28906
313,49,0,29788
314,49,0,30751
315,49,0,31659
316,49,0,33181
317,49,0,34567
318,49,0,36150
319,49,0,37997
320,49,0,41359
321,49,0,44446
322,49,0,48727
323,49,0,56281
324,49,0,67518
325,49,0,81481
326,49,0,100409
327,49,0,119539
328,49,0,142248
329,49,0,162469
330,49,0,180842
331,49,0,191743
332,49,0,203452
333,49,0,211612
334,49,0,218570
335,49,0,223700
336,49,0,227046
337,49,0,229786
338,49,0,232278
339,49,0,234609
340,49,0,236606
341,49,0,238073
342,49,0,239864
343,49,0,241406
344,49,0,242966
