Vth_T ,6bit_Vth,VinDac,#1
0,38,0,10307
1,38,0,10355
2,38,0,10323
3,38,0,10383
4,38,0,10416
5,38,0,10401
6,38,0,10407
7,38,0,10457
8,38,0,10481
9,38,0,10439
10,38,0,10468
11,38,0,10429
12,38,0,10539
13,38,0,10528
14,38,0,10510
15,38,0,10546
16,38,0,10580
17,38,0,10599
18,38,0,10598
19,38,0,10586
20,38,0,10615
21,38,0,10649
22,38,0,10645
23,38,0,10650
24,38,0,10698
25,38,0,10671
26,38,0,10628
27,38,0,10691
28,38,0,10678
29,38,0,10654
30,38,0,10725
31,38,0,10702
32,38,0,10734
33,38,0,10736
34,38,0,10751
35,38,0,10795
36,38,0,10761
37,38,0,10795
38,38,0,10760
39,38,0,10751
40,38,0,10762
41,38,0,10782
42,38,0,10783
43,38,0,10787
44,38,0,10837
45,38,0,10829
46,38,0,10862
47,38,0,10784
48,38,0,10806
49,38,0,10814
50,38,0,10837
51,38,0,10846
52,38,0,10807
53,38,0,10859
54,38,0,10834
55,38,0,10807
56,38,0,10806
57,38,0,10831
58,38,0,10828
59,38,0,10829
60,38,0,10815
61,38,0,10895
62,38,0,10826
63,38,0,10854
64,38,0,10825
65,38,0,10816
66,38,0,10848
67,38,0,10852
68,38,0,10821
69,38,0,10858
70,38,0,10825
71,38,0,10874
72,38,0,10859
73,38,0,10873
74,38,0,10887
75,38,0,10903
76,38,0,10884
77,38,0,10910
78,38,0,10853
79,38,0,10866
80,38,0,10894
81,38,0,10892
82,38,0,10854
83,38,0,10890
84,38,0,10890
85,38,0,10888
86,38,0,10902
87,38,0,10855
88,38,0,10870
89,38,0,10861
90,38,0,10875
91,38,0,10879
92,38,0,10858
93,38,0,10868
94,38,0,10917
95,38,0,10814
96,38,0,10858
97,38,0,10885
98,38,0,10877
99,38,0,10894
100,38,0,10888
101,38,0,10811
102,38,0,10874
103,38,0,10882
104,38,0,10848
105,38,0,10856
106,38,0,10846
107,38,0,10867
108,38,0,10821
109,38,0,10862
110,38,0,10868
111,38,0,10848
112,38,0,10874
113,38,0,10875
114,38,0,10881
115,38,0,10864
116,38,0,10863
117,38,0,10853
118,38,0,10883
119,38,0,10846
120,38,0,10890
121,38,0,10868
122,38,0,10890
123,38,0,10873
124,38,0,10879
125,38,0,10875
126,38,0,10891
127,38,0,10857
128,38,0,10890
129,38,0,10888
130,38,0,10887
131,38,0,10859
132,38,0,10914
133,38,0,10891
134,38,0,10915
135,38,0,10924
136,38,0,10948
137,38,0,10934
138,38,0,10903
139,38,0,10911
140,38,0,10942
141,38,0,10951
142,38,0,10912
143,38,0,10932
144,38,0,10923
145,38,0,10957
146,38,0,10954
147,38,0,10974
148,38,0,11017
149,38,0,10979
150,38,0,11001
151,38,0,11053
152,38,0,11108
153,38,0,11140
154,38,0,11146
155,38,0,11164
156,38,0,11250
157,38,0,11383
158,38,0,11430
159,38,0,11513
160,38,0,11637
161,38,0,11793
162,38,0,11865
163,38,0,12011
164,38,0,12100
165,38,0,12267
166,38,0,12411
167,38,0,12581
168,38,0,12619
169,38,0,12854
170,38,0,12974
171,38,0,13202
172,38,0,13322
173,38,0,13559
174,38,0,13694
175,38,0,13852
176,38,0,13975
177,38,0,14197
178,38,0,14482
179,38,0,14556
180,38,0,14776
181,38,0,14917
182,38,0,15038
183,38,0,15163
184,38,0,15452
185,38,0,15625
186,38,0,15831
187,38,0,15926
188,38,0,16050
189,38,0,16095
190,38,0,16444
191,38,0,16618
192,38,0,16823
193,38,0,16927
194,38,0,17122
195,38,0,17160
196,38,0,17461
197,38,0,17602
198,38,0,17784
199,38,0,18044
200,38,0,18147
201,38,0,18259
202,38,0,18439
203,38,0,18788
204,38,0,18900
205,38,0,19141
206,38,0,19378
207,38,0,19496
208,38,0,19758
209,38,0,19864
210,38,0,20146
211,38,0,20280
212,38,0,20454
213,38,0,20573
214,38,0,20787
215,38,0,20929
216,38,0,21040
217,38,0,21152
218,38,0,21219
219,38,0,21297
220,38,0,21434
221,38,0,21413
222,38,0,21590
223,38,0,21680
224,38,0,21839
225,38,0,21858
226,38,0,21921
227,38,0,21942
228,38,0,22069
229,38,0,22079
230,38,0,22132
231,38,0,22221
232,38,0,22318
233,38,0,22256
234,38,0,22309
235,38,0,22371
236,38,0,22363
237,38,0,22395
238,38,0,22381
239,38,0,22395
240,38,0,22419
241,38,0,22406
242,38,0,22526
243,38,0,22451
244,38,0,22474
245,38,0,22495
246,38,0,22511
247,38,0,22513
248,38,0,22559
249,38,0,22559
250,38,0,22561
251,38,0,22590
252,38,0,22614
253,38,0,22651
254,38,0,22692
255,38,0,22733
256,38,0,22667
257,38,0,22642
258,38,0,22698
259,38,0,22718
260,38,0,22736
261,38,0,22694
262,38,0,22741
263,38,0,22770
264,38,0,22750
265,38,0,22786
266,38,0,22772
267,38,0,22782
268,38,0,22828
269,38,0,22836
270,38,0,22856
271,38,0,22845
272,38,0,22798
273,38,0,22887
274,38,0,22945
275,38,0,22891
276,38,0,22911
277,38,0,22981
278,38,0,22947
279,38,0,23008
280,38,0,23001
281,38,0,22947
282,38,0,23010
283,38,0,23107
284,38,0,23187
285,38,0,23229
286,38,0,23301
287,38,0,23407
288,38,0,23637
289,38,0,23776
290,38,0,24049
291,38,0,24337
292,38,0,24528
293,38,0,24731
294,38,0,25156
295,38,0,25610
296,38,0,25964
297,38,0,26417
298,38,0,26993
299,38,0,27593
300,38,0,28258
301,38,0,28976
302,38,0,29596
303,38,0,30429
304,38,0,30994
305,38,0,31879
306,38,0,32864
307,38,0,33647
308,38,0,35012
309,38,0,35807
310,38,0,36818
311,38,0,37397
312,38,0,38315
313,38,0,39455
314,38,0,40943
315,38,0,42296
316,38,0,42906
317,38,0,45165
318,38,0,48120
319,38,0,51467
320,38,0,59982
321,38,0,66065
322,38,0,74392
323,38,0,84457
324,38,0,103375
325,38,0,113866
326,38,0,131783
327,38,0,146272
328,38,0,167811
329,38,0,182694
330,38,0,198172
331,38,0,208774
332,38,0,220426
333,38,0,227522
334,38,0,235117
335,38,0,240670
336,38,0,245006
337,38,0,247988
338,38,0,251478
339,38,0,253804
340,38,0,256758
341,38,0,258211
342,38,0,259870
343,38,0,260656
344,38,0,261347
345,38,0,261955
346,38,0,262930
347,38,0,263770
348,38,0,265438
349,38,0,267340
350,38,0,269523
351,38,0,272778
352,38,0,280014
353,38,0,285141
354,38,0,290906
355,38,0,296095
356,38,0,304328
357,38,0,310725
358,38,0,317205
359,38,0,321689
360,38,0,324277
