Vth_T ,6bit_Vth,VinDac,#1
0,46,0,0
1,46,0,0
2,46,0,0
3,46,0,0
4,46,0,0
5,46,0,0
6,46,0,0
7,46,0,0
8,46,0,0
9,46,0,0
10,46,0,0
11,46,0,0
12,46,0,0
13,46,0,0
14,46,0,0
15,46,0,0
16,46,0,0
17,46,0,0
18,46,0,0
19,46,0,0
20,46,0,0
21,46,0,0
22,46,0,0
23,46,0,0
24,46,0,0
25,46,0,0
26,46,0,0
27,46,0,0
28,46,0,0
29,46,0,0
30,46,0,0
31,46,0,0
32,46,0,0
33,46,0,0
34,46,0,0
35,46,0,0
36,46,0,0
37,46,0,0
38,46,0,0
39,46,0,0
40,46,0,0
41,46,0,0
42,46,0,0
43,46,0,0
44,46,0,0
45,46,0,0
46,46,0,0
47,46,0,0
48,46,0,0
49,46,0,0
50,46,0,0
51,46,0,0
52,46,0,0
53,46,0,0
54,46,0,0
55,46,0,0
56,46,0,0
57,46,0,0
58,46,0,0
59,46,0,0
60,46,0,0
61,46,0,0
62,46,0,0
63,46,0,0
64,46,0,0
65,46,0,0
66,46,0,0
67,46,0,0
68,46,0,0
69,46,0,0
70,46,0,0
71,46,0,0
72,46,0,0
73,46,0,0
74,46,0,0
75,46,0,0
76,46,0,0
77,46,0,0
78,46,0,0
79,46,0,0
80,46,0,0
81,46,0,0
82,46,0,0
83,46,0,0
84,46,0,0
85,46,0,0
86,46,0,0
87,46,0,0
88,46,0,0
89,46,0,0
90,46,0,0
91,46,0,0
92,46,0,0
93,46,0,0
94,46,0,0
95,46,0,0
96,46,0,0
97,46,0,0
98,46,0,0
99,46,0,0
100,46,0,0
101,46,0,0
102,46,0,0
103,46,0,0
104,46,0,0
105,46,0,0
106,46,0,0
107,46,0,0
108,46,0,0
109,46,0,0
110,46,0,0
111,46,0,0
112,46,0,0
113,46,0,0
114,46,0,0
115,46,0,0
116,46,0,0
117,46,0,0
118,46,0,0
119,46,0,0
120,46,0,0
121,46,0,0
122,46,0,0
123,46,0,0
124,46,0,0
125,46,0,0
126,46,0,0
127,46,0,0
128,46,0,0
129,46,0,0
130,46,0,0
131,46,0,0
132,46,0,0
133,46,0,0
134,46,0,0
135,46,0,0
136,46,0,0
137,46,0,0
138,46,0,0
139,46,0,0
140,46,0,0
141,46,0,0
142,46,0,0
143,46,0,0
144,46,0,0
145,46,0,0
146,46,0,0
147,46,0,0
148,46,0,0
149,46,0,0
150,46,0,0
151,46,0,0
152,46,0,0
153,46,0,0
154,46,0,0
155,46,0,0
156,46,0,0
157,46,0,0
158,46,0,0
159,46,0,0
160,46,0,0
161,46,0,0
162,46,0,0
163,46,0,0
164,46,0,0
165,46,0,0
166,46,0,0
167,46,0,0
168,46,0,0
169,46,0,0
170,46,0,0
171,46,0,0
172,46,0,0
173,46,0,0
174,46,0,0
175,46,0,0
176,46,0,0
177,46,0,0
178,46,0,0
179,46,0,0
180,46,0,0
181,46,0,0
182,46,0,0
183,46,0,0
184,46,0,0
185,46,0,0
186,46,0,0
187,46,0,0
188,46,0,0
189,46,0,0
190,46,0,0
191,46,0,0
192,46,0,0
193,46,0,0
194,46,0,0
195,46,0,0
196,46,0,0
197,46,0,0
198,46,0,0
199,46,0,0
200,46,0,0
201,46,0,0
202,46,0,0
203,46,0,0
204,46,0,0
205,46,0,0
206,46,0,0
207,46,0,0
208,46,0,1
209,46,0,0
210,46,0,0
211,46,0,0
212,46,0,0
213,46,0,0
214,46,0,0
215,46,0,1
216,46,0,0
217,46,0,0
218,46,0,0
219,46,0,1
220,46,0,0
221,46,0,1
222,46,0,0
223,46,0,3
224,46,0,0
225,46,0,2
226,46,0,3
227,46,0,1
228,46,0,0
229,46,0,2
230,46,0,3
231,46,0,4
232,46,0,5
233,46,0,2
234,46,0,5
235,46,0,6
236,46,0,5
237,46,0,8
238,46,0,5
239,46,0,15
240,46,0,23
241,46,0,29
242,46,0,39
243,46,0,49
244,46,0,66
245,46,0,109
246,46,0,156
247,46,0,194
248,46,0,271
249,46,0,353
250,46,0,492
251,46,0,555
252,46,0,765
253,46,0,878
254,46,0,1022
255,46,0,1213
256,46,0,1212
257,46,0,1344
258,46,0,1615
259,46,0,1796
260,46,0,1995
261,46,0,2210
262,46,0,2495
263,46,0,2668
264,46,0,2844
265,46,0,2955
266,46,0,3181
267,46,0,3327
268,46,0,3429
269,46,0,3557
270,46,0,3620
271,46,0,3669
272,46,0,3750
273,46,0,3748
274,46,0,3802
275,46,0,3808
276,46,0,3826
277,46,0,3853
278,46,0,3829
279,46,0,3825
280,46,0,3845
281,46,0,3857
282,46,0,3862
283,46,0,3847
284,46,0,3853
285,46,0,3861
286,46,0,3865
287,46,0,3875
288,46,0,3891
289,46,0,3880
290,46,0,3893
291,46,0,3955
292,46,0,3956
293,46,0,4005
294,46,0,4083
295,46,0,4133
296,46,0,4237
297,46,0,4376
298,46,0,4553
299,46,0,4725
300,46,0,5055
301,46,0,5290
302,46,0,5692
303,46,0,6180
304,46,0,6582
305,46,0,7113
306,46,0,7708
307,46,0,8125
308,46,0,8900
309,46,0,9607
310,46,0,10292
311,46,0,10863
312,46,0,11536
313,46,0,12185
314,46,0,12842
315,46,0,13560
316,46,0,14513
317,46,0,15270
318,46,0,16375
319,46,0,17318
320,46,0,18863
321,46,0,20418
322,46,0,22364
323,46,0,24836
324,46,0,29605
325,46,0,34776
326,46,0,42053
327,46,0,50786
328,46,0,64214
329,46,0,81519
330,46,0,107221
331,46,0,136673
332,46,0,166446
333,46,0,186978
334,46,0,204886
335,46,0,218047
336,46,0,227060
337,46,0,234140
338,46,0,239312
339,46,0,241843
340,46,0,244715
341,46,0,247060
342,46,0,250877
343,46,0,254221
344,46,0,256285
345,46,0,257928
346,46,0,261099
347,46,0,264291
348,46,0,270040
349,46,0,275889
350,46,0,283865
351,46,0,288569
352,46,0,299733
353,46,0,306853
354,46,0,314751
355,46,0,319641
356,46,0,324298
357,46,0,327318
358,46,0,329814
359,46,0,331416
360,46,0,332243
361,46,0,332773
362,46,0,333075
363,46,0,333209
364,46,0,333292
365,46,0,333322
366,46,0,333330
367,46,0,333333
368,46,0,333334
369,46,0,333333
370,46,0,333333
371,46,0,333333
