Vth_T ,6bit_Vth,VinDac,#1
0,0,0,1730
1,0,0,1703
2,0,0,1671
3,0,0,1693
4,0,0,1724
5,0,0,1670
6,0,0,1712
7,0,0,1699
8,0,0,1712
9,0,0,1753
10,0,0,1781
11,0,0,1766
12,0,0,1756
13,0,0,1755
14,0,0,1763
15,0,0,1785
16,0,0,1785
17,0,0,1830
18,0,0,1821
19,0,0,1779
20,0,0,1797
21,0,0,1798
22,0,0,1825
23,0,0,1840
24,0,0,1824
25,0,0,1846
26,0,0,1794
27,0,0,1851
28,0,0,1856
29,0,0,1841
30,0,0,1823
31,0,0,1868
32,0,0,1851
33,0,0,1855
34,0,0,1838
35,0,0,1883
36,0,0,1832
37,0,0,1871
38,0,0,1857
39,0,0,1843
40,0,0,1858
41,0,0,1950
42,0,0,1876
43,0,0,1914
44,0,0,1900
45,0,0,1898
46,0,0,1881
47,0,0,1920
48,0,0,1929
49,0,0,1930
50,0,0,1894
51,0,0,1912
52,0,0,1901
53,0,0,1880
54,0,0,1927
55,0,0,1937
56,0,0,1952
57,0,0,1958
58,0,0,1956
59,0,0,1920
60,0,0,1916
61,0,0,1970
62,0,0,1979
63,0,0,1947
64,0,0,1957
65,0,0,1960
66,0,0,1959
67,0,0,1942
68,0,0,1981
69,0,0,1972
70,0,0,1996
71,0,0,1957
72,0,0,1953
73,0,0,2024
74,0,0,2018
75,0,0,2025
76,0,0,1970
77,0,0,1997
78,0,0,2027
79,0,0,2021
80,0,0,2062
81,0,0,2028
82,0,0,2032
83,0,0,2052
84,0,0,2073
85,0,0,2054
86,0,0,2020
87,0,0,2011
88,0,0,2049
89,0,0,2048
90,0,0,2043
91,0,0,2052
92,0,0,2076
93,0,0,2116
94,0,0,2054
95,0,0,2015
96,0,0,2094
97,0,0,2094
98,0,0,2063
99,0,0,2076
100,0,0,2078
101,0,0,2119
102,0,0,2125
103,0,0,2102
104,0,0,2108
105,0,0,2124
106,0,0,2171
107,0,0,2140
108,0,0,2184
109,0,0,2174
110,0,0,2241
111,0,0,2252
112,0,0,2286
113,0,0,2243
114,0,0,2298
115,0,0,2286
116,0,0,2293
117,0,0,2299
118,0,0,2411
119,0,0,2478
120,0,0,2512
121,0,0,2453
122,0,0,2467
123,0,0,2510
124,0,0,2634
125,0,0,2656
126,0,0,2738
127,0,0,2777
128,0,0,2784
129,0,0,2861
130,0,0,2913
131,0,0,2903
132,0,0,2958
133,0,0,3071
134,0,0,3126
135,0,0,3105
136,0,0,3144
137,0,0,3159
138,0,0,3267
139,0,0,3402
140,0,0,3347
141,0,0,3412
142,0,0,3546
143,0,0,3488
144,0,0,3527
145,0,0,3534
146,0,0,3618
147,0,0,3709
148,0,0,3734
149,0,0,3775
150,0,0,3956
151,0,0,3902
152,0,0,4040
153,0,0,4079
154,0,0,4153
155,0,0,4188
156,0,0,4329
157,0,0,4301
158,0,0,4283
159,0,0,4338
160,0,0,4491
161,0,0,4479
162,0,0,4652
163,0,0,4653
164,0,0,4678
165,0,0,4787
166,0,0,4789
167,0,0,4918
168,0,0,4966
169,0,0,4999
170,0,0,4982
171,0,0,5082
172,0,0,5021
173,0,0,5069
174,0,0,5224
175,0,0,5212
176,0,0,5267
177,0,0,5356
178,0,0,5351
179,0,0,5305
180,0,0,5477
181,0,0,5433
182,0,0,5625
183,0,0,5637
184,0,0,5635
185,0,0,5699
186,0,0,5763
187,0,0,5823
188,0,0,5872
189,0,0,5886
190,0,0,6016
191,0,0,5999
192,0,0,6122
193,0,0,6220
194,0,0,6232
195,0,0,6367
196,0,0,6428
197,0,0,6426
198,0,0,6527
199,0,0,6588
200,0,0,6842
201,0,0,6840
202,0,0,6888
203,0,0,7037
204,0,0,7115
205,0,0,7150
206,0,0,7266
207,0,0,7387
208,0,0,7509
209,0,0,7639
210,0,0,7712
211,0,0,7802
212,0,0,8031
213,0,0,8190
214,0,0,8193
215,0,0,8371
216,0,0,8491
217,0,0,8670
218,0,0,8864
219,0,0,9003
220,0,0,9243
221,0,0,9293
222,0,0,9537
223,0,0,9779
224,0,0,9854
225,0,0,9983
226,0,0,10138
227,0,0,10417
228,0,0,10671
229,0,0,10871
230,0,0,11089
231,0,0,11304
232,0,0,11425
233,0,0,11729
234,0,0,12162
235,0,0,12413
236,0,0,12733
237,0,0,13099
238,0,0,13664
239,0,0,13889
240,0,0,14068
241,0,0,14515
242,0,0,15484
243,0,0,15878
244,0,0,16707
245,0,0,17387
246,0,0,18379
247,0,0,19165
248,0,0,20269
249,0,0,21101
250,0,0,22698
251,0,0,23734
252,0,0,25213
253,0,0,26890
254,0,0,28467
255,0,0,29810
256,0,0,30664
257,0,0,32219
258,0,0,34477
259,0,0,36569
260,0,0,39579
261,0,0,42822
262,0,0,45850
263,0,0,49795
264,0,0,54878
265,0,0,59961
266,0,0,66329
267,0,0,73968
268,0,0,84683
269,0,0,93532
270,0,0,103597
271,0,0,112380
272,0,0,115603
273,0,0,124908
274,0,0,137009
275,0,0,145650
276,0,0,162692
277,0,0,174626
278,0,0,199674
279,0,0,221327
280,0,0,245372
281,0,0,268918
282,0,0,294885
283,0,0,318320
284,0,0,347874
285,0,0,368220
286,0,0,392770
287,0,0,410524
288,0,0,427787
289,0,0,442329
290,0,0,460148
291,0,0,472847
292,0,0,486920
293,0,0,497524
294,0,0,508196
295,0,0,516696
296,0,0,525016
297,0,0,532079
298,0,0,538319
299,0,0,543796
300,0,0,549307
301,0,0,554458
302,0,0,558427
303,0,0,562330
304,0,0,563811
305,0,0,567805
306,0,0,572815
307,0,0,577070
308,0,0,582582
309,0,0,586626
310,0,0,591526
311,0,0,595442
312,0,0,599729
313,0,0,604269
314,0,0,608385
315,0,0,612536
316,0,0,617287
