Vth_T ,6bit_Vth,VinDac,#1
0,0,0,1757
1,0,0,1778
2,0,0,1791
3,0,0,1819
4,0,0,1817
5,0,0,1782
6,0,0,1830
7,0,0,1821
8,0,0,1834
9,0,0,1811
10,0,0,1850
11,0,0,1813
12,0,0,1838
13,0,0,1865
14,0,0,1829
15,0,0,1866
16,0,0,1856
17,0,0,1878
18,0,0,1893
19,0,0,1861
20,0,0,1913
21,0,0,1915
22,0,0,1916
23,0,0,1916
24,0,0,1922
25,0,0,1912
26,0,0,1945
27,0,0,1923
28,0,0,1898
29,0,0,1940
30,0,0,1952
31,0,0,1901
32,0,0,1926
33,0,0,1987
34,0,0,1946
35,0,0,1930
36,0,0,1953
37,0,0,2002
38,0,0,1981
39,0,0,1933
40,0,0,1973
41,0,0,1966
42,0,0,1974
43,0,0,1938
44,0,0,1990
45,0,0,1964
46,0,0,1996
47,0,0,1969
48,0,0,2018
49,0,0,1987
50,0,0,1976
51,0,0,2003
52,0,0,1992
53,0,0,1977
54,0,0,2015
55,0,0,1991
56,0,0,1987
57,0,0,2049
58,0,0,2047
59,0,0,2039
60,0,0,2008
61,0,0,2039
62,0,0,2049
63,0,0,2066
64,0,0,2069
65,0,0,2026
66,0,0,2064
67,0,0,2064
68,0,0,2083
69,0,0,2059
70,0,0,2081
71,0,0,2067
72,0,0,2087
73,0,0,2073
74,0,0,2057
75,0,0,2100
76,0,0,2092
77,0,0,2090
78,0,0,2099
79,0,0,2104
80,0,0,2139
81,0,0,2097
82,0,0,2102
83,0,0,2154
84,0,0,2131
85,0,0,2149
86,0,0,2120
87,0,0,2128
88,0,0,2145
89,0,0,2148
90,0,0,2157
91,0,0,2135
92,0,0,2145
93,0,0,2161
94,0,0,2161
95,0,0,2188
96,0,0,2180
97,0,0,2171
98,0,0,2155
99,0,0,2181
100,0,0,2192
101,0,0,2176
102,0,0,2193
103,0,0,2205
104,0,0,2200
105,0,0,2207
106,0,0,2210
107,0,0,2206
108,0,0,2225
109,0,0,2230
110,0,0,2210
111,0,0,2247
112,0,0,2247
113,0,0,2232
114,0,0,2254
115,0,0,2240
116,0,0,2258
117,0,0,2267
118,0,0,2251
119,0,0,2258
120,0,0,2295
121,0,0,2278
122,0,0,2275
123,0,0,2277
124,0,0,2303
125,0,0,2310
126,0,0,2311
127,0,0,2296
128,0,0,2312
129,0,0,2326
130,0,0,2330
131,0,0,2309
132,0,0,2334
133,0,0,2338
134,0,0,2338
135,0,0,2329
136,0,0,2342
137,0,0,2352
138,0,0,2354
139,0,0,2352
140,0,0,2355
141,0,0,2357
142,0,0,2365
143,0,0,2359
144,0,0,2365
145,0,0,2364
146,0,0,2367
147,0,0,2362
148,0,0,2369
149,0,0,2369
150,0,0,2376
151,0,0,2372
152,0,0,2376
153,0,0,2370
154,0,0,2375
155,0,0,2374
156,0,0,2378
157,0,0,2378
158,0,0,2376
159,0,0,2380
160,0,0,2381
161,0,0,2380
162,0,0,2378
163,0,0,2380
164,0,0,2379
165,0,0,2382
166,0,0,2379
167,0,0,2379
168,0,0,2382
169,0,0,2380
170,0,0,2380
171,0,0,2381
172,0,0,2380
173,0,0,2380
174,0,0,2380
175,0,0,2385
176,0,0,2381
177,0,0,2380
178,0,0,2381
179,0,0,2383
180,0,0,2381
181,0,0,2382
182,0,0,2381
183,0,0,2381
184,0,0,2384
185,0,0,2383
186,0,0,2381
187,0,0,2383
188,0,0,2385
189,0,0,2383
190,0,0,2385
191,0,0,2383
192,0,0,2382
193,0,0,2387
194,0,0,2389
195,0,0,2390
196,0,0,2392
197,0,0,2393
198,0,0,2390
199,0,0,2392
200,0,0,2397
201,0,0,2395
202,0,0,2395
203,0,0,2393
204,0,0,2409
205,0,0,2405
206,0,0,2417
207,0,0,2417
208,0,0,2432
209,0,0,2444
210,0,0,2453
211,0,0,2456
212,0,0,2457
213,0,0,2498
214,0,0,2504
215,0,0,2550
216,0,0,2587
217,0,0,2596
218,0,0,2621
219,0,0,2672
220,0,0,2695
221,0,0,2717
222,0,0,2789
223,0,0,2832
224,0,0,2902
225,0,0,2923
226,0,0,3008
227,0,0,3097
228,0,0,3139
229,0,0,3240
230,0,0,3303
231,0,0,3396
232,0,0,3472
233,0,0,3497
234,0,0,3650
235,0,0,3766
236,0,0,3863
237,0,0,3965
238,0,0,4093
239,0,0,4222
240,0,0,4254
241,0,0,4339
242,0,0,4520
243,0,0,4614
244,0,0,4755
245,0,0,4884
246,0,0,5027
247,0,0,5125
