Vth_T ,6bit_Vth,VinDac,#1
0,0,0,3001
1,0,0,2979
2,0,0,2965
3,0,0,3002
4,0,0,3001
5,0,0,3055
6,0,0,3030
7,0,0,3005
8,0,0,3020
9,0,0,3070
10,0,0,3046
11,0,0,3131
12,0,0,3131
13,0,0,3152
14,0,0,3187
15,0,0,3189
16,0,0,3198
17,0,0,3196
18,0,0,3231
19,0,0,3277
20,0,0,3305
21,0,0,3326
22,0,0,3344
23,0,0,3403
24,0,0,3431
25,0,0,3415
26,0,0,3425
27,0,0,3502
28,0,0,3509
29,0,0,3485
30,0,0,3563
31,0,0,3531
32,0,0,3603
33,0,0,3658
34,0,0,3595
35,0,0,3657
36,0,0,3695
37,0,0,3741
38,0,0,3763
39,0,0,3763
40,0,0,3883
41,0,0,3893
42,0,0,3833
43,0,0,3920
44,0,0,4062
45,0,0,3973
46,0,0,4091
47,0,0,4067
48,0,0,4134
49,0,0,4140
50,0,0,4288
51,0,0,4284
52,0,0,4289
53,0,0,4332
54,0,0,4470
55,0,0,4483
56,0,0,4511
57,0,0,4603
58,0,0,4656
59,0,0,4721
60,0,0,4855
61,0,0,4958
62,0,0,5014
63,0,0,5006
64,0,0,5214
65,0,0,5305
66,0,0,5434
67,0,0,5441
68,0,0,5580
69,0,0,5631
70,0,0,5759
71,0,0,5850
72,0,0,5912
73,0,0,6007
74,0,0,6087
75,0,0,6185
76,0,0,6352
77,0,0,6422
78,0,0,6496
79,0,0,6668
80,0,0,6711
81,0,0,6769
82,0,0,6856
83,0,0,6960
84,0,0,7138
85,0,0,7280
86,0,0,7324
87,0,0,7377
88,0,0,7544
89,0,0,7619
90,0,0,7680
91,0,0,7839
92,0,0,7933
93,0,0,8069
94,0,0,8111
95,0,0,8213
96,0,0,8195
97,0,0,8339
98,0,0,8378
99,0,0,8541
100,0,0,8664
101,0,0,8805
102,0,0,8891
103,0,0,8977
104,0,0,9042
105,0,0,9095
106,0,0,9233
107,0,0,9240
108,0,0,9333
109,0,0,9417
110,0,0,9505
111,0,0,9551
112,0,0,9613
113,0,0,9666
114,0,0,9689
115,0,0,9783
116,0,0,9906
117,0,0,9893
118,0,0,10004
119,0,0,10054
120,0,0,10125
121,0,0,10175
122,0,0,10266
123,0,0,10258
124,0,0,10387
125,0,0,10362
126,0,0,10488
127,0,0,10511
128,0,0,10624
129,0,0,10589
130,0,0,10748
131,0,0,10728
132,0,0,10801
133,0,0,10887
134,0,0,10922
135,0,0,11037
136,0,0,11090
137,0,0,10971
138,0,0,11137
139,0,0,11188
140,0,0,11233
141,0,0,11261
142,0,0,11382
143,0,0,11332
144,0,0,11423
145,0,0,11400
146,0,0,11483
147,0,0,11456
148,0,0,11572
149,0,0,11619
150,0,0,11688
151,0,0,11757
152,0,0,11742
153,0,0,11837
154,0,0,11917
155,0,0,11887
156,0,0,11988
157,0,0,12067
158,0,0,12105
159,0,0,12173
160,0,0,12286
161,0,0,12367
162,0,0,12414
163,0,0,12543
164,0,0,12579
165,0,0,12707
166,0,0,12823
167,0,0,13001
168,0,0,13041
169,0,0,13203
170,0,0,13265
171,0,0,13479
172,0,0,13750
173,0,0,13926
174,0,0,14133
175,0,0,14279
176,0,0,14465
177,0,0,14692
178,0,0,14952
179,0,0,15209
180,0,0,15623
181,0,0,15834
182,0,0,16313
183,0,0,16571
184,0,0,16949
185,0,0,17316
186,0,0,17591
187,0,0,18080
188,0,0,18497
189,0,0,18781
190,0,0,19487
191,0,0,19944
192,0,0,20545
193,0,0,21165
194,0,0,21734
195,0,0,22326
196,0,0,23217
197,0,0,23846
198,0,0,24589
199,0,0,25316
200,0,0,26404
201,0,0,27161
202,0,0,27943
203,0,0,29029
204,0,0,30290
205,0,0,31477
206,0,0,32697
207,0,0,33805
208,0,0,34276
209,0,0,35668
210,0,0,37607
211,0,0,39339
212,0,0,41297
213,0,0,43664
214,0,0,46339
215,0,0,49212
216,0,0,52386
217,0,0,55314
218,0,0,58811
219,0,0,62267
220,0,0,66381
221,0,0,70158
222,0,0,74894
223,0,0,80509
224,0,0,85585
225,0,0,89626
226,0,0,98307
227,0,0,104550
228,0,0,113821
229,0,0,120477
230,0,0,127923
231,0,0,135012
232,0,0,142682
233,0,0,148453
234,0,0,154465
235,0,0,159119
236,0,0,166517
237,0,0,170833
238,0,0,178317
239,0,0,181164
240,0,0,183075
241,0,0,187875
242,0,0,196031
243,0,0,205109
244,0,0,216306
245,0,0,226088
246,0,0,242776
247,0,0,254698
248,0,0,269020
249,0,0,281603
250,0,0,295320
251,0,0,305842
252,0,0,317828
253,0,0,327718
254,0,0,337861
255,0,0,345170
256,0,0,352634
257,0,0,360129
258,0,0,368936
259,0,0,376079
260,0,0,385038
261,0,0,392546
262,0,0,399004
263,0,0,405419
264,0,0,412931
265,0,0,418148
266,0,0,424747
267,0,0,429909
268,0,0,436267
269,0,0,440980
270,0,0,447733
271,0,0,452807
272,0,0,455140
273,0,0,458356
274,0,0,462949
275,0,0,466976
276,0,0,471881
277,0,0,476759
278,0,0,484010
279,0,0,490773
280,0,0,498500
281,0,0,505187
282,0,0,513769
283,0,0,521096
284,0,0,530471
285,0,0,538551
286,0,0,546904
287,0,0,553270
288,0,0,560391
289,0,0,565511
290,0,0,570799
291,0,0,575775
292,0,0,581157
293,0,0,584475
294,0,0,588319
295,0,0,592127
296,0,0,596327
297,0,0,600423
298,0,0,606563
299,0,0,612426
300,0,0,618758
301,0,0,623115
302,0,0,628796
303,0,0,632698
304,0,0,634036
305,0,0,638053
306,0,0,642361
307,0,0,645559
308,0,0,650456
309,0,0,654574
310,0,0,659055
311,0,0,663260
312,0,0,668231
313,0,0,674060
314,0,0,680614
315,0,0,686721
316,0,0,696692
317,0,0,705303
318,0,0,716679
319,0,0,726437
320,0,0,745292
321,0,0,757429
322,0,0,772197
323,0,0,785152
324,0,0,800253
325,0,0,812908
326,0,0,826384
327,0,0,836027
328,0,0,850152
329,0,0,861067
330,0,0,876472
331,0,0,887998
332,0,0,903286
333,0,0,915417
334,0,0,927718
335,0,0,938212
336,0,0,942242
337,0,0,951185
338,0,0,961029
339,0,0,968384
340,0,0,975320
341,0,0,980060
342,0,0,984738
343,0,0,988036
344,0,0,991194
345,0,0,992980
346,0,0,994902
347,0,0,996258
348,0,0,997528
349,0,0,998111
350,0,0,998733
351,0,0,999134
352,0,0,999358
353,0,0,999553
354,0,0,999672
355,0,0,999770
356,0,0,999855
357,0,0,999904
358,0,0,999932
359,0,0,999916
360,0,0,999947
361,0,0,999949
362,0,0,999976
363,0,0,999975
364,0,0,999979
365,0,0,999988
366,0,0,999985
367,0,0,999988
368,0,0,999988
369,0,0,999987
370,0,0,999991
371,0,0,999997
372,0,0,999996
373,0,0,999999
374,0,0,1000000
375,0,0,1000000
376,0,0,1000000
377,0,0,999999
378,0,0,1000000
379,0,0,1000000
