Vth_T ,6bit_Vth,VinDac,#1
0,0,0,3543
1,0,0,3477
2,0,0,3504
3,0,0,3541
4,0,0,3527
5,0,0,3541
6,0,0,3534
7,0,0,3546
8,0,0,3549
9,0,0,3542
10,0,0,3534
11,0,0,3555
12,0,0,3532
13,0,0,3574
14,0,0,3582
15,0,0,3575
16,0,0,3538
17,0,0,3551
18,0,0,3618
19,0,0,3586
20,0,0,3562
21,0,0,3589
22,0,0,3657
23,0,0,3602
24,0,0,3666
25,0,0,3598
26,0,0,3665
27,0,0,3658
28,0,0,3690
29,0,0,3729
30,0,0,3735
31,0,0,3824
32,0,0,3777
33,0,0,3779
34,0,0,3830
35,0,0,3853
36,0,0,3870
37,0,0,3835
38,0,0,3932
39,0,0,3922
40,0,0,3992
41,0,0,3998
42,0,0,4057
43,0,0,4082
44,0,0,4094
45,0,0,4137
46,0,0,4152
47,0,0,4225
48,0,0,4239
49,0,0,4214
50,0,0,4357
51,0,0,4379
52,0,0,4385
53,0,0,4450
54,0,0,4513
55,0,0,4586
56,0,0,4634
57,0,0,4726
58,0,0,4747
59,0,0,4883
60,0,0,4873
61,0,0,4918
62,0,0,5003
63,0,0,5066
64,0,0,5215
65,0,0,5282
66,0,0,5382
67,0,0,5415
68,0,0,5527
69,0,0,5604
70,0,0,5698
71,0,0,5840
72,0,0,5811
73,0,0,5947
74,0,0,6112
75,0,0,6212
76,0,0,6271
77,0,0,6423
78,0,0,6504
79,0,0,6655
80,0,0,6708
81,0,0,6790
82,0,0,6948
83,0,0,7045
84,0,0,7093
85,0,0,7239
86,0,0,7365
87,0,0,7441
88,0,0,7502
89,0,0,7678
90,0,0,7717
91,0,0,7890
92,0,0,7901
93,0,0,8057
94,0,0,8076
95,0,0,8190
96,0,0,8310
97,0,0,8375
98,0,0,8461
99,0,0,8466
100,0,0,8608
101,0,0,8637
102,0,0,8780
103,0,0,8795
104,0,0,8866
105,0,0,8929
106,0,0,8970
107,0,0,9019
108,0,0,9154
109,0,0,9191
110,0,0,9164
111,0,0,9318
112,0,0,9365
113,0,0,9373
114,0,0,9413
115,0,0,9452
116,0,0,9491
117,0,0,9536
118,0,0,9614
119,0,0,9678
120,0,0,9697
121,0,0,9757
122,0,0,9839
123,0,0,9887
124,0,0,9948
125,0,0,9973
126,0,0,10083
127,0,0,10044
128,0,0,10156
129,0,0,10177
130,0,0,10258
131,0,0,10318
132,0,0,10319
133,0,0,10504
134,0,0,10576
135,0,0,10675
136,0,0,10635
137,0,0,10720
138,0,0,10888
139,0,0,10984
140,0,0,11056
141,0,0,11152
142,0,0,11344
143,0,0,11419
144,0,0,11536
145,0,0,11619
146,0,0,11763
147,0,0,12012
148,0,0,12163
149,0,0,12305
150,0,0,12444
151,0,0,12727
152,0,0,12990
153,0,0,13196
154,0,0,13412
155,0,0,13648
156,0,0,13910
157,0,0,14088
158,0,0,14424
159,0,0,14760
160,0,0,15009
161,0,0,15345
162,0,0,15700
163,0,0,16160
164,0,0,16564
165,0,0,17040
166,0,0,17610
167,0,0,18084
168,0,0,18697
169,0,0,19176
170,0,0,19778
171,0,0,20256
172,0,0,21015
173,0,0,21548
174,0,0,22630
175,0,0,23145
176,0,0,23524
177,0,0,24131
178,0,0,25199
179,0,0,26084
180,0,0,27287
181,0,0,28465
182,0,0,29331
183,0,0,30504
184,0,0,31624
185,0,0,32884
186,0,0,34689
187,0,0,35836
188,0,0,37936
189,0,0,40083
190,0,0,42123
191,0,0,44232
192,0,0,47379
193,0,0,49170
194,0,0,52325
195,0,0,55342
196,0,0,59405
197,0,0,62136
198,0,0,65952
199,0,0,71120
200,0,0,75681
201,0,0,80738
202,0,0,86455
203,0,0,92654
204,0,0,101183
205,0,0,107382
