Vth_T ,6bit_Vth,VinDac,#1
0,0,0,2393
1,0,0,2396
2,0,0,2400
3,0,0,2394
4,0,0,2393
5,0,0,2402
6,0,0,2396
7,0,0,2394
8,0,0,2401
9,0,0,2399
10,0,0,2411
11,0,0,2402
12,0,0,2419
13,0,0,2419
14,0,0,2411
15,0,0,2412
16,0,0,2417
17,0,0,2420
18,0,0,2419
19,0,0,2439
20,0,0,2435
21,0,0,2438
22,0,0,2430
23,0,0,2450
24,0,0,2440
25,0,0,2462
26,0,0,2447
27,0,0,2468
28,0,0,2453
29,0,0,2468
30,0,0,2481
31,0,0,2495
32,0,0,2497
33,0,0,2495
34,0,0,2510
35,0,0,2515
36,0,0,2520
37,0,0,2535
38,0,0,2535
39,0,0,2539
40,0,0,2562
41,0,0,2596
42,0,0,2596
43,0,0,2613
44,0,0,2609
45,0,0,2637
46,0,0,2668
47,0,0,2663
48,0,0,2659
49,0,0,2687
50,0,0,2684
51,0,0,2719
52,0,0,2748
53,0,0,2729
54,0,0,2794
55,0,0,2818
56,0,0,2853
57,0,0,2869
58,0,0,2850
59,0,0,2916
60,0,0,2923
61,0,0,2958
62,0,0,2996
63,0,0,3026
64,0,0,3041
65,0,0,3073
66,0,0,3133
67,0,0,3141
68,0,0,3156
69,0,0,3219
70,0,0,3248
71,0,0,3330
72,0,0,3336
73,0,0,3367
74,0,0,3414
75,0,0,3484
76,0,0,3522
77,0,0,3544
78,0,0,3603
79,0,0,3649
80,0,0,3703
81,0,0,3761
82,0,0,3790
83,0,0,3796
84,0,0,3916
85,0,0,3958
86,0,0,4026
87,0,0,4100
88,0,0,4064
89,0,0,4180
90,0,0,4264
91,0,0,4267
92,0,0,4286
93,0,0,4406
94,0,0,4367
95,0,0,4483
96,0,0,4561
97,0,0,4576
98,0,0,4514
99,0,0,4582
100,0,0,4682
101,0,0,4668
102,0,0,4769
103,0,0,4785
104,0,0,4805
105,0,0,4859
106,0,0,4814
107,0,0,4845
108,0,0,4947
109,0,0,5002
110,0,0,5015
111,0,0,4977
112,0,0,5050
113,0,0,5003
114,0,0,5014
115,0,0,5101
116,0,0,5089
117,0,0,5110
118,0,0,5152
119,0,0,5197
120,0,0,5213
121,0,0,5171
122,0,0,5168
123,0,0,5235
124,0,0,5257
125,0,0,5261
126,0,0,5294
127,0,0,5282
128,0,0,5312
129,0,0,5311
130,0,0,5311
131,0,0,5323
132,0,0,5334
133,0,0,5381
134,0,0,5378
135,0,0,5392
136,0,0,5404
137,0,0,5406
138,0,0,5433
139,0,0,5456
140,0,0,5464
141,0,0,5476
142,0,0,5524
143,0,0,5504
144,0,0,5531
145,0,0,5551
146,0,0,5532
147,0,0,5581
148,0,0,5555
149,0,0,5630
150,0,0,5614
151,0,0,5643
152,0,0,5672
153,0,0,5703
154,0,0,5679
155,0,0,5708
156,0,0,5668
157,0,0,5699
158,0,0,5775
159,0,0,5791
160,0,0,5813
161,0,0,5872
162,0,0,5901
163,0,0,5955
164,0,0,5931
165,0,0,6011
166,0,0,6083
167,0,0,6157
168,0,0,6219
169,0,0,6327
170,0,0,6359
171,0,0,6481
172,0,0,6515
173,0,0,6653
174,0,0,6744
175,0,0,6854
176,0,0,6943
177,0,0,7119
178,0,0,7297
179,0,0,7368
180,0,0,7667
181,0,0,7876
182,0,0,7956
183,0,0,8312
184,0,0,8480
185,0,0,8649
186,0,0,9044
187,0,0,9318
188,0,0,9649
189,0,0,9955
190,0,0,10308
191,0,0,10563
192,0,0,11094
193,0,0,11650
194,0,0,12236
195,0,0,12548
196,0,0,13213
197,0,0,13812
198,0,0,14663
199,0,0,15354
200,0,0,16245
201,0,0,17352
202,0,0,18481
203,0,0,19649
204,0,0,21782
205,0,0,22971
206,0,0,25597
207,0,0,27867
208,0,0,29306
209,0,0,32100
210,0,0,36007
211,0,0,38962
212,0,0,44602
213,0,0,48786
214,0,0,55053
215,0,0,60194
216,0,0,66886
217,0,0,72829
218,0,0,80504
219,0,0,85337
220,0,0,95629
221,0,0,103852
222,0,0,111929
223,0,0,120343
224,0,0,131071
225,0,0,139775
226,0,0,151572
227,0,0,159354
228,0,0,169024
229,0,0,174733
230,0,0,182504
231,0,0,188304
232,0,0,192872
233,0,0,196228
234,0,0,200697
235,0,0,206187
236,0,0,211726
237,0,0,216573
238,0,0,222074
239,0,0,224670
240,0,0,226513
241,0,0,230083
242,0,0,233585
243,0,0,235724
244,0,0,238596
245,0,0,242558
246,0,0,245081
247,0,0,247982
248,0,0,250833
249,0,0,253260
250,0,0,256860
251,0,0,258803
252,0,0,262604
253,0,0,264415
254,0,0,267814
255,0,0,270101
256,0,0,271980
257,0,0,273237
258,0,0,274532
259,0,0,277155
260,0,0,278825
261,0,0,279639
262,0,0,281236
263,0,0,282380
264,0,0,283231
265,0,0,284326
266,0,0,285839
267,0,0,286124
268,0,0,287078
269,0,0,287580
270,0,0,288455
271,0,0,288394
272,0,0,288576
273,0,0,289261
274,0,0,290266
275,0,0,291430
276,0,0,292453
277,0,0,293307
278,0,0,294333
279,0,0,295872
280,0,0,296980
281,0,0,297889
282,0,0,298895
283,0,0,299922
284,0,0,301233
285,0,0,301861
286,0,0,302801
287,0,0,303253
288,0,0,303387
289,0,0,303009
290,0,0,302284
291,0,0,301719
292,0,0,300824
293,0,0,299587
294,0,0,298271
295,0,0,297393
296,0,0,295762
297,0,0,294249
298,0,0,292880
299,0,0,291286
300,0,0,289299
301,0,0,288124
302,0,0,286315
303,0,0,284787
304,0,0,284516
305,0,0,282799
306,0,0,281325
307,0,0,279694
308,0,0,277756
309,0,0,275919
310,0,0,273773
311,0,0,271559
312,0,0,268849
313,0,0,266333
314,0,0,263030
315,0,0,260169
316,0,0,256276
317,0,0,253899
318,0,0,250866
319,0,0,248253
320,0,0,244273
321,0,0,241513
322,0,0,238121
323,0,0,236000
324,0,0,232232
325,0,0,229959
326,0,0,226842
327,0,0,224465
328,0,0,222075
329,0,0,218183
330,0,0,214809
331,0,0,211367
332,0,0,206295
333,0,0,202117
334,0,0,196072
335,0,0,190980
336,0,0,187534
337,0,0,181567
338,0,0,173720
339,0,0,164624
340,0,0,152948
341,0,0,144429
342,0,0,130753
343,0,0,120361
344,0,0,107116
345,0,0,97431
346,0,0,87389
347,0,0,77271
348,0,0,66620
349,0,0,59176
350,0,0,49839
351,0,0,43640
352,0,0,36727
353,0,0,29553
354,0,0,24630
355,0,0,19307
356,0,0,14081
357,0,0,10611
358,0,0,7548
359,0,0,5647
360,0,0,3531
361,0,0,2411
362,0,0,1339
363,0,0,933
364,0,0,590
365,0,0,400
366,0,0,249
367,0,0,187
368,0,0,165
369,0,0,152
370,0,0,106
371,0,0,87
372,0,0,73
373,0,0,70
374,0,0,53
375,0,0,42
376,0,0,36
377,0,0,30
378,0,0,19
379,0,0,10
380,0,0,14
381,0,0,5
382,0,0,3
383,0,0,2
384,0,0,1
385,0,0,1
386,0,0,1
