Vth_T ,6bit_Vth,VinDac,#1
0,63,0,42295
1,63,0,42661
2,63,0,42669
3,63,0,42755
4,63,0,42824
5,63,0,42985
6,63,0,42827
7,63,0,42957
8,63,0,42938
9,63,0,43222
10,63,0,43370
11,63,0,43330
12,63,0,43436
13,63,0,43479
14,63,0,43620
15,63,0,43644
16,63,0,43657
17,63,0,43747
18,63,0,43826
19,63,0,43881
20,63,0,43946
21,63,0,43926
22,63,0,43921
23,63,0,44120
24,63,0,44109
25,63,0,44202
26,63,0,44118
27,63,0,44253
28,63,0,44311
29,63,0,44403
30,63,0,44581
31,63,0,44514
32,63,0,44412
33,63,0,44587
34,63,0,44584
35,63,0,44635
36,63,0,44735
37,63,0,44774
38,63,0,44827
39,63,0,44855
40,63,0,44925
41,63,0,44839
42,63,0,45005
43,63,0,44976
44,63,0,45019
45,63,0,45056
46,63,0,45173
47,63,0,45140
48,63,0,45169
49,63,0,45124
50,63,0,45161
51,63,0,45266
52,63,0,45272
53,63,0,45185
54,63,0,45193
55,63,0,45248
56,63,0,45172
57,63,0,45317
58,63,0,45328
59,63,0,45291
60,63,0,45221
61,63,0,45193
62,63,0,45138
63,63,0,45225
64,63,0,45151
65,63,0,45101
66,63,0,45142
67,63,0,45036
68,63,0,44909
69,63,0,44873
70,63,0,44806
71,63,0,44823
72,63,0,44738
73,63,0,44596
74,63,0,44547
75,63,0,44453
76,63,0,44328
77,63,0,44370
78,63,0,44170
79,63,0,44013
80,63,0,44020
81,63,0,43919
82,63,0,43780
83,63,0,43626
84,63,0,43502
85,63,0,43475
86,63,0,43297
87,63,0,43158
88,63,0,43161
89,63,0,43083
90,63,0,42870
91,63,0,42787
92,63,0,42750
93,63,0,42496
94,63,0,42344
95,63,0,42312
96,63,0,42146
97,63,0,42033
98,63,0,41911
99,63,0,41964
100,63,0,41871
101,63,0,41650
102,63,0,41614
103,63,0,41743
104,63,0,41609
105,63,0,41456
106,63,0,41511
107,63,0,41512
108,63,0,41402
109,63,0,41595
110,63,0,41485
111,63,0,41326
112,63,0,41449
113,63,0,41604
114,63,0,41557
115,63,0,41514
116,63,0,41687
117,63,0,41879
118,63,0,41815
119,63,0,41888
120,63,0,42031
121,63,0,41957
122,63,0,42145
123,63,0,42430
124,63,0,42413
125,63,0,42719
126,63,0,42845
127,63,0,42899
128,63,0,43246
129,63,0,43316
130,63,0,43562
131,63,0,43719
132,63,0,43957
133,63,0,44155
134,63,0,44329
135,63,0,44453
136,63,0,44613
137,63,0,44911
138,63,0,45191
139,63,0,45291
140,63,0,45473
141,63,0,45738
142,63,0,46110
143,63,0,46291
144,63,0,46264
145,63,0,46422
146,63,0,46624
147,63,0,46915
148,63,0,47082
149,63,0,47310
150,63,0,47505
151,63,0,47597
152,63,0,47947
153,63,0,48030
154,63,0,48233
155,63,0,48558
156,63,0,48559
157,63,0,48740
158,63,0,48959
159,63,0,49268
160,63,0,49234
161,63,0,49559
162,63,0,49564
163,63,0,49873
164,63,0,50069
165,63,0,50250
166,63,0,50326
167,63,0,50576
168,63,0,50838
169,63,0,50986
170,63,0,51072
171,63,0,51158
172,63,0,51297
173,63,0,51338
174,63,0,51377
175,63,0,51606
176,63,0,51483
177,63,0,51737
178,63,0,52005
179,63,0,52153
180,63,0,52205
181,63,0,52369
182,63,0,52465
183,63,0,52597
184,63,0,52876
185,63,0,53001
186,63,0,53140
187,63,0,53140
188,63,0,53328
189,63,0,53508
190,63,0,53698
191,63,0,53740
192,63,0,54007
193,63,0,54233
194,63,0,54466
195,63,0,54628
196,63,0,54871
197,63,0,55100
198,63,0,55133
199,63,0,55460
200,63,0,55788
201,63,0,55872
202,63,0,56177
203,63,0,56589
204,63,0,56848
205,63,0,57244
206,63,0,57440
207,63,0,57824
208,63,0,57672
209,63,0,58385
210,63,0,58443
211,63,0,58730
