Vth_T ,6bit_Vth,VinDac,#1
0,63,0,3552
1,63,0,3627
2,63,0,3783
3,63,0,4034
4,63,0,4134
5,63,0,4311
6,63,0,4372
7,63,0,4539
8,63,0,4556
9,63,0,4765
10,63,0,4845
11,63,0,4910
12,63,0,5336
13,63,0,5199
14,63,0,5551
15,63,0,5509
16,63,0,5680
17,63,0,5768
18,63,0,5967
19,63,0,6019
20,63,0,6163
21,63,0,6429
22,63,0,6574
23,63,0,6742
24,63,0,6876
25,63,0,6984
26,63,0,7131
27,63,0,7260
28,63,0,7475
29,63,0,7694
30,63,0,7840
31,63,0,8157
32,63,0,8165
33,63,0,8447
34,63,0,8672
35,63,0,8784
36,63,0,8870
37,63,0,9143
38,63,0,9422
39,63,0,9597
40,63,0,9722
41,63,0,9987
42,63,0,10131
43,63,0,10327
44,63,0,10411
45,63,0,10743
46,63,0,10997
47,63,0,11112
48,63,0,11066
49,63,0,11286
50,63,0,11522
51,63,0,11720
52,63,0,11790
53,63,0,12155
54,63,0,12234
55,63,0,12451
56,63,0,12677
57,63,0,13003
58,63,0,13122
59,63,0,13331
60,63,0,13661
61,63,0,13828
62,63,0,14118
63,63,0,14049
64,63,0,14403
65,63,0,14530
66,63,0,14679
67,63,0,15001
68,63,0,15249
69,63,0,15368
70,63,0,15588
71,63,0,15658
72,63,0,16005
73,63,0,16240
74,63,0,16396
75,63,0,16466
76,63,0,16814
77,63,0,16873
78,63,0,17256
79,63,0,17206
80,63,0,17303
81,63,0,17455
82,63,0,17534
83,63,0,17800
84,63,0,17965
85,63,0,18006
86,63,0,18394
87,63,0,18425
88,63,0,18579
89,63,0,18763
90,63,0,18930
91,63,0,19054
92,63,0,19147
93,63,0,19395
94,63,0,19503
95,63,0,19479
96,63,0,19779
97,63,0,19820
98,63,0,19902
99,63,0,19970
100,63,0,20146
101,63,0,20367
102,63,0,20332
103,63,0,20408
104,63,0,20635
105,63,0,20635
106,63,0,20794
107,63,0,20862
108,63,0,21039
109,63,0,21186
110,63,0,21215
111,63,0,21410
112,63,0,21374
113,63,0,21602
114,63,0,21639
115,63,0,21710
116,63,0,21940
117,63,0,22009
118,63,0,22118
119,63,0,22176
120,63,0,22318
121,63,0,22427
122,63,0,22505
123,63,0,22600
124,63,0,22738
125,63,0,22851
126,63,0,22941
127,63,0,22995
128,63,0,23105
129,63,0,23227
130,63,0,23347
131,63,0,23452
132,63,0,23466
133,63,0,23569
134,63,0,23587
135,63,0,23683
136,63,0,23678
137,63,0,23686
138,63,0,23801
139,63,0,23859
140,63,0,23840
141,63,0,23929
142,63,0,23960
143,63,0,24015
144,63,0,24061
145,63,0,24020
146,63,0,24059
147,63,0,24110
148,63,0,24086
149,63,0,24149
150,63,0,24139
151,63,0,24110
152,63,0,24145
153,63,0,24182
154,63,0,24178
155,63,0,24125
156,63,0,24184
157,63,0,24122
158,63,0,24162
159,63,0,24173
160,63,0,24136
161,63,0,24118
162,63,0,24109
163,63,0,24131
164,63,0,24106
165,63,0,24104
166,63,0,24108
167,63,0,24090
168,63,0,24136
169,63,0,24117
170,63,0,24081
171,63,0,24104
172,63,0,24098
173,63,0,24072
174,63,0,24064
175,63,0,24072
176,63,0,24098
177,63,0,24087
178,63,0,24110
179,63,0,24083
180,63,0,24093
181,63,0,24109
182,63,0,24145
183,63,0,24139
184,63,0,24095
185,63,0,24085
186,63,0,24072
187,63,0,24061
188,63,0,24052
189,63,0,24042
190,63,0,24063
191,63,0,24026
192,63,0,24010
193,63,0,23984
194,63,0,24008
195,63,0,23972
196,63,0,23930
197,63,0,23917
198,63,0,23883
199,63,0,23873
200,63,0,23868
201,63,0,23869
202,63,0,23856
203,63,0,23850
204,63,0,23831
205,63,0,23822
206,63,0,23828
207,63,0,23835
208,63,0,23833
209,63,0,23812
210,63,0,23827
211,63,0,23827
212,63,0,23810
213,63,0,23829
214,63,0,23841
215,63,0,23831
216,63,0,23843
217,63,0,23833
218,63,0,23848
219,63,0,23859
220,63,0,23851
221,63,0,23878
222,63,0,23865
223,63,0,23874
224,63,0,23877
225,63,0,23881
226,63,0,23902
227,63,0,23905
228,63,0,23924
229,63,0,23925
230,63,0,23931
231,63,0,23931
232,63,0,23951
233,63,0,23988
234,63,0,23978
235,63,0,23999
236,63,0,23988
237,63,0,24008
238,63,0,24001
239,63,0,24020
240,63,0,24024
241,63,0,24054
242,63,0,24080
243,63,0,24077
244,63,0,24124
245,63,0,24125
246,63,0,24154
247,63,0,24184
248,63,0,24196
249,63,0,24285
250,63,0,24336
251,63,0,24378
252,63,0,24482
253,63,0,24594
254,63,0,24722
255,63,0,24859
256,63,0,24866
257,63,0,24941
258,63,0,25140
259,63,0,25344
260,63,0,25689
261,63,0,25924
262,63,0,26312
263,63,0,26633
264,63,0,27001
265,63,0,27462
266,63,0,27876
267,63,0,28481
268,63,0,29105
269,63,0,29623
270,63,0,30436
271,63,0,31164
272,63,0,31451
273,63,0,32023
274,63,0,33037
275,63,0,33917
276,63,0,35065
277,63,0,36170
278,63,0,37054
279,63,0,38162
280,63,0,39466
281,63,0,40679
282,63,0,42356
283,63,0,43429
284,63,0,45743
285,63,0,47018
286,63,0,49020
287,63,0,50965
288,63,0,52930
289,63,0,55203
290,63,0,57512
291,63,0,60161
