Vth_T ,6bit_Vth,VinDac,#1
261,4,0,0
262,4,0,0
263,4,0,3
264,4,0,1
265,4,0,1
266,4,0,2
267,4,0,1
268,4,0,5
269,4,0,6
270,4,0,7
271,4,0,9
272,4,0,9
273,4,0,14
274,4,0,22
275,4,0,27
276,4,0,62
277,4,0,86
278,4,0,76
279,4,0,119
280,4,0,180
281,4,0,207
282,4,0,328
283,4,0,384
284,4,0,514
285,4,0,683
286,4,0,878
287,4,0,1078
288,4,0,1274
289,4,0,1544
290,4,0,1909
291,4,0,2266
292,4,0,2574
293,4,0,3104
294,4,0,3712
295,4,0,4067
296,4,0,4710
297,4,0,5289
298,4,0,5951
299,4,0,6527
300,4,0,7409
301,4,0,7700
302,4,0,8492
303,4,0,9349
304,4,0,9605
305,4,0,10358
306,4,0,11539
307,4,0,12679
308,4,0,14056
309,4,0,15423
310,4,0,16860
311,4,0,18492
312,4,0,20252
313,4,0,21986
314,4,0,24073
315,4,0,25908
316,4,0,28671
317,4,0,30468
318,4,0,32749
319,4,0,35086
320,4,0,38236
321,4,0,40867
322,4,0,43682
323,4,0,46796
324,4,0,50924
325,4,0,54590
326,4,0,59476
327,4,0,64605
328,4,0,71001
329,4,0,77476
330,4,0,86227
331,4,0,95461
332,4,0,108415
333,4,0,122001
334,4,0,140606
335,4,0,161185
336,4,0,171050
337,4,0,199744
338,4,0,243147
339,4,0,295330
340,4,0,379523
341,4,0,473649
342,4,0,623244
343,4,0,801963
344,4,0,1087642
345,4,0,1440478
346,4,0,1948673
347,4,0,2469184
348,4,0,3251979
349,4,0,3890922
350,4,0,4549503
351,4,0,5069982
352,4,0,5630862
353,4,0,6137672
354,4,0,6734204
355,4,0,7264804
356,4,0,7900532
357,4,0,8353026
358,4,0,8817275
359,4,0,9143151
360,4,0,9438530
361,4,0,9622581
362,4,0,9777522
363,4,0,9868465
364,4,0,9937600
365,4,0,9966643
366,4,0,9983749
367,4,0,9991445
368,4,0,9993345
369,4,0,9997119
370,4,0,9999346
371,4,0,9999887
372,4,0,9999998
373,4,0,10000000
374,4,0,10000000
