Vth_T ,6bit_Vth,VinDac,#1
231,15,0,0.390625000
232,15,0,0.390625000
233,15,0,0.390625000
234,15,0,0.585937500
235,15,0,0.390625000
236,15,0,0.781250000
237,15,0,0.195312500
238,15,0,0.390625000
239,15,0,0.390625000
240,15,0,0.585937500
241,15,0,0.390625000
242,15,0,0.585937500
243,15,0,0.390625000
244,15,0,0.585937500
245,15,0,0.781250000
246,15,0,0.390625000
247,15,0,0.781250000
248,15,0,0.781250000
249,15,0,0.781250000
250,15,0,0.976562500
251,15,0,0.585937500
252,15,0,0.781250000
253,15,0,0.585937500
254,15,0,0.781250000
255,15,0,0.585937500
256,15,0,0.781250000
257,15,0,0.781250000
258,15,0,0.976562500
259,15,0,0.781250000
260,15,0,0.781250000
261,15,0,0.976562500
262,15,0,0.781250000
263,15,0,0.781250000
264,15,0,0.781250000
265,15,0,0.781250000
266,15,0,0.976562500
267,15,0,0.781250000
268,15,0,0.781250000
269,15,0,0.781250000
270,15,0,0.781250000
271,15,0,0.781250000
272,15,0,0.781250000
273,15,0,0.781250000
274,15,0,0.781250000
275,15,0,0.781250000
276,15,0,1.171875000
277,15,0,0.781250000
278,15,0,0.781250000
279,15,0,0.976562500
280,15,0,0.781250000
281,15,0,0.781250000
282,15,0,0.781250000
283,15,0,0.976562500
284,15,0,0.976562500
285,15,0,1.367187500
286,15,0,1.171875000
287,15,0,1.171875000
288,15,0,0.976562500
289,15,0,0.976562500
290,15,0,0.976562500
291,15,0,1.171875000
292,15,0,1.562500000
293,15,0,1.367187500
294,15,0,1.757812500
295,15,0,1.562500000
296,15,0,0.781250000
297,15,0,1.757812500
298,15,0,1.953125000
299,15,0,2.148437500
300,15,0,1.757812500
301,15,0,2.148437500
302,15,0,2.343750000
303,15,0,2.148437500
304,15,0,2.343750000
305,15,0,1.953125000
306,15,0,2.343750000
307,15,0,2.539062500
308,15,0,1.953125000
309,15,0,2.539062500
310,15,0,2.148437500
311,15,0,2.343750000
312,15,0,2.734375000
313,15,0,2.734375000
314,15,0,2.929687500
315,15,0,2.539062500
316,15,0,2.734375000
317,15,0,3.320312500
318,15,0,2.929687500
319,15,0,3.125000000
320,15,0,2.929687500
321,15,0,2.929687500
322,15,0,3.320312500
323,15,0,3.320312500
324,15,0,2.929687500
325,15,0,3.320312500
326,15,0,4.296875000
327,15,0,3.906250000
328,15,0,3.515625000
329,15,0,4.687500000
330,15,0,4.296875000
331,15,0,3.710937500
332,15,0,5.078125000
333,15,0,4.492187500
334,15,0,3.906250000
335,15,0,4.296875000
336,15,0,4.296875000
337,15,0,4.101562500
338,15,0,4.296875000
339,15,0,4.101562500
340,15,0,5.078125000
341,15,0,4.687500000
342,15,0,4.296875000
343,15,0,4.687500000
344,15,0,4.882812500
345,15,0,4.882812500
346,15,0,4.687500000
347,15,0,4.882812500
348,15,0,5.078125000
349,15,0,4.492187500
350,15,0,4.687500000
351,15,0,4.687500000
352,15,0,4.882812500
353,15,0,4.687500000
354,15,0,5.078125000
355,15,0,4.687500000
356,15,0,5.273437500
357,15,0,5.078125000
358,15,0,6.054687500
359,15,0,6.250000000
360,15,0,5.468750000
361,15,0,8.398437500
362,15,0,7.031250000
363,15,0,8.984375000
364,15,0,10.742187500
365,15,0,12.890625000
366,15,0,15.429687500
367,15,0,16.796875000
368,15,0,23.632812500
369,15,0,25.781250000
370,15,0,29.101562500
371,15,0,35.742187500
372,15,0,39.843750000
373,15,0,43.750000000
374,15,0,50.390625000
375,15,0,51.953125000
376,15,0,58.984375000
377,15,0,61.914062500
378,15,0,67.382812500
379,15,0,72.656250000
380,15,0,75.781250000
381,15,0,79.101562500
382,15,0,80.664062500
383,15,0,84.765625000
384,15,0,86.914062500
385,15,0,88.867187500
386,15,0,91.406250000
387,15,0,94.140625000
388,15,0,94.531250000
389,15,0,95.312500000
390,15,0,96.679687500
391,15,0,97.851562500
392,15,0,97.656250000
393,15,0,98.437500000
394,15,0,98.632812500
