Vth_T ,6bit_Vth,VinDac,#1
183,0,0,0.000000000
184,0,0,0.000000000
185,0,0,0.000000000
186,0,0,0.390625000
187,0,0,0.195312500
188,0,0,0.000000000
189,0,0,0.195312500
190,0,0,0.195312500
191,0,0,0.585937500
192,0,0,0.195312500
193,0,0,0.195312500
194,0,0,0.390625000
195,0,0,0.390625000
196,0,0,0.195312500
197,0,0,0.390625000
198,0,0,0.390625000
199,0,0,0.390625000
200,0,0,0.585937500
201,0,0,0.390625000
202,0,0,0.195312500
203,0,0,0.390625000
204,0,0,0.390625000
205,0,0,0.585937500
206,0,0,0.585937500
207,0,0,0.585937500
208,0,0,0.390625000
209,0,0,0.585937500
210,0,0,0.390625000
211,0,0,0.390625000
212,0,0,0.390625000
213,0,0,0.390625000
214,0,0,0.390625000
215,0,0,0.390625000
216,0,0,0.390625000
217,0,0,0.585937500
218,0,0,0.390625000
219,0,0,0.585937500
220,0,0,0.585937500
221,0,0,0.585937500
222,0,0,0.585937500
223,0,0,0.390625000
224,0,0,0.585937500
225,0,0,0.585937500
226,0,0,0.585937500
227,0,0,0.585937500
228,0,0,0.585937500
229,0,0,0.585937500
230,0,0,0.781250000
231,0,0,0.781250000
232,0,0,0.585937500
233,0,0,0.585937500
234,0,0,0.781250000
235,0,0,0.781250000
236,0,0,0.585937500
237,0,0,0.585937500
238,0,0,0.781250000
239,0,0,0.781250000
240,0,0,0.781250000
241,0,0,0.585937500
242,0,0,0.781250000
243,0,0,0.781250000
244,0,0,0.781250000
245,0,0,0.781250000
246,0,0,0.781250000
247,0,0,0.781250000
248,0,0,0.976562500
249,0,0,0.781250000
250,0,0,0.781250000
251,0,0,0.781250000
252,0,0,0.781250000
253,0,0,0.781250000
254,0,0,0.781250000
255,0,0,0.781250000
256,0,0,0.976562500
257,0,0,0.781250000
258,0,0,0.781250000
259,0,0,0.781250000
260,0,0,0.781250000
261,0,0,0.781250000
262,0,0,0.781250000
263,0,0,0.976562500
264,0,0,0.976562500
265,0,0,0.781250000
266,0,0,0.781250000
267,0,0,0.781250000
268,0,0,0.976562500
269,0,0,0.781250000
270,0,0,0.781250000
271,0,0,0.976562500
272,0,0,0.781250000
273,0,0,0.781250000
274,0,0,0.781250000
275,0,0,0.976562500
276,0,0,0.976562500
277,0,0,0.976562500
278,0,0,0.781250000
279,0,0,0.781250000
280,0,0,0.976562500
281,0,0,0.781250000
282,0,0,0.781250000
283,0,0,0.781250000
284,0,0,0.976562500
285,0,0,0.781250000
286,0,0,0.781250000
287,0,0,0.781250000
288,0,0,0.781250000
289,0,0,0.781250000
290,0,0,0.781250000
291,0,0,0.781250000
292,0,0,0.781250000
293,0,0,1.171875000
294,0,0,0.781250000
295,0,0,0.976562500
296,0,0,0.781250000
297,0,0,0.976562500
298,0,0,0.781250000
299,0,0,0.781250000
300,0,0,0.781250000
301,0,0,0.976562500
302,0,0,1.171875000
303,0,0,0.781250000
304,0,0,1.171875000
305,0,0,0.781250000
306,0,0,0.976562500
307,0,0,1.171875000
308,0,0,1.562500000
309,0,0,1.562500000
310,0,0,1.562500000
311,0,0,2.148437500
312,0,0,1.171875000
313,0,0,1.562500000
314,0,0,2.539062500
315,0,0,2.343750000
316,0,0,1.562500000
317,0,0,2.539062500
318,0,0,2.343750000
319,0,0,2.539062500
320,0,0,3.320312500
321,0,0,2.734375000
322,0,0,3.320312500
323,0,0,2.929687500
324,0,0,3.320312500
325,0,0,3.125000000
326,0,0,3.515625000
327,0,0,3.320312500
328,0,0,3.515625000
329,0,0,3.515625000
330,0,0,3.710937500
331,0,0,3.710937500
332,0,0,3.515625000
333,0,0,3.710937500
334,0,0,3.710937500
335,0,0,4.492187500
336,0,0,5.078125000
337,0,0,4.687500000
338,0,0,4.101562500
339,0,0,5.273437500
340,0,0,4.101562500
341,0,0,3.906250000
342,0,0,4.687500000
343,0,0,4.492187500
344,0,0,4.492187500
345,0,0,4.687500000
346,0,0,4.882812500
347,0,0,5.273437500
348,0,0,4.101562500
349,0,0,4.492187500
350,0,0,4.882812500
351,0,0,5.078125000
352,0,0,4.687500000
353,0,0,4.492187500
354,0,0,5.078125000
355,0,0,5.273437500
356,0,0,5.468750000
357,0,0,5.664062500
358,0,0,5.468750000
359,0,0,6.250000000
360,0,0,5.468750000
361,0,0,7.031250000
362,0,0,6.835937500
363,0,0,7.617187500
364,0,0,8.984375000
365,0,0,10.351562500
366,0,0,11.914062500
367,0,0,10.937500000
368,0,0,11.523437500
369,0,0,15.820312500
370,0,0,20.117187500
371,0,0,21.679687500
372,0,0,25.781250000
373,0,0,30.664062500
374,0,0,36.914062500
375,0,0,43.164062500
376,0,0,43.750000000
377,0,0,53.320312500
378,0,0,54.296875000
379,0,0,58.203125000
380,0,0,60.546875000
381,0,0,68.164062500
382,0,0,71.484375000
383,0,0,75.195312500
384,0,0,75.976562500
385,0,0,79.882812500
386,0,0,82.812500000
387,0,0,85.937500000
388,0,0,88.281250000
389,0,0,88.867187500
390,0,0,91.796875000
391,0,0,93.750000000
392,0,0,93.945312500
393,0,0,94.921875000
394,0,0,95.703125000
395,0,0,97.265625000
396,0,0,97.851562500
397,0,0,98.242187500
398,0,0,98.437500000
399,0,0,99.218750000
