Vth_T ,6bit_Vth,VinDac,#1
0,63,0,1
1,63,0,3
2,63,0,2
3,63,0,1
4,63,0,0
5,63,0,1
6,63,0,4
7,63,0,2
8,63,0,4
9,63,0,1
10,63,0,2
11,63,0,2
12,63,0,0
13,63,0,4
14,63,0,61
15,63,0,2
16,63,0,1
17,63,0,3
18,63,0,6
19,63,0,4
20,63,0,7
21,63,0,12
22,63,0,12
23,63,0,6
24,63,0,9
25,63,0,9
26,63,0,6
27,63,0,8
28,63,0,13
29,63,0,11
30,63,0,11
31,63,0,15
32,63,0,16
33,63,0,35
34,63,0,28
35,63,0,32
36,63,0,42
37,63,0,42
38,63,0,47
39,63,0,59
40,63,0,70
41,63,0,72
42,63,0,69
43,63,0,78
44,63,0,91
45,63,0,107
46,63,0,120
47,63,0,121
48,63,0,127
49,63,0,146
50,63,0,150
51,63,0,156
52,63,0,163
53,63,0,177
54,63,0,176
55,63,0,187
56,63,0,183
57,63,0,188
58,63,0,194
59,63,0,196
60,63,0,198
61,63,0,194
62,63,0,201
63,63,0,205
64,63,0,434
65,63,0,207
66,63,0,212
67,63,0,209
68,63,0,206
69,63,0,209
70,63,0,214
71,63,0,213
72,63,0,217
73,63,0,214
74,63,0,217
75,63,0,212
76,63,0,222
77,63,0,219
78,63,0,224
79,63,0,221
80,63,0,221
81,63,0,225
82,63,0,221
83,63,0,224
84,63,0,225
85,63,0,225
86,63,0,230
87,63,0,229
88,63,0,230
89,63,0,231
90,63,0,232
91,63,0,233
92,63,0,234
93,63,0,233
94,63,0,234
95,63,0,235
96,63,0,236
97,63,0,235
98,63,0,236
99,63,0,235
100,63,0,236
101,63,0,236
102,63,0,236
103,63,0,236
104,63,0,237
105,63,0,237
106,63,0,237
107,63,0,237
108,63,0,237
109,63,0,237
110,63,0,237
111,63,0,237
112,63,0,237
113,63,0,237
114,63,0,237
115,63,0,237
116,63,0,238
117,63,0,237
118,63,0,238
119,63,0,238
120,63,0,238
121,63,0,237
122,63,0,238
123,63,0,238
124,63,0,237
125,63,0,237
126,63,0,237
127,63,0,237
128,63,0,237
129,63,0,237
130,63,0,237
131,63,0,238
132,63,0,237
133,63,0,238
134,63,0,237
135,63,0,237
136,63,0,237
137,63,0,237
138,63,0,237
139,63,0,237
140,63,0,237
141,63,0,237
142,63,0,237
143,63,0,238
144,63,0,238
145,63,0,237
146,63,0,238
147,63,0,238
148,63,0,238
149,63,0,237
150,63,0,237
151,63,0,237
152,63,0,237
153,63,0,238
154,63,0,238
155,63,0,237
156,63,0,237
157,63,0,238
158,63,0,237
159,63,0,238
160,63,0,238
161,63,0,238
162,63,0,237
163,63,0,237
164,63,0,237
165,63,0,237
166,63,0,237
167,63,0,237
168,63,0,237
169,63,0,237
170,63,0,238
171,63,0,238
172,63,0,238
173,63,0,237
174,63,0,237
175,63,0,237
176,63,0,238
177,63,0,237
178,63,0,238
179,63,0,237
180,63,0,237
181,63,0,237
182,63,0,237
183,63,0,238
184,63,0,237
185,63,0,238
186,63,0,237
187,63,0,237
188,63,0,237
189,63,0,238
190,63,0,237
191,63,0,237
192,63,0,237
193,63,0,237
194,63,0,237
195,63,0,238
196,63,0,237
197,63,0,237
198,63,0,238
199,63,0,237
200,63,0,238
201,63,0,237
202,63,0,238
203,63,0,237
204,63,0,238
205,63,0,237
206,63,0,238
207,63,0,238
208,63,0,238
209,63,0,238
210,63,0,238
211,63,0,237
212,63,0,237
213,63,0,238
214,63,0,237
215,63,0,238
216,63,0,237
217,63,0,238
218,63,0,238
219,63,0,237
220,63,0,238
221,63,0,238
222,63,0,237
223,63,0,237
224,63,0,237
225,63,0,237
226,63,0,237
227,63,0,238
228,63,0,238
229,63,0,237
230,63,0,238
231,63,0,237
232,63,0,238
233,63,0,237
234,63,0,237
235,63,0,238
236,63,0,238
237,63,0,237
238,63,0,237
239,63,0,237
240,63,0,238
241,63,0,238
242,63,0,238
243,63,0,238
244,63,0,237
245,63,0,238
246,63,0,237
247,63,0,238
248,63,0,237
249,63,0,238
250,63,0,237
251,63,0,237
252,63,0,237
253,63,0,238
254,63,0,237
255,63,0,237
256,63,0,238
257,63,0,238
258,63,0,238
259,63,0,238
260,63,0,237
261,63,0,238
262,63,0,238
263,63,0,238
264,63,0,237
265,63,0,237
266,63,0,238
267,63,0,238
268,63,0,238
269,63,0,237
270,63,0,237
271,63,0,238
272,63,0,237
273,63,0,237
274,63,0,238
275,63,0,238
276,63,0,237
277,63,0,237
278,63,0,237
279,63,0,238
280,63,0,237
281,63,0,238
282,63,0,237
283,63,0,238
284,63,0,238
285,63,0,237
286,63,0,238
287,63,0,238
288,63,0,237
289,63,0,237
290,63,0,237
291,63,0,238
292,63,0,237
293,63,0,238
294,63,0,237
295,63,0,237
296,63,0,237
297,63,0,238
298,63,0,237
299,63,0,237
300,63,0,238
301,63,0,238
302,63,0,238
303,63,0,238
304,63,0,237
305,63,0,238
306,63,0,238
307,63,0,237
308,63,0,237
309,63,0,237
310,63,0,238
311,63,0,237
312,63,0,237
313,63,0,238
314,63,0,238
315,63,0,238
316,63,0,237
317,63,0,237
318,63,0,238
319,63,0,237
320,63,0,238
321,63,0,238
322,63,0,238
323,63,0,238
324,63,0,237
325,63,0,238
326,63,0,237
327,63,0,237
328,63,0,237
329,63,0,237
330,63,0,238
331,63,0,238
332,63,0,238
333,63,0,238
334,63,0,238
335,63,0,238
336,63,0,238
337,63,0,238
338,63,0,238
339,63,0,238
340,63,0,238
341,63,0,238
342,63,0,238
343,63,0,238
344,63,0,239
345,63,0,238
346,63,0,239
347,63,0,239
348,63,0,239
349,63,0,239
350,63,0,240
351,63,0,240
352,63,0,240
353,63,0,241
354,63,0,240
355,63,0,242
356,63,0,241
357,63,0,241
358,63,0,242
359,63,0,243
360,63,0,243
361,63,0,243
362,63,0,243
363,63,0,244
364,63,0,245
365,63,0,244
366,63,0,244
367,63,0,244
368,63,0,244
369,63,0,245
370,63,0,245
371,63,0,246
372,63,0,246
373,63,0,245
374,63,0,246
375,63,0,246
376,63,0,247
377,63,0,246
378,63,0,247
379,63,0,247
380,63,0,247
381,63,0,247
382,63,0,248
383,63,0,248
384,63,0,247
385,63,0,248
386,63,0,248
387,63,0,248
388,63,0,248
389,63,0,248
390,63,0,248
391,63,0,248
392,63,0,248
393,63,0,249
394,63,0,249
395,63,0,249
396,63,0,249
397,63,0,249
398,63,0,249
399,63,0,249
