Vth_T ,6bit_Vth,VinDac,#1
249,51,0,0
250,51,0,1
251,51,0,1
252,51,0,1
253,51,0,0
254,51,0,1
255,51,0,1
256,51,0,0
257,51,0,1
258,51,0,1
259,51,0,1
260,51,0,3
261,51,0,1
262,51,0,2
263,51,0,2
264,51,0,6
265,51,0,3
266,51,0,3
267,51,0,3
268,51,0,2
269,51,0,5
270,51,0,3
271,51,0,4
272,51,0,5
273,51,0,4
274,51,0,2
275,51,0,7
276,51,0,2
277,51,0,8
278,51,0,8
279,51,0,7
280,51,0,7
281,51,0,6
282,51,0,8
283,51,0,17
284,51,0,17
285,51,0,13
286,51,0,20
287,51,0,17
288,51,0,30
289,51,0,33
290,51,0,32
291,51,0,43
292,51,0,51
293,51,0,54
294,51,0,74
295,51,0,79
296,51,0,89
297,51,0,99
298,51,0,112
299,51,0,120
300,51,0,134
301,51,0,149
302,51,0,152
303,51,0,171
304,51,0,175
305,51,0,183
306,51,0,195
307,51,0,196
308,51,0,198
309,51,0,205
310,51,0,208
311,51,0,210
312,51,0,214
313,51,0,215
314,51,0,218
315,51,0,218
316,51,0,220
317,51,0,220
318,51,0,222
319,51,0,225
320,51,0,227
321,51,0,226
322,51,0,229
323,51,0,228
324,51,0,229
325,51,0,230
326,51,0,230
327,51,0,232
328,51,0,232
329,51,0,234
330,51,0,235
331,51,0,234
332,51,0,236
333,51,0,236
334,51,0,236
335,51,0,475
336,51,0,237
337,51,0,237
338,51,0,237
339,51,0,237
340,51,0,238
341,51,0,237
342,51,0,237
343,51,0,238
344,51,0,237
345,51,0,238
346,51,0,475
347,51,0,237
348,51,0,238
349,51,0,238
350,51,0,237
351,51,0,237
352,51,0,237
353,51,0,238
354,51,0,237
355,51,0,238
356,51,0,237
357,51,0,238
358,51,0,238
359,51,0,238
360,51,0,238
361,51,0,238
362,51,0,238
363,51,0,238
364,51,0,238
365,51,0,237
366,51,0,237
367,51,0,237
368,51,0,238
369,51,0,238
370,51,0,237
371,51,0,238
372,51,0,237
373,51,0,237
374,51,0,237
375,51,0,237
376,51,0,238
377,51,0,237
378,51,0,238
379,51,0,237
380,51,0,237
381,51,0,238
382,51,0,238
383,51,0,238
384,51,0,238
385,51,0,238
386,51,0,239
387,51,0,238
388,51,0,238
389,51,0,238
390,51,0,239
391,51,0,239
392,51,0,239
393,51,0,239
394,51,0,240
395,51,0,240
396,51,0,241
397,51,0,241
398,51,0,242
399,51,0,242
400,51,0,242
401,51,0,242
402,51,0,243
403,51,0,244
404,51,0,244
405,51,0,245
406,51,0,245
407,51,0,246
408,51,0,247
409,51,0,247
410,51,0,247
411,51,0,247
412,51,0,247
413,51,0,248
414,51,0,249
415,51,0,248
416,51,0,248
417,51,0,248
418,51,0,248
419,51,0,249
420,51,0,249
421,51,0,250
422,51,0,249
