Vth_T ,6bit_Vth,VinDac,#1
111,63,0,0
112,63,0,7879
113,63,0,3940
114,63,0,7872
115,63,0,7871
116,63,0,3932
117,63,0,3933
118,63,0,7873
119,63,0,0
120,63,0,3934
121,63,0,19687
122,63,0,3934
123,63,0,7871
124,63,0,3932
125,63,0,7875
126,63,0,11813
127,63,0,0
128,63,0,12576
129,63,0,19666
130,63,0,3941
131,63,0,15746
132,63,0,7869
133,63,0,15747
134,63,0,11804
135,63,0,11811
136,63,0,11806
137,63,0,15747
138,63,0,27541
139,63,0,3931
140,63,0,3935
141,63,0,15743
142,63,0,19682
143,63,0,19683
144,63,0,19682
145,63,0,7869
146,63,0,23616
147,63,0,39369
148,63,0,43302
149,63,0,19675
150,63,0,43306
151,63,0,19674
152,63,0,19674
153,63,0,39370
154,63,0,27564
155,63,0,15742
156,63,0,39371
157,63,0,19694
158,63,0,39371
159,63,0,39394
160,63,0,31498
161,63,0,39372
162,63,0,23133
163,63,0,39375
164,63,0,33529
165,63,0,47253
166,63,0,66906
167,63,0,43303
168,63,0,47234
169,63,0,59046
170,63,0,86624
171,63,0,59062
172,63,0,46434
173,63,0,82694
174,63,0,59067
175,63,0,74825
176,63,0,70887
177,63,0,74783
178,63,0,82671
179,63,0,86634
180,63,0,88371
181,63,0,110273
182,63,0,98427
183,63,0,104414
184,63,0,106330
185,63,0,103993
186,63,0,133883
187,63,0,118149
188,63,0,129944
189,63,0,153588
190,63,0,157502
191,63,0,149618
192,63,0,179175
193,63,0,170271
194,63,0,185140
195,63,0,188995
196,63,0,185073
197,63,0,212643
198,63,0,200869
199,63,0,224554
200,63,0,259948
201,63,0,275676
202,63,0,252047
203,63,0,259916
204,63,0,98558
205,63,0,104461
206,63,0,87568
207,63,0,272771
208,63,0,353228
209,63,0,366261
210,63,0,385981
211,63,0,423963
212,63,0,441164
213,63,0,440380
214,63,0,480455
215,63,0,462437
216,63,0,492324
217,63,0,497602
218,63,0,555609
219,63,0,530119
220,63,0,579336
221,63,0,569898
222,63,0,606459
223,63,0,623622
224,63,0,629514
225,63,0,665286
226,63,0,388001
227,63,0,710428
228,63,0,730986
229,63,0,764602
230,63,0,764851
231,63,0,616010
232,63,0,601609
233,63,0,541923
234,63,0,584552
235,63,0,815558
236,63,0,842580
237,63,0,834486
238,63,0,866154
239,63,0,859914
240,63,0,876244
241,63,0,753425
242,63,0,880884
243,63,0,900357
244,63,0,878469
245,63,0,887751
246,63,0,905291
247,63,0,865235
248,63,0,904492
249,63,0,913076
250,63,0,910683
251,63,0,917865
252,63,0,920077
253,63,0,837506
254,63,0,923337
255,63,0,850332
256,63,0,927042
257,63,0,930684
258,63,0,928576
259,63,0,926935
260,63,0,809771
261,63,0,860351
262,63,0,934567
263,63,0,932096
264,63,0,871909
265,63,0,870056
266,63,0,823218
267,63,0,934672
268,63,0,934907
269,63,0,935713
270,63,0,876034
271,63,0,920531
272,63,0,878200
273,63,0,935035
274,63,0,935588
275,63,0,935553
276,63,0,951054
277,63,0,890837
278,63,0,896755
279,63,0,931097
280,63,0,876719
281,63,0,882925
282,63,0,935513
283,63,0,935616
284,63,0,935242
285,63,0,883683
286,63,0,935768
287,63,0,830157
288,63,0,891320
289,63,0,912050
290,63,0,847309
291,63,0,935658
292,63,0,935566
293,63,0,935289
294,63,0,935877
295,63,0,832256
296,63,0,881149
297,63,0,879502
298,63,0,833818
299,63,0,832541
300,63,0,924234
301,63,0,935690
302,63,0,935558
303,63,0,935639
304,63,0,935316
305,63,0,935584
306,63,0,935888
307,63,0,935508
308,63,0,834291
309,63,0,935885
310,63,0,935838
311,63,0,949756
312,63,0,836378
313,63,0,936082
314,63,0,935718
315,63,0,935772
316,63,0,935896
317,63,0,935602
318,63,0,935505
319,63,0,935632
320,63,0,935730
321,63,0,935666
322,63,0,935557
323,63,0,935406
324,63,0,935569
325,63,0,935342
326,63,0,935070
327,63,0,935440
328,63,0,935450
329,63,0,935261
330,63,0,935388
331,63,0,935208
332,63,0,935620
333,63,0,935486
334,63,0,935550
335,63,0,973333
336,63,0,935804
337,63,0,935610
338,63,0,935417
339,63,0,935722
340,63,0,935509
341,63,0,935513
342,63,0,949248
343,63,0,935343
344,63,0,948928
345,63,0,935308
346,63,0,935387
347,63,0,935223
348,63,0,935188
349,63,0,935859
350,63,0,935743
351,63,0,936149
352,63,0,937042
353,63,0,935985
354,63,0,951066
355,63,0,971688
356,63,0,937396
357,63,0,936611
358,63,0,951506
359,63,0,940869
360,63,0,939737
361,63,0,942022
362,63,0,941514
363,63,0,940774
364,63,0,941880
365,63,0,945668
366,63,0,943862
367,63,0,943365
368,63,0,946840
369,63,0,945431
370,63,0,948939
371,63,0,949184
372,63,0,950750
373,63,0,948243
374,63,0,969144
375,63,0,953765
376,63,0,955407
377,63,0,954425
378,63,0,958913
379,63,0,961400
380,63,0,964803
381,63,0,963612
382,63,0,965282
383,63,0,966528
384,63,0,967552
385,63,0,968902
386,63,0,969903
387,63,0,972350
388,63,0,974018
389,63,0,974154
390,63,0,975838
391,63,0,975632
392,63,0,975349
393,63,0,969451
394,63,0,976835
395,63,0,977339
396,63,0,976531
397,63,0,977936
398,63,0,978704
399,63,0,976669
400,63,0,978782
401,63,0,981263
402,63,0,980686
403,63,0,980331
404,63,0,981003
