Vth_T ,6bit_Vth,VinDac,#1
193,63,0,3937
194,63,0,3942
195,63,0,11818
196,63,0,3933
197,63,0,0
198,63,0,7867
199,63,0,7870
200,63,0,3938
201,63,0,11803
202,63,0,7873
203,63,0,7873
204,63,0,3933
205,63,0,15746
206,63,0,3937
207,63,0,3937
208,63,0,7876
209,63,0,5695
210,63,0,15748
211,63,0,19671
212,63,0,15746
213,63,0,19692
214,63,0,11813
215,63,0,11811
216,63,0,11819
217,63,0,23620
218,63,0,7872
219,63,0,23630
220,63,0,27566
221,63,0,15758
222,63,0,27544
223,63,0,47235
224,63,0,15754
225,63,0,19672
226,63,0,31495
227,63,0,23626
228,63,0,43307
229,63,0,39366
230,63,0,43308
231,63,0,39366
232,63,0,47229
233,63,0,23627
234,63,0,55107
235,63,0,50190
236,63,0,43320
237,63,0,66908
238,63,0,53678
239,63,0,51184
240,63,0,51183
241,63,0,78751
242,63,0,55114
243,63,0,74813
244,63,0,78749
245,63,0,63000
246,63,0,89339
247,63,0,90558
248,63,0,78777
249,63,0,84451
250,63,0,94502
251,63,0,79713
252,63,0,106273
253,63,0,119153
254,63,0,102345
255,63,0,141631
256,63,0,141782
257,63,0,144344
258,63,0,159465
259,63,0,145725
260,63,0,141744
261,63,0,185111
262,63,0,177244
263,63,0,173232
264,63,0,200864
265,63,0,185104
266,63,0,223479
267,63,0,220551
268,63,0,249042
269,63,0,263877
270,63,0,281908
271,63,0,291481
272,63,0,296268
273,63,0,334862
274,63,0,346131
275,63,0,366360
276,63,0,362344
277,63,0,427909
278,63,0,460388
279,63,0,452038
280,63,0,445099
281,63,0,508048
282,63,0,515951
283,63,0,512931
284,63,0,587741
285,63,0,586337
286,63,0,635082
287,63,0,659373
288,63,0,709725
289,63,0,697646
290,63,0,744121
291,63,0,745561
292,63,0,782853
293,63,0,787538
294,63,0,795776
295,63,0,811745
296,63,0,827070
297,63,0,837818
298,63,0,854259
299,63,0,863398
300,63,0,878328
301,63,0,879906
302,63,0,891509
303,63,0,886850
304,63,0,898803
305,63,0,906044
306,63,0,913265
307,63,0,913058
308,63,0,912131
309,63,0,910417
310,63,0,925940
311,63,0,922393
312,63,0,915493
313,63,0,917996
314,63,0,923057
315,63,0,926383
316,63,0,931887
317,63,0,930741
318,63,0,931176
319,63,0,933917
320,63,0,933170
321,63,0,933877
322,63,0,934257
323,63,0,933405
324,63,0,934493
325,63,0,935119
326,63,0,935295
327,63,0,935074
328,63,0,935259
329,63,0,935952
330,63,0,936100
331,63,0,935178
332,63,0,935962
333,63,0,935990
334,63,0,936007
335,63,0,936050
336,63,0,935366
337,63,0,935727
338,63,0,936198
339,63,0,936056
340,63,0,936542
341,63,0,936456
342,63,0,935923
343,63,0,935826
344,63,0,935326
345,63,0,935585
346,63,0,935888
347,63,0,935495
348,63,0,935267
349,63,0,935801
350,63,0,935877
351,63,0,935919
352,63,0,935664
353,63,0,935754
354,63,0,935814
355,63,0,935736
356,63,0,935969
357,63,0,935749
358,63,0,935971
359,63,0,935761
360,63,0,935802
361,63,0,935808
362,63,0,935751
363,63,0,935829
364,63,0,935700
365,63,0,935669
366,63,0,935836
367,63,0,935484
368,63,0,935747
369,63,0,935760
370,63,0,936256
371,63,0,935719
372,63,0,935628
373,63,0,935897
374,63,0,935794
375,63,0,935945
376,63,0,935942
377,63,0,935752
378,63,0,935789
379,63,0,935725
380,63,0,935735
381,63,0,935786
382,63,0,936048
383,63,0,935709
384,63,0,935738
385,63,0,935836
386,63,0,936199
387,63,0,936157
388,63,0,936111
389,63,0,936509
390,63,0,935790
391,63,0,936268
392,63,0,936723
393,63,0,937456
394,63,0,937540
395,63,0,941105
396,63,0,937967
397,63,0,940362
398,63,0,940517
399,63,0,942522
400,63,0,944792
401,63,0,944464
402,63,0,946047
403,63,0,942640
404,63,0,947227
405,63,0,946878
406,63,0,947904
407,63,0,950871
408,63,0,950483
409,63,0,950160
410,63,0,956426
411,63,0,958178
412,63,0,959717
413,63,0,962266
414,63,0,966011
415,63,0,964039
416,63,0,966785
417,63,0,969630
418,63,0,970159
419,63,0,971366
420,63,0,974635
421,63,0,973870
422,63,0,974745
423,63,0,975287
424,63,0,975787
425,63,0,974619
426,63,0,977469
427,63,0,977425
428,63,0,975708
429,63,0,977890
430,63,0,978402
431,63,0,978673
432,63,0,977914
433,63,0,978306
434,63,0,979398
435,63,0,980925
436,63,0,980605
