Vth_T ,6bit_Vth,VinDac,#1
163,63,0,7870
164,63,0,0
165,63,0,0
166,63,0,15732
167,63,0,19679
168,63,0,15747
169,63,0,15747
170,63,0,11817
171,63,0,19673
172,63,0,11806
173,63,0,15749
174,63,0,15744
175,63,0,15751
176,63,0,19671
177,63,0,11806
178,63,0,27550
179,63,0,3938
180,63,0,31488
181,63,0,15746
182,63,0,27559
183,63,0,11798
184,63,0,19686
185,63,0,31487
186,63,0,15744
187,63,0,27560
188,63,0,23611
189,63,0,19690
190,63,0,27559
191,63,0,27544
192,63,0,3936
193,63,0,31499
194,63,0,35424
195,63,0,39353
196,63,0,39352
197,63,0,23620
198,63,0,23627
199,63,0,35425
200,63,0,35422
201,63,0,59057
202,63,0,31479
203,63,0,43300
204,63,0,51178
205,63,0,62998
206,63,0,47246
207,63,0,48933
208,63,0,51162
209,63,0,43309
210,63,0,90493
211,63,0,55120
212,63,0,55100
213,63,0,33764
214,63,0,67828
215,63,0,82665
216,63,0,66921
217,63,0,70871
218,63,0,63913
219,63,0,82699
220,63,0,78722
221,63,0,78738
222,63,0,94459
223,63,0,103712
224,63,0,94501
225,63,0,114167
226,63,0,118105
227,63,0,101517
228,63,0,82708
229,63,0,118132
230,63,0,133865
231,63,0,157489
232,63,0,139964
233,63,0,161430
234,63,0,139810
235,63,0,161425
236,63,0,174751
237,63,0,169298
238,63,0,188987
239,63,0,184548
240,63,0,214285
241,63,0,200846
242,63,0,243745
243,63,0,208304
244,63,0,240745
245,63,0,228393
246,63,0,267772
247,63,0,263843
248,63,0,291456
249,63,0,295312
250,63,0,303216
251,63,0,362225
252,63,0,347024
253,63,0,413521
254,63,0,429181
255,63,0,409481
256,63,0,436702
257,63,0,475950
258,63,0,488238
259,63,0,505905
260,63,0,551420
261,63,0,574816
262,63,0,603002
263,63,0,608042
264,63,0,688202
265,63,0,656929
266,63,0,681716
267,63,0,668713
268,63,0,729477
269,63,0,740485
270,63,0,748407
271,63,0,769046
272,63,0,795387
273,63,0,834539
274,63,0,810415
275,63,0,837430
276,63,0,849627
277,63,0,846246
278,63,0,878044
279,63,0,862952
280,63,0,879517
281,63,0,890601
282,63,0,896442
283,63,0,905813
284,63,0,897107
285,63,0,912982
286,63,0,909378
287,63,0,907118
288,63,0,910138
289,63,0,918970
290,63,0,915857
291,63,0,924697
292,63,0,923841
293,63,0,921909
294,63,0,924818
295,63,0,923294
296,63,0,922748
297,63,0,924055
298,63,0,923016
299,63,0,930246
300,63,0,929958
301,63,0,929761
302,63,0,926545
303,63,0,931683
304,63,0,933043
305,63,0,931243
306,63,0,934270
307,63,0,934479
308,63,0,935057
309,63,0,934929
310,63,0,935762
311,63,0,935393
312,63,0,935366
313,63,0,935578
314,63,0,935181
315,63,0,934922
316,63,0,935510
317,63,0,935550
318,63,0,935454
319,63,0,935452
320,63,0,935428
321,63,0,935391
322,63,0,935745
323,63,0,935711
324,63,0,935674
325,63,0,935142
326,63,0,935709
327,63,0,935787
328,63,0,935657
329,63,0,935666
330,63,0,935759
331,63,0,935921
332,63,0,935476
333,63,0,935722
334,63,0,935443
335,63,0,935711
336,63,0,935397
337,63,0,935839
338,63,0,935128
339,63,0,894554
340,63,0,935440
341,63,0,935738
342,63,0,936010
343,63,0,935590
344,63,0,935817
345,63,0,935811
346,63,0,935685
347,63,0,935958
348,63,0,935256
349,63,0,935668
350,63,0,935419
351,63,0,935447
352,63,0,935654
353,63,0,935774
354,63,0,935373
355,63,0,935455
356,63,0,935570
357,63,0,935773
358,63,0,935103
359,63,0,935626
360,63,0,935835
361,63,0,936044
362,63,0,935631
363,63,0,935706
364,63,0,935710
365,63,0,935680
366,63,0,935765
367,63,0,935776
368,63,0,935820
369,63,0,935969
370,63,0,950768
371,63,0,937271
372,63,0,936402
373,63,0,937901
374,63,0,937276
375,63,0,939928
376,63,0,939512
377,63,0,937953
378,63,0,937553
379,63,0,941179
380,63,0,940574
381,63,0,940518
382,63,0,943154
383,63,0,942029
384,63,0,940830
385,63,0,941839
386,63,0,945419
387,63,0,947026
388,63,0,944668
389,63,0,945319
390,63,0,947882
391,63,0,947269
392,63,0,952481
393,63,0,951157
394,63,0,956969
395,63,0,954875
396,63,0,961135
397,63,0,962501
398,63,0,961335
399,63,0,967169
400,63,0,964575
401,63,0,966730
402,63,0,968580
403,63,0,972355
404,63,0,968365
405,63,0,973507
406,63,0,971603
407,63,0,974738
408,63,0,973816
409,63,0,975028
410,63,0,975655
411,63,0,975123
412,63,0,976326
413,63,0,976812
414,63,0,977127
415,63,0,978326
416,63,0,976999
417,63,0,978858
418,63,0,978628
419,63,0,979395
420,63,0,979364
