Vth_T ,6bit_Vth,VinDac,#1
0,63,0,2
1,63,0,3
2,63,0,6
3,63,0,2
4,63,0,3
5,63,0,4
6,63,0,4
7,63,0,3
8,63,0,4
9,63,0,4
10,63,0,8
11,63,0,1
12,63,0,8
13,63,0,3
14,63,0,4
15,63,0,6
16,63,0,2
17,63,0,3
18,63,0,12
19,63,0,5
20,63,0,9
21,63,0,3
22,63,0,5
23,63,0,5
24,63,0,5
25,63,0,8
26,63,0,11
27,63,0,15
28,63,0,14
29,63,0,8
30,63,0,9
31,63,0,10
32,63,0,14
33,63,0,12
34,63,0,14
35,63,0,11
36,63,0,11
37,63,0,17
38,63,0,17
39,63,0,16
40,63,0,16
41,63,0,21
42,63,0,19
43,63,0,23
44,63,0,21
45,63,0,14
46,63,0,18
47,63,0,22
48,63,0,24
49,63,0,21
50,63,0,34
51,63,0,26
52,63,0,32
53,63,0,43
54,63,0,43
55,63,0,40
56,63,0,53
57,63,0,152
58,63,0,72
59,63,0,66
60,63,0,82
61,63,0,97
62,63,0,102
63,63,0,132
64,63,0,139
65,63,0,152
66,63,0,170
67,63,0,164
68,63,0,171
69,63,0,186
70,63,0,188
71,63,0,200
72,63,0,210
73,63,0,206
74,63,0,206
75,63,0,211
76,63,0,217
77,63,0,219
78,63,0,224
79,63,0,224
80,63,0,227
81,63,0,227
82,63,0,227
83,63,0,229
84,63,0,231
85,63,0,232
86,63,0,233
87,63,0,233
88,63,0,232
89,63,0,234
90,63,0,235
91,63,0,236
92,63,0,236
93,63,0,236
94,63,0,236
95,63,0,237
96,63,0,236
97,63,0,237
98,63,0,237
99,63,0,237
100,63,0,237
101,63,0,237
102,63,0,237
103,63,0,237
104,63,0,238
105,63,0,237
106,63,0,237
107,63,0,237
108,63,0,237
109,63,0,474
110,63,0,237
111,63,0,237
112,63,0,238
113,63,0,238
114,63,0,237
115,63,0,237
116,63,0,237
117,63,0,237
118,63,0,237
119,63,0,238
120,63,0,237
121,63,0,238
122,63,0,238
123,63,0,237
124,63,0,237
125,63,0,238
126,63,0,237
127,63,0,237
128,63,0,238
129,63,0,238
130,63,0,475
131,63,0,237
132,63,0,238
133,63,0,237
134,63,0,237
135,63,0,237
136,63,0,237
137,63,0,237
138,63,0,238
139,63,0,237
140,63,0,237
141,63,0,237
142,63,0,237
143,63,0,237
144,63,0,237
145,63,0,237
146,63,0,237
147,63,0,238
148,63,0,237
149,63,0,238
150,63,0,237
151,63,0,237
152,63,0,237
153,63,0,237
154,63,0,237
155,63,0,238
156,63,0,237
157,63,0,237
158,63,0,238
159,63,0,237
160,63,0,237
161,63,0,237
162,63,0,237
163,63,0,237
164,63,0,238
165,63,0,238
166,63,0,238
167,63,0,237
168,63,0,237
169,63,0,238
170,63,0,238
171,63,0,238
172,63,0,237
173,63,0,237
174,63,0,238
175,63,0,238
176,63,0,237
177,63,0,238
178,63,0,238
179,63,0,238
180,63,0,237
