Vth_T ,6bit_Vth,VinDac,#1
185,63,0,0
186,63,0,0
187,63,0,0
188,63,0,0
189,63,0,0
190,63,0,7870
191,63,0,15752
192,63,0,3937
193,63,0,11813
194,63,0,11805
195,63,0,0
196,63,0,3935
197,63,0,7869
198,63,0,7875
199,63,0,7878
200,63,0,19683
201,63,0,15743
202,63,0,7874
203,63,0,3936
204,63,0,11809
205,63,0,7870
206,63,0,7865
207,63,0,7865
208,63,0,27550
209,63,0,19683
210,63,0,15744
211,63,0,19673
212,63,0,15747
213,63,0,27548
214,63,0,19691
215,63,0,22872
216,63,0,19693
217,63,0,7870
218,63,0,11808
219,63,0,27549
220,63,0,23623
221,63,0,39343
222,63,0,11810
223,63,0,15751
224,63,0,31491
225,63,0,39371
226,63,0,47212
227,63,0,35428
228,63,0,51178
229,63,0,19676
230,63,0,27561
231,63,0,31487
232,63,0,51165
233,63,0,55114
234,63,0,55117
235,63,0,62984
236,63,0,43306
237,63,0,62993
238,63,0,74785
239,63,0,70853
240,63,0,59046
241,63,0,66926
242,63,0,94498
243,63,0,74783
244,63,0,74780
245,63,0,90587
246,63,0,87714
247,63,0,82695
248,63,0,102354
249,63,0,102369
250,63,0,114215
251,63,0,141723
252,63,0,133904
253,63,0,167075
254,63,0,145358
255,63,0,157495
256,63,0,161424
257,63,0,172775
258,63,0,165433
259,63,0,165445
260,63,0,202067
261,63,0,214168
262,63,0,224488
263,63,0,228472
264,63,0,240613
265,63,0,271757
266,63,0,271269
267,63,0,300912
268,63,0,295428
269,63,0,313128
270,63,0,326886
271,63,0,380871
272,63,0,394038
273,63,0,411411
274,63,0,459223
275,63,0,486575
276,63,0,487911
277,63,0,534817
278,63,0,584779
279,63,0,600900
280,63,0,652516
281,63,0,668010
282,63,0,709224
283,63,0,714672
284,63,0,732290
285,63,0,741787
286,63,0,759314
287,63,0,785167
288,63,0,798393
289,63,0,799647
290,63,0,816727
291,63,0,852131
292,63,0,840642
293,63,0,862814
294,63,0,874527
295,63,0,882617
296,63,0,886662
297,63,0,898909
298,63,0,903793
299,63,0,912036
300,63,0,907926
301,63,0,914433
302,63,0,915303
303,63,0,914838
304,63,0,924248
305,63,0,923199
306,63,0,921317
307,63,0,926178
308,63,0,922595
309,63,0,926581
310,63,0,928159
311,63,0,927825
312,63,0,931814
313,63,0,932163
314,63,0,930886
315,63,0,930421
316,63,0,933502
317,63,0,933860
318,63,0,933953
319,63,0,935010
320,63,0,934152
321,63,0,935025
322,63,0,935473
323,63,0,934141
324,63,0,935192
325,63,0,935216
326,63,0,935028
327,63,0,934618
328,63,0,935238
329,63,0,935408
330,63,0,935540
331,63,0,935325
332,63,0,935340
333,63,0,935490
334,63,0,935518
335,63,0,935664
336,63,0,935685
337,63,0,935555
338,63,0,935780
339,63,0,935584
340,63,0,935063
341,63,0,935504
342,63,0,935551
343,63,0,935471
344,63,0,935385
345,63,0,935252
346,63,0,935742
347,63,0,935357
348,63,0,935281
349,63,0,935603
350,63,0,935385
351,63,0,935766
352,63,0,935759
353,63,0,936013
354,63,0,935977
355,63,0,935961
356,63,0,936078
357,63,0,935977
358,63,0,935627
359,63,0,935939
360,63,0,935563
361,63,0,935581
362,63,0,935699
363,63,0,935595
364,63,0,936230
365,63,0,935771
366,63,0,935958
367,63,0,936738
368,63,0,936078
369,63,0,937416
370,63,0,936700
371,63,0,936231
372,63,0,937971
373,63,0,938689
374,63,0,939262
375,63,0,940371
376,63,0,941152
377,63,0,941067
378,63,0,940024
379,63,0,943460
380,63,0,943159
381,63,0,946548
382,63,0,944056
383,63,0,947386
384,63,0,946757
385,63,0,946264
386,63,0,953652
387,63,0,953758
388,63,0,954550
389,63,0,955931
390,63,0,960991
391,63,0,962389
392,63,0,965161
393,63,0,965093
394,63,0,965450
395,63,0,965976
396,63,0,969002
397,63,0,969349
398,63,0,970550
399,63,0,972342
400,63,0,974613
401,63,0,975135
402,63,0,975132
403,63,0,976138
404,63,0,977101
405,63,0,976266
406,63,0,978373
407,63,0,978038
408,63,0,978676
409,63,0,980020
