Vth_T ,6bit_Vth,VinDac,#1
130,63,0,19675
131,63,0,11811
132,63,0,0
133,63,0,3934
134,63,0,11814
135,63,0,27561
136,63,0,19679
137,63,0,3937
138,63,0,19704
139,63,0,11812
140,63,0,7895
141,63,0,19685
142,63,0,7870
143,63,0,23613
144,63,0,15753
145,63,0,27542
146,63,0,23629
147,63,0,23616
148,63,0,15743
149,63,0,19678
150,63,0,15741
151,63,0,31476
152,63,0,31498
153,63,0,35415
154,63,0,23622
155,63,0,19684
156,63,0,35415
157,63,0,21096
158,63,0,40445
159,63,0,43301
160,63,0,32074
161,63,0,47239
162,63,0,35430
163,63,0,39372
164,63,0,35427
165,63,0,43326
166,63,0,55121
167,63,0,82682
168,63,0,39376
169,63,0,55107
170,63,0,70858
171,63,0,78338
172,63,0,62989
173,63,0,58661
174,63,0,59063
175,63,0,66921
176,63,0,70869
177,63,0,66939
178,63,0,70840
179,63,0,86614
180,63,0,106293
181,63,0,94512
182,63,0,82717
183,63,0,90601
184,63,0,98429
185,63,0,94500
186,63,0,110221
187,63,0,118136
188,63,0,102395
189,63,0,90555
190,63,0,110244
191,63,0,126013
192,63,0,118142
193,63,0,145664
194,63,0,133873
195,63,0,133872
196,63,0,149880
197,63,0,165365
198,63,0,177223
199,63,0,177194
200,63,0,181200
201,63,0,200487
202,63,0,173313
203,63,0,189062
204,63,0,189009
205,63,0,232315
206,63,0,204779
207,63,0,245849
208,63,0,240259
209,63,0,275185
210,63,0,267750
211,63,0,302792
212,63,0,301882
213,63,0,314723
214,63,0,341584
215,63,0,354416
216,63,0,404676
217,63,0,434008
218,63,0,461718
219,63,0,450451
220,63,0,539126
221,63,0,543941
222,63,0,559657
223,63,0,608469
224,63,0,614361
225,63,0,643555
226,63,0,656295
227,63,0,666445
228,63,0,725253
229,63,0,734185
230,63,0,726471
231,63,0,783666
232,63,0,778996
233,63,0,796657
234,63,0,813265
235,63,0,821769
236,63,0,829046
237,63,0,848314
238,63,0,848467
239,63,0,859789
240,63,0,874212
241,63,0,871958
242,63,0,883958
243,63,0,889963
244,63,0,904966
245,63,0,901244
246,63,0,903667
247,63,0,910904
248,63,0,910432
249,63,0,906965
250,63,0,917245
251,63,0,908422
252,63,0,921619
253,63,0,916085
254,63,0,922965
255,63,0,919770
256,63,0,924891
257,63,0,925333
258,63,0,927413
259,63,0,927788
260,63,0,928013
261,63,0,926130
262,63,0,932304
263,63,0,930290
264,63,0,932657
265,63,0,934550
266,63,0,932269
267,63,0,933271
268,63,0,933123
269,63,0,933239
270,63,0,932887
271,63,0,935011
272,63,0,935197
273,63,0,934454
274,63,0,935388
275,63,0,935342
276,63,0,935780
277,63,0,935266
278,63,0,935699
279,63,0,935664
280,63,0,935615
281,63,0,935455
282,63,0,935560
283,63,0,935295
284,63,0,936593
285,63,0,936064
286,63,0,936048
287,63,0,935465
288,63,0,935800
289,63,0,935924
290,63,0,935748
291,63,0,935487
292,63,0,935568
293,63,0,935919
294,63,0,936120
295,63,0,936078
296,63,0,935812
297,63,0,935786
298,63,0,935856
299,63,0,936007
300,63,0,935902
301,63,0,935464
302,63,0,935526
303,63,0,935614
304,63,0,935385
305,63,0,935506
306,63,0,935745
307,63,0,935799
308,63,0,935686
309,63,0,935815
310,63,0,935313
311,63,0,935881
312,63,0,935922
313,63,0,935625
314,63,0,935522
315,63,0,935709
316,63,0,935598
317,63,0,935496
318,63,0,935735
319,63,0,935294
320,63,0,935610
321,63,0,935773
322,63,0,935709
323,63,0,935541
324,63,0,935860
325,63,0,935941
326,63,0,935484
327,63,0,935627
328,63,0,935556
329,63,0,935516
330,63,0,935415
331,63,0,935631
332,63,0,935600
333,63,0,935810
334,63,0,935752
335,63,0,935704
336,63,0,935711
337,63,0,935567
338,63,0,935700
339,63,0,935675
340,63,0,935776
341,63,0,935450
342,63,0,936130
343,63,0,935629
344,63,0,935719
345,63,0,935606
346,63,0,935857
347,63,0,935370
348,63,0,935491
349,63,0,935601
350,63,0,935632
351,63,0,935775
352,63,0,935738
353,63,0,935678
354,63,0,935836
355,63,0,935970
356,63,0,935963
357,63,0,935930
358,63,0,936002
359,63,0,935447
360,63,0,936301
361,63,0,935756
362,63,0,935554
363,63,0,936360
364,63,0,935906
365,63,0,936625
366,63,0,936457
367,63,0,937526
368,63,0,937479
369,63,0,937694
370,63,0,937941
371,63,0,940323
372,63,0,940873
373,63,0,940680
374,63,0,938402
375,63,0,942017
376,63,0,940385
377,63,0,945052
378,63,0,943106
379,63,0,943681
380,63,0,948428
381,63,0,946841
382,63,0,948046
383,63,0,952158
384,63,0,948127
385,63,0,949181
386,63,0,949751
387,63,0,951992
388,63,0,952381
389,63,0,950673
390,63,0,957817
391,63,0,956824
392,63,0,958990
393,63,0,963294
394,63,0,959777
395,63,0,960758
396,63,0,964330
397,63,0,970009
398,63,0,965346
399,63,0,970819
400,63,0,968801
401,63,0,972142
402,63,0,973546
403,63,0,974017
404,63,0,975502
405,63,0,975381
406,63,0,976230
407,63,0,975302
408,63,0,975830
409,63,0,977012
410,63,0,976906
411,63,0,977194
412,63,0,977153
413,63,0,976963
414,63,0,977408
415,63,0,979459
416,63,0,979786
417,63,0,978950
