Vth_T ,6bit_Vth,VinDac,#1
171,36,0,0.000200000
172,36,0,0.000200000
173,36,0,0.000000000
174,36,0,0.000400000
175,36,0,0.000400000
176,36,0,0.000200000
177,36,0,0.000000000
178,36,0,0.000000000
179,36,0,0.000200000
180,36,0,0.000200000
181,36,0,0.000400000
182,36,0,0.000400000
183,36,0,0.000200000
184,36,0,0.000600000
185,36,0,0.000200000
186,36,0,0.000400000
187,36,0,0.000600000
188,36,0,0.000400000
189,36,0,0.000400000
190,36,0,0.000600000
191,36,0,0.000400000
192,36,0,0.000400000
193,36,0,0.001000000
194,36,0,0.001000000
195,36,0,0.001800000
196,36,0,0.000600000
197,36,0,0.000600000
198,36,0,0.001400000
199,36,0,0.001200000
200,36,0,0.001400000
201,36,0,0.001000000
202,36,0,0.000800000
203,36,0,0.000600000
204,36,0,0.002000000
205,36,0,0.002400000
206,36,0,0.001800000
207,36,0,0.002000000
208,36,0,0.001800000
209,36,0,0.002200000
210,36,0,0.002800000
211,36,0,0.004400000
212,36,0,0.004000000
213,36,0,0.004200000
214,36,0,0.004200000
215,36,0,0.007400000
216,36,0,0.007600000
217,36,0,0.011400000
218,36,0,0.014000000
219,36,0,0.012400000
220,36,0,0.016800000
221,36,0,0.019200000
222,36,0,0.020600000
223,36,0,0.028400000
224,36,0,0.034200000
225,36,0,0.035200000
226,36,0,0.041000000
227,36,0,0.039400000
228,36,0,0.050800000
229,36,0,0.055200000
230,36,0,0.069400000
231,36,0,0.078000000
232,36,0,0.084000000
233,36,0,0.091400000
234,36,0,0.107800000
235,36,0,0.122000000
236,36,0,0.126400000
237,36,0,0.144200000
238,36,0,0.160400000
239,36,0,0.171200000
240,36,0,0.190800000
241,36,0,0.203800000
242,36,0,0.223600000
243,36,0,0.246200000
244,36,0,0.263000000
245,36,0,0.278400000
246,36,0,0.294000000
247,36,0,0.322600000
248,36,0,0.336200000
249,36,0,0.346800000
250,36,0,0.370600000
251,36,0,0.375000000
252,36,0,0.392600000
253,36,0,0.404000000
254,36,0,0.410400000
255,36,0,0.417200000
256,36,0,0.420800000
257,36,0,0.424000000
258,36,0,0.440800000
259,36,0,0.435200000
260,36,0,0.443200000
261,36,0,0.447800000
262,36,0,0.453400000
263,36,0,0.455000000
264,36,0,0.465600000
265,36,0,0.473800000
266,36,0,0.485000000
267,36,0,0.484600000
268,36,0,0.498200000
269,36,0,0.507800000
270,36,0,0.517200000
271,36,0,0.521200000
272,36,0,0.535600000
273,36,0,0.539200000
274,36,0,0.553800000
275,36,0,0.564800000
276,36,0,0.578600000
277,36,0,0.592400000
