Vth_T ,6bit_Vth,VinDac,#1
0,63,0,0.803200000
1,63,0,0.803200000
2,63,0,0.803200000
3,63,0,0.803200000
4,63,0,0.803000000
5,63,0,0.803000000
6,63,0,0.803200000
7,63,0,0.803000000
8,63,0,0.803000000
9,63,0,0.803000000
10,63,0,0.802800000
11,63,0,0.803000000
12,63,0,0.802800000
13,63,0,0.803000000
14,63,0,0.802800000
15,63,0,0.802800000
16,63,0,0.802800000
17,63,0,0.802800000
18,63,0,0.802800000
19,63,0,0.803200000
20,63,0,0.803000000
21,63,0,0.803000000
22,63,0,0.802800000
23,63,0,0.802800000
24,63,0,0.803200000
25,63,0,0.803000000
26,63,0,0.803200000
27,63,0,0.803000000
28,63,0,0.803200000
29,63,0,0.803200000
30,63,0,0.803800000
31,63,0,0.803000000
32,63,0,0.803200000
33,63,0,0.803200000
34,63,0,0.803400000
35,63,0,0.803000000
36,63,0,0.803000000
37,63,0,0.803400000
38,63,0,0.803400000
39,63,0,0.803400000
40,63,0,0.803600000
41,63,0,0.803600000
42,63,0,0.803400000
43,63,0,0.803400000
44,63,0,0.803600000
45,63,0,0.803400000
46,63,0,0.803600000
47,63,0,0.803800000
48,63,0,0.803400000
49,63,0,0.803400000
50,63,0,0.803400000
51,63,0,0.804000000
52,63,0,0.803400000
53,63,0,0.803200000
54,63,0,0.803200000
55,63,0,0.804000000
56,63,0,0.803600000
57,63,0,0.804200000
58,63,0,0.804400000
59,63,0,0.803400000
60,63,0,0.804200000
61,63,0,0.803400000
62,63,0,0.803400000
63,63,0,0.804000000
64,63,0,0.804600000
65,63,0,0.804600000
66,63,0,0.803800000
67,63,0,0.804000000
68,63,0,0.804200000
69,63,0,0.803800000
70,63,0,0.804200000
71,63,0,0.804200000
72,63,0,0.804400000
73,63,0,0.804600000
74,63,0,0.804600000
75,63,0,0.804400000
76,63,0,0.804800000
77,63,0,0.803800000
78,63,0,0.804800000
79,63,0,0.803800000
80,63,0,0.804600000
81,63,0,0.803400000
82,63,0,0.804600000
83,63,0,0.804000000
84,63,0,0.804400000
85,63,0,0.805200000
86,63,0,0.804000000
87,63,0,0.805000000
88,63,0,0.804800000
89,63,0,0.805800000
90,63,0,0.805600000
91,63,0,0.805800000
92,63,0,0.804400000
93,63,0,0.804800000
94,63,0,0.806000000
95,63,0,0.805600000
96,63,0,0.806000000
97,63,0,0.805000000
98,63,0,0.806400000
99,63,0,0.804600000
100,63,0,0.805000000
101,63,0,0.806000000
102,63,0,0.806000000
103,63,0,0.805800000
104,63,0,0.805200000
105,63,0,0.806400000
106,63,0,0.806200000
107,63,0,0.805600000
108,63,0,0.806200000
109,63,0,0.806400000
110,63,0,0.807000000
111,63,0,0.806600000
112,63,0,0.807200000
113,63,0,0.808000000
114,63,0,0.808400000
115,63,0,0.809200000
116,63,0,0.807200000
117,63,0,0.808200000
118,63,0,0.808000000
119,63,0,0.808400000
120,63,0,0.811400000
121,63,0,0.810600000
122,63,0,0.812000000
123,63,0,0.812000000
124,63,0,0.811200000
125,63,0,0.813600000
126,63,0,0.815600000
127,63,0,0.814000000
128,63,0,0.813400000
129,63,0,0.816400000
130,63,0,0.816800000
131,63,0,0.816600000
132,63,0,0.816600000
133,63,0,0.819600000
134,63,0,0.822800000
135,63,0,0.821200000
136,63,0,0.829400000
137,63,0,0.828400000
138,63,0,0.828000000
139,63,0,0.829000000
140,63,0,0.835600000
141,63,0,0.837800000
142,63,0,0.842200000
143,63,0,0.841600000
144,63,0,0.845600000
145,63,0,0.847600000
146,63,0,0.848200000
147,63,0,0.854200000
148,63,0,0.857200000
149,63,0,0.860000000
150,63,0,0.867200000
151,63,0,0.874600000
152,63,0,0.878200000
153,63,0,0.879600000
154,63,0,0.890000000
155,63,0,0.897400000
156,63,0,0.899400000
157,63,0,0.914600000
158,63,0,0.906000000
159,63,0,0.915800000
160,63,0,0.934000000
161,63,0,0.935200000
162,63,0,0.950400000
163,63,0,0.947200000
164,63,0,0.959000000
165,63,0,0.972000000
166,63,0,0.979600000
167,63,0,0.986200000
168,63,0,1.000200000
169,63,0,1.009600000
170,63,0,1.004000000
171,63,0,1.029400000
172,63,0,1.042200000
173,63,0,1.062400000
174,63,0,1.065200000
175,63,0,1.072000000
176,63,0,1.094400000
177,63,0,1.102600000
178,63,0,1.114800000
179,63,0,1.134400000
180,63,0,1.156200000
181,63,0,1.158000000
182,63,0,1.185800000
183,63,0,1.196800000
184,63,0,1.218000000
185,63,0,1.236000000
186,63,0,1.274000000
187,63,0,1.288800000
188,63,0,1.295400000
189,63,0,1.309800000
190,63,0,1.326000000
191,63,0,1.366200000
192,63,0,1.382200000
193,63,0,1.390200000
194,63,0,1.420400000
195,63,0,1.428800000
196,63,0,1.451600000
197,63,0,1.468400000
198,63,0,1.505800000
199,63,0,1.505800000
200,63,0,1.534200000
201,63,0,1.569800000
202,63,0,1.583000000
203,63,0,1.621200000
204,63,0,1.631000000
205,63,0,1.654600000
206,63,0,1.659800000
207,63,0,1.698000000
208,63,0,1.718400000
209,63,0,1.744000000
210,63,0,1.763400000
211,63,0,1.787200000
212,63,0,1.824200000
