Vth_T ,6bit_Vth,VinDac,#1
179,34,0,0.000000000
180,34,0,0.000000000
181,34,0,0.000000000
182,34,0,0.000000000
183,34,0,0.000200000
184,34,0,0.000400000
185,34,0,0.000200000
186,34,0,0.000000000
187,34,0,0.000600000
188,34,0,0.000200000
189,34,0,0.000600000
190,34,0,0.000800000
191,34,0,0.000200000
192,34,0,0.001000000
193,34,0,0.001200000
194,34,0,0.000600000
195,34,0,0.000400000
196,34,0,0.000800000
197,34,0,0.002000000
198,34,0,0.001000000
199,34,0,0.000400000
200,34,0,0.001400000
201,34,0,0.001200000
202,34,0,0.002000000
203,34,0,0.001800000
204,34,0,0.001800000
205,34,0,0.000800000
206,34,0,0.001800000
207,34,0,0.003000000
208,34,0,0.002200000
209,34,0,0.002200000
210,34,0,0.004200000
211,34,0,0.003400000
212,34,0,0.002600000
213,34,0,0.003400000
214,34,0,0.005000000
215,34,0,0.004000000
216,34,0,0.004000000
217,34,0,0.007600000
218,34,0,0.004000000
219,34,0,0.004800000
220,34,0,0.005600000
221,34,0,0.006400000
222,34,0,0.005000000
223,34,0,0.005600000
224,34,0,0.008800000
225,34,0,0.009600000
226,34,0,0.007000000
227,34,0,0.010200000
228,34,0,0.008600000
229,34,0,0.010400000
230,34,0,0.009600000
231,34,0,0.013200000
232,34,0,0.009200000
233,34,0,0.011800000
234,34,0,0.013000000
235,34,0,0.012800000
236,34,0,0.016000000
237,34,0,0.015400000
238,34,0,0.017200000
239,34,0,0.023000000
240,34,0,0.022200000
241,34,0,0.025200000
242,34,0,0.025600000
243,34,0,0.032000000
244,34,0,0.033800000
245,34,0,0.043000000
246,34,0,0.046200000
247,34,0,0.059400000
248,34,0,0.056600000
249,34,0,0.069400000
250,34,0,0.067400000
251,34,0,0.087400000
252,34,0,0.095200000
253,34,0,0.115200000
254,34,0,0.117000000
255,34,0,0.137800000
256,34,0,0.136800000
257,34,0,0.157600000
258,34,0,0.172400000
259,34,0,0.198600000
260,34,0,0.209200000
261,34,0,0.227600000
262,34,0,0.249800000
263,34,0,0.277000000
264,34,0,0.295800000
265,34,0,0.316400000
266,34,0,0.353000000
267,34,0,0.380200000
268,34,0,0.406200000
269,34,0,0.450000000
270,34,0,0.478200000
271,34,0,0.497200000
272,34,0,0.528200000
273,34,0,0.542200000
274,34,0,0.569400000
275,34,0,0.593400000
276,34,0,0.610400000
277,34,0,0.627400000
278,34,0,0.653800000
279,34,0,0.665200000
280,34,0,0.682800000
281,34,0,0.694400000
282,34,0,0.713000000
283,34,0,0.729600000
284,34,0,0.740000000
285,34,0,0.755200000
286,34,0,0.758600000
287,34,0,0.765600000
288,34,0,0.776000000
289,34,0,0.781600000
290,34,0,0.785600000
291,34,0,0.789800000
292,34,0,0.790800000
293,34,0,0.793200000
294,34,0,0.799000000
295,34,0,0.799400000
296,34,0,0.799800000
297,34,0,0.801800000
298,34,0,0.802000000
299,34,0,0.803200000
300,34,0,0.803800000
301,34,0,0.805400000
302,34,0,0.808000000
303,34,0,0.806400000
304,34,0,0.807400000
305,34,0,0.808400000
306,34,0,0.811800000
307,34,0,0.815400000
308,34,0,0.817800000
309,34,0,0.821400000
310,34,0,0.829600000
311,34,0,0.841200000
312,34,0,0.845400000
313,34,0,0.850200000
314,34,0,0.863000000
315,34,0,0.877000000
316,34,0,0.894800000
317,34,0,0.906000000
318,34,0,0.920200000
319,34,0,0.930200000
320,34,0,0.955000000
321,34,0,0.974800000
322,34,0,0.999600000
323,34,0,1.017200000
324,34,0,1.045600000
325,34,0,1.085600000
326,34,0,1.129200000
327,34,0,1.179200000
328,34,0,1.221600000
329,34,0,1.261600000
330,34,0,1.328200000
331,34,0,1.390000000
332,34,0,1.467600000
333,34,0,1.551600000
334,34,0,1.621400000
335,34,0,1.705800000
336,34,0,1.779600000
337,34,0,1.884600000
338,34,0,1.973200000
339,34,0,2.048600000
340,34,0,2.130200000
341,34,0,2.214600000
342,34,0,2.291400000
343,34,0,2.373000000
344,34,0,2.431000000
345,34,0,2.517800000
346,34,0,2.596200000
347,34,0,2.702800000
348,34,0,2.771800000
349,34,0,2.836000000
350,34,0,2.947200000
351,34,0,3.007400000
352,34,0,3.141200000
353,34,0,3.216200000
354,34,0,3.322800000
355,34,0,3.411400000
356,34,0,3.508600000
357,34,0,3.599000000
358,34,0,3.681800000
359,34,0,3.762400000
360,34,0,3.830400000
361,34,0,3.907400000
362,34,0,3.961800000
363,34,0,4.025800000
364,34,0,4.092400000
365,34,0,4.121000000
366,34,0,4.182200000
367,34,0,4.249000000
368,34,0,4.285800000
369,34,0,4.331200000
370,34,0,4.380000000
371,34,0,4.434800000
372,34,0,4.487400000
373,34,0,4.519400000
374,34,0,4.562600000
375,34,0,4.593600000
376,34,0,4.617600000
377,34,0,4.640600000
378,34,0,4.682600000
379,34,0,4.696600000
380,34,0,4.730000000
381,34,0,4.771600000
382,34,0,4.820400000
383,34,0,4.871800000
384,34,0,4.933800000
385,34,0,5.013800000
386,34,0,5.135400000
387,34,0,5.298400000
388,34,0,5.509000000
389,34,0,5.753400000
390,34,0,6.041600000
391,34,0,6.573400000
392,34,0,7.157200000
393,34,0,8.089400000
394,34,0,9.136800000
395,34,0,10.534200000
396,34,0,12.060600000
397,34,0,14.537600000
398,34,0,17.358000000
399,34,0,21.090400000
400,34,0,25.624400000
401,34,0,31.073000000
402,34,0,35.752800000
403,34,0,41.022800000
404,34,0,45.321200000
405,34,0,50.002400000
406,34,0,54.566400000
407,34,0,59.596800000
408,34,0,63.876600000
409,34,0,68.765800000
410,34,0,73.011400000
411,34,0,77.064200000
412,34,0,80.813800000
413,34,0,84.486800000
414,34,0,87.104800000
415,34,0,89.664200000
416,34,0,92.699600000
417,34,0,94.429200000
418,34,0,95.726200000
419,34,0,96.775000000
420,34,0,97.476000000
421,34,0,98.170600000
422,34,0,98.703200000
423,34,0,99.145600000
424,34,0,99.371600000
425,34,0,99.587400000
426,34,0,99.711400000
427,34,0,99.810200000
428,34,0,99.866400000
429,34,0,99.917000000
430,34,0,99.952800000
431,34,0,99.972800000
432,34,0,99.985600000
433,34,0,99.993800000
434,34,0,99.995800000
435,34,0,99.997000000
436,34,0,99.997600000
437,34,0,99.999400000
438,34,0,99.999200000
439,34,0,99.999400000
440,34,0,99.999600000
441,34,0,99.999800000
442,34,0,100.000000000
443,34,0,99.999800000
444,34,0,99.999800000
445,34,0,99.999800000
446,34,0,99.999800000
447,34,0,99.999800000
448,34,0,99.999800000
449,34,0,99.999800000
450,34,0,99.999800000
451,34,0,100.000000000
452,34,0,100.000000000
453,34,0,99.999800000
454,34,0,99.999800000
455,34,0,99.999800000
456,34,0,99.999800000
457,34,0,99.999800000
458,34,0,100.000000000
459,34,0,99.999800000
460,34,0,100.000000000
461,34,0,99.999800000
462,34,0,99.999800000
463,34,0,99.999800000
464,34,0,99.999800000
465,34,0,99.999800000
466,34,0,99.999800000
467,34,0,99.999800000
468,34,0,99.999800000
469,34,0,100.000000000
470,34,0,99.999800000
471,34,0,99.999800000
472,34,0,99.999800000
473,34,0,99.999800000
474,34,0,99.999800000
475,34,0,99.999800000
476,34,0,99.999800000
477,34,0,99.999800000
478,34,0,99.999800000
479,34,0,99.999800000
480,34,0,99.999800000
481,34,0,100.000000000
482,34,0,100.000000000
483,34,0,99.999800000
484,34,0,99.999800000
485,34,0,99.999800000
486,34,0,99.999800000
487,34,0,99.999800000
488,34,0,99.999800000
489,34,0,99.999800000
490,34,0,99.999800000
491,34,0,99.999800000
492,34,0,99.999800000
493,34,0,99.999800000
494,34,0,99.999800000
495,34,0,100.000000000
496,34,0,99.999800000
497,34,0,100.000000000
498,34,0,99.999800000
499,34,0,99.999800000
500,34,0,99.999800000
501,34,0,99.999800000
502,34,0,99.999800000
503,34,0,99.999800000
504,34,0,99.999800000
505,34,0,99.999800000
506,34,0,99.999800000
507,34,0,99.999800000
508,34,0,100.000000000
509,34,0,99.999800000
510,34,0,99.999800000
511,34,0,99.999800000
512,34,0,100.000000000
513,34,0,99.999800000
514,34,0,100.000000000
515,34,0,99.999800000
516,34,0,99.999800000
517,34,0,99.999800000
518,34,0,100.000000000
519,34,0,99.999800000
520,34,0,100.000000000
521,34,0,100.000000000
522,34,0,99.999800000
523,34,0,99.999800000
524,34,0,99.999800000
525,34,0,99.999800000
526,34,0,100.000000000
527,34,0,100.000000000
528,34,0,100.000000000
529,34,0,99.999800000
530,34,0,99.999800000
531,34,0,99.999800000
532,34,0,99.999800000
