Vth_T ,6bit_Vth,VinDac,#1
26,0,0,4
27,0,0,5
28,0,0,8
29,0,0,10
30,0,0,3
31,0,0,1
32,0,0,4
33,0,0,7
34,0,0,5
35,0,0,7
36,0,0,8
37,0,0,6
38,0,0,4
39,0,0,10
40,0,0,8
41,0,0,9
42,0,0,7
43,0,0,13
44,0,0,9
45,0,0,20
46,0,0,21
47,0,0,9
48,0,0,15
49,0,0,17
50,0,0,16
51,0,0,21
52,0,0,16
53,0,0,20
54,0,0,20
55,0,0,30
56,0,0,24
57,0,0,38
58,0,0,34
59,0,0,29
60,0,0,50
61,0,0,53
62,0,0,43
63,0,0,46
64,0,0,42
65,0,0,50
66,0,0,58
67,0,0,55
68,0,0,56
69,0,0,57
70,0,0,55
71,0,0,63
72,0,0,58
73,0,0,68
74,0,0,66
75,0,0,101
76,0,0,90
77,0,0,82
78,0,0,80
79,0,0,89
80,0,0,111
81,0,0,100
82,0,0,129
83,0,0,131
84,0,0,124
85,0,0,124
86,0,0,146
87,0,0,142
88,0,0,135
89,0,0,176
90,0,0,166
91,0,0,167
92,0,0,149
93,0,0,189
94,0,0,208
95,0,0,242
96,0,0,229
97,0,0,235
98,0,0,299
99,0,0,276
100,0,0,309
101,0,0,339
102,0,0,406
103,0,0,435
104,0,0,480
105,0,0,512
106,0,0,559
107,0,0,607
108,0,0,689
109,0,0,850
110,0,0,870
111,0,0,954
112,0,0,1113
113,0,0,1234
114,0,0,1274
115,0,0,1465
116,0,0,1677
117,0,0,1784
118,0,0,1964
119,0,0,2163
120,0,0,2420
121,0,0,2650
122,0,0,3065
123,0,0,3402
124,0,0,3529
125,0,0,3945
126,0,0,4258
127,0,0,4724
128,0,0,5051
129,0,0,5425
130,0,0,5986
131,0,0,6345
132,0,0,6887
133,0,0,7416
134,0,0,7875
135,0,0,8306
136,0,0,8656
137,0,0,8950
138,0,0,9769
139,0,0,10174
140,0,0,10613
141,0,0,11293
142,0,0,11947
143,0,0,12555
144,0,0,13050
145,0,0,13754
146,0,0,14522
147,0,0,15092
148,0,0,15741
149,0,0,16241
150,0,0,16730
151,0,0,17699
152,0,0,18208
153,0,0,18895
154,0,0,19469
155,0,0,20153
156,0,0,20629
157,0,0,21160
158,0,0,21683
159,0,0,22234
160,0,0,23140
161,0,0,23652
162,0,0,24177
163,0,0,24757
164,0,0,25473
165,0,0,26023
166,0,0,26556
167,0,0,26844
168,0,0,27619
169,0,0,28137
170,0,0,28538
171,0,0,28847
172,0,0,29753
173,0,0,30046
174,0,0,30489
175,0,0,30839
176,0,0,31346
177,0,0,31621
178,0,0,32170
179,0,0,32577
180,0,0,32938
181,0,0,33534
182,0,0,34188
183,0,0,34634
184,0,0,35392
185,0,0,35958
186,0,0,36482
187,0,0,37244
188,0,0,37806
189,0,0,38669
190,0,0,39464
191,0,0,40092
192,0,0,40865
193,0,0,41585
194,0,0,42442
195,0,0,43017
196,0,0,43502
197,0,0,44470
198,0,0,44677
199,0,0,45505
200,0,0,45604
201,0,0,46163
202,0,0,46587
203,0,0,46868
204,0,0,47090
205,0,0,47452
206,0,0,47846
207,0,0,48202
208,0,0,48340
209,0,0,48506
210,0,0,48705
211,0,0,48844
212,0,0,49168
213,0,0,49277
214,0,0,49456
215,0,0,49955
216,0,0,50088
217,0,0,50333
218,0,0,50644
219,0,0,51248
220,0,0,51404
221,0,0,51753
222,0,0,52250
223,0,0,53026
224,0,0,54082
225,0,0,54845
226,0,0,55601
227,0,0,56935
228,0,0,57959
229,0,0,59919
230,0,0,61451
231,0,0,63185
232,0,0,66356
233,0,0,68995
234,0,0,72372
235,0,0,75443
236,0,0,79802
237,0,0,84177
238,0,0,90051
239,0,0,95900
240,0,0,102944
241,0,0,112779
242,0,0,121190
243,0,0,133408
244,0,0,148655
245,0,0,166990
246,0,0,187313
247,0,0,211003
248,0,0,237024
249,0,0,270426
250,0,0,309554
251,0,0,365790
252,0,0,423520
253,0,0,491677
254,0,0,565588
255,0,0,672220
256,0,0,690863
257,0,0,841978
258,0,0,1020929
259,0,0,1202529
260,0,0,1316867
261,0,0,1376088
262,0,0,1422757
263,0,0,1461687
264,0,0,1510754
265,0,0,1642191
266,0,0,1850109
267,0,0,2136978
268,0,0,2485446
269,0,0,2854239
270,0,0,3189900
271,0,0,3443759
272,0,0,3652235
273,0,0,3847516
274,0,0,3958205
275,0,0,4088355
276,0,0,4178999
277,0,0,4264808
278,0,0,4348148
279,0,0,4409172
280,0,0,4470681
281,0,0,4536278
282,0,0,4585315
283,0,0,4652604
284,0,0,4708376
285,0,0,4757794
286,0,0,4806412
287,0,0,4854551
288,0,0,4908138
289,0,0,4954214
290,0,0,4979945
291,0,0,5019367
292,0,0,5047135
293,0,0,5079273
294,0,0,5108527
295,0,0,5135464
296,0,0,5150513
297,0,0,5182583
298,0,0,5205983
299,0,0,5235436
300,0,0,5261024
301,0,0,5289710
302,0,0,5324564
303,0,0,5353230
304,0,0,5382793
305,0,0,5419751
306,0,0,5449430
307,0,0,5481055
308,0,0,5513176
309,0,0,5546696
310,0,0,5575804
311,0,0,5605922
312,0,0,5632371
313,0,0,5667798
314,0,0,5699381
315,0,0,5734132
316,0,0,5767096
317,0,0,5803631
318,0,0,5844131
319,0,0,5891148
320,0,0,5938250
321,0,0,5985527
322,0,0,6022734
323,0,0,6050057
324,0,0,6070253
325,0,0,6078092
326,0,0,6071201
327,0,0,6071472
328,0,0,6097246
329,0,0,6124466
330,0,0,6147931
331,0,0,6158086
332,0,0,6160295
333,0,0,6206767
334,0,0,6271330
335,0,0,6325454
336,0,0,6375278
337,0,0,6449555
338,0,0,6577007
339,0,0,6718099
340,0,0,6816395
341,0,0,7025267
342,0,0,7248723
343,0,0,7516000
344,0,0,7747724
345,0,0,8024089
346,0,0,8280536
347,0,0,8532148
348,0,0,8744063
349,0,0,8941919
350,0,0,9111802
351,0,0,9284026
352,0,0,9480410
353,0,0,9595343
354,0,0,9685157
355,0,0,9767857
356,0,0,9826614
357,0,0,9879265
358,0,0,9912216
359,0,0,9939977
360,0,0,9958133
361,0,0,9973807
362,0,0,9982795
363,0,0,9989459
364,0,0,9992978
365,0,0,9995615
366,0,0,9997092
367,0,0,9998332
368,0,0,9999086
369,0,0,9999559
370,0,0,9999760
371,0,0,9999886
372,0,0,9999930
373,0,0,9999965
374,0,0,9999980
375,0,0,9999994
376,0,0,9999999
377,0,0,9999999
378,0,0,10000000
379,0,0,10000000
