Vth_T ,6bit_Vth,VinDac,#1
103,0,0,1
104,0,0,0
105,0,0,3
106,0,0,1
107,0,0,1
108,0,0,1
109,0,0,2
110,0,0,1
111,0,0,4
112,0,0,4
113,0,0,1
114,0,0,2
115,0,0,3
116,0,0,2
117,0,0,2
118,0,0,3
119,0,0,2
120,0,0,5
121,0,0,6
122,0,0,5
123,0,0,9
124,0,0,8
125,0,0,10
126,0,0,7
127,0,0,2
128,0,0,13
129,0,0,7
130,0,0,7
131,0,0,8
132,0,0,12
133,0,0,12
134,0,0,13
135,0,0,12
136,0,0,9
137,0,0,16
138,0,0,17
139,0,0,25
140,0,0,23
141,0,0,25
142,0,0,27
143,0,0,24
144,0,0,25
145,0,0,36
146,0,0,28
147,0,0,31
148,0,0,35
149,0,0,41
150,0,0,40
151,0,0,39
152,0,0,47
153,0,0,53
154,0,0,54
155,0,0,44
156,0,0,75
157,0,0,66
158,0,0,65
159,0,0,71
160,0,0,66
161,0,0,79
162,0,0,101
163,0,0,108
164,0,0,102
165,0,0,139
166,0,0,164
167,0,0,129
168,0,0,147
169,0,0,181
170,0,0,179
171,0,0,204
172,0,0,225
173,0,0,252
174,0,0,291
175,0,0,318
176,0,0,352
177,0,0,406
178,0,0,379
179,0,0,438
180,0,0,528
181,0,0,599
182,0,0,609
183,0,0,708
184,0,0,784
185,0,0,897
186,0,0,1021
187,0,0,1171
188,0,0,1277
189,0,0,1528
190,0,0,1737
191,0,0,1862
192,0,0,2119
193,0,0,2446
194,0,0,2642
195,0,0,2895
196,0,0,3127
197,0,0,3454
198,0,0,3641
199,0,0,4015
200,0,0,4404
201,0,0,4574
202,0,0,4838
203,0,0,5271
204,0,0,5639
205,0,0,6092
206,0,0,6546
207,0,0,7062
208,0,0,7441
209,0,0,8001
210,0,0,8204
211,0,0,8856
212,0,0,9357
213,0,0,10040
214,0,0,10420
215,0,0,10952
216,0,0,11159
217,0,0,11730
218,0,0,12273
219,0,0,12691
220,0,0,13118
221,0,0,13792
222,0,0,14245
223,0,0,14467
224,0,0,15296
225,0,0,15736
226,0,0,16351
227,0,0,17152
228,0,0,17700
229,0,0,18395
230,0,0,18708
231,0,0,19546
232,0,0,20235
233,0,0,20724
234,0,0,21614
235,0,0,22373
236,0,0,23027
237,0,0,24047
238,0,0,24970
239,0,0,25854
240,0,0,27416
241,0,0,28535
242,0,0,29924
243,0,0,31297
244,0,0,32744
245,0,0,34484
246,0,0,35580
247,0,0,37320
248,0,0,38875
249,0,0,40105
250,0,0,41784
251,0,0,43160
252,0,0,44418
253,0,0,46069
254,0,0,47368
255,0,0,48966
256,0,0,48896
257,0,0,50568
258,0,0,52079
259,0,0,53522
260,0,0,55545
261,0,0,57836
262,0,0,59884
263,0,0,63018
264,0,0,65824
265,0,0,69553
266,0,0,73658
267,0,0,78563
268,0,0,84340
269,0,0,92711
270,0,0,102578
271,0,0,116133
272,0,0,133210
273,0,0,159497
274,0,0,189365
275,0,0,241760
276,0,0,294241
277,0,0,373104
278,0,0,465373
279,0,0,596636
280,0,0,721611
281,0,0,913626
282,0,0,1122979
283,0,0,1361128
284,0,0,1634131
285,0,0,1920810
286,0,0,2203758
287,0,0,2497447
288,0,0,2853839
289,0,0,3151969
290,0,0,3355394
291,0,0,3632640
292,0,0,3867814
293,0,0,4113419
294,0,0,4291099
295,0,0,4495380
296,0,0,4639439
297,0,0,4783402
298,0,0,4932254
299,0,0,5057497
300,0,0,5167293
301,0,0,5265904
302,0,0,5356955
303,0,0,5448788
304,0,0,5521364
305,0,0,5587883
306,0,0,5654551
307,0,0,5707902
308,0,0,5749196
309,0,0,5784663
310,0,0,5822651
311,0,0,5850026
312,0,0,5873190
313,0,0,5892962
314,0,0,5910566
315,0,0,5927907
316,0,0,5942885
317,0,0,5959016
318,0,0,5972148
319,0,0,5983577
320,0,0,5996149
321,0,0,6009592
322,0,0,6022425
323,0,0,6034945
324,0,0,6045582
325,0,0,6059949
326,0,0,6075215
327,0,0,6092806
328,0,0,6116614
329,0,0,6141491
330,0,0,6174278
331,0,0,6206914
332,0,0,6238078
333,0,0,6269898
334,0,0,6295996
335,0,0,6322210
336,0,0,6347292
337,0,0,6370262
338,0,0,6383055
339,0,0,6398993
340,0,0,6409297
341,0,0,6407634
342,0,0,6411778
343,0,0,6421456
344,0,0,6438417
345,0,0,6470735
346,0,0,6512644
347,0,0,6567796
348,0,0,6628744
349,0,0,6713266
350,0,0,6802558
351,0,0,6927248
352,0,0,7150022
353,0,0,7363515
354,0,0,7583918
355,0,0,7854859
356,0,0,8108825
357,0,0,8382343
358,0,0,8611967
359,0,0,8836605
360,0,0,8997336
361,0,0,9175527
362,0,0,9316245
363,0,0,9449689
364,0,0,9550982
365,0,0,9647620
366,0,0,9715196
367,0,0,9784384
368,0,0,9837345
369,0,0,9885237
370,0,0,9914447
371,0,0,9939120
372,0,0,9957436
373,0,0,9971743
374,0,0,9981630
375,0,0,9988659
376,0,0,9992503
377,0,0,9995533
378,0,0,9997086
379,0,0,9998321
380,0,0,9998956
381,0,0,9999451
382,0,0,9999720
383,0,0,9999886
384,0,0,9999989
385,0,0,9999995
386,0,0,9999998
387,0,0,10000000
388,0,0,10000000
