Vth_T ,6bit_Vth,VinDac,#1
63,0,0,5
64,0,0,5
65,0,0,4
66,0,0,2
67,0,0,1
68,0,0,6
69,0,0,7
70,0,0,5
71,0,0,9
72,0,0,8
73,0,0,6
74,0,0,7
75,0,0,12
76,0,0,8
77,0,0,5
78,0,0,7
79,0,0,15
80,0,0,15
81,0,0,17
82,0,0,13
83,0,0,13
84,0,0,22
85,0,0,22
86,0,0,19
87,0,0,25
88,0,0,29
89,0,0,28
90,0,0,26
91,0,0,27
92,0,0,26
93,0,0,19
94,0,0,26
95,0,0,29
96,0,0,33
97,0,0,35
98,0,0,42
99,0,0,36
100,0,0,39
101,0,0,33
102,0,0,46
103,0,0,55
104,0,0,49
105,0,0,63
106,0,0,53
107,0,0,66
108,0,0,72
109,0,0,69
110,0,0,75
111,0,0,87
112,0,0,67
113,0,0,98
114,0,0,98
115,0,0,108
116,0,0,106
117,0,0,102
118,0,0,113
119,0,0,112
120,0,0,135
121,0,0,143
122,0,0,152
123,0,0,156
124,0,0,177
125,0,0,164
126,0,0,223
127,0,0,207
128,0,0,248
129,0,0,267
130,0,0,253
131,0,0,273
132,0,0,315
133,0,0,337
134,0,0,368
135,0,0,424
136,0,0,431
137,0,0,474
138,0,0,521
139,0,0,542
140,0,0,622
141,0,0,652
142,0,0,745
143,0,0,834
144,0,0,893
145,0,0,1020
146,0,0,1126
147,0,0,1218
148,0,0,1361
149,0,0,1454
150,0,0,1664
151,0,0,1838
152,0,0,1993
153,0,0,2254
154,0,0,2367
155,0,0,2607
156,0,0,2871
157,0,0,3130
158,0,0,3538
159,0,0,3870
160,0,0,4378
161,0,0,4733
162,0,0,5031
163,0,0,5588
164,0,0,5997
165,0,0,6483
166,0,0,6971
167,0,0,7545
168,0,0,8030
169,0,0,8356
170,0,0,8985
171,0,0,9655
172,0,0,9968
173,0,0,10655
174,0,0,11210
175,0,0,11878
176,0,0,12282
177,0,0,12992
178,0,0,13530
179,0,0,13934
180,0,0,14615
181,0,0,15205
182,0,0,15704
183,0,0,16224
184,0,0,16658
185,0,0,17420
186,0,0,17932
187,0,0,18508
188,0,0,19073
189,0,0,19894
190,0,0,20334
191,0,0,20863
192,0,0,21419
193,0,0,22070
194,0,0,22500
195,0,0,22951
196,0,0,23482
197,0,0,24037
198,0,0,24499
199,0,0,25012
200,0,0,25396
201,0,0,25934
202,0,0,26483
203,0,0,26728
204,0,0,27282
205,0,0,27646
206,0,0,28062
207,0,0,28562
208,0,0,28655
209,0,0,28875
210,0,0,29195
211,0,0,29613
212,0,0,29772
213,0,0,29952
214,0,0,30131
215,0,0,30109
216,0,0,30476
217,0,0,30372
218,0,0,30299
219,0,0,30326
220,0,0,29960
221,0,0,30075
222,0,0,30205
223,0,0,29977
224,0,0,29968
225,0,0,30311
226,0,0,30687
227,0,0,31342
228,0,0,31499
229,0,0,32664
230,0,0,33132
231,0,0,34486
232,0,0,35736
233,0,0,37724
234,0,0,39328
235,0,0,41384
236,0,0,44223
237,0,0,48559
238,0,0,52261
239,0,0,59140
240,0,0,66275
241,0,0,77119
242,0,0,86881
243,0,0,102678
244,0,0,115177
245,0,0,131445
246,0,0,146247
247,0,0,163764
248,0,0,173362
249,0,0,192950
250,0,0,207584
251,0,0,228769
252,0,0,246512
253,0,0,263952
254,0,0,284042
255,0,0,310332
256,0,0,291645
