Vth_T ,6bit_Vth,VinDac,#1
89,0,0,2
90,0,0,2
91,0,0,2
92,0,0,3
93,0,0,0
94,0,0,4
95,0,0,3
96,0,0,2
97,0,0,3
98,0,0,3
99,0,0,1
100,0,0,1
101,0,0,5
102,0,0,2
103,0,0,9
104,0,0,7
105,0,0,4
106,0,0,4
107,0,0,4
108,0,0,7
109,0,0,12
110,0,0,7
111,0,0,5
112,0,0,6
113,0,0,13
114,0,0,5
115,0,0,10
116,0,0,7
117,0,0,12
118,0,0,14
119,0,0,18
120,0,0,14
121,0,0,9
122,0,0,15
123,0,0,7
124,0,0,15
125,0,0,17
126,0,0,24
127,0,0,17
128,0,0,23
129,0,0,27
130,0,0,22
131,0,0,27
132,0,0,31
133,0,0,24
134,0,0,34
135,0,0,33
136,0,0,46
137,0,0,36
138,0,0,40
139,0,0,40
140,0,0,35
141,0,0,48
142,0,0,58
143,0,0,51
144,0,0,57
145,0,0,68
146,0,0,71
147,0,0,79
148,0,0,85
149,0,0,79
150,0,0,110
151,0,0,109
152,0,0,107
153,0,0,133
154,0,0,143
155,0,0,143
156,0,0,133
157,0,0,166
158,0,0,194
159,0,0,212
160,0,0,273
161,0,0,301
162,0,0,332
163,0,0,360
164,0,0,370
165,0,0,399
166,0,0,433
167,0,0,497
168,0,0,530
169,0,0,623
170,0,0,642
171,0,0,757
172,0,0,821
173,0,0,882
174,0,0,981
175,0,0,1115
176,0,0,1127
177,0,0,1329
178,0,0,1356
179,0,0,1575
180,0,0,1725
181,0,0,1871
182,0,0,2087
183,0,0,2322
184,0,0,2470
185,0,0,2692
186,0,0,2905
187,0,0,3170
188,0,0,3395
189,0,0,3762
190,0,0,3883
191,0,0,4244
192,0,0,4579
193,0,0,4749
194,0,0,5080
195,0,0,5514
196,0,0,5791
197,0,0,6151
198,0,0,6598
199,0,0,6954
200,0,0,7223
201,0,0,7665
202,0,0,8013
203,0,0,8445
204,0,0,8842
205,0,0,9152
206,0,0,9580
207,0,0,9839
208,0,0,10168
209,0,0,10541
210,0,0,10852
211,0,0,11118
212,0,0,11352
213,0,0,11548
214,0,0,11951
215,0,0,12180
216,0,0,12358
217,0,0,12659
218,0,0,13061
219,0,0,13179
220,0,0,13438
221,0,0,13952
222,0,0,14159
223,0,0,14495
224,0,0,14928
225,0,0,15394
226,0,0,15782
227,0,0,16476
228,0,0,16989
229,0,0,17580
230,0,0,18466
231,0,0,19132
232,0,0,19833
233,0,0,20571
234,0,0,21103
235,0,0,21868
236,0,0,22741
237,0,0,23497
238,0,0,23876
239,0,0,24592
240,0,0,25120
241,0,0,25689
242,0,0,26239
243,0,0,26563
244,0,0,27245
245,0,0,27676
246,0,0,27964
247,0,0,28526
248,0,0,28821
249,0,0,29330
250,0,0,29847
251,0,0,30261
252,0,0,30947
253,0,0,31539
254,0,0,32054
255,0,0,33342
256,0,0,33025
257,0,0,34031
258,0,0,35791
259,0,0,37818
260,0,0,39935
261,0,0,42424
262,0,0,46175
263,0,0,49621
264,0,0,52708
265,0,0,57916
266,0,0,63499
267,0,0,68477
268,0,0,74536
269,0,0,81709
270,0,0,89788
271,0,0,96979
272,0,0,105992
273,0,0,116498
274,0,0,125505
275,0,0,138889
276,0,0,147639
277,0,0,159634
278,0,0,168771
279,0,0,180407
280,0,0,191784
281,0,0,206843
282,0,0,224507
283,0,0,249961
284,0,0,283790
285,0,0,326283
286,0,0,372651
287,0,0,433941
288,0,0,529430
289,0,0,618165
290,0,0,705100
291,0,0,827377
292,0,0,946872
293,0,0,1108662
294,0,0,1259522
295,0,0,1468920
296,0,0,1672236
297,0,0,1891187
298,0,0,2095309
299,0,0,2260969
300,0,0,2390472
301,0,0,2478588
302,0,0,2538802
303,0,0,2577701
304,0,0,2592034
305,0,0,2602050
306,0,0,2607896
307,0,0,2611973
308,0,0,2612620
309,0,0,2613661
310,0,0,2612093
311,0,0,2610908
312,0,0,2608838
313,0,0,2608124
314,0,0,2606069
315,0,0,2604558
316,0,0,2601979
317,0,0,2599012
318,0,0,2597664
319,0,0,2594808
320,0,0,2591424
321,0,0,2587778
322,0,0,2585361
323,0,0,2581028
324,0,0,2577034
325,0,0,2571449
326,0,0,2566145
327,0,0,2558527
328,0,0,2551191
329,0,0,2541124
330,0,0,2530461
331,0,0,2517623
332,0,0,2504164
333,0,0,2490320
334,0,0,2477619
335,0,0,2464579
336,0,0,2452896
337,0,0,2439973
338,0,0,2428052
339,0,0,2415754
340,0,0,2405395
341,0,0,2394212
342,0,0,2385408
343,0,0,2373458
344,0,0,2364496
345,0,0,2350195
346,0,0,2337204
347,0,0,2319287
348,0,0,2300615
349,0,0,2273801
350,0,0,2244640
351,0,0,2196834
352,0,0,2103256
353,0,0,1994484
354,0,0,1884365
355,0,0,1737696
356,0,0,1579179
357,0,0,1411139
358,0,0,1267419
359,0,0,1129509
360,0,0,1024294
361,0,0,903696
362,0,0,798656
363,0,0,682560
364,0,0,588745
365,0,0,489977
366,0,0,407062
367,0,0,321211
368,0,0,253546
369,0,0,190112
370,0,0,142733
371,0,0,102632
372,0,0,74236
373,0,0,50234
374,0,0,33385
375,0,0,21103
376,0,0,13539
377,0,0,8461
378,0,0,5487
379,0,0,3362
380,0,0,2089
381,0,0,1170
382,0,0,611
383,0,0,270
384,0,0,26
385,0,0,8
386,0,0,4
387,0,0,6
388,0,0,0
389,0,0,1
390,0,0,0
