Vth_T ,6bit_Vth,VinDac,#1
0,0,0,39
1,0,0,25
2,0,0,21
3,0,0,35
4,0,0,38
5,0,0,40
6,0,0,33
7,0,0,26
8,0,0,46
9,0,0,40
10,0,0,70
11,0,0,48
12,0,0,48
13,0,0,67
14,0,0,58
15,0,0,62
16,0,0,69
17,0,0,75
18,0,0,68
19,0,0,87
20,0,0,91
21,0,0,113
22,0,0,122
23,0,0,127
24,0,0,127
25,0,0,143
26,0,0,179
27,0,0,176
28,0,0,192
29,0,0,235
30,0,0,239
31,0,0,249
32,0,0,312
33,0,0,340
34,0,0,384
35,0,0,441
36,0,0,477
37,0,0,543
38,0,0,540
39,0,0,611
40,0,0,698
41,0,0,795
42,0,0,827
43,0,0,862
44,0,0,940
45,0,0,1075
46,0,0,1108
47,0,0,1217
48,0,0,1314
49,0,0,1476
50,0,0,1520
51,0,0,1737
52,0,0,1822
53,0,0,1921
54,0,0,2054
55,0,0,2235
56,0,0,2392
57,0,0,2560
58,0,0,2668
59,0,0,2862
60,0,0,3032
61,0,0,3208
62,0,0,3457
63,0,0,3555
64,0,0,3812
65,0,0,4024
66,0,0,4263
67,0,0,4307
68,0,0,4655
69,0,0,4959
70,0,0,5180
71,0,0,5364
72,0,0,5600
73,0,0,5958
74,0,0,6085
75,0,0,6347
76,0,0,6559
77,0,0,6927
78,0,0,7229
79,0,0,7561
80,0,0,7606
81,0,0,8048
82,0,0,8353
83,0,0,8569
84,0,0,8904
85,0,0,9277
86,0,0,9536
87,0,0,9767
88,0,0,9991
89,0,0,10431
90,0,0,10536
91,0,0,10905
92,0,0,11043
93,0,0,11400
94,0,0,11782
95,0,0,12132
96,0,0,12316
97,0,0,12575
98,0,0,12868
99,0,0,13240
100,0,0,13247
101,0,0,13735
102,0,0,13939
103,0,0,14158
104,0,0,14378
105,0,0,14667
106,0,0,14745
107,0,0,15016
108,0,0,15293
109,0,0,15449
110,0,0,15667
111,0,0,15897
112,0,0,15968
113,0,0,16164
114,0,0,16414
115,0,0,16499
116,0,0,16697
117,0,0,16825
118,0,0,16850
119,0,0,17128
120,0,0,17183
121,0,0,17195
122,0,0,17365
123,0,0,17448
124,0,0,17498
125,0,0,17511
126,0,0,17600
127,0,0,17747
128,0,0,17917
129,0,0,18034
130,0,0,17987
131,0,0,18047
132,0,0,18210
133,0,0,18306
134,0,0,18297
135,0,0,18425
136,0,0,18383
137,0,0,18424
138,0,0,18483
139,0,0,18535
140,0,0,18647
141,0,0,18741
142,0,0,18832
143,0,0,18814
144,0,0,18897
145,0,0,19050
146,0,0,18874
147,0,0,19103
148,0,0,19061
149,0,0,19178
150,0,0,19158
151,0,0,19164
152,0,0,19184
153,0,0,19281
154,0,0,19324
155,0,0,19457
156,0,0,19505
157,0,0,19501
158,0,0,19462
159,0,0,19464
160,0,0,19613
161,0,0,19687
162,0,0,19755
163,0,0,19795
164,0,0,19796
165,0,0,19890
166,0,0,19968
