Vth_T ,6bit_Vth,VinDac,#1
142,0,0,1
143,0,0,1
144,0,0,1
145,0,0,3
146,0,0,1
147,0,0,0
148,0,0,3
149,0,0,4
150,0,0,3
151,0,0,5
152,0,0,2
153,0,0,3
154,0,0,6
155,0,0,4
156,0,0,6
157,0,0,5
158,0,0,5
159,0,0,4
160,0,0,9
161,0,0,5
162,0,0,6
163,0,0,6
164,0,0,6
165,0,0,9
166,0,0,8
167,0,0,11
168,0,0,18
169,0,0,13
170,0,0,13
171,0,0,10
172,0,0,17
173,0,0,11
174,0,0,18
175,0,0,26
176,0,0,22
177,0,0,25
178,0,0,20
179,0,0,14
180,0,0,30
181,0,0,36
182,0,0,32
183,0,0,40
184,0,0,36
185,0,0,38
186,0,0,37
187,0,0,41
188,0,0,47
189,0,0,49
190,0,0,53
191,0,0,49
192,0,0,45
193,0,0,66
194,0,0,61
195,0,0,78
196,0,0,74
197,0,0,83
198,0,0,77
199,0,0,89
200,0,0,98
201,0,0,113
202,0,0,140
203,0,0,156
204,0,0,166
205,0,0,208
206,0,0,223
207,0,0,275
208,0,0,308
209,0,0,403
210,0,0,492
211,0,0,589
212,0,0,654
213,0,0,757
214,0,0,913
215,0,0,1048
216,0,0,1142
217,0,0,1281
218,0,0,1457
219,0,0,1576
220,0,0,1740
221,0,0,2041
222,0,0,2174
223,0,0,2381
224,0,0,2742
225,0,0,2938
226,0,0,3161
227,0,0,3434
228,0,0,3716
229,0,0,4007
230,0,0,4346
231,0,0,4670
232,0,0,5112
233,0,0,5409
234,0,0,5904
235,0,0,6405
236,0,0,6933
237,0,0,7617
238,0,0,8351
239,0,0,9241
240,0,0,10172
241,0,0,11182
242,0,0,12401
243,0,0,13777
244,0,0,14861
245,0,0,16241
246,0,0,17431
247,0,0,19085
248,0,0,20335
249,0,0,21831
250,0,0,22953
251,0,0,24274
252,0,0,25344
253,0,0,26472
254,0,0,27312
255,0,0,28173
256,0,0,28621
257,0,0,29150
258,0,0,29738
259,0,0,30241
260,0,0,30573
261,0,0,30967
262,0,0,31104
263,0,0,31332
264,0,0,31416
265,0,0,31491
266,0,0,31691
267,0,0,31639
268,0,0,31743
269,0,0,31743
270,0,0,31766
271,0,0,31999
272,0,0,31906
273,0,0,32047
274,0,0,32105
275,0,0,32065
276,0,0,32099
277,0,0,32257
278,0,0,32346
279,0,0,32515
280,0,0,32721
281,0,0,32888
282,0,0,33148
283,0,0,33447
284,0,0,33922
285,0,0,34262
286,0,0,34808
287,0,0,35697
288,0,0,36437
289,0,0,37429
290,0,0,38467
291,0,0,39499
292,0,0,40738
293,0,0,42339
294,0,0,43802
295,0,0,45582
296,0,0,47376
297,0,0,49763
298,0,0,52183
299,0,0,55036
300,0,0,58298
301,0,0,61691
302,0,0,65359
303,0,0,69728
304,0,0,74821
305,0,0,80888
306,0,0,87012
307,0,0,94820
308,0,0,102388
309,0,0,112397
310,0,0,120521
311,0,0,133059
312,0,0,142903
313,0,0,156166
314,0,0,168612
315,0,0,183550
316,0,0,198386
317,0,0,215754
318,0,0,232213
319,0,0,251339
320,0,0,270906
321,0,0,292907
322,0,0,315442
323,0,0,342392
324,0,0,368652
325,0,0,401312
326,0,0,434132
327,0,0,472574
328,0,0,506977
329,0,0,554071
330,0,0,599385
331,0,0,658276
332,0,0,721370
333,0,0,800081
334,0,0,887363
335,0,0,995990
336,0,0,1106952
337,0,0,1254869
338,0,0,1398485
339,0,0,1591934
340,0,0,1788184
341,0,0,2048870
342,0,0,2326039
343,0,0,2703703
344,0,0,3062186
345,0,0,3592789
346,0,0,4117192
347,0,0,4683668
348,0,0,5183063
349,0,0,5738255
350,0,0,6284493
351,0,0,6924785
352,0,0,7689253
353,0,0,8199552
354,0,0,8623976
355,0,0,9032316
356,0,0,9303384
357,0,0,9525713
358,0,0,9685720
359,0,0,9812354
360,0,0,9883507
361,0,0,9933922
362,0,0,9959605
363,0,0,9975678
364,0,0,9985262
365,0,0,9992814
366,0,0,9996923
367,0,0,9999049
368,0,0,9999735
369,0,0,9999966
370,0,0,9999993
371,0,0,10000000
372,0,0,9999998
373,0,0,10000000
374,0,0,9999998
375,0,0,10000000
