Vth_T ,6bit_Vth,VinDac,#1
61,0,0,0
62,0,0,0
63,0,0,3
64,0,0,3
65,0,0,4
66,0,0,11
67,0,0,3
68,0,0,5
69,0,0,6
70,0,0,8
71,0,0,8
72,0,0,6
73,0,0,16
74,0,0,11
75,0,0,8
76,0,0,14
77,0,0,8
78,0,0,13
79,0,0,20
80,0,0,21
81,0,0,11
82,0,0,14
83,0,0,25
84,0,0,19
85,0,0,17
86,0,0,22
87,0,0,23
88,0,0,21
89,0,0,26
90,0,0,27
91,0,0,36
92,0,0,38
93,0,0,42
94,0,0,57
95,0,0,41
96,0,0,44
97,0,0,57
98,0,0,68
99,0,0,46
100,0,0,45
101,0,0,55
102,0,0,66
103,0,0,74
104,0,0,85
105,0,0,71
106,0,0,80
107,0,0,85
108,0,0,97
109,0,0,83
110,0,0,101
111,0,0,119
112,0,0,92
113,0,0,117
114,0,0,109
115,0,0,143
116,0,0,139
117,0,0,113
118,0,0,164
119,0,0,129
120,0,0,174
121,0,0,188
122,0,0,179
123,0,0,182
124,0,0,200
125,0,0,190
126,0,0,228
127,0,0,236
128,0,0,256
129,0,0,260
130,0,0,281
131,0,0,308
132,0,0,347
133,0,0,350
134,0,0,384
135,0,0,400
136,0,0,475
137,0,0,483
138,0,0,587
139,0,0,670
140,0,0,730
141,0,0,785
142,0,0,885
143,0,0,1039
144,0,0,976
145,0,0,1165
146,0,0,1399
147,0,0,1525
148,0,0,1651
149,0,0,1872
150,0,0,2043
151,0,0,2306
152,0,0,2463
153,0,0,2749
154,0,0,3006
155,0,0,3355
156,0,0,3686
157,0,0,4016
158,0,0,4396
159,0,0,4878
160,0,0,5373
161,0,0,5607
162,0,0,6178
163,0,0,6909
164,0,0,7285
165,0,0,7747
166,0,0,8197
167,0,0,8687
168,0,0,9067
169,0,0,9494
170,0,0,10079
171,0,0,10383
172,0,0,10878
173,0,0,11029
174,0,0,11630
175,0,0,12225
176,0,0,12748
177,0,0,13085
178,0,0,13700
179,0,0,14353
180,0,0,14938
181,0,0,15345
182,0,0,15897
183,0,0,16463
184,0,0,16819
185,0,0,17518
186,0,0,18052
187,0,0,18784
188,0,0,19398
189,0,0,20109
190,0,0,20569
191,0,0,21207
192,0,0,21747
193,0,0,22278
194,0,0,22967
195,0,0,23688
196,0,0,24132
197,0,0,24921
198,0,0,25501
199,0,0,26249
200,0,0,26654
201,0,0,27100
202,0,0,27847
203,0,0,28645
204,0,0,29366
205,0,0,30589
206,0,0,31196
207,0,0,32027
208,0,0,32529
209,0,0,33498
210,0,0,34302
211,0,0,35330
212,0,0,36124
213,0,0,36785
214,0,0,37586
215,0,0,38457
216,0,0,39123
217,0,0,40227
218,0,0,41013
219,0,0,42081
220,0,0,42485
221,0,0,43391
222,0,0,43880
223,0,0,44606
224,0,0,45623
225,0,0,46203
226,0,0,46489
227,0,0,47168
228,0,0,47520
229,0,0,47765
230,0,0,48282
231,0,0,48561
232,0,0,48936
233,0,0,49232
234,0,0,49616
235,0,0,49922
236,0,0,50291
237,0,0,50671
238,0,0,50888
239,0,0,51506
240,0,0,51919
241,0,0,52477
242,0,0,53239
243,0,0,54082
244,0,0,54845
245,0,0,56421
246,0,0,57878
247,0,0,60048
248,0,0,62034
249,0,0,64419
250,0,0,67541
251,0,0,71097
252,0,0,75649
253,0,0,79478
254,0,0,83824
255,0,0,89451
256,0,0,88200
257,0,0,93649
258,0,0,99953
259,0,0,107811
260,0,0,114929
261,0,0,124187
262,0,0,134950
263,0,0,145484
264,0,0,155988
265,0,0,172137
266,0,0,185145
267,0,0,197282
268,0,0,209518
269,0,0,225163
270,0,0,242181
271,0,0,263904
272,0,0,289874
273,0,0,341429
274,0,0,401114
275,0,0,499295
276,0,0,607327
277,0,0,762114
278,0,0,936600
279,0,0,1060137
280,0,0,1105263
281,0,0,1147463
282,0,0,1196823
283,0,0,1321711
284,0,0,1514950
285,0,0,1788670
286,0,0,2087451
287,0,0,2480930
288,0,0,2954877
289,0,0,3330184
290,0,0,3606660
291,0,0,3898985
292,0,0,4169910
293,0,0,4430373
294,0,0,4597490
295,0,0,4727870
296,0,0,4811056
297,0,0,4900716
298,0,0,4975825
299,0,0,5039404
300,0,0,5101120
301,0,0,5164331
302,0,0,5212469
303,0,0,5254155
304,0,0,5288067
305,0,0,5317803
306,0,0,5345233
307,0,0,5369162
308,0,0,5390639
309,0,0,5413832
310,0,0,5427493
311,0,0,5444528
312,0,0,5462279
313,0,0,5478267
314,0,0,5494245
315,0,0,5510199
316,0,0,5523580
317,0,0,5538999
318,0,0,5552724
319,0,0,5565662
320,0,0,5580829
321,0,0,5593785
322,0,0,5609128
323,0,0,5623274
324,0,0,5636981
325,0,0,5648490
326,0,0,5664893
327,0,0,5681879
328,0,0,5699547
329,0,0,5720870
330,0,0,5742853
331,0,0,5771681
332,0,0,5804145
333,0,0,5843471
334,0,0,5883067
335,0,0,5933579
336,0,0,5973241
337,0,0,6023087
338,0,0,6067734
339,0,0,6114773
340,0,0,6155140
341,0,0,6193899
342,0,0,6218527
343,0,0,6240371
344,0,0,6252416
345,0,0,6259516
346,0,0,6257910
347,0,0,6255567
348,0,0,6250695
349,0,0,6256778
350,0,0,6274141
351,0,0,6304754
352,0,0,6371268
353,0,0,6443951
354,0,0,6527265
355,0,0,6649251
356,0,0,6779873
357,0,0,6987885
358,0,0,7187076
359,0,0,7447561
360,0,0,7662809
361,0,0,7900211
362,0,0,8109844
363,0,0,8341694
364,0,0,8537233
365,0,0,8723365
366,0,0,8888410
367,0,0,9062059
368,0,0,9205117
369,0,0,9352694
370,0,0,9474963
371,0,0,9592974
372,0,0,9685508
373,0,0,9765257
374,0,0,9829822
375,0,0,9880230
376,0,0,9914286
377,0,0,9943632
378,0,0,9962639
379,0,0,9977067
380,0,0,9985537
381,0,0,9991429
