Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
170,0,0,16,9,14,11,7,13,8,7,7,11,8,7,4,6,7,7,13,10,10,8,8,8,10,9,13,7,7,10,5,6,8,5,10,7,8,3,9,6,10,11,4,5,10,7,7,9,6,8,4,6
171,0,0,10,12,8,8,8,8,7,6,6,4,2,12,8,13,17,9,4,13,10,8,7,5,9,4,8,2,8,17,8,5,6,11,6,9,10,12,8,7,9,14,12,10,4,9,15,17,9,6,6,12
172,0,0,7,7,6,11,8,10,5,12,12,12,11,17,12,6,10,7,8,11,9,15,6,15,12,13,13,15,11,9,15,9,9,13,9,8,12,9,6,16,9,9,5,16,16,15,8,5,9,6,16,10
173,0,0,11,10,10,8,12,19,14,12,11,8,13,12,15,14,8,3,13,12,11,21,17,12,15,13,17,9,7,7,10,9,21,9,18,7,8,3,6,6,12,16,9,9,17,10,14,10,12,9,15,16
174,0,0,12,11,11,20,13,8,8,15,16,11,11,14,11,5,9,13,12,12,11,12,5,13,11,16,9,14,6,10,10,8,13,7,14,14,10,9,5,11,18,4,13,9,17,8,13,13,8,12,11,17
175,0,0,7,7,14,12,10,14,20,10,11,15,10,18,12,9,9,6,5,10,13,12,13,15,15,10,8,8,4,16,12,15,11,8,13,9,10,11,13,13,10,18,16,18,17,12,15,11,7,13,13,12
176,0,0,15,10,11,16,13,16,9,16,12,10,12,14,10,17,19,14,18,13,15,13,16,10,19,11,12,12,10,14,14,12,19,10,16,15,11,10,12,6,15,9,11,16,14,15,11,7,11,15,11,11
177,0,0,12,7,19,17,25,17,22,20,16,13,10,13,12,18,13,16,12,14,10,17,16,14,13,14,14,8,14,11,10,10,10,18,17,24,12,9,13,10,13,17,12,21,19,8,17,12,18,20,15,13
178,0,0,8,6,21,8,15,20,8,16,11,13,22,12,21,8,12,18,20,17,20,16,15,14,11,22,16,13,16,16,12,18,12,9,16,17,9,6,20,13,13,14,16,14,12,17,11,20,17,16,13,11
179,0,0,18,12,14,19,15,9,13,17,12,19,17,15,13,13,16,30,11,13,18,14,13,17,16,25,18,18,26,20,18,18,16,16,10,13,11,22,9,19,13,15,17,19,17,10,17,11,20,11,19,9
180,0,0,14,18,17,17,17,20,24,16,22,26,21,22,13,12,19,16,20,19,16,15,24,15,19,26,21,17,7,15,10,18,12,15,18,17,19,13,22,27,19,21,14,18,20,14,14,21,12,23,15,15
181,0,0,18,17,31,24,20,20,17,24,27,14,20,22,17,12,13,20,15,13,14,18,16,31,17,11,20,18,23,19,21,19,15,11,16,17,28,16,19,15,26,20,12,19,20,14,11,20,21,14,22,16
182,0,0,16,11,20,21,10,18,20,31,17,18,12,22,21,17,25,18,16,21,21,22,18,20,25,20,22,20,19,19,29,13,21,14,19,17,19,27,20,22,16,16,11,20,17,20,15,27,13,10,19,21
183,0,0,19,18,20,18,18,23,26,17,23,23,22,20,22,11,21,23,18,23,25,13,15,7,25,20,28,18,25,30,25,23,22,23,20,15,9,25,25,25,21,19,15,23,19,20,23,26,18,20,25,22
184,0,0,24,21,18,22,27,11,22,26,34,23,19,26,19,26,27,22,23,24,19,18,25,28,22,29,24,15,27,25,24,24,19,34,23,26,32,13,22,23,30,20,18,28,35,19,21,27,18,21,24,20
185,0,0,28,25,18,19,28,32,27,22,31,22,27,32,26,30,31,31,23,27,27,23,36,14,18,30,29,30,34,33,29,34,28,28,35,24,17,23,35,22,28,29,31,32,34,27,31,34,20,25,29,28
186,0,0,33,43,23,42,28,37,37,37,25,27,33,42,30,41,24,33,32,31,38,29,28,31,34,28,31,32,31,42,33,37,34,37,22,26,27,39,37,42,21,32,31,35,44,32,34,31,42,45,20,32
187,0,0,34,43,46,38,35,39,44,44,39,34,37,44,33,45,36,47,38,44,44,42,31,50,50,42,33,23,48,46,29,34,48,36,39,30,45,49,50,37,50,40,43,38,32,46,36,51,35,46,36,51
188,0,0,54,45,50,60,48,52,52,60,49,46,73,45,59,64,43,51,49,52,62,51,49,59,40,47,52,61,42,41,40,43,39,40,45,64,39,49,48,46,39,47,37,57,55,65,55,47,65,47,42,58
189,0,0,58,71,68,71,80,76,70,71,61,65,54,74,58,66,70,55,69,60,66,61,46,69,64,84,66,74,57,68,64,64,57,78,66,67,71,71,62,59,56,59,52,49,68,62,50,64,66,63,60,53
190,0,0,57,75,86,67,88,93,94,100,69,75,86,88,84,83,86,86,87,82,85,102,70,83,96,84,100,98,85,99,78,94,90,92,90,84,89,82,85,73,91,91,88,73,65,89,97,103,91,99,80,95
191,0,0,81,96,108,89,100,95,111,112,102,100,98,91,100,103,94,114,102,85,99,102,107,109,107,99,104,92,93,97,105,100,108,101,92,111,117,109,91,104,95,87,102,102,117,91,102,96,107,105,98,101
192,0,0,115,129,122,129,135,134,129,137,121,127,133,125,126,132,128,122,131,126,132,124,124,134,123,129,119,126,133,141,139,127,130,135,131,142,136,135,141,129,131,131,127,135,131,137,127,135,123,130,134,128
193,0,0,138,150,150,141,149,140,138,142,148,137,150,138,154,151,145,138,148,140,152,145,150,150,152,154,144,145,149,150,141,143,149,142,142,144,149,149,139,144,144,143,146,147,145,150,145,150,149,150,157,139
194,0,0,160,163,160,160,173,163,158,156,162,156,166,166,152,160,152,163,169,164,161,169,163,153,153,157,151,159,167,157,167,168,152,159,159,150,158,155,169,162,161,164,168,160,156,159,164,159,167,166,166,151
195,0,0,170,164,172,174,174,166,166,174,170,176,166,172,167,169,177,176,175,172,171,166,171,174,165,163,172,173,166,169,175,176,172,170,164,172,164,170,170,171,168,172,165,164,166,171,168,172,168,170,173,168
196,0,0,372,372,358,372,376,386,373,387,389,374,388,382,387,381,397,374,380,384,383,398,395,392,386,392,376,391,378,404,377,395,381,387,384,394,389,389,368,381,406,364,377,382,373,390,372,378,388,385,389,383
197,0,0,398,403,405,393,400,398,412,401,410,402,410,403,395,406,398,401,405,410,406,395,395,399,405,407,413,406,407,398,408,400,406,398,390,407,403,394,404,400,402,403,406,396,418,407,410,408,405,397,415,413
198,0,0,412,415,425,422,412,428,426,430,416,408,420,420,411,409,422,434,414,422,426,417,421,420,426,422,421,420,419,422,416,414,409,405,417,425,426,419,411,421,424,412,414,425,423,410,407,424,422,433,410,413
199,0,0,436,426,426,424,438,441,429,427,435,425,442,417,436,423,431,443,425,418,428,424,437,430,428,430,429,429,432,430,430,439,429,428,437,428,437,435,434,429,426,435,425,418,440,428,427,424,427,433,434,440
200,0,0,448,444,443,448,435,442,433,434,450,444,446,430,435,438,442,432,435,427,435,439,448,440,441,439,437,440,440,442,427,442,440,441,440,441,445,436,434,437,443,432,439,441,442,447,440,446,448,443,436,442
201,0,0,204,204,204,204,201,203,203,201,199,202,202,201,202,198,203,200,200,202,199,202,201,202,202,202,200,204,202,204,202,203,200,202,203,204,203,204,205,201,202,204,202,202,202,205,199,200,203,203,203,204
202,0,0,204,204,205,204,203,203,205,204,204,205,203,203,206,205,204,205,204,205,203,205,204,205,206,205,205,206,203,205,206,204,204,204,203,203,203,204,202,205,205,205,202,204,205,204,205,204,202,204,202,205
203,0,0,456,457,459,459,455,456,456,460,458,460,455,459,456,458,454,457,453,449,454,459,454,453,454,459,456,455,457,457,459,456,463,455,457,453,454,459,463,457,458,458,458,455,459,458,459,456,460,456,455,457
204,0,0,460,460,461,458,462,459,462,462,460,463,457,458,463,462,457,458,461,460,462,455,463,455,463,461,455,464,460,460,462,461,464,461,459,462,458,460,460,461,460,460,460,463,462,454,456,462,459,463,461,455
205,0,0,461,459,462,460,462,464,461,461,462,462,464,457,461,463,462,464,460,465,463,460,461,465,463,458,460,462,462,462,461,463,462,462,459,463,462,461,461,459,462,461,465,461,461,462,462,463,461,462,462,461
206,0,0,461,465,464,462,461,464,462,463,463,460,464,463,463,462,465,466,461,465,464,463,462,459,463,465,466,466,465,465,466,463,465,462,463,463,464,462,465,466,464,465,463,463,462,463,461,465,466,462,463,463
207,0,0,465,464,466,464,465,466,464,464,465,464,465,465,461,464,465,462,465,463,464,465,465,465,464,463,463,463,464,463,465,464,466,465,465,465,464,465,465,466,462,465,464,465,463,462,463,463,465,461,466,464
208,0,0,206,209,208,208,208,207,207,207,206,207,208,207,207,208,208,207,208,207,208,206,208,207,208,207,206,208,207,207,208,208,207,207,207,207,208,207,208,208,208,208,208,208,208,208,209,209,207,208,207,208
209,0,0,462,464,466,465,466,465,465,463,466,463,465,465,466,465,465,464,465,465,464,466,464,463,466,465,466,466,465,462,464,465,465,464,466,464,466,464,463,465,464,463,464,466,466,466,466,466,464,465,463,465
210,0,0,464,466,465,466,465,465,465,466,464,465,464,466,464,465,466,465,465,466,466,466,465,464,466,465,465,464,465,466,466,465,466,465,465,464,466,464,465,465,464,465,465,466,466,466,466,465,466,466,464,465
211,0,0,465,465,465,465,466,464,466,465,466,465,466,464,465,464,464,465,466,466,465,465,464,466,466,465,465,464,465,466,466,465,466,466,465,466,465,466,466,465,465,465,465,465,465,465,466,466,465,465,465,465
212,0,0,465,465,464,465,466,465,466,466,466,465,466,466,466,466,463,466,465,465,464,465,466,465,466,466,466,465,466,465,465,465,466,465,465,465,465,465,465,465,466,466,465,466,465,465,465,466,464,466,466,465
213,0,0,465,466,465,465,466,465,466,466,466,465,466,465,465,465,466,465,466,466,466,465,466,466,465,465,465,466,466,465,466,466,466,465,464,466,466,465,466,466,463,466,466,465,465,466,464,466,466,464,466,466
214,0,0,466,465,466,464,465,465,465,466,466,465,465,465,465,464,466,465,465,466,465,466,465,466,465,466,466,465,466,466,465,466,466,464,466,466,466,465,465,466,465,465,465,465,466,465,466,465,466,465,465,466
215,0,0,466,465,465,466,466,465,465,465,466,466,465,466,465,466,465,465,465,466,466,467,465,465,466,465,465,465,466,465,465,466,466,466,466,466,466,465,466,466,466,466,466,465,466,465,466,466,466,466,465,466
216,0,0,466,465,466,466,465,466,465,466,466,465,466,465,466,465,466,466,466,466,466,465,465,466,466,465,465,466,466,466,465,465,465,465,465,466,465,466,466,465,466,466,465,466,466,465,465,465,465,465,466,466
217,0,0,465,466,465,466,466,464,466,465,465,466,466,465,466,466,466,465,465,465,466,466,466,466,466,466,466,466,465,466,466,465,465,466,465,466,465,465,466,465,466,466,466,466,466,466,466,465,466,465,465,466
218,0,0,466,466,465,465,466,465,465,465,466,466,465,465,465,465,465,466,466,466,465,466,466,466,465,466,466,465,466,465,465,465,466,465,466,466,465,466,466,465,465,466,465,466,466,465,466,466,466,465,465,466
219,0,0,465,466,465,466,466,465,465,465,465,465,466,465,466,465,465,465,466,465,465,466,466,466,466,465,466,465,466,465,465,466,465,466,466,466,465,466,466,466,466,466,465,466,466,465,466,466,465,466,465,466
220,0,0,465,465,466,466,466,466,465,465,466,466,466,466,466,465,466,466,466,465,466,466,466,466,466,465,465,466,465,466,466,465,465,465,466,465,466,466,466,465,466,466,465,466,465,466,466,465,466,465,466,466
221,0,0,466,466,466,466,466,466,465,465,466,466,466,466,466,465,465,465,466,465,466,465,466,466,465,465,466,465,465,465,466,465,465,466,465,466,465,466,466,465,466,465,466,466,466,465,466,465,466,466,465,466
222,0,0,465,466,465,466,465,465,465,466,466,466,466,466,466,466,466,466,466,465,466,465,466,466,465,465,466,465,466,466,466,466,466,465,465,466,465,466,465,466,466,465,466,466,465,465,466,466,466,466,466,466
223,0,0,234,233,233,233,233,232,233,232,233,233,233,234,232,233,233,233,233,233,233,233,233,232,232,234,233,233,233,232,234,233,233,233,234,233,235,234,232,234,233,234,232,233,232,233,232,233,234,233,233,233
224,0,0,465,466,465,465,466,466,466,465,466,465,466,465,466,466,465,466,466,465,466,466,466,466,466,466,466,466,465,466,466,465,466,466,466,466,465,466,466,465,466,466,465,466,466,465,466,466,465,465,465,466
225,0,0,466,465,466,466,466,466,466,466,465,466,466,466,465,465,466,466,465,466,465,466,466,465,465,466,466,466,465,465,465,465,465,465,466,465,466,465,466,466,466,465,466,466,466,465,466,466,465,465,465,466
226,0,0,466,466,465,466,465,466,466,466,466,466,466,466,465,465,465,465,466,465,466,466,466,465,466,465,465,465,465,465,465,465,466,465,465,465,466,466,466,465,466,466,466,466,465,466,465,465,466,465,466,465
227,0,0,465,466,466,466,466,465,465,465,466,465,465,466,466,465,466,466,466,465,465,466,466,466,466,466,466,465,465,466,465,465,465,465,465,465,466,466,465,465,466,466,465,466,465,466,466,466,466,465,465,465
228,0,0,235,236,237,235,235,235,236,235,236,235,235,236,236,235,235,235,236,235,235,236,236,236,236,236,236,235,236,236,236,236,235,235,236,236,235,236,236,235,234,235,236,235,235,236,236,236,236,236,236,236
229,0,0,236,236,236,236,236,236,236,236,236,236,237,235,237,236,236,236,236,236,236,237,235,236,236,235,236,236,236,235,236,236,236,236,236,235,236,237,236,236,236,236,236,237,236,236,237,236,236,236,235,236
230,0,0,235,236,236,236,236,236,236,237,236,236,236,236,235,236,236,236,236,236,237,236,236,236,237,236,236,236,236,237,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,237,236,236,237,236,236
231,0,0,235,237,237,236,236,236,236,236,236,236,236,236,236,237,237,236,236,236,236,236,236,236,236,235,237,236,236,236,237,237,236,236,236,236,237,237,236,236,236,237,236,236,236,237,236,236,236,236,237,237
232,0,0,236,236,237,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,237,237,236,236,236,236,236,236,236,236,236,237,236,236,236,237,236,237,236,236,235,236,236,236,236
233,0,0,236,237,236,237,237,236,236,237,237,236,237,237,236,236,236,236,237,236,237,236,236,237,236,236,237,236,236,236,237,236,237,236,237,237,237,237,236,237,236,236,237,237,236,236,236,237,236,236,237,236
234,0,0,237,236,237,237,237,236,237,236,237,237,237,237,237,236,236,237,236,236,237,237,236,236,236,236,236,237,237,237,236,236,237,237,236,236,236,237,237,237,236,237,236,237,236,237,236,237,236,236,236,237
235,0,0,236,236,236,236,237,236,236,236,236,237,236,237,236,236,236,237,237,237,236,236,236,237,236,236,237,237,237,237,237,237,236,236,237,237,237,236,237,237,237,236,236,236,237,236,237,237,236,237,236,237
236,0,0,466,465,466,466,466,466,466,465,466,466,466,465,466,465,465,465,466,466,465,465,466,466,466,466,466,466,465,466,466,465,465,465,466,465,465,466,466,465,466,466,466,465,466,466,466,465,465,466,466,465
237,0,0,466,465,466,466,465,466,466,465,466,466,465,465,466,466,465,466,465,465,466,466,466,465,465,466,465,466,466,466,466,465,466,465,466,466,465,466,466,466,466,465,466,466,465,465,466,466,466,466,466,466
238,0,0,466,466,465,465,466,465,465,465,465,466,465,465,466,466,465,466,466,466,466,466,466,465,466,465,466,465,466,465,466,465,465,466,466,466,465,465,466,466,466,465,466,465,466,466,465,466,466,466,465,466
239,0,0,465,466,465,466,466,465,466,465,465,466,466,466,465,465,466,466,466,466,466,466,466,465,466,466,465,465,466,466,466,466,465,466,466,466,466,466,465,465,466,465,466,465,465,465,465,466,466,465,465,465
240,0,0,466,465,466,466,466,466,465,466,466,466,466,466,466,465,465,465,465,466,465,466,466,465,465,466,465,466,465,465,466,465,465,465,466,465,465,465,466,466,465,466,465,466,466,466,466,466,465,465,466,466
241,0,0,465,466,465,465,466,466,466,465,466,466,466,466,466,466,466,465,465,465,466,466,466,466,466,466,465,466,466,465,466,466,465,466,465,466,465,465,465,466,466,465,466,466,466,465,465,465,466,465,466,465
242,0,0,237,236,237,237,237,237,237,237,237,236,237,236,236,237,237,237,236,237,237,237,236,236,236,236,237,237,236,237,236,237,237,237,236,237,237,237,237,236,236,236,237,237,237,237,236,237,236,237,236,237
243,0,0,236,237,237,237,237,236,237,237,236,237,237,236,237,237,237,236,237,237,237,237,237,236,236,236,237,236,237,237,236,236,237,237,237,237,237,237,237,237,236,236,236,237,237,237,236,237,237,237,237,236
244,0,0,466,465,466,465,466,465,466,466,466,465,465,466,465,465,466,466,466,466,465,466,466,465,466,466,465,466,466,466,465,466,465,465,466,465,466,466,466,466,466,465,466,466,465,466,466,465,466,466,466,465
245,0,0,465,466,466,465,465,466,465,466,465,466,466,465,466,466,465,466,466,465,466,465,465,465,465,466,466,466,466,465,465,466,466,466,465,465,465,465,465,465,466,466,466,466,465,465,466,465,466,466,466,465
246,0,0,466,466,466,465,466,465,466,466,466,465,465,466,465,466,465,466,466,465,466,466,465,466,466,465,466,465,466,466,466,465,465,465,466,466,466,465,465,466,466,465,465,465,465,465,466,465,466,466,465,465
247,0,0,466,465,466,466,465,465,465,466,465,466,465,466,465,465,465,465,466,466,465,466,466,465,466,466,466,466,465,466,465,466,466,466,465,465,466,465,466,465,466,466,466,465,466,466,465,465,465,466,466,466
248,0,0,466,466,465,465,466,465,465,466,466,466,466,466,466,466,465,465,466,465,466,466,466,465,465,465,466,465,466,466,466,466,465,465,466,466,466,466,465,465,466,466,466,465,466,466,466,465,466,465,465,465
249,0,0,466,466,465,465,466,465,466,466,466,465,466,465,465,466,466,466,466,465,465,466,465,465,466,466,465,465,465,466,465,466,466,465,465,465,466,466,466,466,465,466,466,465,466,466,465,466,465,465,466,465
250,0,0,466,466,466,465,466,466,466,466,465,465,465,466,466,466,465,465,465,466,466,466,466,466,466,466,465,466,466,466,466,465,465,466,466,465,466,465,465,465,465,465,465,466,466,466,465,466,466,465,466,466
251,0,0,466,465,466,466,466,465,465,465,465,466,466,466,466,466,466,466,466,465,465,466,465,465,466,466,465,466,465,465,466,466,465,465,466,466,465,466,466,465,466,465,466,466,466,466,466,465,465,466,466,466
252,0,0,466,465,466,466,465,466,466,466,465,466,465,465,466,465,465,466,465,466,465,466,466,465,466,466,465,466,466,466,466,466,466,466,466,466,465,465,465,465,466,466,466,465,465,465,465,465,465,466,466,466
253,0,0,466,465,466,466,465,466,466,465,466,466,466,465,466,466,466,466,466,466,466,466,465,466,466,466,466,466,465,466,465,466,465,466,466,465,465,465,466,465,465,466,466,465,465,465,465,466,465,466,465,465
254,0,0,466,466,466,466,466,465,466,466,465,466,465,466,466,466,465,466,466,465,465,465,466,465,466,465,465,465,465,465,465,465,465,465,466,466,465,466,466,466,466,466,466,465,466,465,466,466,466,465,465,465
255,0,0,466,466,465,466,466,466,465,465,466,466,466,465,466,466,465,466,466,465,465,465,465,466,465,466,466,466,466,466,466,465,465,466,466,466,465,466,465,465,466,466,465,465,465,465,466,466,466,466,465,465
256,0,0,466,466,465,466,465,466,466,465,466,465,465,466,465,465,465,466,466,466,466,466,465,466,466,466,466,466,465,465,465,466,466,465,465,465,466,465,466,466,466,465,466,466,466,465,466,466,466,466,466,466
257,0,0,466,466,466,466,465,465,466,466,466,465,465,466,466,466,465,466,465,466,466,466,466,466,465,465,465,465,466,465,465,466,466,466,465,465,466,465,465,465,465,466,466,465,465,466,465,466,465,466,466,466
