Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
290,0,0,376145,402401,365099,400749,384637,390959,397653,418221,373408,398471,401697,385684,385285,399547,384873,403874,410828,398355,370776,401942,392923,394526,394016,395878,402093,399633,386284,385205,397205,397579,400293,382593,391062,398272,387146,412423,406447,389469,390611,384119,392240,411300,381375,398757,368650,382840,405143,399095,417085,394699
291,0,0,403068,473926,444906,434575,440246,422256,434945,436348,453755,432419,446231,438698,457778,426909,428560,422843,415157,437048,475178,424274,457792,421081,426234,429830,465053,425685,468442,469853,434865,419227,458393,441317,425879,437965,448044,428876,444142,445453,425748,424263,438030,405950,459935,450601,459162,427931,420658,432057,430012,430339
292,0,0,468837,525307,480680,499527,507631,489368,501261,509591,486521,506009,485100,497388,461260,493743,509031,510057,470919,505709,503266,466906,495082,485046,489986,496779,497340,474723,455350,490248,495813,511115,475570,481397,489080,492760,481415,490864,502803,478405,466456,505670,487376,518183,481752,470886,493300,474474,474915,487818,485248,496731
293,0,0,518948,555219,548072,538648,536066,545439,530662,542842,519148,542473,524420,532138,532737,537244,555887,538886,523167,550791,546618,528911,537553,539056,515703,543402,569486,543857,532789,568393,540241,543147,546925,534021,562671,535321,550894,532035,546836,543270,526394,553918,538339,506279,566060,552018,557332,525908,546875,535768,530563,543157
294,0,0,571699,589853,591394,586313,598901,562656,591892,558452,595397,576189,590888,579929,583100,582592,574122,595663,581335,581305,596682,605057,582662,583517,590748,573107,596094,580439,599658,589494,610334,601762,603191,603116,593612,577545,583762,597274,599364,588931,581260,580972,595538,597056,577471,594994,585637,593144,557615,580251,593267,584088
295,0,0,605696,616671,606242,621349,659213,636945,625492,621654,622594,656434,617224,625990,620120,647865,617004,617486,616496,628700,619194,623327,617120,623735,618199,633998,613153,611886,633181,627936,615067,630078,623469,617853,636815,624985,638252,626005,618799,625473,625491,626143,634287,645370,616722,633109,614420,601835,626953,623816,629252,639363
296,0,0,648575,663901,689167,667694,662541,675356,653350,669807,658409,673081,660834,676663,679203,681027,661050,661735,651575,680883,669779,677244,656927,684249,661964,657643,653240,679273,657608,682777,663013,652560,670533,682943,695571,676665,648005,663447,668496,666710,682834,667841,675827,679995,648053,663643,654831,678178,674776,672203,661262,684918
297,0,0,693877,696822,686869,679952,688405,706289,700899,700419,714562,705674,709656,699220,707892,705552,708018,705050,696571,679216,698908,694552,702312,693660,715222,696989,702549,692337,691530,713866,678121,690295,703659,708307,705499,717411,701713,699200,706058,695195,712297,712889,684544,684529,686852,704558,694315,713844,705732,707723,694363,695360
298,0,0,713862,747134,724099,727988,739051,742031,732284,745104,746039,735707,732625,734281,737706,750321,744052,722803,732840,725807,740888,735310,728103,735157,735101,725519,735112,735009,738141,740110,723576,731539,727710,713396,726492,738923,727208,742464,726214,734865,730538,731861,731676,733978,722224,741788,733902,745067,729387,734345,719547,738592
299,0,0,733361,766353,751688,764597,758172,761355,755270,766644,750956,753270,738517,743644,763644,752150,758928,752359,758275,753791,768395,774388,749333,754827,764918,752945,759586,765123,750719,760491,766952,756283,759342,769340,775341,751709,759891,741896,747540,766554,758881,766586,753977,760033,776396,767958,755177,757594,751382,728320,760584,764523
300,0,0,769301,788062,790863,792704,786532,779017,786126,792849,788645,798398,788035,784578,778349,793534,785356,777501,776397,792427,792032,784762,793354,784607,781417,783565,777503,791216,780720,782692,773892,762865,789001,788478,790557,780937,793932,787583,790118,791595,789851,776370,783255,790085,776093,794211,791323,799806,792706,784601,787395,776790
301,0,0,892932,904075,899963,898169,904228,905415,902913,902297,912320,897119,903076,902538,898126,901291,906749,904921,899956,907475,899304,903437,908410,895251,905108,898652,903837,887649,903278,898870,905497,891543,904063,906123,898504,899492,899931,906732,900437,908577,898256,902179,899797,905312,899054,897985,897554,900337,903695,901593,908765,911003
302,0,0,909392,910972,910281,914533,914306,911390,906502,912142,918877,904567,910053,908125,918822,914708,920998,912252,914790,920441,915797,915786,911173,911834,912558,917010,907297,910789,913124,910897,906264,909270,914727,902756,916656,917986,904655,910110,912043,905869,914510,909147,902892,916503,913078,911460,909958,915396,914896,909313,913537,910145
303,0,0,912387,923737,924685,928353,919087,925494,914610,921843,918060,920804,919973,929027,915825,920390,924276,916789,916476,921116,924680,917242,917773,918743,921163,922605,924421,918990,920891,916786,920269,919538,924966,915688,916808,914753,920277,919928,922665,926022,922892,919114,912237,920683,919842,922855,925378,927315,906693,923276,921794,917843
304,0,0,836809,842785,851898,847530,851670,844966,847161,840559,837429,843886,854024,849582,841887,841524,845010,846890,850419,843377,843187,847215,838472,841345,852917,849530,847313,852991,839339,854656,842101,837295,842233,840135,852702,845515,844827,842221,849163,850728,847404,840714,834883,848652,846902,841605,853809,837243,846228,853868,849769,851536
305,0,0,856234,860213,855141,853953,857613,848639,846971,860863,854787,860691,854081,853628,862786,853205,857021,852027,852599,855351,856317,858317,850623,856163,854563,860781,854459,861412,864383,859100,858684,858570,855395,859647,861030,853639,858272,851063,862691,852564,859535,863846,854521,854955,854099,858254,861174,861276,863842,856983,863731,858906
306,0,0,865266,858688,875129,863864,871145,871063,862854,875928,871266,876629,872434,872050,871396,871422,861773,870029,876444,866113,872157,869821,872630,869427,869144,870664,867772,870165,867931,865371,866207,874610,868413,867239,868293,870129,871464,863097,865086,862092,868818,871784,869125,871556,866139,866927,868238,863900,868899,859708,871508,870669
307,0,0,876450,881082,876646,875622,880408,880247,880276,874984,875184,879791,881759,880584,871559,877788,880464,879797,884075,873671,877687,880954,873597,879420,881586,881445,878859,877513,875017,873585,875319,875502,877900,877923,879026,869280,870977,873610,873623,886521,873194,875961,878884,869762,878297,874939,879501,878056,878233,886021,878924,877968
308,0,0,887740,887626,884688,882294,887520,889412,888380,893656,891810,884888,887216,886727,885484,886030,885569,884759,883947,887502,883188,886763,884564,889155,887988,883604,887016,885409,887440,887957,886255,890830,888699,887872,891171,891363,891412,885286,883685,884648,887851,888381,885881,886298,889065,888197,887391,886625,891192,884623,888058,885417
309,0,0,886735,893549,893945,892988,895851,889233,887859,898805,893275,891940,889805,888990,890818,895532,892242,889354,892790,893897,894170,897768,890043,890359,893362,889194,892829,890591,890822,891437,890010,888236,897175,888409,889618,892778,892023,893517,895746,890616,895006,892687,892537,895338,890325,892496,887750,888172,896960,896387,889691,894009
310,0,0,898716,899808,897194,895260,897769,898036,898304,896049,896296,898183,896776,898394,895709,894150,896783,900403,900842,898773,894715,896723,897552,898397,896795,896579,896117,895171,896945,898633,893123,900349,900485,898575,895350,899913,895166,894491,900687,895168,896646,901185,897589,897937,895433,900220,896257,895729,898034,895259,899372,898073
311,0,0,903470,904631,901578,899532,903644,900603,899610,897448,902633,898311,899554,903031,899212,899556,903869,900193,901522,903268,901813,901132,901201,896493,900668,903368,899982,901811,903707,901595,902082,901379,902616,899784,901919,900202,901464,901355,902484,901001,901831,901120,898537,901044,897309,902625,902565,901228,902170,898981,899758,899839
312,0,0,903518,904678,904253,903612,903773,904038,906828,904636,904355,905419,906899,905155,901778,903682,902693,906059,904889,903392,906778,905453,907884,904025,903926,903297,904736,903938,901525,905707,904495,904348,903129,904484,903000,901972,903019,903321,905346,903638,904677,903697,903852,907169,906353,905350,906948,905132,906357,907206,903044,906568
313,0,0,907699,908241,905661,907120,910273,909979,907306,907556,908848,906842,908978,904579,906463,909731,909498,906344,907946,907668,909686,909118,906350,907033,907565,909110,905605,906875,903036,908180,907592,906916,907734,908552,905904,903342,912212,910419,906345,909086,911122,909469,908400,908361,905091,910253,909177,908435,906739,907789,908557,908056
314,0,0,905646,912450,911336,910059,911373,911232,910503,910767,910189,910545,909366,910508,912729,910240,912107,908295,911628,910630,910807,912169,908694,912148,910398,911228,910383,912576,909638,911890,910292,911716,912763,909078,911411,909442,912264,911528,912941,911630,910480,912787,908786,911502,909060,913083,911769,910987,914530,909966,909174,912594
315,0,0,913445,914844,914989,915154,916040,915193,914038,914138,913699,915463,913610,916669,914463,913492,916938,915300,914406,917584,915771,916423,914259,914128,914891,914372,912480,915047,917657,913504,916159,914246,915406,911054,914709,913986,913516,913118,916550,912333,912215,914223,911130,912514,916243,915598,916610,913392,913086,914560,913918,914094
316,0,0,919165,920761,918005,920686,919992,920111,918107,921413,919417,919410,922407,919416,920512,917198,916922,921412,916508,921104,919127,919462,917661,920252,918566,920052,920173,916833,923678,914191,917822,917609,914195,917666,918677,915819,916621,921036,916223,922695,915414,919249,920772,918586,918862,919780,918957,920816,917218,920885,917800,919716
317,0,0,923393,920978,922153,924195,923657,919982,922910,921028,924604,924841,922610,922588,923722,924681,923944,923173,921139,922897,925984,921136,923284,922754,925028,922885,925354,920197,920790,923720,923543,923937,925805,924150,921783,922811,923679,922090,921834,924906,920808,923100,922146,925395,922010,924903,921629,924452,923780,922294,921082,921898
318,0,0,928587,931277,932083,928771,927422,929987,930295,930879,928417,927693,931664,930099,924958,930245,927829,929192,929904,930320,928519,928026,929620,926621,927729,927667,927520,929771,927950,929131,928568,925687,927863,926233,926166,929102,926893,930109,927967,927520,926651,926303,927509,929154,926545,930579,928750,926899,929264,929558,927783,929122
319,0,0,933997,932585,934022,931457,933482,937236,933474,933598,936038,932923,932063,935952,932145,934452,933055,935653,935757,932651,932919,931828,933160,931577,934236,934731,932906,932369,935330,934614,929972,932931,932093,929502,932033,933229,932526,934636,931471,934063,934759,933054,931512,935989,931204,933057,934588,932149,930173,934390,936135,932813
320,0,0,941620,941815,941316,941177,940273,942042,939891,941014,941199,940521,939476,937487,941140,941566,940103,938036,940731,938580,938534,940830,940679,939238,939189,940220,938315,939082,942097,943625,938976,940051,938294,937969,938930,940328,939593,939500,939428,943508,939421,940927,938004,940914,941080,939223,940593,940414,940825,939602,940251,940484
321,0,0,940448,944830,943267,944575,943971,946834,943831,946163,948130,944387,944486,942062,945099,945043,946412,945714,943433,940511,942299,943587,944850,943218,941168,942338,944030,945329,943263,943351,944771,942733,944153,943647,946592,943859,944876,943560,945597,945997,942443,945125,945738,942984,944752,943918,944151,943432,946221,944901,945388,942726
322,0,0,948058,950713,948881,951253,948195,948954,946551,949110,948966,949974,948867,950199,948195,948372,948320,949882,949675,948429,947492,946467,948324,947761,949202,949090,948244,948782,947802,944279,946673,949184,948500,949121,949114,948745,948935,948339,949563,946705,947449,948511,948757,948520,949983,948180,948467,949355,946984,948211,948627,945783
323,0,0,948200,951604,951765,950756,950297,951516,949904,951342,951875,950918,950177,951053,952094,950586,953970,952475,953787,948950,953126,951969,952150,950996,950833,952638,952302,952809,951253,950425,953000,952745,954089,952158,953200,952664,949839,953647,953352,950596,951718,950675,952833,953968,952703,951443,951573,949849,954103,952690,951743,950861
324,0,0,954948,958355,954940,957000,958612,954321,957702,957197,958243,955156,954955,956705,956436,952630,955159,956438,953177,956745,954410,953539,956208,958257,956280,957760,956140,954935,955492,959496,956781,953850,958659,956993,956948,957349,953760,956151,955941,956538,956606,956491,955524,954832,958511,958571,956452,958028,957267,957624,956187,956711
325,0,0,958115,958319,959956,959930,960569,960394,961984,961468,958712,958893,960606,959647,958919,961836,960002,961423,960329,959933,960134,959875,958608,959522,960430,958336,961044,961651,957811,963570,961131,958615,960913,961182,959355,960343,959133,962572,959725,959541,958543,957948,957967,959551,960980,960825,960270,962360,960480,958785,959795,960217
326,0,0,961198,961729,964475,963720,964587,963116,962597,962499,963865,962673,966883,965377,963446,964206,961685,963932,964277,965307,964850,963975,964961,963874,964536,965485,965257,963371,963822,964117,965456,964686,962895,964717,964351,962820,964048,963033,965120,965242,963958,963172,964385,963450,964812,963247,963588,963025,963945,964294,964195,965259
327,0,0,966110,966709,967904,967423,966750,968268,967197,968706,968208,966733,965816,967343,967844,965830,967983,968324,968260,967881,966529,967747,967880,967113,966471,969608,967288,968824,966447,970444,967933,967997,967863,968144,967920,965223,966612,968303,966180,966388,966938,969674,967715,966886,967494,966963,966602,969674,967136,967005,967461,967808
328,0,0,981621,980204,982821,981015,982532,984347,980983,981644,981956,982311,981298,981013,982086,982972,981506,981312,983151,982013,981372,981490,981976,981233,982596,981252,981412,980260,981473,981287,981918,983171,980925,981012,982668,981563,982103,982879,981051,981011,981636,981593,980945,980439,982050,980332,980297,980327,982594,981210,979095,982532
329,0,0,984069,983857,984719,983453,984853,985322,985237,983073,985068,984386,983656,984914,983836,985780,984799,986221,987198,986293,986157,982900,986337,983759,983467,984499,984471,985838,985443,983508,985041,985482,986420,986569,985348,985735,986207,984842,983076,984004,986353,983970,982437,983381,985800,986297,984803,984644,984914,984290,984304,984603
330,0,0,986269,987843,987225,987494,987904,988487,987841,987354,986387,987937,988289,986454,986254,988975,988757,988437,987594,987333,987042,987924,986271,987421,986898,986852,987151,987113,988358,986114,987359,986437,985272,986173,988279,987770,988611,986759,988196,986215,987686,988478,987601,989707,988670,988316,987427,987633,987991,987299,987227,986469
331,0,0,982006,981679,982808,982412,982763,982425,983685,982156,981539,982657,982278,983896,983990,981332,982615,983333,984399,981333,982874,984223,983104,982931,983569,982103,982449,983231,981658,984146,983197,982126,982433,981533,982291,982844,983139,982121,982118,983914,983118,982936,982817,983861,982882,982521,983360,983840,982996,982393,982469,982036
332,0,0,986325,986130,986062,986512,987321,985498,987277,987509,987077,985786,986380,986222,986775,986546,986795,985932,986215,987169,986770,986858,986881,986061,986743,987293,985813,986395,985856,986643,986096,986295,987117,986422,986823,985951,987540,986985,987752,986713,986283,986049,986358,986431,986405,986071,986543,986435,986027,987721,987273,986122
333,0,0,989096,988617,989901,989585,989014,989162,989439,989195,989994,988972,990028,988825,989650,989795,988637,988899,989678,989527,989058,989285,989142,988587,989440,989476,989715,989527,989528,988793,988678,989730,988559,989026,989077,989579,988873,989165,988720,988699,988109,989990,989072,989077,989702,989400,988335,989441,989504,989574,988610,988585
334,0,0,991357,991683,991180,991155,991705,991323,990799,991589,991257,991432,991717,991757,991947,991814,991832,991496,991360,991967,991715,991332,991410,991876,991283,990952,991495,991793,991442,992190,991223,992332,990493,991011,991579,991585,991218,991223,990957,991511,991292,991390,991623,991201,991328,991677,991391,991488,990601,991530,991299,990928
335,0,0,991294,992659,992867,993208,992177,992796,992568,992746,992875,992256,992843,992442,992155,992078,992736,992803,992856,992759,992642,992917,992764,992940,993338,993211,992827,993056,993106,992364,992859,992827,992907,993129,992647,993339,992802,992716,992641,992706,992745,992274,992894,992557,992628,993086,992933,992536,993035,992185,992174,993291
336,0,0,996259,996398,996349,996255,996283,996462,996196,996443,996490,996067,996293,996141,995979,996362,996153,995858,995982,996500,996538,996547,996314,996157,996146,996196,996451,996312,996038,996267,996121,996193,996358,996092,996256,996413,996165,996356,995790,996131,996168,996072,996043,996786,996517,996302,996712,996489,996118,996311,995948,996135
337,0,0,996451,996871,997014,996522,996848,996793,996615,996530,996873,996762,996826,996817,996680,996815,996831,996766,996689,996911,996791,996845,996764,996787,996952,997149,996731,996917,996629,997082,996955,996679,996980,996750,997034,996805,996824,996697,996658,996851,996894,996837,996779,996597,996632,996909,996872,996719,996949,996986,996578,996934
338,0,0,997162,997037,997293,997242,997197,997130,997079,997326,997038,997222,997355,997167,997324,997367,997228,997133,997631,997173,997223,997100,997273,997242,997256,997418,997188,997236,997139,997190,997513,997267,997286,997182,997269,997043,997054,997377,997252,997206,997207,997378,996948,997174,997141,997261,997227,997230,997468,997380,997245,997105
339,0,0,997301,997383,997572,997532,997635,997384,997318,997467,997536,997561,997635,997542,997447,997598,997600,997463,997575,997376,997464,997423,997469,997529,997604,997521,997531,997487,997490,997528,997450,997543,997173,997566,997554,997535,997435,997360,997448,997661,997473,997547,997464,997516,997652,997570,997386,997546,997599,997357,997272,997506
340,0,0,997629,997638,997678,997777,997671,997658,997785,997812,997651,997746,997585,997598,997710,997688,997650,997728,997592,997735,997691,997739,997784,997758,997724,997751,997676,997862,997765,997677,997725,997650,997764,997573,997710,997743,997823,997724,997586,997672,997746,997722,997701,997652,997746,997698,997742,997839,997573,997739,997751,997829
341,0,0,995809,995921,995846,996015,995891,995899,995909,995796,995960,995925,996058,995842,995969,995772,995687,995806,996017,995952,995877,995964,995810,995915,995995,995853,995908,995941,995978,995980,996027,995934,995900,995915,995970,995914,995918,995876,995949,995965,995866,995917,995838,995860,995863,995910,995964,995972,995917,996005,995927,995941
342,0,0,996029,996043,996058,996050,996095,996096,996038,996079,996075,996071,996129,996088,996080,996079,996006,995894,996020,996027,996029,996021,996049,996088,996069,996089,996026,996095,996105,996072,996056,996105,996083,996051,996143,996134,996061,996119,996111,995987,996183,996051,996149,996146,996006,996099,996073,996082,995942,996118,996105,996082
343,0,0,996125,996128,996153,996158,996138,996183,996170,996179,996154,996098,996144,996138,996154,996195,996185,996189,996168,996146,996102,996103,996177,996141,996158,996172,996152,996167,996166,996161,996071,996184,996110,996178,996176,996103,996115,996124,996162,996147,996076,996104,996101,996090,996075,996090,996181,996130,996161,996135,996169,996169
344,0,0,996217,996171,996184,996126,996216,996195,996219,996196,996178,996162,996165,996227,996221,996152,996235,996221,996207,996198,996149,996184,996231,996183,996184,996209,996218,996217,996206,996165,996240,996197,996158,996201,996141,996162,996234,996226,996230,996224,996232,996175,996207,996194,996148,996196,996182,996182,996164,996188,996221,996160
345,0,0,996184,996242,996179,996232,996241,996240,996210,996230,996224,996217,996246,996208,996231,996226,996228,996232,996234,996285,996232,996240,996255,996250,996191,996222,996233,996239,996224,996211,996245,996219,996245,996275,996224,996237,996225,996243,996245,996225,996220,996248,996222,996252,996194,996222,996211,996245,996237,996244,996233,996257
346,0,0,996277,996271,996272,996265,996261,996248,996277,996295,996270,996280,996288,996288,996287,996280,996254,996250,996263,996242,996258,996276,996275,996270,996280,996265,996269,996262,996266,996253,996242,996256,996254,996243,996249,996264,996277,996259,996268,996273,996249,996268,996232,996254,996221,996252,996266,996269,996272,996273,996270,996274
347,0,0,998031,998026,998024,998032,998012,998036,998016,998034,998036,998022,998027,998036,998027,998032,998024,998017,998020,998033,998040,998017,998030,998031,998033,998032,998035,998018,998025,998037,998018,998036,998032,998023,998020,998044,998021,998045,998046,998050,998049,998048,998050,998041,998039,998032,998026,998034,998038,998032,998025,998041
