Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
140,0,0,0,4012,4011,0,4011,0,8033,12045,4014,0,0,4009,8036,8024,0,0,4015,4016,3647,4013,8029,4014,8031,0,0,0,0,8025,20076,0,0,8033,4014,4016,0,0,4015,0,8031,0,16062,8034,16052,4014,12047,8031,0,12042,0,8031
141,0,0,8029,12046,4018,20077,8029,4011,4020,4015,8026,0,4015,0,8029,4014,0,4017,8029,4016,8032,0,0,0,4016,8034,4014,20077,4013,4015,0,4015,12040,0,4013,8032,0,0,0,8023,0,0,8028,4016,0,4016,4015,12043,8026,4016,4017,12036
142,0,0,8026,4015,12045,0,4016,12045,0,4015,0,8033,0,12048,4015,8030,4013,0,0,4015,0,4012,4011,8027,0,0,4014,12041,0,12042,0,0,4015,8030,4015,0,8023,16071,0,4014,8031,0,4013,0,4015,0,0,4011,12041,0,0,0
143,0,0,0,8028,0,4015,12048,4013,4014,4014,8034,8034,0,0,0,0,16053,4016,0,4015,0,8024,0,0,8027,8030,4014,0,4013,0,4014,0,8032,12043,4015,8025,8031,0,0,8028,4018,8031,0,12049,4017,0,4013,0,8032,0,8034,8025
144,0,0,12037,8026,0,0,0,0,4017,0,4013,4016,0,8029,4015,4016,0,4015,0,0,0,16063,0,8025,4010,4016,0,0,12050,8029,0,8031,4018,12047,4015,12043,8030,8027,0,0,0,0,0,12044,4018,4015,4016,0,0,0,4018,4015
145,0,0,0,8032,4011,4015,4016,0,0,4018,4019,4016,4016,0,4015,0,0,4009,4018,4019,0,15092,0,8027,12051,8026,4016,4013,0,4014,4016,16058,0,0,0,0,4013,8028,8027,0,4013,4015,4015,8022,0,4017,4010,4014,8029,4016,4019,12042
146,0,0,8029,8032,8030,4013,0,0,8031,0,0,4018,0,4013,8030,4016,4012,4017,0,8026,8030,4012,0,8029,12044,4016,8031,4014,0,4020,0,8033,4015,0,8033,20075,4014,8029,0,4017,0,0,4016,8027,0,8023,8034,4017,0,8031,8028,12040
147,0,0,4015,4015,0,8026,0,4013,8030,4013,0,4013,4016,0,4015,0,4018,4018,4013,4016,4016,8031,0,8031,8027,4017,16057,8023,0,4016,4015,16065,0,20073,20076,0,4007,0,0,8033,12036,0,4016,4014,8028,12045,0,12046,0,0,4015,20063
148,0,0,0,4019,0,8027,4013,4011,4012,8029,16047,8024,0,0,4011,0,4012,0,4009,4011,0,4011,12039,0,0,0,4016,4018,4016,0,4015,16058,4015,4013,8030,8030,8030,4016,8026,4014,0,4016,4016,0,20075,4013,8033,12044,4016,0,0,0
149,0,0,4011,4018,0,20066,8027,4016,12045,0,12040,4013,4014,12041,0,0,4015,4018,4016,4014,4011,4015,4015,15008,8034,0,12048,8032,8034,4016,8033,12051,8026,4015,4016,4014,0,0,4012,8029,12046,0,16054,0,0,12043,4009,8030,4013,8031,12039,20066
150,0,0,4014,8031,4014,8021,8030,4015,12044,8026,8033,12041,8030,8026,4016,4012,0,12046,16057,11110,48,12045,8032,4018,8028,4017,0,0,12040,12044,4014,4013,16055,0,16056,4015,4013,0,8031,4013,20075,8028,0,12041,4015,12046,4012,4014,4014,0,4013,4201
151,0,0,8026,4014,4017,4018,12043,0,8032,4018,8029,8029,12040,4016,0,4016,16052,4014,20067,12045,8028,16052,0,12043,4012,8028,4017,8030,0,4012,8030,0,4012,0,8028,0,16063,16055,0,0,12047,0,8029,0,0,12039,12049,0,4011,8031,12043,4013
152,0,0,4013,4011,8029,0,8027,8026,4016,4015,4013,8028,8032,12048,8026,8034,8034,12040,4013,8029,4015,8031,0,0,0,4017,0,4015,12042,8030,4016,4015,0,12044,4013,0,8026,8026,0,12046,8026,4018,0,24088,4016,4015,12041,12045,0,8024,12038,8029
153,0,0,0,4012,4011,4014,4013,4016,4015,8028,8024,16054,8028,4016,8030,16055,8026,8026,8028,24084,16063,8035,8030,4011,12045,12044,4018,8028,12041,0,8032,8030,12049,8031,4010,8032,4015,8028,8024,0,8025,8030,4014,4015,8031,0,8035,4014,8029,20064,0,4017
154,0,0,12049,0,4013,16060,12041,4016,24091,0,8034,0,8031,8033,8028,4015,12041,4015,0,14311,8023,20072,12038,0,28096,8028,4020,8032,0,0,4015,16063,4015,8030,4018,8029,12054,20072,4014,0,4016,0,8027,8029,0,12042,4015,24085,12039,4010,16058,4015
155,0,0,20073,8025,12042,8029,4019,4014,16060,12043,16060,8026,16052,0,8034,8032,8028,4019,4009,4015,0,4015,12042,16059,12046,8030,4015,8023,8031,4009,8026,0,4014,4015,0,24080,16055,16061,4017,12046,8028,0,4014,4019,8028,4011,8031,16063,16061,8030,0,4014
156,0,0,8030,4013,4013,8030,20068,12046,4011,8030,4018,24086,4011,16049,8027,4018,4014,12044,8026,4015,8022,4009,16066,8029,12041,16045,8027,0,16064,16056,0,4014,0,16057,20072,4016,12044,4010,8026,12042,8025,4014,8029,12041,0,0,8023,4016,8035,0,8033,0
157,0,0,4016,0,8026,8028,8030,8031,8029,0,8031,6753,12048,4017,12032,0,8029,4013,24085,10045,28101,12043,8028,12045,4013,16064,8026,12043,0,8034,8033,8028,12044,4018,0,4018,8027,8024,24094,32121,16055,8027,12049,16056,8029,8028,4009,8026,0,8024,12047,8029
158,0,0,0,8029,8030,8032,8030,12045,24084,8020,8025,12042,4014,0,8026,12047,4015,16059,8033,8028,20072,4016,0,8028,28102,8027,8027,4014,4010,16057,4014,8032,16049,8033,8032,12046,4016,16057,8031,12045,8027,20064,4013,8024,16053,4015,12038,4011,4013,20072,4018,8026
159,0,0,12044,8032,16064,0,16058,16060,4015,4015,16057,16056,12046,12044,4015,4013,12045,12047,16054,12047,4015,16061,12041,12045,20074,0,24092,12044,28093,0,8031,12042,8034,24085,12041,12044,12046,4013,32123,12042,8034,0,8031,8028,8026,0,16057,12042,20083,8030,4017,20080
160,0,0,16057,24078,4018,8024,16063,20076,12046,24088,12046,8030,16061,8031,24085,12039,8028,12048,4014,8031,12045,16057,8033,16056,16053,4015,20070,12047,4018,12043,12046,4013,8030,24082,0,4015,12049,20075,8028,12049,16056,4016,12034,16059,20070,8031,12044,12041,4015,8034,24091,24082
161,0,0,16052,12041,12043,8029,16059,8028,12038,16056,16051,28093,8036,12047,20069,4018,16049,4014,8028,16056,8026,20072,24091,4011,12051,8636,36128,8029,8032,12034,12041,20061,20068,36121,20068,12036,4013,8026,24092,8029,16062,20076,8025,12047,8026,20071,12042,28097,24083,0,12043,8028
162,0,0,12040,36133,16054,28090,8028,12040,12045,12048,4012,20066,12048,24087,32108,36131,12038,16056,8030,12040,8028,8028,4010,4011,8030,16056,4011,4018,11819,20072,12043,0,36142,16054,16054,4014,8029,4010,8026,16067,12047,0,20083,16054,8026,32113,36122,32117,12040,26039,8028,20078
163,0,0,24077,24092,28094,4014,12040,20063,16060,28106,16054,12045,16062,24078,16047,8031,16059,8030,4014,12039,16058,12038,4015,4013,0,32103,12042,12043,12806,28104,8029,8026,8032,24079,12042,16067,28113,24082,4016,16054,16065,8031,16050,28091,4016,16060,24083,32111,20071,28107,12050,24091
164,0,0,4016,20074,12038,8028,20071,12036,24085,12048,12048,8031,16057,24087,32120,8033,8032,16051,32125,16054,8029,8030,32109,12043,20070,4013,32112,20079,24082,14368,12040,25193,28093,12047,20069,28105,8029,27466,8032,28100,12035,12046,12038,28090,20080,36130,12045,12044,28106,8031,12041,16053
165,0,0,28095,16049,36131,24080,8025,24078,20065,16058,32109,16059,32113,29112,24084,24087,12038,20073,32113,32098,20083,24098,12044,12049,40148,12044,32115,32115,12036,12040,12046,36124,8028,12043,16061,36127,32103,24094,16052,20059,16059,24092,16055,28104,28093,20075,9111,32103,20072,24085,32123,24077
166,0,0,16060,20074,28100,36113,16048,24086,28106,16056,24085,28108,20066,20074,20069,28096,12044,12044,16059,20071,32124,26119,12044,24086,20064,12040,28101,24083,20064,24090,64231,20075,24085,36131,24077,52187,24084,8027,20070,4016,12035,12049,8035,44155,24077,16056,36124,12047,28111,36132,16056,16048
167,0,0,28097,44157,24088,20081,4013,24086,32115,40157,31431,32117,16065,24090,32115,40132,16059,24082,36130,28095,24084,28091,16056,36126,24080,20067,20069,16056,16057,32122,28096,32117,20074,16050,24075,24091,16059,12045,8022,28099,24087,32115,32124,16059,66898,28102,16057,16061,32112,8026,16056,20075
168,0,0,20071,8035,20069,20072,24085,20065,12037,12046,20064,52184,12036,24090,28102,52171,12048,28106,7494,24087,23742,24092,12037,24084,32112,16048,8028,16056,16059,36131,32121,44146,32105,40136,36140,28098,32113,4018,40153,27615,28105,24086,40134,48181,12041,36135,24089,28107,31381,36131,28108,48180
169,0,0,20079,32126,48182,20073,24081,36127,48171,28101,28100,24081,56203,28096,56201,24073,20073,20076,36126,24091,16524,44148,40133,36129,24089,40141,20075,24081,32117,28106,44157,20070,28104,40140,36126,48172,20076,28104,36128,36136,24088,14371,52188,24094,28091,20071,42517,44158,32124,36115,16046,32109
170,0,0,64237,36136,56214,44161,28109,50992,32131,28106,28106,44163,32115,28096,16049,24096,28098,28098,52170,43862,40153,32118,32123,32110,40148,36118,52173,28088,28094,40145,20058,24092,32117,20070,40137,28100,32109,12045,36125,24094,40138,44153,16048,20081,36532,28107,28106,36117,24089,32119,16061,24084
171,0,0,40144,48172,32112,32105,32124,32106,28095,24083,24074,16056,8031,44420,32124,52179,68238,36127,16056,52175,40133,32115,28100,20074,36127,16053,32123,8034,32118,68254,32107,20074,24080,44145,24096,36121,40138,48163,32110,28087,36140,56192,48195,40146,16055,36130,60204,68243,36118,24091,24084,48176
172,0,0,28097,28093,24086,44152,32125,37303,20071,48159,48182,48173,44157,67230,48176,24088,40147,28092,32111,44164,36122,60214,24089,60214,48180,52176,52172,60216,44169,36111,60212,36131,37342,52187,36121,32110,48172,36122,24085,64223,36130,36143,20078,64211,64225,60202,32116,20082,36131,21432,64241,40148
173,0,0,48073,40134,40139,32112,48183,76266,56194,48164,44156,32109,52181,48164,60215,56185,32121,12043,48826,48158,44156,84320,68264,48170,60213,52177,68242,36131,28097,28094,40129,36127,80507,36130,72248,28110,32111,14602,24090,26371,48168,63723,36135,36133,68230,40137,56192,40145,48184,36144,60212,64236
174,0,0,48163,44157,44155,80283,52177,32089,32115,60205,64228,44139,44159,56197,44147,20077,35722,52175,48153,48167,44176,48178,20071,52194,44166,64226,36133,56204,24081,43952,43472,32108,52194,28078,56210,56203,40134,36116,20076,44161,72246,16069,52169,36130,68238,32112,50201,52180,32108,48163,44146,68230
175,0,0,28085,28100,53392,48179,40618,56188,80277,40133,47127,60226,40146,72229,48169,36124,36131,24072,20075,40142,51226,48160,52193,60204,60216,37037,32119,32114,16059,64227,48175,60213,44641,35451,52189,36132,40138,44171,52173,52171,40151,72277,64237,72257,68232,49984,60209,43000,28103,52173,52196,48161
176,0,0,60218,40146,44154,64225,52172,64237,36134,64243,48177,42177,48185,56210,40131,68841,76267,56198,72261,52183,60222,52180,64218,42180,76275,44144,48168,48180,40146,56189,56207,48143,76256,40150,64210,60204,44156,40142,48187,24083,60197,36121,44147,64228,56202,60229,46142,28092,44149,60203,44151,44165
177,0,0,48168,28105,79084,68243,100374,68243,88300,80293,64223,52167,41845,52177,48178,72243,52183,64243,51290,56192,40846,68244,64225,56210,52184,56205,52949,32110,56190,44148,40148,40163,40134,74437,68243,96340,49734,36125,52185,40150,52184,68254,48164,84271,76293,32102,68239,48163,68824,80302,60210,52183
178,0,0,32113,24088,84303,32117,60211,80267,32115,64218,44160,52195,88285,48180,84304,32123,48174,72264,80277,68239,80306,64233,60222,56188,44159,88305,64226,52187,68059,64216,48171,72251,48176,36130,64217,68254,36119,25277,80267,52167,52197,56192,64234,57772,48161,68235,44141,78952,68255,64229,52171,44144
179,0,0,72259,48183,56196,76287,60207,36120,52196,68246,48182,76275,68247,60224,50108,52185,64218,120434,44153,50693,72248,56192,52182,68244,64235,100329,72259,72256,104373,80284,72250,76063,64240,64231,40138,52191,44150,88305,36126,76255,52188,60227,68244,76275,68245,40138,68246,44153,80276,44143,76271,36134
180,0,0,59656,72249,68252,68263,68245,80294,96332,64215,88325,104381,84280,88313,52187,48177,76273,64212,80288,76266,64227,60208,96352,60223,76265,104375,84279,68249,28097,62869,40141,68835,48163,60208,72224,68237,76257,52183,88317,108398,76265,84167,56201,72247,80271,56197,56187,84289,48173,91965,60230,60250
181,0,0,72268,66566,124435,96345,80301,80295,68259,96321,108388,56192,80314,88487,70338,48175,52169,80303,60213,52195,56191,71261,64214,124425,68240,44148,80293,72252,92329,76263,84303,76278,60203,44168,64206,65304,112416,64240,76270,62232,104381,80270,48171,76248,80275,56193,44154,80288,84282,56209,88310,64228
182,0,0,64228,44162,80279,84304,40145,72248,80110,124429,68223,72243,48155,88322,80897,68231,100371,72275,64206,81732,84301,89035,72264,80289,100332,80278,88298,76307,76262,76264,116929,52192,84319,56210,76284,68228,76258,108393,80287,88329,64230,67261,44165,80281,68237,80314,60295,108393,52799,40146,76272,84298
183,0,0,76264,72253,79193,72252,72261,92333,104408,68239,92343,92305,84968,80297,88298,44136,84290,93176,72249,88543,100359,52177,60219,28099,100336,80285,112403,72249,100321,120437,100376,92352,88315,92321,80281,60195,36139,100362,100345,96461,84295,76277,60226,92340,76261,77826,92324,104368,72266,80295,100355,88322
184,0,0,96351,84296,72259,88332,107521,44156,88308,104380,136495,94604,76275,104377,76282,104385,108389,88328,90802,96344,79981,72243,100346,112418,88325,116416,96354,60214,108407,100382,96338,96336,76272,136481,92333,104384,128484,52212,88300,92359,120429,80279,72270,112414,140508,76288,84289,108416,72311,84318,96350,80293
185,0,0,112420,100367,72251,79034,112408,128484,108412,88350,124468,88308,108422,128502,103141,120457,124460,124430,92578,112002,108413,92324,145031,56378,75813,120399,116430,120433,136486,132515,116426,136497,113335,112406,140512,96354,68236,92349,140487,88313,112418,116419,124474,128463,138658,108423,124432,136729,80325,100378,116427,115350
186,0,0,132502,172651,92355,168594,112411,148554,148537,148532,102396,108414,129671,168648,117902,164601,96355,132494,128473,124500,152561,112978,112411,124434,136501,112409,120776,128468,124460,168619,132495,148533,136487,148592,88341,102148,108436,156587,148550,167504,84306,128498,124470,140547,176679,128491,136485,122179,168603,179986,80301,132429
187,0,0,136504,174938,184729,152614,138623,156099,176697,176667,154401,140139,148554,175197,132507,180679,144573,188704,152589,176698,176688,168694,124477,203943,200770,168631,132501,92348,192749,185620,115116,136531,192666,144580,152767,120471,180720,196763,200806,148568,200792,160552,172677,152569,131276,187535,144572,204784,138520,186084,144571,204781
188,0,0,216867,180686,200792,240907,192702,209311,208800,240699,196793,184718,293136,182661,237297,253588,172667,204856,196746,208830,248973,204829,196770,236900,160614,190466,212780,240989,165505,167389,160610,168745,156593,160631,180693,256980,158540,196760,192778,188602,156579,190494,148566,228884,216945,261071,220901,185405,263437,188697,168675,234822
189,0,0,232895,284429,270638,284923,321237,305211,278046,283844,244963,261045,215798,296138,232962,265072,281083,224799,277156,242901,265856,244955,184742,277135,257048,333310,265035,297153,228937,271620,257760,256037,227502,312663,265055,269035,285087,285124,248984,236901,224919,233436,208901,199924,273044,251721,200776,256998,262964,252046,240982,212830
190,0,0,231015,301244,345412,268932,357213,374499,375114,403975,277086,301186,347716,350722,337322,331152,345407,345351,345819,329303,342816,409596,278290,337221,388126,334619,398348,393579,341352,400555,317136,377510,360498,369438,361476,336069,356259,329316,337751,295716,366035,368222,353446,293161,261012,357526,390139,413753,365432,395122,321292,382162
191,0,0,321637,385545,437178,358129,403215,381498,445756,446784,409714,401488,394032,366551,399993,414503,377487,456060,412042,340528,397643,409661,431203,437267,430318,394813,417723,371254,377434,389585,418237,405589,433710,407220,366608,443644,469907,436016,369428,420035,379958,347954,407670,409315,469880,365513,411820,384769,426386,420027,395444,405974
192,0,0,464482,515806,489331,521106,542255,534392,517214,550754,483565,510034,534094,503996,506612,531921,511377,492910,522317,505564,528323,501203,500249,536593,494098,514580,478038,503335,537641,563608,560670,509589,522162,542181,525229,567171,546215,542191,567809,519345,526134,527859,510149,542249,529094,550282,511955,542219,492435,522174,534907,510430
193,0,0,555303,602447,603837,570008,601688,563567,554280,571716,591532,552210,606164,555640,620196,608767,578612,557581,596843,564791,613166,582537,603242,601505,609933,618557,577434,581368,602209,603877,563480,573087,597128,570379,573535,579749,597275,599818,556453,578308,578399,574944,585669,590135,583660,598867,581181,600876,599990,600174,630536,556654
194,0,0,642178,657908,642298,639592,695635,654730,636941,626572,647473,628295,666727,665422,610502,643240,614504,657414,677716,658701,648285,678752,653272,617694,613293,632042,609998,640041,669408,630953,669887,674785,610511,636714,636410,602377,636733,626458,680332,654231,649322,659206,674239,640449,626448,637160,658704,638245,671759,668635,666694,608559
195,0,0,685113,660111,691229,699897,696671,666836,668700,699037,680922,703053,664829,688435,672784,679057,709968,704271,706356,687645,686693,670223,690021,695021,662675,651838,690874,696140,666754,676034,702609,704769,690456,684897,658330,687048,661922,679578,679222,686923,677882,691900,662553,659088,668839,687665,676473,690471,673774,682826,698001,674834
196,0,0,484575,496279,452331,510467,501812,475155,479333,501213,512713,497807,504483,485816,503570,500958,524441,470645,496045,512208,491303,539054,515461,515061,521561,519286,494445,508180,481816,508744,493197,509294,497579,504333,504582,507510,496380,520321,481690,492849,523583,490431,488259,488825,482196,496624,495274,494106,503821,506902,510226,505914
197,0,0,543587,536148,546576,517339,542217,550192,563954,535234,546169,528670,534923,528158,524835,542234,516262,535951,538148,559214,548400,535967,534783,523614,559776,553509,558760,533567,539604,528595,551056,530472,553631,537136,527479,543323,520057,537277,545934,524257,537238,519037,534623,533505,562447,551688,552223,551929,559825,552169,556226,543689
198,0,0,558772,580256,586735,571840,547654,585561,592948,591404,590406,552131,605727,566161,540108,560847,567611,600841,579292,587131,597971,554393,580084,581069,585434,579311,567427,585405,561829,595766,557964,574599,572463,573070,571024,597180,581012,577122,570732,588872,585638,552672,574201,576856,570372,563944,544225,573921,577988,596360,558151,576968
199,0,0,605152,607058,596166,594756,614646,606970,602262,587151,620930,590777,635832,590528,620590,586705,613108,628885,585645,587712,600738,591686,614137,584000,589309,600844,592084,606660,594611,613184,598731,620424,608796,598289,608622,602666,622145,618946,590834,595241,596315,607315,607339,580040,627198,612067,597563,602971,605979,611520,596246,606613
200,0,0,624415,632407,624474,634590,627823,649271,615699,643639,657742,649050,630378,613439,622888,626174,646289,615050,619302,610416,623575,639620,655952,629570,628017,622591,627592,635378,619081,621111,610167,627280,627723,623712,610338,630425,638942,611988,612032,624212,645371,619451,636320,637260,633710,637730,613181,642543,645903,623382,611666,626313
201,0,0,817305,816402,817053,818423,807272,813045,815326,808655,801098,811599,809306,805986,810523,795526,814395,804837,805853,812914,801132,812298,804751,812190,811954,809494,806173,818896,810847,819681,810883,811552,807028,811041,811942,817215,813185,819598,824275,805413,812275,817587,810578,811418,811064,820468,799047,803480,813356,817277,813995,817509
202,0,0,819330,822822,823036,819055,814676,816615,822618,821715,822184,825378,816441,818041,828494,824489,819303,825855,821815,820953,817176,820436,819360,825384,828750,822985,824124,823994,815676,822694,828429,817453,819677,818637,816758,817476,814384,818340,810184,823322,821346,822961,812194,817169,819826,817669,821040,818718,814368,819226,811417,821219
203,0,0,683600,685483,691951,697768,690861,683579,686088,684520,686294,685075,683431,676127,693356,684409,691989,689038,687734,687010,686020,689560,683420,685394,697684,707666,691197,678414,693160,674512,691127,682465,700250,683046,684657,677953,693362,687617,690212,693194,684999,697187,676235,671050,707167,672630,691965,691330,692251,670107,685049,695291
204,0,0,700821,731769,701217,690147,694405,686759,709331,709562,711265,707634,684210,679250,701045,701310,699416,706145,712170,703689,711192,695984,707801,699895,695897,696945,688916,706773,716899,686079,691123,699512,707362,703773,698550,706948,698880,701938,696526,706552,701381,698083,703814,702805,711065,681078,680803,702495,717310,693792,715954,703177
205,0,0,697974,711566,716327,705606,710567,725170,700375,715171,710205,707984,713964,707641,707014,713486,722102,717766,719413,716140,731829,724809,710117,718527,718274,708720,711059,722997,707815,724502,709688,720557,716654,708818,698219,710924,713062,709160,721614,705144,708233,714347,706938,716727,714580,709828,710888,708057,712126,711992,707148,710550
206,0,0,718520,717705,721467,725268,727046,722083,728230,723273,731137,712121,711537,715935,720266,718855,728781,716634,711840,729514,711342,713827,710148,708369,718097,723688,719207,731394,726603,729882,723239,716765,731558,719565,724987,736989,719788,733063,724533,722559,725111,728605,717150,709206,716032,722645,712186,719772,729301,718327,716805,728421
207,0,0,734015,737175,737884,737640,736491,739411,716149,733825,740107,747473,728650,720991,723290,727410,739671,723176,731108,729929,728042,738224,726413,745914,727590,728854,728672,722828,732176,727169,736865,722140,720168,732718,733468,729946,734665,734363,742899,729196,727140,731234,733979,728537,729133,724480,733001,729540,730681,727536,735660,732884
208,0,0,828372,836660,832229,835044,834644,833595,829347,832385,828545,831853,832846,833897,830851,835218,834531,832279,831939,831655,832264,830155,834275,832708,832271,831061,830622,834606,832862,832464,836475,833859,831144,831285,830743,830099,833666,832214,833227,835082,836214,837143,836676,835336,833571,838595,837459,838810,832617,834290,833260,831663
209,0,0,726763,738363,738743,724846,747309,744753,749576,736355,739762,739841,747190,733295,738980,742133,748031,730429,741896,741585,746868,744949,746049,756016,745439,736093,730765,746234,741107,733677,728560,745106,732460,734919,739134,743261,747300,743257,736955,735142,727913,732626,738682,730728,741601,737105,725057,750481,742413,737655,739424,746453
210,0,0,744109,752783,744291,751162,740575,750204,749212,745712,750309,747626,759591,746887,748597,752199,739747,747625,742978,756005,756768,746529,745360,739696,754849,746576,756329,745271,744559,744707,753255,757022,756585,745278,744165,749762,750664,747684,749326,753226,741718,752809,752058,742557,743463,748117,737143,758111,743438,754632,756733,747148
211,0,0,744532,762718,751420,751742,747111,751903,750892,752209,744823,756865,759010,757315,750527,762654,745730,761319,752549,750155,761550,757924,751675,763795,761730,767452,753605,759662,756518,762503,760430,750143,756458,765945,760520,749487,759652,762546,740646,757213,753457,766050,754794,752241,759456,756423,761067,751852,752097,750942,756567,763831
212,0,0,763383,768824,765848,765443,773857,771199,768009,774917,759164,755931,768478,766906,772566,777573,766684,760006,770763,768829,771644,773093,770371,768927,759792,767857,765065,764407,772492,763832,766876,760463,774223,763888,767015,770129,766790,767653,768245,763434,753898,769786,770102,765314,767082,755839,761452,760133,757535,769826,765351,767016
213,0,0,783069,783520,782400,775534,774866,778339,779020,787271,782565,772496,774792,769417,779806,780402,780724,774998,775227,777186,777726,767899,771481,765703,771090,774925,778019,771861,779331,773239,782357,777731,777486,774797,773164,779943,769443,782218,783700,779374,770137,776940,775031,780424,775949,783587,771886,768688,779622,762647,772362,775521
214,0,0,783360,782370,792915,792248,782803,786973,780683,777069,791116,790068,791128,779631,787854,776917,774611,788382,790074,780293,777674,791510,790468,785804,775506,783083,780717,792702,782453,788516,794443,794903,794826,785381,777524,788029,786722,795276,783929,787255,787348,783496,791159,791258,784825,786623,785279,786598,776235,787840,783936,796412
215,0,0,792573,794733,795705,805461,804553,790445,796692,789476,792734,792699,803368,799671,796778,798343,805293,791531,790754,786208,789208,803512,804456,792024,796626,790534,795316,802745,798095,799875,794978,794283,799513,787596,795730,798578,801109,788290,797146,794685,789711,791538,798807,791669,788242,788896,785761,796383,798987,805557,799251,784864
216,0,0,805840,802442,800986,805994,801198,809202,815761,812110,799153,805318,810284,806602,818776,795945,814835,813638,798753,809713,805263,805019,814240,798080,796480,802210,809382,816166,810800,808366,804449,809117,807674,797323,803676,815999,804882,813085,803952,807753,820334,802329,796501,805352,816334,804742,808845,823438,803244,810381,799444,808599
217,0,0,817949,820070,817229,821055,817207,814023,813825,816269,819557,813516,814488,821915,817862,802909,814928,804390,817732,811354,812110,817177,810886,812726,807397,808044,815847,823721,824542,818497,811297,806454,809749,815459,813633,813637,813595,812570,818768,820765,819016,812277,822819,822122,809243,815135,823111,820364,809016,821288,816540,814695
218,0,0,820126,824658,835153,832422,821904,829827,825008,819817,836475,819611,825977,821977,822207,820683,830496,825474,829285,825011,824705,836252,828481,829517,830424,826050,836476,830308,821599,827603,832038,826791,821788,828581,831768,827228,813667,828931,824778,825949,824222,821007,812683,826405,818102,820739,829537,823200,826668,816770,830273,823458
219,0,0,836691,844785,834149,831795,833533,824188,839625,830412,841369,838354,827911,832106,825668,835492,835117,839298,835281,835010,843665,835205,834717,840857,832761,837092,838180,836747,830596,831246,835617,825678,831292,838957,836443,830312,836143,835031,836659,843723,818238,827387,837840,837405,821143,835181,834928,826358,832992,838727,838397,843871
