Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
291,0,0,24087,24090,16057,32109,20072,16069,24084,28109,24095,20080,24095,28112,48193,28108,16055,24091,12034,16072,20076,20068,20061,20073,36123,24114,24083,28091,20087,16061,16061,8032,20080,8031,8029,24096,12049,20088,20067,12045,12041,40145,32123,20076,8032,40173,12053,28108,20064,0,36142,12044
292,0,0,24088,36159,52194,56217,36139,36145,24107,48211,40161,52197,40175,44189,32141,48173,32131,44182,44166,20087,24093,36145,44191,21824,28099,12043,28108,32125,56190,44187,32125,24090,40156,36154,40159,40172,36131,44172,32120,24103,68291,16681,52221,44176,32133,40162,40154,12053,44163,24086,28130,24094
293,0,0,40162,48197,60251,36163,56219,52202,56230,56214,40152,60717,44170,36143,42492,44178,46777,28108,48213,43512,68279,44194,68263,60226,44195,68271,68273,44180,72284,36146,84331,37151,72283,60232,44174,52204,60226,44163,80332,64239,47746,76348,56213,84346,56236,68279,52206,72305,44160,48205,52220,48191
294,0,0,48203,56249,72298,100418,107530,72766,88408,100392,72316,64255,80321,92395,49759,116579,80315,68290,96390,48205,52190,96422,67591,80322,52215,64267,72277,72297,48211,68317,84371,84382,52219,80319,60910,40165,84361,84710,88352,60269,92411,84355,96397,68277,50059,68295,76333,60268,80329,72622,84328,80440
295,0,0,92849,92374,132548,116478,120530,132546,112477,108427,92513,108474,116187,108449,75531,108476,81301,92120,140569,116488,140579,132517,84358,100428,112480,64291,140567,112491,92362,100425,72275,108467,56229,92407,116484,84334,72305,133415,100401,112473,88370,124529,108454,84304,148627,112441,100404,104455,112438,100790,100407,80319
296,0,0,148626,180763,152611,142001,120523,147011,156651,156570,140583,112438,140586,159186,140597,172717,156609,164702,155251,204856,156681,144618,172719,160641,208855,156643,131339,176733,119833,148624,119508,156652,176739,184789,208871,204862,153523,136564,180744,160676,144598,160674,136583,156659,136144,144581,138495,203432,184781,132556,159478,140567
297,0,0,146309,188818,155416,192816,245064,196771,144562,202028,199053,216889,184781,216928,168689,216887,191013,216932,208876,184746,227205,184785,212855,184726,171895,216922,186628,228829,176722,257047,232947,188339,179199,184746,159152,208903,224955,200091,171912,186693,180764,203528,203185,212859,197705,193995,220332,208859,204387,168715,224934,216912
298,0,0,255838,240986,281107,182696,317268,269100,269083,265065,266348,280603,200772,274520,269117,267102,325390,277185,288721,303956,276553,265074,289253,273162,287831,249063,317461,305253,265093,233095,297232,305184,305267,301387,296123,269113,271682,297534,309242,270866,324459,261095,276064,294999,273130,261098,253103,212847,293254,293891,277149,306918
299,0,0,277169,321331,335544,351598,306460,358785,345419,365492,337368,377504,341408,319158,317303,373481,309236,341439,377872,363448,330798,385618,357506,358788,341417,363986,335417,332142,334515,402513,303934,405326,378081,297620,329359,318187,318206,349478,371906,349472,357496,299031,369697,337418,335073,341345,377613,313282,345183,343965,321343,341421
300,0,0,397784,447787,457881,446412,437720,436593,465988,457467,476452,473548,461860,429310,453851,460852,411633,409645,406933,435864,427700,444431,478557,425762,439558,441787,446990,436165,453822,445040,440847,411820,441837,436754,452387,437854,405633,398141,403937,434765,452235,434768,440286,429758,449859,435624,457882,451552,409337,453245,456336,465193
301,0,0,455052,482038,532163,510104,461905,498004,525891,518119,530150,512708,486176,519182,501342,517964,524992,497260,467249,461916,476381,469895,465239,538202,486313,492907,506146,485981,510134,490034,450764,515163,493141,460876,510101,544604,497956,465872,487215,461868,498414,503927,490070,467372,489988,514990,516913,493591,515057,501039,506130,516025
302,0,0,288238,284890,331271,286714,312163,272184,301098,295866,318035,309638,306193,315057,306482,316548,294978,296892,280434,325228,296175,328000,297404,307197,345280,276806,303299,308235,316826,305836,293163,335822,286600,325984,314548,297749,287620,304024,322459,309815,312536,308435,317533,316181,318934,316041,290038,314643,299423,294611,308594,295728
303,0,0,319572,318725,371900,364810,370492,359448,366039,376082,343907,355371,373829,341536,359114,363957,344133,363304,326692,364814,354844,351508,341117,375573,355867,361789,362400,365033,338368,362586,373695,399772,376906,356942,332439,341561,360924,383665,358919,354910,360249,392702,358532,349010,381387,380677,360100,354671,353564,382183,351640,362782
304,0,0,355009,367904,363431,382668,387399,376423,376714,384341,337038,390631,385888,360244,387727,364192,388454,348925,408556,423328,383161,388781,380299,378567,352896,380836,398988,366047,391565,398001,387701,370601,390420,382904,348635,377992,368816,381076,383523,374782,364618,384811,363944,408838,388508,400723,375271,395757,357396,406988,429561,392517
305,0,0,402182,427797,442936,422704,432779,440562,438820,418012,431033,438037,429877,444248,427988,466965,416126,431613,440102,418207,446557,446695,420037,446721,427531,433675,425661,434040,413316,426575,453795,441657,413237,457855,457145,419142,427475,451745,413258,440293,428743,428271,436317,423339,439148,438366,450466,444019,453032,459072,448266,436128
306,0,0,505255,497307,532689,501999,529805,482901,511229,497526,512357,493419,492539,483586,487895,502364,517740,475680,514295,519108,496380,498410,507753,497025,513519,517991,515992,495010,502744,499660,492801,483331,525523,488311,502671,476434,495235,515540,509035,483801,489128,480518,497805,488961,476723,466099,482713,478402,484636,490194,518091,516441
307,0,0,544121,533434,574150,547676,527512,552414,513847,571335,560720,552526,551968,572936,550168,553946,538921,530438,570078,563038,553554,542351,555060,543499,552676,558909,554182,553467,548386,569846,567853,548755,549391,549117,555634,537740,540008,544390,589268,561385,520331,530031,546765,530330,555101,547950,550014,530871,573292,532288,544721,551716
308,0,0,594895,600348,611535,604072,618309,622160,597608,621262,592716,578868,607495,606386,595279,591220,610918,620822,618220,615185,591089,606994,595462,618475,596895,615782,621703,622599,580072,595907,618899,622288,612931,609422,584579,607027,592106,632685,624426,652343,620853,626291,613221,576934,595539,594181,630043,621942,615581,589171,613745,604184
309,0,0,646722,639209,658404,675736,637136,675851,657677,672899,623900,646912,643760,652271,667255,654252,639094,647236,670055,634931,645267,639692,657492,640600,638877,651861,659718,663707,669123,658004,648075,639282,632854,659681,638208,658684,649178,664137,664511,662255,658437,652429,663203,649959,651464,666177,666530,639460,664442,702401,653006,672126
310,0,0,691948,689340,715195,710752,717262,682069,692970,724807,697506,689590,703659,698075,694006,676006,688835,699979,688342,709736,696667,693387,719113,695645,698440,711665,703709,710438,700442,701185,687716,704140,726373,692016,694090,713966,703050,704971,703479,701012,685352,696554,697107,694267,688083,692434,701084,688640,689237,736610,696156,709178
311,0,0,720371,730439,746745,737405,734647,730962,736655,734105,745990,737786,739411,729798,736320,728620,752333,738295,742046,731077,735642,750396,723987,725081,739463,717861,731861,736107,735788,745514,722483,729252,742975,741643,745460,719748,725970,734671,740731,718666,728215,736863,754030,734860,735066,731034,748436,739403,731763,734253,734380,712644
312,0,0,880264,897646,894493,895838,893678,898785,889681,888317,890082,891403,889118,890796,887392,884701,884205,897286,888298,881006,886156,895689,879899,886230,896027,891400,886001,890037,881184,891959,887750,891734,897230,888735,895566,891036,889538,881250,887415,895260,872402,905059,885533,894577,897284,878248,886975,893927,894099,892564,889554,884652
313,0,0,904294,904808,906749,899260,900149,897634,904006,897178,907764,900073,907826,898564,896955,902960,903890,896967,902918,898707,902465,911358,899441,897897,897870,895492,901464,904239,895267,901865,902686,898418,897356,907371,896816,901003,910239,908617,904385,906632,909623,895800,910013,901849,896894,902215,899008,902340,907184,896467,901203,907463
314,0,0,912038,910224,915782,918179,921084,917954,926625,916951,907382,907946,909412,917212,919443,916692,917451,913383,914766,910707,910596,914439,926190,916219,910126,913089,919015,914075,917733,915702,915974,912464,909473,921205,906276,906244,912229,912527,914912,903737,905489,916840,915130,917418,915618,900856,912060,917034,912692,911202,911152,913760
315,0,0,921022,915817,925705,921515,920178,920973,932878,919628,923324,924181,921144,923294,923729,919738,916674,924575,925175,921379,920015,926198,915965,921958,923826,925086,914040,918823,922936,911515,926776,924206,920718,917822,921816,925030,915916,919227,922371,920659,924081,925024,917719,921568,926957,924060,916655,920730,925170,922304,925119,920553
316,0,0,926968,930882,925267,932022,931000,926659,932307,932870,931994,932378,924484,927298,928718,930800,930542,930652,926913,927671,931776,937253,929138,932093,932053,931873,929574,926967,931350,928640,927773,929774,932845,921946,933539,928141,932447,932312,937779,930654,930060,932958,927946,932599,933455,929177,932981,928729,932039,934304,931292,930865
317,0,0,936559,935758,938343,938286,940486,937822,934706,939790,940802,933925,940110,935411,936128,931036,933122,933324,933608,937379,934785,936129,938914,935571,942590,942735,940822,937647,937180,934439,938846,935467,936415,935771,931649,936254,936762,936314,933285,929746,936073,937035,944516,932318,938179,936459,937574,937849,935981,938236,933937,932835
318,0,0,874013,875494,874433,879903,877928,876886,883097,877810,884607,883920,877307,881810,877797,886061,878086,879683,878144,876908,872007,880921,875460,879854,879034,880585,881962,879334,880426,882467,874459,880280,879151,876358,884153,878752,877033,875681,882292,882543,875192,878011,884521,880609,877117,881527,873326,873972,873489,881642,877792,875096
319,0,0,889401,885675,880184,888587,888060,887451,886497,885386,887272,886057,891587,885330,888988,883864,888710,883362,878342,885477,885656,886279,885455,886997,882390,888876,879151,888795,884297,886423,889447,891371,885293,884254,887928,891939,892282,880344,890086,887520,881835,882404,890148,886559,888449,888819,883770,881606,891932,882115,886347,884520
320,0,0,892036,892473,892907,893990,895833,890697,891716,898996,892422,888791,894300,895198,894162,893260,896486,896077,892268,896275,895452,892361,893965,891951,892625,893332,900279,893715,894468,897478,894660,899785,898663,894925,891121,893978,900361,899167,892959,897602,897200,897285,890780,892765,895512,897355,893729,893484,893690,893832,893642,895067
321,0,0,896005,899069,896656,899395,896166,900409,894387,898671,899851,896679,900863,900935,900666,898845,900843,895807,899368,903935,895925,900313,897181,900260,900375,897184,895697,897609,894252,901060,899946,899196,896973,896456,898831,898857,899982,899501,899916,899829,900239,899371,892578,898357,900878,899370,899324,899481,899779,899257,900017,898122
322,0,0,902467,907052,903384,903106,903107,901199,902282,904975,899925,902410,902352,903088,901832,900082,902696,903598,904308,901235,900346,904635,903080,905791,904320,904117,904981,901262,905833,903546,903341,900435,902587,904246,904406,905702,902538,904430,903613,902580,899772,900878,904038,898037,906117,904901,902600,902677,903214,899442,904635,901908
323,0,0,906911,905851,906884,908820,903241,903252,907018,909890,908332,905834,905778,903948,906131,908460,910531,905719,905615,905229,905111,904733,908168,907882,908554,906923,908069,905891,907115,902629,907962,907624,904755,908457,908416,906953,905097,906991,908402,907202,904463,904585,905562,907452,909448,907002,908273,909390,910510,906741,907265,905472
324,0,0,907639,911079,909872,909494,914137,912316,912139,911338,911583,910271,913889,911016,910890,911290,913139,907587,912254,910000,911737,911050,911348,912037,911629,910161,911918,909107,906348,915079,911969,910052,914649,909851,911967,910217,911277,907707,913930,910353,913629,908665,909996,912890,909676,908511,911367,913924,910489,910865,911059,907787
325,0,0,915050,914896,914213,913505,914533,911961,917036,913183,912390,917113,915605,914064,913353,912631,915569,912373,913067,916788,912674,913599,916852,912342,915072,913010,912320,915684,915024,915124,914285,917598,914958,913456,911224,913897,914911,912283,911756,915275,914672,917949,916066,912031,914048,915902,916888,913111,913787,913880,913620,912257
326,0,0,917130,918822,918046,919240,919636,918023,915645,915547,917659,919573,915726,918162,919769,917951,919646,920241,917473,916042,918389,918013,918371,917365,917527,917091,918693,919380,920866,917643,919781,918033,916989,917919,919273,916765,918657,919130,917247,916615,917345,920456,918776,914466,920744,919050,917467,917897,919377,917978,917904,918652
327,0,0,921826,920581,925383,923448,924479,924538,923308,922629,922935,923326,923319,921781,923271,919258,922202,921171,920815,920945,921343,921425,923769,925545,924456,926034,921168,923104,923731,921451,923824,920453,923402,922299,923183,919072,921599,920903,921909,921486,924817,921678,922158,920020,922204,924155,922015,920427,923976,920705,922674,921125
328,0,0,926479,925449,928710,927275,925238,927236,929383,927569,927786,927882,927675,927340,927395,927637,927728,928512,928555,927239,927214,930784,927777,927101,924816,926994,929207,928941,925282,923916,922636,924607,930090,926069,928634,925438,926277,929254,928298,928502,926266,925714,925833,930394,925988,927859,927533,927823,928676,928480,927091,927820
329,0,0,926996,932945,930438,928957,931022,934155,934620,930910,934105,932552,929729,932859,933183,933660,929957,930049,929978,929438,930902,932699,932971,930545,933106,935595,932955,929928,933456,931580,934436,933016,929941,932673,930532,931158,930392,932795,931837,934125,930421,934897,930565,929517,932956,933190,930097,932012,931041,928282,933479,927396
330,0,0,935719,934858,939100,939491,936823,937417,936188,936186,937630,936525,938170,938983,934157,938572,937675,934758,938199,935539,936052,938976,938255,938702,935103,937154,937697,935640,937154,936058,935061,938686,936099,936402,936227,934617,937185,936222,939802,938299,936315,937318,938740,940435,939760,938828,939438,942049,938183,936923,936929,937375
331,0,0,940833,943300,940718,940790,942698,941771,941123,942363,940081,941374,941488,942638,942103,941899,944889,940776,945492,940538,942901,942973,943826,943214,943193,941841,941499,944500,943744,941589,936539,940348,943634,940326,941670,941206,943503,943210,939370,940458,943338,939616,941572,941560,940638,940112,940651,942256,941985,943197,940092,940263
332,0,0,946631,946699,947446,944263,946850,947831,947807,947674,945235,946449,946119,945773,946982,948845,948195,949443,947114,946944,946968,947049,947427,945820,944740,950791,947937,946473,945905,946927,949235,946775,946392,946851,948175,946189,949883,945495,946006,947836,946317,945666,948491,944182,946120,948103,945584,945526,946206,946656,945293,944156
333,0,0,949884,953347,951812,952198,950169,948224,952005,949618,949892,953695,950327,950861,951873,951906,953204,951881,952146,951889,951721,951632,950362,950901,951622,949712,952896,951823,952598,950819,952519,950768,952795,951356,951946,949369,949452,952926,954254,949665,952206,950893,951102,949616,950812,950451,954166,951926,950478,950120,948471,952261
334,0,0,953726,956630,956210,955945,958067,955185,958459,958454,954831,956798,956235,954816,956631,955841,957391,954877,956588,957094,958422,958319,958785,956639,955683,956836,956538,953821,958781,956716,957613,955947,958488,956183,957423,954973,959220,959535,955249,956869,955922,957818,956675,957065,958426,953513,956175,955664,957545,957037,959661,959045
335,0,0,962258,960279,962948,960845,963207,961137,961439,962875,958522,961901,964056,959924,961517,962564,962971,960539,960662,963914,962391,962057,961558,958742,961274,960738,959762,960072,960042,961627,963260,960469,961590,963476,961277,961704,961500,961857,960222,960624,962405,961922,959265,961582,960768,960328,962639,960460,961262,962120,961346,960448
336,0,0,959323,963904,960494,961141,963209,961981,964075,963057,963593,962656,963046,963238,963868,961762,962177,963912,964648,963832,963357,963010,960992,961520,962791,965423,964461,962433,961775,963010,963801,963209,963745,961419,962966,964164,963602,963600,964575,964459,963524,962067,963673,963785,963201,961123,961442,963143,962740,962788,963893,961342
337,0,0,967036,968083,968532,969738,966149,967432,968126,968556,969603,970691,965202,969492,968540,967420,966974,967973,970371,966038,971716,969710,966909,969084,966534,967018,968771,969094,967340,967763,965677,967069,966556,964850,968877,968223,967923,966819,969108,966672,967509,969088,969016,966537,969610,967129,966304,970237,969292,967354,969206,968751
338,0,0,972396,974791,974438,974666,973321,972944,975039,975022,972704,974706,973134,972693,973663,971557,973175,973499,973596,973559,972495,972881,974369,972890,975082,972270,974587,972173,973674,971654,974324,971887,974786,976038,973023,973155,971973,974210,973504,972730,974657,973899,973523,973207,975974,975484,973210,974789,974449,974547,971874,971942
339,0,0,978000,980009,977143,979105,976343,977819,978312,978707,979115,978194,977850,978921,978981,978426,976496,977811,978949,979790,978798,978289,977991,978785,978498,978343,977992,979537,978973,980055,978719,979148,977142,979252,978401,979313,979253,977896,977577,977948,978052,978039,978822,979471,978014,977418,978994,978062,979225,979289,979323,978900
340,0,0,982916,983441,982632,982622,983053,983190,984548,984238,983826,984010,983567,983881,983765,984121,982710,984127,984232,982281,984051,983598,984436,984088,984067,982811,983246,983115,983348,984097,983712,983561,983454,983904,983900,983987,983171,984554,982773,983287,983877,983832,983513,984181,983523,982711,983530,983042,982965,983532,984676,984180
341,0,0,984831,986966,986561,987226,987083,987079,986459,986288,987557,987379,986221,987526,986904,987036,986524,986678,986893,987178,986983,987693,987057,986478,986940,988009,986729,986630,986691,986819,988011,987602,987337,987126,987747,987086,987801,987327,987247,987162,987491,987665,986144,987477,986771,986913,987950,987305,986352,987950,985785,987420
342,0,0,989880,989970,990399,990123,990173,990607,990076,989837,989589,990462,990480,990021,989822,989839,990498,989462,990344,990152,989786,990109,990113,990475,990505,989624,989794,989908,990575,990688,990186,990041,990250,989864,989774,990702,989662,989192,990748,989577,990011,989653,989714,990358,990187,989400,989449,989484,989308,989604,990595,990000
343,0,0,991816,991541,991092,992317,992237,991228,992082,991936,991703,991832,991931,991361,992607,992064,992471,991601,992069,991925,992214,991924,991287,992513,991784,991725,991996,991412,991944,991576,992175,991698,992200,992025,991460,991828,992241,991830,991691,991961,991961,992162,992087,992835,992006,991699,992329,992010,991764,992540,992019,991918
344,0,0,993467,993645,993013,992799,993685,993277,993618,993181,993442,993753,993672,993323,993526,993523,993463,993766,993459,993742,993069,993067,992866,993239,993124,992916,993569,993447,993355,993300,993066,993334,993552,993421,993533,993262,993017,993309,993995,993409,993354,993136,993379,993528,993581,993795,993223,993365,993313,993616,992956,993186
345,0,0,994475,994432,994462,994442,994421,994296,994058,994094,994245,994412,994222,994421,994123,994374,994304,994476,993922,994029,994118,994307,993998,994007,994701,994115,993902,993949,993875,993987,994472,994263,994038,994279,994223,994780,993893,994032,993818,994369,993865,994664,994661,994354,994570,994453,994599,994348,994380,994708,994623,993820
346,0,0,995154,995183,994727,994459,994863,994761,995078,995063,995093,995256,994955,994860,994928,994983,994753,995133,994988,995090,995066,995276,995003,995094,995306,994975,995121,995079,995037,995462,994805,994939,995375,995187,994637,995110,995258,995173,994845,995050,994811,994758,995069,995145,994737,994765,995344,994710,995160,995266,994854,994755
347,0,0,995421,995264,995529,995547,995488,995413,995584,995554,995471,995572,995394,995470,995483,995509,995469,995199,995360,995642,995382,995450,995446,995349,995522,995536,995370,995571,995620,995308,995532,995360,995647,995214,995502,995320,995358,995403,995815,995375,995500,995339,995156,995206,995365,995393,995193,995648,995598,995832,995661,995794
348,0,0,995778,995914,995806,995801,995852,995817,995868,995803,995853,995743,995863,995733,995778,995748,995742,995850,995841,995852,995931,995949,995717,995719,995930,995719,995771,995702,995812,995761,995779,995787,995845,995823,995935,995751,995838,995845,995537,995724,995876,995626,995761,995630,995820,995822,995984,995943,995877,995719,996005,995864
349,0,0,995942,995913,995903,996056,995948,995911,996164,995849,995987,995979,995981,995946,996046,995976,995839,995924,996026,996061,995991,995856,995991,995947,996043,996022,996083,996139,996061,996010,995963,995967,995952,995842,995795,996060,996101,996118,995960,996038,995990,996080,996043,996043,995851,995999,995855,995973,996094,995913,995967,996212
350,0,0,996068,996141,996160,996145,996115,996171,996112,996224,996167,996127,996129,996040,996080,996056,996220,996057,996086,996122,996157,996169,996223,996173,996164,996127,996141,996140,996088,996192,996126,996117,996179,996122,996060,996225,996066,996207,996000,996163,996153,996112,996064,996240,996125,996161,996192,996169,996149,996176,996187,996223
351,0,0,996174,996209,996225,996248,996168,996239,996203,996247,996257,996193,996196,996235,996255,996187,996173,996237,996179,996241,996235,996180,996203,996242,996232,996259,996178,996204,996291,996239,996240,996206,996249,996229,996162,996194,996253,996210,996241,996247,996179,996236,996256,996193,996185,996253,996245,996260,996215,996268,996168,996268
352,0,0,996249,996283,996320,996297,996277,996300,996218,996300,996295,996334,996291,996317,996286,996333,996301,996312,996289,996292,996333,996294,996282,996307,996312,996293,996247,996306,996277,996273,996315,996277,996307,996274,996310,996310,996290,996271,996264,996329,996287,996297,996287,996300,996295,996239,996325,996309,996317,996260,996313,996296
353,0,0,996347,996333,996341,996327,996334,996315,996315,996347,996316,996322,996342,996320,996341,996345,996360,996329,996322,996313,996334,996282,996315,996343,996357,996344,996361,996372,996320,996352,996336,996348,996345,996311,996336,996343,996335,996334,996262,996355,996336,996309,996345,996327,996334,996338,996321,996321,996316,996337,996334,996323
354,0,0,996348,996354,996363,996378,996382,996364,996362,996358,996365,996338,996353,996327,996375,996375,996349,996388,996383,996360,996362,996357,996369,996360,996344,996377,996366,996373,996363,996369,996372,996353,996349,996329,996347,996334,996365,996335,996380,996352,996364,996374,996343,996387,996378,996356,996376,996315,996354,996377,996366,996368
355,0,0,996387,996389,996382,996390,996385,996378,996372,996363,996374,996374,996354,996379,996373,996397,996378,996366,996379,996371,996395,996387,996399,996370,996390,996393,996391,996388,996392,996392,996384,996392,996388,996394,996385,996375,996382,996390,996355,996384,996389,996342,996379,996380,996383,996389,996381,996392,996386,996398,996362,996393
356,0,0,998074,998075,998085,998075,998075,998087,998089,998065,998095,998066,998089,998091,998084,998063,998087,998078,998072,998077,998102,998097,998096,998096,998082,998090,998086,998086,998073,998097,998081,998092,998085,998068,998080,998073,998098,998080,998070,998086,998095,998085,998100,998079,998096,998071,998087,998085,998078,998087,998089,998058
357,0,0,996402,996418,996409,996416,996416,996421,996412,996406,996411,996412,996416,996409,996417,996412,996411,996408,996416,996419,996407,996420,996416,996416,996417,996414,996411,996417,996410,996411,996420,996413,996421,996410,996405,996421,996419,996419,996415,996418,996415,996425,996411,996425,996407,996412,996409,996416,996412,996405,996409,996414
358,0,0,996415,996420,996428,996421,996418,996415,996410,996422,996429,996419,996423,996426,996422,996426,996429,996416,996418,996415,996411,996416,996421,996420,996413,996420,996416,996425,996425,996420,996428,996418,996417,996431,996411,996420,996416,996415,996418,996419,996422,996420,996416,996414,996428,996419,996429,996420,996419,996422,996426,996421
359,0,0,996418,996420,996420,996417,996422,996428,996429,996420,996431,996420,996423,996413,996420,996420,996428,996421,996427,996425,996416,996412,996416,996427,996418,996421,996420,996421,996419,996420,996424,996429,996424,996420,996427,996429,996422,996424,996419,996432,996421,996429,996429,996424,996424,996422,996426,996428,996418,996429,996431,996432
360,0,0,998105,998094,998092,998113,998104,998104,998097,998117,998103,998092,998105,998105,998091,998089,998098,998091,998108,998085,998082,998103,998099,998099,998087,998096,998104,998109,998089,998077,998113,998105,998086,998095,998098,998098,998083,998096,998102,998102,998107,998085,998109,998098,998093,998097,998085,998099,998094,998101,998084,998095
361,0,0,996424,996432,996424,996425,996434,996435,996434,996434,996428,996423,996429,996425,996432,996432,996426,996432,996426,996436,996425,996434,996433,996425,996434,996435,996434,996433,996428,996435,996426,996423,996434,996436,996427,996438,996426,996427,996425,996427,996425,996426,996434,996435,996433,996426,996426,996434,996429,996426,996434,996435
362,0,0,996435,996435,996425,996428,996433,996435,996428,996426,996425,996435,996428,996428,996426,996433,996435,996427,996425,996426,996427,996425,996426,996436,996435,996436,996434,996436,996428,996435,996426,996435,996427,996427,996427,996436,996431,996434,996428,996428,996436,996433,996428,996426,996429,996435,996425,996436,996433,996435,996436,996435
363,0,0,996435,996426,996435,996426,996428,996425,996435,996428,996435,996433,996424,996427,996434,996431,996425,996435,996436,996427,996427,996425,996430,996435,996436,996427,996426,996426,996428,996426,996436,996436,996435,996436,996433,996426,996425,996435,996428,996428,996434,996427,996424,996436,996427,996424,996430,996434,996426,996435,996426,996426
364,0,0,998104,998085,998094,998102,998104,998101,998090,998107,998093,998094,998117,998092,998087,998098,998099,998094,998097,998100,998096,998090,998091,998095,998084,998113,998088,998092,998089,998099,998103,998096,998096,998084,998116,998099,998085,998094,998087,998107,998101,998106,998095,998100,998101,998103,998099,998102,998093,998104,998095,998095
365,0,0,998098,998088,998089,998097,998109,998096,998094,998101,998105,998085,998097,998092,998092,998109,998107,998087,998105,998092,998098,998089,998101,998097,998098,998089,998107,998090,998098,998109,998103,998114,998116,998106,998119,998096,998109,998103,998092,998105,998102,998094,998101,998109,998106,998104,998102,998111,998105,998113,998083,998106
366,0,0,996428,996428,996434,996427,996428,996428,996436,996434,996428,996435,996425,996427,996428,996436,996426,996427,996428,996428,996436,996426,996426,996436,996424,996434,996427,996428,996428,996428,996436,996428,996428,996428,996436,996427,996427,996436,996426,996436,996436,996428,996436,996436,996428,996426,996434,996436,996435,996435,996433,996428
