Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
12,0,0,952456,952216,952274,952296,952515,952510,952533,952379,952057,952313,952274,952578,952323,952165,952083,952156,952168,952355,952312,952099,952171,952263,952578,952357,952380,952036,952371,952480,952104,952104,952167,952470,952439,952617,952498,952437,952459,952375,952480,952194,952294,952602,952511,952257,952648,952314,952353,952502,952416,952402
13,0,0,952436,952394,952451,952184,952172,952425,952381,952301,952253,952621,952320,952466,952686,952470,952644,952566,952483,952554,952532,952408,952520,952291,952726,952560,952243,952259,952694,952164,952398,952533,952319,952239,952208,952446,952288,952332,952283,952359,952427,952134,952004,952109,952238,952486,952219,952201,952244,952279,952276,951959
14,0,0,952418,952190,952538,952723,952402,952597,952745,952565,952393,952207,952564,952570,952154,952367,952622,952698,952420,952467,952407,952651,952743,952526,952168,952275,952522,952674,952392,952200,952439,952359,952568,952365,952413,952509,952352,952626,952410,952460,952664,952440,952148,952416,952620,952501,952413,952728,952362,952804,952717,952405
15,0,0,952266,952431,952781,952606,952591,952678,952796,952882,952801,952813,952419,952382,952336,952666,952549,952901,952319,952565,952661,952656,952796,952784,952680,952609,952420,952652,952340,952582,952832,953120,952883,952845,952763,952864,952338,952464,952494,952702,952583,952621,952691,952766,952489,952647,952392,952584,952574,952367,952417,952528
16,0,0,952360,952445,952241,952232,952441,952573,952880,952593,952400,952594,952195,952466,952360,952455,952597,952588,952404,952512,952605,952504,952664,952603,952604,952594,952329,952122,952439,952646,952458,952511,952724,952865,952669,952568,952814,952728,952377,952746,952842,952603,952669,952509,952771,952290,952738,952509,952515,952599,952567,952131
17,0,0,952240,952472,952482,952226,952231,952574,952696,952704,952511,952575,952508,952327,952643,952590,952598,952401,952274,952380,952508,952609,952633,952547,952478,952668,952798,952632,952714,952728,952745,952387,952652,952467,952374,952453,952386,952697,952404,952646,952739,952329,952529,952408,952397,952454,952372,952295,952789,952583,952718,952622
18,0,0,952937,952479,952361,952962,952674,952509,952638,952730,952548,952610,952565,952566,952905,952625,952725,952583,952539,952762,952616,953217,952996,952786,952595,952477,953121,952935,952614,952706,952611,952388,952522,952582,952547,952472,952990,952454,952304,952700,952498,952863,952764,952710,952858,952564,952432,952589,952668,952734,953050,952780
19,0,0,952917,952948,952773,952726,952619,952505,952749,952945,952724,952673,952738,952922,952795,952282,952649,952581,952611,952544,952622,952416,952746,952590,952541,952731,952611,952838,952653,952665,952805,952604,952733,952496,952464,952655,952730,952706,952719,952538,952746,952555,952414,952381,952628,952551,952504,952493,952575,952573,952666,952487
20,0,0,952399,952388,952548,952362,952633,952364,952788,952289,952279,952261,952246,952395,952563,952227,952732,952489,952861,952496,952712,952504,952352,952729,953088,952829,952614,952657,952641,952764,952803,952803,952333,952458,952238,952544,952507,952660,952738,953053,952732,952402,952671,952413,952546,952744,952798,952807,952740,952762,952790,952793
21,0,0,952724,952534,952669,952596,952661,952843,952819,953012,952612,952921,952656,952925,953034,952962,952775,953165,953008,952820,952800,952864,952956,952952,952814,952825,952569,952390,952465,952769,952998,952797,952930,952866,952881,952548,952719,952637,952885,952675,952552,952683,952417,952308,952356,952249,952450,952363,952582,952252,952321,952471
22,0,0,952110,952122,952705,952465,952442,952751,952641,952677,952544,952818,952606,952703,952476,952789,952620,952551,952695,952652,952786,952680,952697,952505,952695,952812,952637,952647,952510,952435,952481,952550,952167,952232,952231,952562,952389,952454,952334,952241,952467,952478,952337,952949,952578,952466,952559,952479,952570,952557,952418,952485
23,0,0,952597,952513,952680,952305,952230,952189,952364,952213,952353,952389,952653,952496,952345,952481,952110,952212,952330,952574,952286,952565,952254,952581,952466,952547,952358,952284,952357,952266,952231,952423,952420,952293,952348,952429,952338,952619,952813,952570,952540,952669,952252,953010,952663,952751,952661,952583,952603,952690,952860,952494
24,0,0,952370,952589,952828,952510,952667,952923,952615,952644,952703,952740,952598,952684,952769,952600,952620,952497,952385,952432,952492,952364,952431,952660,952833,952322,952226,952440,952318,952386,952387,952453,952441,952539,952184,952476,952641,952490,952271,952160,952218,952435,952390,952508,952164,952562,952464,952542,952129,952348,952116,952750
25,0,0,952310,952432,952562,952557,952427,952625,952514,952506,952804,952296,952556,952241,952390,952335,952530,952325,952302,952606,952590,952370,952536,952774,952517,952455,952866,952523,952660,952328,952702,952430,952136,952400,952208,952210,952306,952141,952592,952622,952323,952510,952351,952545,952631,952680,952666,952533,952322,952395,952408,952410
26,0,0,952376,952151,952342,952460,952335,952353,952561,952337,952512,952382,952347,952353,951710,952039,952240,952122,952458,952407,952397,952593,952362,952406,952305,952316,952077,952146,952334,952110,952283,952356,952417,952341,952564,952853,952403,952435,952394,952324,952199,952197,952581,952711,952761,952490,952443,952681,952515,952447,952113,952184
27,0,0,952367,952197,952805,952294,952394,952446,952460,952217,952419,952584,952190,952203,952426,952531,952306,952381,952540,952469,952651,952876,952591,952381,952297,952316,952507,952455,952524,952364,952302,952510,952365,952676,952740,952310,952626,952440,952373,952300,952256,952617,952558,952357,952387,952444,952069,952161,952525,952505,952479,952410
28,0,0,952399,952690,952509,952656,952621,952610,952646,952447,952802,952773,952929,952852,952758,952438,952641,952758,953013,952653,952345,952831,952704,952787,952482,952767,952888,952905,952394,952726,952431,952606,952398,952416,952770,952425,953004,952492,952461,952370,952646,952900,952589,952672,952410,952501,952552,952800,952820,953157,952504,952402
29,0,0,952318,952654,952752,953010,952481,952446,952448,952493,952588,952207,952185,952605,952605,952607,952673,952610,952826,953006,952391,952640,952782,952469,952693,952638,952568,952338,952283,952176,952610,952980,952702,952580,952640,952205,952416,952714,952306,952702,952807,952421,952403,952808,952582,952580,952591,952640,952503,952885,952978,952719
30,0,0,952448,952775,952728,952499,952391,952481,952487,952555,952481,952468,952634,952635,952510,952328,952408,952348,952799,952642,952386,952573,952349,952459,952626,952600,952560,952763,952607,952711,952553,952435,952685,952339,952468,952515,952458,952488,952371,952518,952328,952486,952639,952532,952363,952341,952364,952467,952366,952252,952783,952344
31,0,0,952626,952489,952615,952387,952636,952628,952785,952638,952517,952665,952584,952675,953142,952318,952559,952491,952309,952783,952870,952617,952470,952903,952981,952613,952809,952813,953069,952667,952558,952652,952850,952724,952785,952865,952912,952925,952793,953001,952799,952543,952750,952640,952699,952759,952752,952310,952898,952601,952875,952420
32,0,0,952550,952786,952726,952559,952309,952789,952778,952808,952665,952466,952886,952554,952450,952605,952513,952762,952853,952796,952797,952746,952560,952695,952835,952800,952962,952818,952745,952809,952881,952897,952933,952942,953167,952536,952961,952397,952699,952725,953005,953064,952770,953076,952813,952794,953088,952853,953066,952785,952939,952601
33,0,0,952547,952583,952501,952655,952547,952585,952381,952509,952252,952338,952361,952559,952666,952471,952809,952478,952609,952740,952730,952541,952357,952416,952989,952462,952714,952792,952578,952672,952907,952651,952518,952808,952690,952730,952565,952586,952420,952943,952761,952926,952393,952750,952887,952484,953096,952529,952769,952499,952894,953084
34,0,0,952455,952751,952729,952789,952507,952401,952438,952825,952707,952537,952566,952759,952262,952389,952805,952471,952845,952779,952511,952809,952640,952658,952560,952661,952481,952584,952224,952736,952459,952640,952742,952550,952579,952539,952770,952430,952463,952511,952683,952555,952621,952735,952761,952892,952979,952738,953131,952832,952581,952691
35,0,0,952545,952387,952958,952764,952941,952534,952543,952876,952995,952587,952235,952873,952905,952722,952891,952860,952972,952955,952635,952472,953028,952757,952909,952676,952709,952649,952986,952885,952966,952662,952413,953006,953046,952517,952403,952595,952892,952826,952613,952490,952608,952734,952630,952833,952709,952964,952785,953095,952658,952530
36,0,0,952723,952839,952618,952461,952507,952468,952564,952851,952821,953026,952720,953106,952879,952749,952312,953044,952788,952871,952595,952396,952278,952360,952651,952778,952394,952430,952273,952236,952391,952348,952503,952581,952534,952714,952658,952734,952629,952774,952819,952536,953059,952738,952688,952824,952390,952763,952757,952359,952516,952648
37,0,0,952904,952481,952690,952561,952106,952555,952675,952161,952598,952903,953031,952857,952668,953122,952800,952783,952640,952218,952730,952448,952424,952426,952334,952718,952438,952722,952641,952853,952603,952896,952718,952626,952459,952782,952574,952746,952427,952257,952208,952635,952361,952440,952168,952199,952660,952424,952124,952376,952548,952537
38,0,0,952460,952386,952298,952437,952250,952471,952310,952276,952242,952269,952473,952501,952493,952361,952635,952353,952335,952350,952249,952372,952492,952386,952576,952830,952277,952365,952233,952421,952232,952169,952184,952470,952359,952521,952467,952590,952436,952433,952182,952244,951945,952053,952343,952162,952217,952174,952354,952641,952562,952306
39,0,0,952402,952123,952391,952549,952215,952450,952340,952307,952540,952557,952715,952263,952384,952621,952481,952294,952425,952590,952575,952523,952861,952632,952604,952448,952440,952517,952846,952468,952397,952279,952546,952525,952546,952511,952258,952326,952806,952180,952458,952405,952550,952399,952160,952404,952518,952494,952538,952350,952192,952418
40,0,0,952164,952365,952346,952532,952324,952159,952172,952594,952326,952786,952388,952778,952548,952499,952570,953043,952791,952517,952523,952677,952699,952551,952386,952504,952935,953031,952476,952677,952596,952290,952353,952309,952180,952319,952374,952365,952474,952450,952571,952206,952578,952599,952573,952242,952257,952841,952809,952422,952559,952706
41,0,0,952449,952746,952661,952514,952821,952536,952581,952641,952747,952646,952452,952231,952352,952736,952651,952827,952364,952770,952766,952564,953063,952678,952572,952556,952753,952896,953047,952726,952404,952591,952302,952274,952458,952262,952309,952681,952265,952261,952612,952481,952489,952509,952150,952393,952349,952446,952663,952478,952643,952290
42,0,0,952692,952713,952261,952254,952636,952686,952624,952421,952242,952164,952260,952271,952248,952398,952454,952213,952313,952157,952262,952128,952247,952640,952435,952480,952609,952559,952942,952437,952523,952057,952561,952545,952389,952189,952075,952324,952112,952471,952203,952942,952435,952272,952493,952329,952443,952601,952460,952572,952612,952684
43,0,0,952449,952319,952212,952430,952412,952451,952396,952353,952353,952319,952363,952099,952296,952198,952074,952158,951969,952075,952219,952316,952330,952482,952170,952276,952327,952504,952353,952439,952220,952072,952042,952182,952061,951967,952267,952023,952411,952111,952186,951917,952143,952373,952134,952002,952227,952257,952323,952482,952732,952259
44,0,0,952416,952518,952536,952417,952858,952263,952387,952705,952301,952463,952433,952126,952395,952471,952619,952680,952498,952486,952448,952769,952590,952784,952532,952895,952535,952452,952337,952391,952357,952357,952448,952493,952473,952077,952488,952631,952132,952330,952425,952267,952688,952549,952525,952382,952532,952607,952204,952681,952871,952768
45,0,0,952671,952844,952598,952454,952659,953021,953238,952950,952739,952551,952526,952923,952849,952665,952532,952430,952680,952606,952748,952743,952587,952684,952637,952783,952575,952712,952812,952719,953059,952951,952855,952879,952742,952693,952630,952631,952370,952803,952838,952501,952693,952599,952447,952645,952610,952576,952808,952755,952433,952494
46,0,0,952572,952572,952533,952492,952577,953024,952408,952580,952594,952759,952413,952660,952759,952947,952466,952695,952480,952568,952584,952628,952742,952808,952706,952953,952765,952591,952536,952570,952658,952532,952876,952589,952620,952618,952663,952594,952587,952370,952373,952914,952969,952793,953128,953003,952778,952523,952490,952509,952463,952572
47,0,0,952606,952646,952459,952695,953002,952712,952699,952565,952547,952540,952686,952599,952265,952394,952636,952735,952677,952511,952789,952372,952546,952165,952328,952815,952494,952359,952398,952424,952230,952315,952595,952474,952310,952261,952587,952241,952590,952704,952415,952605,952462,952193,952312,952473,952382,952762,952166,952384,952809,952648
48,0,0,952734,952685,952329,952434,952544,952688,952431,952509,952493,952483,952569,952387,952782,952360,952261,952461,952454,952591,952407,952804,952248,952670,952711,952573,952388,952412,952531,952580,952187,952475,952298,952169,952191,952402,952318,952515,952235,952223,952249,952041,952280,952449,952696,952175,952089,952109,952180,952331,952571,952228
49,0,0,952372,952161,952653,952655,952343,952192,952454,952361,952411,952338,952294,952417,952274,952520,952165,952533,952174,952248,952166,951976,952152,952038,952118,952177,952386,952116,952264,952308,952501,952493,952196,952330,952368,952439,952134,952264,952157,951881,952095,952473,952412,952131,952118,952502,952089,952592,952637,952300,952517,952731
50,0,0,952713,952793,952520,952430,952238,952851,952501,952330,952380,952323,952073,952311,952518,952662,952841,952472,952439,952420,952510,952514,952289,952526,952233,952502,952257,952285,952144,952026,952311,952364,952382,952595,952713,952687,952329,952321,952240,952245,951983,952288,952229,952358,952341,952530,952498,952461,952781,952405,952074,952122
51,0,0,952113,952394,952349,952439,952533,952378,952550,952708,952641,952504,952566,952677,952492,952566,952347,952573,952447,952516,952613,952567,952407,952671,952313,952246,952267,952303,952131,952420,952456,952347,952384,952108,952167,952182,952054,952065,952099,952278,952075,951959,951916,951979,952246,952286,952404,952304,952101,951925,952236,952178
52,0,0,952374,952316,952369,952155,952099,951983,951989,952409,951962,951834,952028,952246,952147,952346,952162,952282,952521,952258,952263,952441,952456,952450,952529,952394,952342,952547,952513,952344,952472,952294,952492,952473,952496,952562,952174,952200,951903,951899,952063,952204,952119,951948,951942,952305,952318,952018,952146,951998,952271,952159
53,0,0,951845,952194,952357,952400,952398,952335,952406,952528,952483,952492,952585,952449,952669,952191,952482,952429,952187,952312,952547,952106,952102,951883,952154,952315,952318,952244,952244,952332,952144,952187,952387,952248,952259,952095,952384,952130,952390,952331,952475,952300,952360,952100,952122,952020,952031,952351,952364,952255,952384,952284
54,0,0,952372,952211,952174,952158,952325,952251,952268,952174,952232,952229,952280,952092,952125,952200,952090,952385,952193,952198,951982,952061,951910,952423,952597,952782,952444,952498,952311,952390,952583,952496,952414,952328,952318,952417,952370,952695,952472,952492,952258,952308,952412,952361,952460,952231,952400,952325,952478,952519,952803,952442
55,0,0,952587,952823,952968,952381,952432,952643,952561,952390,952910,952974,952642,952852,952470,952195,952322,952259,952324,952285,952369,952799,952297,952361,952546,952800,952749,952826,952797,952486,952843,952639,952404,952427,952371,952039,952371,952228,952189,952142,952380,952555,952240,952203,952486,952293,952663,952385,952138,952053,951927,952323
56,0,0,952356,952165,952398,952178,952413,952419,952047,951954,952058,952132,952146,952512,952506,952274,952322,952769,952734,952628,952352,952526,952479,952414,952259,952220,952179,952336,952210,952317,952406,952346,952912,952442,952659,952646,952582,952367,952373,952263,952360,952362,952264,952400,952408,952632,952526,952722,952423,952496,952204,952683
57,0,0,952897,952544,952691,952528,952632,952673,952732,952665,952586,952699,952459,952440,952075,952319,952381,952557,952844,952705,952409,952371,952577,952273,952388,952583,952850,952471,952608,952740,952586,952398,952840,952779,952632,952576,952533,952757,952756,952734,952659,952469,952881,952350,952549,952922,952587,952658,952750,952611,952425,952825
58,0,0,952555,952650,952631,952448,952492,952691,952563,952407,952327,952293,952227,952794,952479,952456,952443,952726,952567,952851,952509,952750,952586,952769,952353,952449,952579,952299,952323,952360,952269,952109,952227,952163,952293,952513,952461,952734,952371,952425,952420,952545,952523,952639,952579,952594,952887,952591,952601,952785,952636,952600
59,0,0,952506,952601,952844,952620,952668,952757,952712,953086,952558,952778,952725,952450,952726,953066,952749,952707,952534,952511,952985,952765,952504,952718,952451,952767,952772,952522,952622,952614,952653,952329,952499,952477,952514,952462,952267,952372,952278,952580,952598,952975,952511,952826,952825,952724,952999,952774,952583,952400,952272,952302
60,0,0,952551,952378,952520,952540,952254,952474,952624,952744,952629,952580,952486,952269,952538,952854,952563,952388,952578,952526,952346,952294,952313,952325,952164,952122,952031,951787,952159,952201,952080,952280,952144,952393,952326,952533,952432,952544,952423,952200,952371,952322,952527,952363,952766,952552,952387,952685,952515,952585,952598,952641
61,0,0,952500,952393,952242,952353,952691,952271,952402,952536,952484,952343,952452,952504,952385,952579,952362,952725,952401,952385,952435,952440,952615,952351,952430,952428,952410,952588,952550,952552,952672,952676,952601,952978,952615,952928,952708,952788,952630,952658,952730,953083,952629,952837,952685,952754,952631,952942,952725,952694,952536,952592
62,0,0,952692,952748,952383,952492,952596,952220,952523,952537,952705,952418,952775,952639,952523,952449,952523,952786,952404,952967,952546,952494,952519,952348,952589,952237,952505,952994,952504,952625,952394,952322,952387,952496,952429,952395,952396,952328,952526,952502,952443,952496,952402,952413,952711,952636,952526,952983,952705,952496,952868,952946
63,0,0,952614,952726,952524,952451,952555,952458,952417,952528,952312,952173,952605,952184,952775,952666,952469,952494,952572,952466,952434,952495,952230,952413,952360,952354,952519,952350,952131,952750,952471,952563,952863,952785,952541,952457,952393,952586,952400,952865,952657,952585,952505,952611,952255,952323,952556,952549,952416,952606,952346,952613
64,0,0,952797,952697,952451,952624,952802,952809,952310,952547,952833,952685,952827,952649,952487,952418,952475,952490,952835,952489,952532,952515,952220,952169,952470,952370,952659,952528,952541,952723,952606,952301,952365,952172,952349,952435,952460,952618,952092,952211,952078,952291,952403,952434,952237,952477,952481,952407,952319,952548,952583,952324
65,0,0,952297,952271,952373,952518,952508,952654,952368,952661,952354,952116,952022,952389,952551,952317,952452,952392,952816,952657,952375,952392,952511,952501,952682,952317,952359,952615,952472,952405,952244,952208,952225,952401,952667,952521,952280,952323,952475,952646,952388,952727,952730,952691,952728,952455,952544,952939,952617,952695,952868,952864
66,0,0,953064,952955,953095,952987,952743,952973,953063,952905,952727,952700,952828,952613,952946,952927,952759,952725,952739,953069,952688,952731,952907,952858,953036,953175,952813,953050,952636,952668,952347,952160,952584,952721,952447,952770,952500,952418,952739,952732,952472,952754,952783,952602,952750,952783,952923,952781,953174,952557,952870,952552
67,0,0,952581,952494,952692,952622,952518,952989,952719,952611,952289,952649,952664,952713,952326,952531,952465,952559,952551,952733,952339,952559,952558,952856,952578,952485,952590,952626,952600,952553,952586,952495,952220,952060,952441,952494,952626,952629,952508,952506,952229,952704,952880,952442,952610,952424,952514,952634,952339,952462,952537,952512
68,0,0,952683,952734,952443,952331,952552,952377,952794,952546,952641,952329,952283,952327,952449,952340,952711,952624,952851,952637,952830,952527,952674,952633,952733,952616,952656,952549,952631,952615,952680,952631,952681,952561,953013,953007,952654,952476,952407,952483,952817,952511,952432,952546,952299,952856,952828,952844,952684,952664,952829,952622
69,0,0,952611,952529,952695,952601,952374,952698,952402,952285,952641,952592,952582,952629,952599,952690,952789,952574,952451,952487,952453,952715,952577,953118,952808,952706,952679,952452,952558,952459,952663,952955,952602,952687,952569,952591,952381,952656,952515,952766,952770,952653,952518,952764,952484,952195,952512,952202,952301,952190,952163,952568
70,0,0,952252,952312,952161,952187,952336,952093,952226,952293,952339,952251,952352,952060,952297,952538,952548,952381,952365,952740,952331,952713,952413,952528,952500,952618,952709,952535,952617,952321,952269,952206,952146,952500,952468,952459,952472,952431,952436,952321,952848,952811,952924,952808,952615,952766,952402,952635,952673,952525,952412,952511
71,0,0,952633,952572,952511,952421,952686,952566,952443,952848,952531,952548,953221,952721,952650,952477,952698,952740,952887,953098,952588,952962,952913,952795,952694,952452,952805,952414,952281,952683,952390,952588,952513,952357,952432,952263,952396,952407,952340,952261,952137,952428,952575,952714,952440,952039,952128,952092,952534,952369,952435,952631
72,0,0,952494,952434,952459,952301,952296,952358,952541,952692,952573,952550,952581,952553,952779,952764,952742,952670,952652,952370,952666,952486,952239,952366,952362,952248,952380,952610,952317,952225,952555,952723,952705,952479,952789,952643,952303,952622,952633,952523,952608,952872,952990,952669,952735,952703,952579,952383,952569,952687,952707,952616
73,0,0,952732,952408,952705,952874,952796,952646,953031,952716,952933,952586,952555,952759,952456,952981,952663,952869,952947,952922,952768,952554,952459,952249,952344,952383,952578,952634,952272,952651,952377,952185,952386,952586,952530,952628,952455,952402,952393,952601,952753,952752,952837,952558,952397,952324,952168,952392,952555,952370,952273,952158
74,0,0,952540,952342,952443,952424,952646,952505,952614,952418,952573,952439,952613,952356,952332,952452,952461,952765,952427,952520,952402,952260,952270,952211,952129,952357,952551,952562,952662,952542,952524,952492,952464,952598,952591,952435,952375,952469,952386,952072,952366,952359,952306,952151,952124,952285,951828,952025,952304,952300,952634,952480
75,0,0,952339,952366,952481,952425,952511,952399,952363,952380,952414,952135,952293,952436,952433,952452,952299,952274,952205,952118,952218,952077,952311,952076,952188,951866,952037,952266,952356,952257,952427,952086,952477,952159,952285,952201,952583,952158,952150,952187,952379,952413,952135,952320,952442,952361,952408,952470,952544,952326,952252,952230
76,0,0,952073,952349,952296,952396,952190,952081,952168,952097,952279,952199,952546,952313,952603,952386,952426,952309,952918,952522,952578,952763,952474,952561,952254,952341,952357,952425,952168,952379,952478,952313,952288,952486,952249,952838,952324,952430,952235,952554,952422,952208,952036,952175,952403,952366,952436,952610,952524,952097,952398,952509
77,0,0,952670,952602,952400,952417,952465,952327,952262,952390,952600,952505,952697,952478,952756,952635,952512,952268,952512,952356,952565,952463,952677,952634,952442,952491,952429,952833,952589,952581,952430,952363,952877,952212,952349,952228,952015,952284,952307,952251,952442,952359,952139,951992,952131,951935,952268,952478,952160,952291,952212,952214
78,0,0,952416,952404,952363,952355,952354,952295,952480,952504,952385,952168,952199,952017,951980,952231,952283,952276,952398,952214,952220,952173,952463,952237,952199,952457,952435,952201,952318,952504,952235,952594,952527,952601,952582,952561,952442,952606,952687,952492,952575,952472,952256,952540,952690,952465,952113,952307,952299,952349,952484,952716
79,0,0,952484,952200,952202,952247,952372,952506,952284,952276,952338,952629,952296,952046,952307,952510,952481,952268,952249,952251,952261,952261,952301,952235,952301,952295,952264,952321,952425,952324,952457,952242,952633,952686,952557,952422,952434,952402,952562,952493,952514,951970,952263,952252,952301,952181,952432,952690,952343,952302,952484,952601
80,0,0,952675,952392,952419,952758,952639,952283,952496,952829,952700,952412,952291,952416,952609,952475,952341,952647,952539,952319,952567,952411,952254,952427,952468,952265,952666,952431,952337,952531,952644,952385,952289,952489,952388,952567,952844,952467,952297,952481,952284,952130,952584,952346,952247,952152,952236,952243,952269,952229,952272,952239
81,0,0,952447,952313,952629,952378,952301,952375,952562,952427,952441,952584,952463,952155,952850,952700,952655,952558,952298,952218,952227,952502,952378,952356,952223,952166,952355,952456,952162,952369,952304,952157,952481,952288,952126,952209,952349,952676,952411,952482,952653,952549,952422,952301,952342,952357,952046,952028,952092,952141,952372,952350
82,0,0,952247,952220,952005,952210,952337,952505,952379,952246,952130,952181,951835,951869,952289,952083,952218,952199,952161,952191,952149,951884,951901,951878,952058,952021,952016,951869,952157,951976,952040,952052,952140,952336,952180,952233,952160,952270,952338,952181,952390,951997,952179,952101,952247,952140,952455,952308,952271,952203,952283,952399
83,0,0,952153,952414,952137,952266,952279,952292,952336,952158,952307,952159,952274,952387,952118,952236,952266,952494,952466,952149,952021,952250,952243,952251,952390,952190,952171,952441,952088,952051,952019,951786,952045,952326,952548,952098,952247,952148,952118,952462,952349,952118,952083,952232,952135,952305,952587,952461,952250,952154,952321,952511
84,0,0,952054,952051,951990,952090,951975,952310,952300,952294,952270,952444,952224,952171,952148,952040,952457,952206,952250,952179,951996,952305,952076,952124,952382,952285,952377,952679,952260,952290,952251,952370,952408,952020,952281,952329,952483,952290,952209,952630,952493,952323,952496,952367,952609,952758,952602,952793,952524,952327,952233,952504
85,0,0,952402,952345,952303,952604,952282,952288,952147,952129,952240,952166,952156,951983,952010,951886,952069,952257,952234,952162,952514,952246,952354,952178,952135,952164,952100,952319,952537,952357,952378,952235,952117,952066,952343,952299,952302,952065,952075,952277,952381,952387,952260,952198,952334,952292,951991,952130,952280,952208,952482,952294
86,0,0,952266,952229,952139,952212,952156,952350,952094,952367,952053,952194,952170,952077,952181,951880,952139,952003,952126,951850,952214,952409,952037,952072,952299,951969,952037,951944,952005,952008,952108,952010,952231,951941,952107,952268,951986,952259,952254,952149,952215,952381,952214,952012,952097,952122,951983,952299,952005,952097,952035,952129
